FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0004509	3R	25466478	25466693	 Fur1	 gene_symbol Fur1	7	38	41	5	23	24	22	33	24	28	42	69	165	141	175	93	108	112	210	90	276	223	221	172	69	320	168	132	222	147	322	185	392	248	218	68	149	283	193	180	249	136	283	111	515	333	474	443	146	90	102	131	40	85	106	43	69	82	87	92	3R	FlyBase	5UTR	25461365	25461420	.	-	.	13.5886920704639	13.53210425591	13.0428753866759	12.8981523168416	13.5140705726592	13.2775861532847	13.6165514039223	13.2555245940362	12.9760588322586	12.9062431442793	13.2390447575681	13.4498101100083	12.7892462965605	12.7295633829481	13.0173873697716	13.0859756321734	13.0737347521812	13.2347042756767	13.4731752236883	13.4750891536553	13.2577793593773	13.1668443417557	13.9068301992711	13.4696547673394	13.0864035290947	13.6473127221614	14.5369680407611	15.2638075194827	13.6486076850375	12.9626326510717	14.925439228624	14.3211182588962	14.1649473727749	12.8373561918668	14.3906286063976	14.8916372105555	13.3689174696753	13.6663606316602	13.5966870357784	13.1348781372261	13.0188300670289	12.754418467029	13.1993652925504	12.8140971867178	13.8450437058215	13.6601807012862	13.5194540581007	13.7360339730879	CG10772	Fur1	protein_coding	207.321027094728	1.41809080329029	0.318169598816369	4.45702797679529	8.31037610647719e-06	0.00345635880888319	113.498407493132	301.143646696324	-1.40777976727191	12.9705138517587	13.3444274337882	12.9411509882689	13.5603981631869	0.0442714688405436	-0.0641639039531518	0.0410017695806091	13.4360379989792	13.0516815009725	12.7594048397543	13.395828362972	0.032674650602706	0.00432398440767507	-0.0418720938198303	0.0320017184180785	-0.0508721449823608
FBgn0030665	X	15672182	15672797	 CG15646	 gene_symbol CG15646	24	31	99	37	48	28	50	58	54	59	114	116	509	397	557	182	430	371	608	347	931	1001	825	459	96	479	328	234	249	184	771	292	347	249	213	61	690	1059	945	676	761	698	1062	426	2043	1572	1918	1943	565	544	229	419	462	730	388	138	223	190	316	228	X	FlyBase	5UTR	15670784	15671029	.	-	.	9.86492603248613	9.9364824320905	10.3506786792548	10.6494834780291	9.71399139986034	9.66499341369169	10.2162511747121	9.94101124560789	9.73385324445952	9.67416779507472	10.017560069912	9.89037499513191	9.65510971850818	9.91727235254091	10.2334181061185	10.1800142695339	9.47504416256103	9.3118840644464	9.93619110094425	10.2021744931667	9.41594057715854	9.43063354541805	10.2523817838111	10.1816164174394	9.72424618374345	9.74774041301244	9.52099482703052	9.53339859761847	9.38616809766479	9.7157819760493	9.49172705931903	9.83170788852483	8.97039216343392	9.52768494767426	9.33898916946908	9.27765855965416	9.48841444997415	9.74223425255271	9.35365382644884	9.65548708678409	9.77336204030294	9.60418100792609	9.66078361409304	9.64697730833742	9.21883272972147	9.24969579258878	9.07760116847961	9.20236857442573	CG15646	CG15646	protein_coding	379.655110862944	1.86916595925632	0.419882814598976	4.45163720511289	8.52180550876793e-06	0.00346286744811067	163.526760035258	595.78346169063	-1.86526133426406	10.500081078642	9.95396753252195	9.70401051976712	9.90070423228832	0.0366905668611918	0.0847974158625721	-0.0770568816088402	10.07863121016	10.2067161878262	9.78619103552455	9.68949240677602	0.0606994309279607	0.0568067223744935	0.0182190636687683	-0.0361751954249055	0.0591007498527031
FBgn0036732	3L	17500527	17500835	 Oatp74D	 gene_symbol Oatp74D	0	16	48	51	22	20	28	16	26	32	64	65	71	52	96	90	28	100	142	69	224	218	229	168	58	379	100	180	37	262	374	173	357	243	269	68	191	373	302	272	237	283	365	209	867	691	797	793	97	16	58	177	1	61	82	39	66	77	65	42	3L	FlyBase	5UTR	17501445	17501478	.	+	.	12.2807943907564	12.1502564455706	11.9579717091574	12.3490058616127	12.6492438540259	12.4836830558074	12.1823641320097	11.7969104275612	12.3117862213505	12.2353312813032	12.0004971999711	12.1706985939521	12.0076885502541	11.9310272864014	11.8300278290039	11.9150198290635	12.2663104022984	12.4808531511754	11.7841336038364	11.8949429044277	12.4351105968781	12.3727664358314	12.1677811520653	11.9385828401071	12.3793391512443	12.4587326204128	12.2706665214772	12.0666142560203	13.1855163229395	12.5341925869229	12.2386482139587	11.6053961653115	13.4399257222893	12.3976487962515	11.1407646255761	11.483492873797	12.6230456169142	12.5833005550947	13.8529006348891	13.3894855456385	12.2522495829725	12.1537274644068	12.9567650838755	12.4714473646243	12.5038799144892	12.6301962885427	13.6649573015156	13.5540979707339	CG7571	Oatp74D	protein_coding	214.359108648746	1.45596687097731	0.329642759894926	4.41680221170761	1.00171812575163e-05	0.00395167031364046	113.692979052649	315.025238244843	-1.47032424933463	12.1534887853851	12.0855978969616	12.2735587513268	12.2155254181635	-0.0222647752896039	-0.00734540470584736	-0.00808166623287299	11.9896372797855	11.8725238290337	11.9693579183278	12.5664634549167	-0.0117191109385534	-0.0677906793669625	-0.0141613620390113	0.025662195875832	0.0195825000696937
FBgn0002931	2L	88550	88672	 net	 gene_symbol net	8	7	8	26	31	10	7	6	17	11	42	28	79	75	140	60	52	78	142	60	189	176	137	118	21	114	0	28	0	25	124	87	49	56	48	9	93	202	146	167	94	152	168	92	349	229	297	336	141	120	40	132	3	42	114	78	58	62	80	53	2L	FlyBase	5UTR	87093	87387	.	-	.	11.6956374179735	12.0989069165381	10.1945737284778	9.75356225382126	10.6840813117424	10.479906635625	9.6678354216971	9.76859065640679	11.767955419919	11.8150645783836	10.7441748066341	10.8561879110961	10.5107519630158	10.3414725368801	10.165111877156	10.0980841092359	11.5615417285315	11.721042870024	10.5410795983697	11.2383705326187	10.8335151892786	10.9625629934443	10.0092036278704	10.0881734835822	10.9479813851552	10.2055658047898	9.73818657551216	10.2703018066804	11.2237281253791	10.6377139665831	10.0622908901519	10.4134737441055	10.7483713920595	10.5978739938163	10.6319198574945	10.5183287853822	10.6082830802444	10.4631256044816	9.36623151142076	9.88777036820784	10.3942723993591	10.5563592762912	9.78882112385317	10.2194851991324	10.4688465903541	10.7034400548301	10.3124470513574	10.1587111636541	CG11450	net	protein_coding	83.1744018426559	1.7787159833282	0.405368841659862	4.38789517231986	1.14452913029914e-05	0.00439148023831256	37.3039795662738	129.044824119038	-1.79047082764086	9.97406799114953	10.8001813588651	11.7915099991513	11.8972721672558	-0.12669294040602	-0.254376884453482	0.114801595922209	9.71821303905195	10.1315979931959	10.426112249948	10.5819939736837	-0.0413395582243027	-0.122848537122297	0.060098775157402	0.0921937993277618	0.0374909785629553
FBgn0030055	X	8674444	8675326	 CG12772	 gene_symbol CG12772	44	51	115	51	85	29	50	93	92	86	151	198	200	175	392	203	288	249	535	319	1063	1299	1045	777	27	452	110	94	129	139	419	253	934	359	620	162	879	1434	1337	1349	1098	890	1584	587	3322	2493	2535	2430	1717	840	1587	2262	1572	2638	1604	543	943	1099	1276	886	X	FlyBase	5UTR	8677063	8677206	.	+	.	10.712176245614	10.7691835230577	11.0426914731522	11.0688587175116	10.6815320804692	10.8985310788915	10.9242638796755	10.8369582321709	10.7094982044753	10.6547978168616	10.7380852201073	10.6646780231384	10.7957138751941	10.7902155772377	10.7445818425438	10.779522855178	10.6601623606252	10.6944329664504	10.9004969832362	10.6496559874553	10.7126907848195	10.7321007590834	10.8587016977623	10.632353858333	10.7862812710555	10.955965853867	10.8453286994142	10.8424094252403	10.6446544382978	10.493647717383	10.8779915016718	10.7408883219769	10.9539317792614	10.4709838387104	10.6620469181697	10.5382226828077	10.8104367884308	10.8097633879646	10.3741551116174	10.7094442450516	10.7306486345372	10.6063886509693	10.6509048963218	10.4368411332972	10.7835244175758	10.5262714638375	10.7686470631591	10.7525321486831	CG12772	CG12772	protein_coding	250.389529380318	1.97463897931531	0.451233758592598	4.37608876045584	1.20827827647779e-05	0.00452912224968935	98.7359036643933	402.043155096244	-2.02570367063926	11.0557750953319	10.7013816216229	10.6821480106685	10.7406798843359	0.00259529115187991	0.041714854063213	-0.0470031023220344	10.8806110559232	10.7620523488609	10.7929647262159	10.7900315796803	-0.00413798457509514	0.012060493489981	-0.0158063512327201	-0.00815615903418739	0.0230405920551267
FBgn0027596	2R	14922243	14922815	 Kank	 gene_symbol Kank	8	48	50	109	64	20	38	54	75	49	113	113	266	264	284	1	291	160	367	142	486	542	445	333	113	471	116	143	181	204	722	352	1089	502	702	197	249	398	440	465	381	223	485	148	1069	768	794	683	330	96	130	293	89	215	258	82	153	136	220	142	2R	FlyBase	5UTR	14926324	14926782	.	-	.	11.8816328587723	11.9164614650961	11.5977980337048	11.5323629575266	12.1261281165728	12.0297152735406	12.2882613934449	12.0887457775662	11.6569568554201	11.6334774556725	12.0909559317377	12.0153097168616	11.6798548814781	11.7110806333258	12.4369178768602	12.5050943416458	11.6000791498818	11.6751716148547	12.0862194229665	12.2267907849988	11.657329981179	11.6368611105489	12.5847751242073	12.276568831617	11.9922744999217	12.1876964867842	11.4024502296733	11.836621436013	11.9826151060295	11.764346985703	11.3935765072293	11.3101974188234	12.7932895179831	12.175890633486	12.3322035288929	12.1721977762756	12.0437759620215	11.9660827898384	10.7155740405741	11.0774980976434	11.9912561669941	11.9345901466629	10.9508209406939	11.372891587881	12.2752445236923	12.2247814618012	11.2414946607426	11.3216694502329	CG10249	CG10249	protein_coding	400.081833211042	1.82368269570773	0.420075777318838	4.34131838628617	1.41630318541974e-05	0.00516138354856825	177.053985706657	623.109680715427	-1.81529681001704	11.5650804956157	12.0531328242996	11.6452171555463	11.8990471619342	0.0496706347570359	-0.0410707442043504	0.0596328698830513	12.1885035855056	12.471006109253	11.6954677574019	12.0779216950567	0.0926282974555037	0.0131487887028091	0.0330568471555966	-0.0491696831578287	-0.0757457058852834
FBgn0003963	2L	525849	526239	 ush	 gene_symbol ush	0	6	25	54	21	21	13	19	33	22	66	62	187	103	147	122	106	187	277	76	363	283	349	220	91	377	169	243	250	292	465	232	226	281	153	43	208	420	189	173	277	263	268	193	577	450	637	747	263	55	175	145	52	182	189	161	126	176	136	121	2L	FlyBase	5UTR	525392	525417	.	+	.	13.9284764888299	14.1591417723288	12.1544745741894	12.1996387234367	14.0467355048511	14.1401869474348	12.5833287800599	12.256987290631	13.6682667957504	13.5512666714657	12.8126515194861	12.9782236915893	13.5074775940462	13.4489364722322	12.2591050570948	12.3925230694949	13.6975147051628	14.0769192403648	13.0052378447631	13.3229220982897	13.916019667394	13.8407737468459	13.0270620533448	12.6374055113061	13.6041273409884	14.1996564543834	12.9106279525614	13.3480371440748	14.5017342146538	13.5981941149746	13.053830583481	12.5307002277146	14.0510019493481	12.8945137246135	12.621103942351	13.2590423330145	14.1255809062553	14.1886459241379	13.1680308719799	12.7723710547551	13.8458852551197	13.6382246737743	12.7025405152502	12.0788641727266	13.4209507392942	13.1175600937299	12.1932314759963	12.3862652026971	CG2762	ush	protein_coding	273.953116910039	1.52738910931706	0.354928042185972	4.30337681945331	1.68214389925421e-05	0.00595833449928513	142.200805146782	405.705428673296	-1.5125029735442	12.177056648813	12.8954376055377	13.6097667336081	14.0438091305794	-0.0777816081050869	-0.205768836357084	0.0826952742487344	12.4201580353454	12.3258140632948	13.4782070331392	14.0934612261429	-0.128945658621287	-0.182342437295959	-0.0110005975546827	0.0651777985688602	-0.028518073234557
FBgn0003165	3R	9144743	9145484	 pum	 gene_symbol pum	36	45	73	86	61	18	32	75	93	81	187	160	284	317	319	225	314	311	738	332	744	780	720	653	93	600	12	172	71	221	713	377	1039	489	544	135	284	668	387	347	375	527	740	382	1881	1359	1480	1421	249	65	137	226	252	161	196	58	135	120	149	112	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	410.374639750292	1.81502516760524	0.422684752160125	4.29403984489522	1.75450965617164e-05	0.00608228788650971	181.019636980933	639.72964251965	-1.82131612442286	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0004102	X	8645000	8645246	 oc	 gene_symbol oc	22	18	11	41	6	24	68	58	61	67	158	154	106	59	103	0	59	44	203	92	175	232	195	185	91	282	170	93	110	129	378	243	574	331	336	99	104	196	134	235	117	119	224	130	451	305	329	409	1701	323	591	778	554	737	656	343	270	326	380	209	X	FlyBase	5UTR	8643103	8643176	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	250.678147754466	1.59787536771038	0.373111518741611	4.28256777785773	1.84748829778169e-05	0.00626752304966062	126.40825444161	374.948041067323	-1.56860001166152	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0002931	2L	88693	88834	 net	 gene_symbol net	4	9	11	23	56	7	11	5	14	13	43	28	127	64	92	4	65	100	179	74	287	212	175	134	12	138	56	46	0	36	122	96	54	71	48	11	201	302	183	194	180	199	273	111	429	302	395	400	220	95	72	103	21	60	143	112	74	75	73	53	2L	FlyBase	5UTR	87093	87387	.	-	.	11.6956374179735	12.0989069165381	10.1945737284778	9.75356225382126	10.6840813117424	10.479906635625	9.6678354216971	9.76859065640679	11.767955419919	11.8150645783836	10.7441748066341	10.8561879110961	10.5107519630158	10.3414725368801	10.165111877156	10.0980841092359	11.5615417285315	11.721042870024	10.5410795983697	11.2383705326187	10.8335151892786	10.9625629934443	10.0092036278704	10.0881734835822	10.9479813851552	10.2055658047898	9.73818657551216	10.2703018066804	11.2237281253791	10.6377139665831	10.0622908901519	10.4134737441055	10.7483713920595	10.5978739938163	10.6319198574945	10.5183287853822	10.6082830802444	10.4631256044816	9.36623151142076	9.88777036820784	10.3942723993591	10.5563592762912	9.78882112385317	10.2194851991324	10.4688465903541	10.7034400548301	10.3124470513574	10.1587111636541	CG11450	net	protein_coding	84.5123177851052	1.91792317461297	0.450503716079206	4.25728602486327	2.06923550413403e-05	0.00649019362145113	33.4281399922131	135.596495577997	-2.02018490534407	9.97406799114953	10.8001813588651	11.7915099991513	11.8972721672558	-0.12669294040602	-0.254376884453482	0.114801595922209	9.71821303905195	10.1315979931959	10.426112249948	10.5819939736837	-0.0413395582243027	-0.122848537122297	0.060098775157402	0.0921937993277618	0.0374909785629553
FBgn0003165	3R	9154953	9155169	 pum	 gene_symbol pum	41	22	13	52	33	10	38	36	40	27	75	65	121	63	84	114	109	101	211	69	287	343	361	211	129	418	176	91	153	275	841	415	1297	599	562	172	132	250	110	57	97	109	231	87	529	398	541	571	243	125	62	143	124	161	180	88	109	101	159	94	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	456.086292576592	2.01475065050662	0.47285860519672	4.26078880317391	2.03706662547002e-05	0.00649019362145113	182.2265809546	729.946004198584	-2.00205633147885	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0261930	X	588892	589310	 vnd	 gene_symbol vnd	115	62	30	50	14	68	64	72	76	58	129	109	50	51	48	83	44	58	196	78	187	220	161	112	50	251	1	74	94	39	244	127	184	142	107	37	504	735	666	595	619	553	696	312	1159	912	801	807	1173	199	755	557	786	781	601	116	279	256	390	285	X	FlyBase	5UTR	591042	591394	.	+	.	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	CG6172	vnd	protein_coding	151.33811563836	1.35358341369211	0.31750994334334	4.26312133547393	2.01590981210824e-05	0.00649019362145113	85.4230068607928	217.253224415928	-1.34668100294233	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
FBgn0262473	3R	26791777	26792366	 Tl	 gene_symbol Tl	3	39	82	89	84	47	40	81	74	91	119	107	379	250	350	26	279	434	1059	482	1398	1609	973	793	143	436	125	90	217	227	1054	567	1842	699	754	191	454	800	682	493	666	663	1046	470	2421	1649	1770	1644	191	138	247	259	156	418	268	99	226	284	305	268	3R	FlyBase	5UTR	26799041	26799480	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	575.59364768792	2.28204207311885	0.535964521985719	4.2578230078812	2.06427275286037e-05	0.00649019362145113	197.454132866502	953.733162509339	-2.27206811757358	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0028369	X	2987270	2987681	 kirre	 gene_symbol kirre	10	56	28	44	0	32	17	36	33	50	48	65	248	181	382	46	381	272	515	240	699	807	651	518	19	227	134	82	2	88	228	98	291	111	231	67	481	807	756	692	779	660	595	336	1336	1165	1313	1443	107	127	81	104	159	90	129	21	42	82	83	49	X	FlyBase	5UTR	2989051	2989113	.	+	.	10.9698574424739	10.8711939375249	10.2442355144348	10.2489897119742	11.4867045537914	11.3913737173214	10.152371544972	10.2638169390766	11.188919147652	11.1594048819118	11.3140363674407	11.2865564405134	11.4698010049724	11.3874688282758	11.1670481957839	10.9770824234824	11.2947769812843	11.5544131201484	11.3174072283932	11.4475138999787	11.3842552029631	11.2760747749389	11.7067523856733	11.2803510642855	11.2090773199946	11.8988205872373	11.131317148651	11.7274051084825	12.1834629821948	11.875503110861	11.3524755717304	11.2645278560386	11.9824343584431	11.0773719886659	12.6995465485194	12.7476073216546	11.145349867805	11.4603296653804	10.9028960245053	11.0907961884205	11.7389851525755	11.9249971925039	11.1592531488063	11.0418104404241	12.0132895984332	11.8016600607147	12.0224548634558	11.7873646040087	CG3653	kirre	protein_coding	120.096701507434	1.69829051149669	0.39946957606932	4.25136384154067	2.12472667734451e-05	0.00654066245176458	54.3409060156773	185.85249699919	-1.77404754683269	10.2466126132045	11.3002964039771	11.1741620147819	10.9205256899994	0.0161939714005398	-0.0918952523359294	0.141213560922596	10.2080942420243	11.0720653096331	11.4286349166241	11.4390391355564	-0.045728734399616	-0.164252319329887	0.11721080462219	0.0294362566838527	0.0054335003834465
FBgn0003165	3R	9143225	9143648	 pum	 gene_symbol pum	24	88	43	103	24	32	31	38	72	32	74	88	250	275	212	86	186	199	465	193	580	637	486	415	91	440	70	132	100	154	526	241	846	369	407	80	284	500	313	432	256	343	595	268	1364	885	1060	892	134	51	53	151	95	130	145	67	100	127	139	87	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	296.906788121602	1.5368917718391	0.363711496453234	4.22557930344858	2.38326873529592e-05	0.00705131496391888	152.673759824948	441.139816418255	-1.53078385498437	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
