FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0043865	3L	1449411	1449595	 SA-2	 gene_symbol SA-2	3	13	4	30	67	22	23	20	23	18	44	51	144	142	168	112	146	149	441	181	523	604	425	276	68	169	35	56	6	57	393	237	585	218	219	62	161	302	244	172	271	219	482	140	764	544	578	610	529	212	295	400	171	474	319	126	136	185	233	161	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	204.963419960371	2.88028587481984	0.607583203351142	4.74056204801835	2.13126169797853e-06	0.000639751190536312	49.1724913804394	360.754348540303	-2.87509342718182	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0043865	3L	1446303	1447118	 SA-2	 gene_symbol SA-2	76	179	89	76	130	32	60	104	117	87	162	161	651	652	716	181	515	588	1720	702	2101	2346	1668	1146	112	538	145	92	87	133	588	332	898	374	559	123	1213	1546	1414	1117	1356	1093	2353	743	3777	2990	2941	2833	796	724	982	833	482	1184	775	216	415	599	734	565	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	347.775077976956	2.21931383555839	0.478848872607216	4.63468530994919	3.57480876358092e-06	0.000982136050944135	122.891673431023	572.65848252289	-2.22028784381903	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0262473	3R	26796098	26797269	 Tl	 gene_symbol Tl	60	91	102	98	76	68	95	144	164	140	240	288	1104	1145	1443	563	1087	951	2144	785	2411	2831	1726	1592	169	833	152	123	351	250	672	269	737	425	529	131	1680	2346	2073	1872	1512	1375	2778	1049	3946	2933	2851	3102	209	451	321	406	538	318	332	70	302	250	259	224	3R	FlyBase	5UTR	26799041	26799480	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	335.393315192045	1.86931649090853	0.404456042246793	4.62180384430479	3.8041763640698e-06	0.00100824166970009	144.156843761303	526.629786622786	-1.86914979417775	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0004102	X	8636367	8636671	 oc	 gene_symbol oc	32	29	20	67	33	33	27	30	54	26	74	70	80	35	67	0	59	56	238	141	253	373	237	206	87	235	68	52	122	68	299	180	484	238	263	72	245	537	358	483	431	361	428	312	950	745	693	695	1307	323	454	711	286	785	540	308	281	402	317	258	X	FlyBase	5UTR	8642647	8642867	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	194.434363243164	2.37762654177879	0.516467677118202	4.60363087007791	4.15188089231273e-06	0.00107923655250766	62.7441072884402	326.124619197888	-2.37787147690549	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0020307	2R	22254496	22254717	 dve	 gene_symbol dve	37	33	26	81	45	12	38	31	46	21	70	66	209	161	230	69	166	193	410	196	847	1064	771	544	58	182	83	93	102	66	365	218	673	312	528	119	357	495	561	319	368	311	778	231	1544	1184	1248	1143	319	282	126	264	130	417	220	49	110	246	153	120	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	269.010388057235	2.24896687494912	0.489217688157647	4.59706778677308	4.2847824823353e-06	0.0010946798770373	93.6322455456336	444.388530568836	-2.24674421891888	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0052423	3L	5178828	5179634	 shep	 gene_symbol shep	42	64	84	110	52	45	89	77	91	83	242	182	252	93	199	131	198	254	382	167	524	480	652	563	164	865	191	223	241	400	482	278	947	617	712	215	223	533	226	136	284	295	443	189	1050	668	1073	1132	203	111	248	188	347	119	200	85	141	170	124	79	3L	FlyBase	5UTR	5184215	5184797	.	-	.	13.5147443742279	13.4434379482357	12.8414602824098	12.9059866450565	14.2752453202784	14.2262996978215	13.4661803982562	12.9870225761964	13.5341483156258	13.3327773845126	14.5956557347499	14.8539315065407	13.9499368673312	13.9316358604242	13.7922030209675	14.0772308326421	13.7489857346253	13.6931675786948	14.4294028649458	14.5524074439351	13.9847429279154	13.9529543118483	14.6405177860097	14.1168091615597	13.6893223835242	13.7984772579566	15.8011130772831	16.2336211709625	13.6488870914464	13.3210947365371	15.542108834736	15.1877957802677	14.377537886368	13.4689645326529	16.6203930709982	16.9755388037993	13.9555975926049	14.3819598752109	16.3571574443847	15.5362280581138	14.1027739999837	13.747359767241	15.925677251248	15.2027758150521	15.4090230289363	15.0595639059014	15.9853268768407	15.905918956321	CG32423	shep	protein_coding	465.680483853341	1.68923034165132	0.370007794137125	4.56539123882696	4.9856363109577e-06	0.00124726764087876	220.655779211942	710.705188494741	-1.6874536981737	12.8737234637331	14.7247936206453	13.4334628500692	13.4790911612318	0.132416166083238	-0.0662938406734363	0.193818029482102	13.2266014872263	13.9347169268048	13.9407863638777	14.2507725090499	-0.000628246730695554	-0.107597711774712	0.0752412799284023	0.0795637182273051	-0.0390130313263949
FBgn0085407	2L	7147341	7147629	 Pvf3	 gene_symbol Pvf3	8	24	32	27	38	19	16	27	24	29	75	72	172	118	145	72	191	131	226	88	323	369	367	242	98	219	63	72	61	98	346	134	652	247	351	105	163	281	235	191	177	148	310	97	571	377	569	582	362	93	147	320	53	260	249	110	103	93	117	129	2L	FlyBase	5UTR	7156666	7157695	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	237.945168537666	2.49308065691808	0.549158422557993	4.53982048623647	5.63021422671917e-06	0.00138096703285106	71.8840524059656	404.006284669367	-2.49063408849637	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0016926	2L	1118156	1118490	 Pino	 gene_symbol Pino	205	103	64	81	63	92	378	884	256	410	182	243	328	412	229	236	163	232	659	237	577	661	417	535	308	509	51	58	103	135	561	277	335	262	126	43	246	452	325	382	293	354	386	199	918	681	764	698	62	70	9	59	9	35	75	21	50	34	66	30	2L	FlyBase	5UTR	1118566	1119031	.	-	.	12.2572212576145	12.5396963919628	11.8073749612645	11.9532383970511	11.9877853108444	11.8503801805154	11.785537216189	11.6935567669866	12.1311396994418	12.0914051619436	11.5099813770703	11.6414196164308	11.3457461808231	11.4902193786928	11.077979072543	11.3107076288865	12.2179521637364	12.3160838701225	11.7370572978995	11.9346339310845	12.4886941262061	11.9957522347777	11.7659372446325	11.3557869662669	11.6098450564897	11.8083440823873	11.5053358410261	11.6271041754219	11.9848055251466	11.5786536967949	11.4925170008997	10.9524070385049	12.2188958376605	11.4185025484404	11.2372625696605	11.4898988496274	11.8911425442702	11.8219172673956	11.2681440078513	11.066944754393	11.5010538908618	11.4030911559414	11.3461767476684	10.8655368926794	11.8005749759907	11.4536009019691	12.2288264591648	11.7896354550377	CG4710	Pino	protein_coding	165.211422390444	2.23402217623269	0.494412620711468	4.51853792287481	6.22681217082372e-06	0.00147808881476363	58.0269071849997	272.395937595889	-2.23091124684978	11.8803066791578	11.5757004967505	12.1112724306927	12.3984588247886	-0.0652509449929173	-0.0615887208591808	-0.0374725784865635	11.7395469915878	11.1943433507147	11.4179827797579	11.9190827456799	-0.0285378880345492	-0.0218964764309308	-0.068606834879465	0.0483295963888628	0.017195339995961
FBgn0052594	X	15027998	15028667	 be	 gene_symbol be	20	94	51	53	21	37	60	184	173	159	178	133	238	238	424	125	224	353	738	281	926	1158	828	753	146	561	135	170	353	266	765	434	807	493	536	161	311	542	221	326	334	399	776	323	1459	1019	1209	1309	157	20	51	198	289	70	138	34	77	74	85	69	X	FlyBase	5UTR	15024436	15024702	.	+	.	12.4571367575891	12.5771761660108	12.1567866081976	12.2932613571016	12.4722048043751	12.3077421689527	12.0739349752065	11.8684137549867	12.58680558386	12.5864121468693	12.7555073878335	12.8091275689962	12.2657815239515	12.2730805015324	12.5242618742845	12.6876558207535	12.6979327916014	12.6044807625248	12.5079667820621	12.4037628871854	12.6171950363368	12.4149783511335	12.7233167155026	12.561959046126	12.2908330666095	12.6027428599749	12.2732168999501	12.7145430561239	13.4275480579064	13.0442274193042	12.7559901367039	12.3521858339196	13.5509939312063	12.9792202604763	12.4680827979068	12.296425903953	12.0809993902649	12.3049743119226	13.9937506266421	13.3310974320644	12.6305574049435	12.6493180710069	13.5966254846571	13.3338871250084	12.8419457563585	12.9721151155097	13.5917126083902	13.8983480670143	CG32594	be	protein_coding	376.508329644332	1.85697582671434	0.411334852240075	4.51451127129514	6.34629471058039e-06	0.00148105057071726	163.109217103412	589.907442185252	-1.85465030081426	12.2250239826496	12.7823174784148	12.5866088653646	12.5171564617999	0.0222597868788609	-0.0340695652297366	0.0643121301931593	11.9711743650966	12.605958847519	12.269431012742	12.3899734866639	0.0390375116730857	-0.0496084135044177	0.074541171386327	0.02004356746818	0.0302726086613477
FBgn0015524	2R	20895880	20896085	 otp	 gene_symbol otp	54	36	34	25	44	9	18	22	34	25	57	55	119	48	64	70	38	75	146	55	191	154	184	112	20	201	2	0	18	39	95	57	81	97	71	21	119	243	118	141	144	113	223	82	454	331	335	376	948	231	218	583	521	559	552	323	440	481	666	427	2R	FlyBase	5UTR	20896493	20896770	.	-	.	10.9280632057318	10.5995588737585	10.0410451293925	9.79832206086411	11.3477766241138	11.5313632611062	10.106728739665	9.9193215378455	10.6773701322261	10.6840306919391	11.1023579569057	11.323699151841	11.0556403779642	11.0996625515313	11.0012898347325	11.1197061882841	11.0697117278292	11.1466900430773	10.5993580691187	10.6269823555643	11.0606888447245	11.36736820985	10.4532688622893	10.2922474664325	11.4960337263167	11.1043791947229	12.1633290859444	12.2211179500269	11.2708316100149	11.145589560117	12.2453141484195	11.9460200831998	10.410513353811	10.7304254633966	12.0949619589016	12.3474871082817	11.5468298568993	11.2772361948086	10.705449170677	10.538105001949	11.0972554253484	11.1662407053844	10.7438970568805	10.7528024869337	11.2198830297126	11.0812769326948	10.8746076123349	10.7552612692649	CG10036	otp	protein_coding	41.4854515232251	6.32282563430745	1.40313409182251	4.50621624202347	6.59938353337779e-06	0.00151551152116633	0.962475308219117	82.0084277382311	-6.41287883856824	9.9196835951283	11.2130285543733	10.6807004120826	10.7638110397451	0.0701697335631988	-0.11782296030241	0.176809982524339	10.0130251387552	11.0604980115083	11.0776514647477	11.43956994261	-0.00223570690962463	-0.192154909111803	0.143538438447	0.0197596457948383	-0.0135118982825008
FBgn0020307	2R	22255363	22255540	 dve	 gene_symbol dve	0	30	13	32	29	8	15	24	38	29	55	59	166	133	114	3	58	122	246	149	601	643	533	292	27	155	38	61	68	66	266	153	499	222	350	91	136	247	183	157	189	175	286	138	804	633	708	623	371	207	252	319	191	340	196	61	130	108	202	92	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	189.25938635824	2.60796774122149	0.586918919274033	4.44348896513221	8.85116980204653e-06	0.00198388768335787	53.5027376897864	325.016035026693	-2.60282627685858	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0003118	3R	23308650	23309261	 pnt	 gene_symbol pnt	15	47	69	85	104	27	61	82	65	37	132	142	289	238	244	141	261	249	540	213	619	687	491	346	154	586	68	107	335	243	725	239	508	381	424	119	294	533	405	434	515	437	872	277	1725	1204	1357	1227	552	379	496	416	186	620	399	99	223	255	419	262	3R	FlyBase	5UTR	23313843	23314315	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	249.870322143294	2.10462587138476	0.474630046512519	4.43424491738166	9.23955428922583e-06	0.00202629947427343	94.4959741056414	405.244670180946	-2.10046844003474	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
FBgn0036157	3L	11429683	11430215	 CG7560	 gene_symbol CG7560	39	42	51	49	29	33	29	54	62	68	92	83	384	353	428	156	318	407	970	348	897	981	681	466	92	486	61	60	87	128	308	131	481	230	248	73	559	854	595	522	561	544	1035	378	1817	1407	1381	1419	237	104	163	260	197	166	213	71	164	168	134	84	3L	FlyBase	5UTR	11425158	11425181	.	+	.	9.00202934509197	8.99596200415771	9.29123187946807	9.20054306468833	9.21414387880515	9.11735662920667	9.29527113364851	9.46432824155128	9.34436529787627	9.50128307561128	9.52504484971062	9.57214187681657	9.66709740330364	9.69099235991808	9.80843470650817	9.71053716883508	9.5003745704327	9.18736296115132	9.58245507763212	9.4119328606794	9.15319879181611	9.26107767523837	9.23661893140443	9.47572632944209	9.39109134589924	9.03100729467911	9.47708349059224	9.09188246672696	8.89811457419603	9.54976860089522	9.13460890626877	9.76798071499905	9.26193744022545	9.71847806323909	9.61228600865239	9.46425096369726	8.83557301412659	9.13504029724539	9.11873586346321	9.43432374615952	9.3055535939423	9.55184453181634	9.41281640988755	9.87622784154278	9.53174630202457	9.44396721703827	9.39795927503386	9.51762759921608	CG7560	CG7560	protein_coding	192.483252967975	2.32819629336308	0.525265440249956	4.43241857346481	9.31818974777261e-06	0.00202629947427343	63.9938970649026	320.972608871047	-2.3264439554018	9.2458874720782	9.5485933632636	9.42282418674377	8.99899567462484	0.0191286945200151	0.0390478045736673	0.0464764161125329	9.3797996875999	9.75948593767162	9.67904488161086	9.16575025400591	0.0119404677450706	0.0333041372083965	0.0572480453021741	-0.031516938235854	-0.0207453090462128
FBgn0261930	X	583851	584565	 vnd	 gene_symbol vnd	69	30	126	60	48	22	87	164	100	85	150	149	413	182	302	130	256	310	989	382	1056	1285	1058	744	106	443	168	97	76	152	725	384	637	415	344	129	627	919	825	636	736	626	1244	466	2422	1839	2092	2090	962	668	631	797	1051	1334	935	166	363	551	612	537	X	FlyBase	5UTR	582121	582958	.	+	.	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	CG6172	vnd	protein_coding	307.445347996032	1.80273816073824	0.418832436753891	4.30419901264128	1.67590964164936e-05	0.00329616222250519	136.846672822561	478.044023169503	-1.80458312376937	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
FBgn0003165	3R	9143225	9143648	 pum	 gene_symbol pum	24	88	43	103	24	32	31	38	72	32	74	88	250	275	212	86	186	199	465	193	580	637	486	415	91	440	70	132	100	154	526	241	846	369	407	80	284	500	313	432	256	343	595	268	1364	885	1060	892	134	51	53	151	95	130	145	67	100	127	139	87	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	328.690480544862	2.32043562097451	0.540546258197256	4.29276049142076	1.76465330371247e-05	0.00342040521039392	109.891116148952	547.489844940773	-2.31675744507123	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
