FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0040487	3L	14949934	14950825	 BobA	 gene_symbol BobA	64	111	128	57	53	41	52	66	86	61	226	179	1250	1152	1786	464	1299	1093	1958	637	2494	2441	2150	1755	253	968	445	275	282	456	379	203	395	302	464	124	1073	1897	1968	1449	1745	1432	1822	790	3393	2557	3112	3188	434	311	319	405	93	475	288	196	422	420	673	428	3L	FlyBase	5UTR	14946069	14946125	.	-	.	12.7602261267715	12.9827286880945	13.254460922957	13.5507890234892	12.2849842544948	12.5383043105065	12.7137687236165	13.0722410455126	11.5407148049736	11.4401019725468	11.4211730230673	11.3302877955533	11.6730108802453	11.8438608739283	11.435566855253	11.5167882156153	11.5408358756963	11.4334169061916	10.8133511150769	11.4973814603449	11.7126066536175	12.1948067488791	10.9978430919778	10.8219970922441	12.4277958559284	12.1251346639826	10.3504383678515	10.0883118537004	11.1172810320225	10.7124135468405	9.68446257134709	9.4425404671508	9.73350254537651	9.41189130245811	9.2316596840781	9.11945816485007	12.7692940855256	12.384128185675	10.449809847091	10.4447098937507	12.2474937030768	11.482828217458	10.1944602650417	9.88452681935416	9.62304122070884	9.38918242250523	9.13593279714285	9.18956436232395	CG12487	BobA	protein_coding	101.716007996938	0.923798989433382	0.502527466060623	1.83830546950032	0.0660174056083307	0.742300593042502	70.2666447255672	133.165371268308	-0.92230705256985	13.4026249732231	11.3757304093103	11.4904083887602	12.871477407433	-0.0144708943502292	0.0583379298631939	-0.236556407227776	12.8930048845646	11.4761775354342	11.7584358770868	12.4116442825006	-0.0350539719532238	0.0548942870067952	-0.167946350210582	-0.0126830113608774	0.0559270456563169
FBgn0052423	3L	5178828	5179634	 shep	 gene_symbol shep	42	64	84	110	52	45	89	77	91	83	242	182	252	93	199	131	198	254	382	167	524	480	652	563	164	865	191	223	241	400	482	278	947	617	712	215	223	533	226	136	284	295	443	189	1050	668	1073	1132	203	111	248	188	347	119	200	85	141	170	124	79	3L	FlyBase	5UTR	5184215	5184797	.	-	.	13.5147443742279	13.4434379482357	12.8414602824098	12.9059866450565	14.2752453202784	14.2262996978215	13.4661803982562	12.9870225761964	13.5341483156258	13.3327773845126	14.5956557347499	14.8539315065407	13.9499368673312	13.9316358604242	13.7922030209675	14.0772308326421	13.7489857346253	13.6931675786948	14.4294028649458	14.5524074439351	13.9847429279154	13.9529543118483	14.6405177860097	14.1168091615597	13.6893223835242	13.7984772579566	15.8011130772831	16.2336211709625	13.6488870914464	13.3210947365371	15.542108834736	15.1877957802677	14.377537886368	13.4689645326529	16.6203930709982	16.9755388037993	13.9555975926049	14.3819598752109	16.3571574443847	15.5362280581138	14.1027739999837	13.747359767241	15.925677251248	15.2027758150521	15.4090230289363	15.0595639059014	15.9853268768407	15.905918956321	CG32423	shep	protein_coding	106.245688403458	0.932577058217207	0.504975385194124	1.84677725996229	0.0647794289200069	0.742300593042502	73.1720741023017	139.319302704615	-0.929030098818764	12.8737234637331	14.7247936206453	13.4334628500692	13.4790911612318	0.132416166083238	-0.0662938406734363	0.193818029482102	13.2266014872263	13.9347169268048	13.9407863638777	14.2507725090499	-0.000628246730695554	-0.107597711774712	0.0752412799284023	0.0795637182273051	-0.0390130313263949
FBgn0283521	2R	10513642	10514583	 lola	 gene_symbol lola	73	23	94	140	58	24	70	113	96	87	193	164	953	964	1247	430	641	563	1299	460	1315	1779	892	863	142	744	161	222	211	137	181	135	206	137	184	53	714	1280	990	818	923	726	1006	549	2229	1652	1676	1663	126	2	29	145	3	98	168	31	146	119	122	60	2R	FlyBase	5UTR	10533750	10533968	.	-	.	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	87.9444574392055	0.99751374440377	0.533360619186567	1.87024258732316	0.0614501382166561	0.742300593042502	58.398640944968	117.490273933443	-1.00853463255206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0000061	2L	368620	369456	 al	 gene_symbol al	58	64	113	104	64	81	207	263	247	85	294	345	307	297	306	213	222	276	383	161	594	397	424	280	106	675	54	95	101	104	166	101	129	107	157	56	1155	1737	1670	1096	1327	1028	1719	630	3102	2486	2183	2174	4320	967	1508	2089	1148	2194	2495	1696	1758	1426	2131	1452	2L	FlyBase	5UTR	378112	378481	.	+	.	9.84513824684679	9.59084462691245	10.0846968278356	10.3961852607642	10.1737282809347	10.3506244985108	10.1846007944292	10.3613012959312	10.1533760184588	10.3174250924104	10.513568008445	10.3729347484832	10.473118917565	10.3790032709409	10.4770038222692	10.2790503975572	10.4922778937611	10.4648082024331	10.3665713631756	10.1166214670231	10.3599706865921	10.3005084779664	10.1698839451331	10.1082370194944	10.1977609556681	10.5850576623952	9.73005304240878	9.9173910340557	10.9709469899372	10.7354070793444	9.57250109813782	10.6033351158996	10.7247571722876	10.7468034507653	9.59211994494284	9.54779252676733	10.2702161430156	10.0602642613928	9.19672761355898	9.92870133117347	10.327505545084	10.4651673481744	9.68906980755824	10.131303699773	10.2821506119814	10.5347851611722	9.50818664111893	9.77070677687682	CG3935	al	protein_coding	161.975186470879	0.911759282585135	0.511212701269221	1.78352235834801	0.074501311736327	0.745380670660561	112.762928467533	211.187444474225	-0.905231215592787	10.2404410442999	10.4432513784641	10.2354005554346	9.71799143687962	0.0290033849274011	0.075547785610846	0.0282930953501847	10.2729510451802	10.3780271099132	10.426061094253	10.2621763897228	-0.00666200926107891	0.00151394662356169	0.014681534658185	0.0090387376199388	-0.00457282307206103
FBgn0001316	3L	465370	466279	 klar	 gene_symbol klar	40	59	95	92	71	20	62	118	113	120	215	179	583	551	787	238	600	499	1296	498	1259	1772	1352	1288	388	946	385	437	392	458	812	379	840	474	611	141	326	717	465	452	476	480	839	414	1855	1311	1317	1310	224	179	75	150	185	116	161	58	168	123	160	107	3L	FlyBase	5UTR	462181	462558	.	-	.	14.7375915681932	14.730244140346	14.806603598324	14.979199906576	15.0946937341494	14.9080533941738	15.6589629497631	15.2451377487488	14.5478887224447	14.3599365978181	14.6347337581315	14.9201268177234	14.2292693817974	14.1943416067323	14.536856289419	14.7937245206279	14.4016972793418	14.6455756335464	15.4181101658663	15.5148331858655	14.7309434357246	14.7433326086109	15.8177257475026	15.5130772791518	14.7557413683244	15.0442273599258	15.2264376280281	15.8341513735777	15.1939190505491	14.463030031786	15.7708273278712	14.7537790598536	16.0557701516259	14.7219750045501	14.3659956608982	14.8271933085292	15.1311459776596	15.1945784659864	15.2737570075112	14.7829937736072	14.6706554625558	14.4073987908772	14.8853600059597	14.2060303029292	15.1907458761553	15.1554099075931	15.5239838464408	15.2964599581411	CG17046	klar	protein_coding	96.4034753195405	1.02229271023786	0.567264245273918	1.80214550582898	0.0715225157554407	0.745380670660561	63.1743486965887	129.632601942492	-1.03701780362292	14.89290175245	14.7774302879274	14.4539126601314	14.7339178542696	0.0319353329934176	0.0154837735666706	-0.0112294631608762	15.452050349256	14.6652904050235	14.2118054942648	15.0013735641616	0.0453157910228795	0.0427036799754064	-0.0753926436807791	0.0109897748209721	-0.0531734056989309
FBgn0003016	2L	14672684	14673916	 osp	 gene_symbol osp	8	45	104	107	45	47	44	70	103	99	208	190	813	687	934	154	751	628	728	351	1034	1041	836	735	533	1449	554	510	508	750	577	262	431	395	565	169	763	1414	1064	1032	1122	1019	1003	482	2032	1445	1957	2225	325	192	157	268	80	231	384	219	337	387	406	262	2L	FlyBase	5UTR	14688679	14689340	.	-	.	12.3936474985496	12.4858512463562	12.8296337350332	12.8590264196066	12.7048881241784	12.4409649591738	12.8815699176182	12.5401852061383	12.781131894636	12.66601281396	12.4655908765268	12.533334613844	12.1633702969694	12.0028482091961	11.8247354717544	11.815169124168	13.1481781583041	13.4282992386088	12.201146212	12.2565441022966	13.1007660232434	12.8954548921575	12.6267870220571	12.1502170215941	12.3899874918637	12.984506900262	11.3314514315686	12.3693022636026	13.9171485426968	13.3346845905752	12.1497707873411	11.7819872660409	14.4484715866145	13.6524309042201	12.7063846562138	13.2142999729768	12.5235166755691	12.4336781592028	12.7746379420779	12.5350369346864	12.6339981402456	12.5965334797653	12.4277900658627	12.3301553075027	13.3489283601765	13.963063970574	13.697233949137	13.7774355847454	CG3479	osp	protein_coding	100.785813858066	0.902750880144472	0.510617135927932	1.76796040834768	0.0770675226968371	0.745380670660561	70.4641728461432	131.107454869988	-0.895787902621336	12.8443300773199	12.4994627451854	12.723572354298	12.4397493724529	-0.0256377021287028	0.0461742261182164	-0.0392655594820989	12.7108775618783	11.8199522979612	12.0831092530827	12.5729265416761	-0.031767526784203	0.0157431395088074	-0.104839424563757	0.0806418727548208	0.0150680076731625
FBgn0014343	3L	12676405	12677196	 mirr	 gene_symbol mirr	65	49	125	101	40	56	76	80	77	65	239	197	489	407	456	233	459	404	980	403	1307	1201	1228	1008	112	598	271	170	168	169	299	167	272	203	449	105	904	1507	1214	1005	1110	1104	1443	731	2760	2188	2788	3017	1630	1131	1040	1149	1175	2712	1131	449	621	831	1269	942	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	109.336868935254	0.94143332052144	0.532997018253002	1.76630128927769	0.0773453154190883	0.745380670660561	75.241128351881	143.432609518628	-0.930779669723993	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0083949	3R	5901904	5902937	 side-III	 gene_symbol side-III	56	65	117	121	64	22	38	90	62	74	188	175	517	388	727	227	465	451	1105	391	1333	1426	982	732	94	519	146	140	149	71	212	137	155	137	194	48	706	1180	938	747	808	635	1205	571	2392	1903	1908	1869	397	142	61	298	113	178	265	119	207	236	191	172	3R	FlyBase	5UTR	5939524	5939938	.	-	.	10.3324013757784	9.92258943496232	10.5620690057314	10.107409023776	10.1049211246791	10.10631125414	10.0683005509158	10.3940981696451	10.9108284164217	11.0539094484589	12.0915315505601	12.09046767738	11.2002900878603	11.2004545407944	11.7832978029864	11.8523239024219	10.864389394987	10.7399369467587	11.2567698837258	11.0888614423727	10.5614356800404	10.3451410773978	11.0720701750563	11.1197159052972	10.3044246868149	9.57823185499862	12.2455959445935	13.2820900389774	9.50496664678206	10.9239677673913	12.2272470035701	12.1408889285833	10.4424017733728	11.3453415696801	14.484963176039	14.3499158562459	9.49920623388129	9.8532493236572	9.78005735729576	10.7911345300826	10.3715055005269	10.716148857371	10.5885129003264	11.4544179547996	13.0611276118612	12.460640059696	12.1899127854636	11.9675162303188	CG34113	CG34113	protein_coding	90.036947998486	0.970736533369888	0.547391776989386	1.77338530496177	0.0761648823347578	0.745380670660561	60.4664474404302	119.607448556542	-0.984100511658218	10.3347390147537	12.09099961397	10.9823689324403	10.1274954053704	0.138744241316461	0.0292245260504823	0.226431566651018	10.2311993602804	11.8178108527041	11.2003723143273	10.1056161894095	0.0774161234204885	0.0178179833887725	0.207987537438868	0.0329707097251923	0.0145266805130424
FBgn0262579	3L	8065557	8067071	 Ect4	 gene_symbol Ect4	26	116	192	191	49	73	68	86	104	100	261	298	966	1101	1062	358	777	675	1135	496	1220	1421	1208	1066	157	1240	236	110	105	265	278	130	222	190	323	92	598	1130	940	772	740	926	848	475	2041	1461	1794	1814	201	226	87	254	281	141	290	98	265	204	247	164	3L	FlyBase	5UTR	8063874	8064460	.	+	.	11.765231932576	11.8166188482676	11.9863947445252	11.9264938937159	11.8104068592986	11.7699885198724	12.1184895713071	12.061422184167	12.3899117812719	12.3259397132216	12.3904350393517	12.4472881728683	11.884807616381	11.8039564333708	11.9800877602561	11.8662465338504	12.7253305783563	12.7952657618252	12.2453314304508	12.3167483846479	12.4307693311667	12.1862830091785	12.3140029789089	12.1347251757078	11.6698026426255	12.1489241145975	11.6065990230772	12.7333585525268	13.1607170210976	12.7888586213084	12.2565461922244	11.9277137136416	13.6648391095106	12.8450648003633	13.3381922338944	13.1835097754792	11.6710058233953	11.7432736375069	13.139712592532	13.2142287106635	12.1776139374836	12.2069300036897	12.6987341182368	12.7664094001054	13.13425790898	13.0358101738792	14.6120283778197	14.3553572894916	CG43119	Ect4	protein_coding	140.376160979549	0.951897317922211	0.531886133580541	1.78966372278639	0.0735079876682395	0.745380670660561	96.070458782228	184.68186317687	-0.94287741000013	11.9564443191205	12.41886160611	12.3579257472467	11.7909253904218	0.00709632264986639	0.0201114656116483	0.0547445169758454	12.0899558777371	11.9231671470532	11.8443820248759	11.7901976895855	0.00956458072743545	0.0362210708877671	-0.0200414701584993	0.0587654234517544	-0.0160205636825904
FBgn0031734	2L	5743163	5743396	 CG11147	 gene_symbol CG11147	29	90	184	141	71	3	93	64	81	102	196	183	414	308	539	137	302	27	396	208	487	498	427	442	140	1235	91	126	117	17	228	103	159	178	291	81	113	269	81	141	121	20	90	114	401	204	428	398	133	142	115	283	128	14	350	77	224	146	235	167	2L	FlyBase	5UTR	5741217	5741244	.	-	.	10.4425833543822	10.1156819112753	10.5411139718616	10.1480457229201	10.3939541774567	10.2061476213226	10.5662129601127	10.3607130246782	10.2917459255667	10.4198994618562	10.6712563118252	10.7313046155411	10.5406599750297	10.5966625859039	10.8460871993959	10.7206214996722	10.2153898684277	10.2514390031687	10.9436589771921	11.3137353582756	10.4365662843315	10.3241041367552	11.035173731487	10.8095780928502	10.3895371226048	10.4661036093602	11.1814147998575	11.4876776500967	10.3560821184192	10.2925965099687	11.9502746609276	11.3504412595468	11.8503273104488	10.9613397161033	10.7708204444175	10.6920100848513	10.4756982749427	10.5806894031863	9.89009540438748	10.0704577169236	10.4213604141161	10.3915496337727	10.2545274791224	10.5670203423684	11.1940407161869	11.1926156233852	10.6520147211255	10.546441544602	CG11147	CG11147	protein_coding	86.495113721042	1.35499137133143	0.774644560743847	1.74917819087287	0.0802602227076917	0.765026290035406	48.1058711125081	124.884356329576	-1.37630788419194	10.3445798473909	10.7012804636832	10.3558226937114	10.2791326328288	0.0473412633071523	0.00915651718214384	0.0489083826126697	10.4634629923954	10.7833543495341	10.5686612804668	10.3000508993896	0.029013379378609	0.0227089388713453	0.0434456176260431	-0.0110225903418474	-0.016485355328474
FBgn0024836	2R	10682527	10683625	 stan	 gene_symbol stan	30	120	153	167	10	54	54	88	70	85	183	197	685	589	1101	310	810	895	1011	500	1737	1788	1773	1544	220	979	420	257	276	412	413	186	344	251	404	161	944	1686	1431	1097	1405	1000	1159	528	2609	1949	2631	2404	253	159	82	309	245	156	299	115	180	220	216	123	2R	FlyBase	5UTR	10691365	10691393	.	+	.	12.5941336266164	12.214226174223	14.6089528341034	14.7291099941049	13.4668122543997	13.3577957882678	14.9445130557609	14.6965372416185	13.3356074624103	13.1966485685216	14.7203014979218	15.0827585136738	12.9981592922483	12.7352307132265	14.2367258203124	14.344763278491	13.5187812661082	13.4754204411227	15.6399960630112	15.8951301218967	13.228633162681	13.062788753213	15.5499145344183	15.0835137774525	12.7090164660719	13.7495922344765	16.6954118303986	17.4958800551333	14.6105182031275	14.1295225111922	17.3584964896986	16.4808306030906	13.8595366723923	13.1900854704399	15.2620045544125	15.9324819878186	13.422994130857	13.3899730715328	15.8515966293949	15.6838280886709	13.7547494421238	13.7613808969896	15.4287316425029	14.9021682463687	14.1625119785797	14.1602317112645	17.6460431915691	16.8608498546233	CG11895	stan	protein_coding	89.856562752012	1.2293101032368	0.705240957011087	1.74310650993214	0.0813150116935591	0.768044239844276	54.2655234622775	125.447602041746	-1.20897708743724	14.6690314141042	14.9015300057978	13.2661280154659	12.4041799004197	0.167713113382258	0.241947259087205	0.0226868521436838	14.8205251486897	14.2907445494017	12.8666950027374	13.4123040213337	0.151439558971304	0.144039478148069	-0.0525154858644041	0.0603793831881365	-0.0148229548199515
FBgn0053988	2R	24735389	24735988	 Mid1	 gene_symbol Mid1	129	110	77	117	60	212	465	423	369	532	787	677	417	376	373	31	241	392	618	355	971	907	733	718	156	637	192	106	108	212	189	125	305	264	305	92	780	1052	897	819	773	644	1272	429	2098	1599	1503	1487	219	205	32	113	267	148	198	68	146	162	143	101	2R	FlyBase	5UTR	24736614	24736657	.	-	.	11.7185447241889	11.5630889334474	12.0419605509413	11.8832713113136	11.8091183102994	11.5335018861183	12.5049118344417	11.8991769414272	11.842566355744	11.7240776002073	13.1732026809508	13.3535065329751	11.7641040944497	11.9199455765098	12.4202322258652	12.7400010191475	11.8656201501239	11.9011902911956	12.6016560079211	12.6100170166547	11.5482397789753	11.5852279315514	12.8206383844105	12.2523843052074	11.3929808198712	11.0873318249075	14.5615699289654	15.417983599375	11.1140551382739	11.3330143513247	14.4307474176381	14.1067990672045	11.6020615684161	11.5881544160416	16.1547101527192	16.3441045176713	11.5969108616431	11.6766278073704	12.6556063255245	12.2659962113301	11.5236513222927	11.4899928656221	12.3573122911046	12.051981676865	14.6060055737398	13.9827509599005	13.9247340400219	13.8952062148248	CG33988	Mid1	protein_coding	354.102239238391	1.0956470560717	0.635846506450924	1.72313136103746	0.0848647727095893	0.780574254471	226.318464925605	481.886013551178	-1.09033763197993	11.9626159311274	13.2633546069629	11.7833219779756	11.6408168288181	0.170699388292036	0.0393406113029669	0.148912806201622	12.2020443879344	12.5801166225064	11.8420248354797	11.6713100982088	0.0872295120722646	0.064156372087071	0.0440224126601858	0.0763004156935493	-0.0285899778478866
FBgn0000492	3R	29571831	29572786	 Dr	 gene_symbol Dr	43	91	155	106	72	54	130	120	146	86	261	231	506	355	460	235	309	335	435	237	729	529	503	364	139	685	143	148	184	109	166	117	101	112	169	69	1032	1846	1531	1222	1373	1296	1535	785	3654	2583	2709	2744	1351	942	1010	1375	1010	1943	1525	1094	1498	1437	2070	1612	3R	FlyBase	5UTR	29556386	29556635	.	+	.	12.1464362835967	11.9592758481242	13.4178166606616	13.6084829427471	12.4312433581025	12.5089295962605	13.5434600435951	13.5343322751569	11.7577145482743	11.7023148810075	11.624036702232	11.7853396359747	11.999167599342	11.9334261178852	11.6293230848698	11.6411011195645	11.7073172541121	11.8710894693552	12.8304432199861	13.1685121648697	11.7631058235799	12.0987479514529	12.9799764101904	12.873381562132	12.2575808509884	12.4828576271516	12.9175991486427	12.5065994448039	12.3620714176463	11.8756044482439	12.8918737551756	12.0547212690274	11.0451649742292	10.8515586907929	12.0546964401097	12.36904145739	12.7330679032335	12.4362007669736	14.2572987586237	13.6763410951194	12.3098450207675	11.9129474186732	14.1176305097213	13.1047920492654	11.3674762736655	11.1146969853285	12.9502908937594	12.9438007476282	CG1897	Dr	protein_coding	127.978468002926	0.786706102701388	0.485891037472908	1.61909984344021	0.105425782504358	0.788393885212397	93.9513986254462	162.005537380406	-0.786056581673246	13.5131498017044	11.7046881691033	11.7300147146409	12.0528560658604	-0.00311832380009016	0.164988943449805	-0.207277494609785	13.538896159376	11.6352121022171	11.9662968586136	12.4700864771815	-0.0404792484149611	0.11863864928384	-0.218612608885509	0.00858898898802351	-0.00274612528770048
FBgn0004394	2L	12662677	12663459	 pdm2	 gene_symbol pdm2	54	76	113	101	49	40	43	68	65	66	168	189	677	729	820	261	481	423	1040	415	1418	1318	881	658	177	709	268	169	124	122	331	173	279	206	215	70	1050	1427	939	886	715	730	1621	562	2760	2012	2029	1905	829	359	423	360	270	642	628	322	596	663	895	627	2L	FlyBase	5UTR	12660252	12660465	.	+	.	13.4093157050519	13.3426087408866	13.8099499928406	13.9085124625903	12.9044226310133	12.8819222413372	14.2032300937742	13.9795995825886	12.1396864430291	12.0004452081967	12.2199506203929	12.4952599157174	11.7840310610782	11.9950166253949	12.4921859434765	12.7470928539075	11.6585938902283	11.7643567404389	12.932404650423	13.5415981236353	12.0905380736104	12.2083796118985	13.6145531793085	13.4987672517767	12.6265947937098	12.3123218131588	13.2054962069236	13.5109979900282	11.8072769986659	11.473215549936	13.51691188307	12.750559843827	10.3997914572284	10.7440587206349	11.6797086704668	11.8735648993662	13.1352422009659	12.8288057720299	12.8338229423592	12.5188259289941	12.2964347678541	12.2262138025672	12.1556613548607	11.8078734147241	10.7671720613312	10.9081060041593	11.0513364312878	11.9298213293036	CG12287	pdm2	protein_coding	92.3712264912633	0.821798224088534	0.507627686836435	1.61889953089444	0.105468881837824	0.788393885212397	66.8198846484245	117.922568334102	-0.819490454293609	13.8592312277155	12.3576052680551	12.0700658256129	13.3759622229692	0.0339656520716147	0.0512045553158278	-0.165448037221076	14.0914148381814	12.619639398692	11.8895238432365	12.8931724361753	0.0859797478883017	0.128209181208583	-0.159145785200978	-0.0302714903536607	-0.0239692383335627
FBgn0011559	2L	18351574	18352543	 Acp36DE	 gene_symbol Acp36DE	86	105	66	81	35	44	56	83	85	77	176	166	581	503	662	235	623	854	745	334	1160	1075	1179	977	278	1179	458	379	522	795	506	227	418	423	568	144	522	1303	887	614	1018	1101	780	411	1640	1133	1892	1931	948	323	232	498	627	393	582	425	499	595	587	444	2L	FlyBase	5UTR	18359023	18359026	.	-	.	9.91227050420387	9.74538357571216	10.9813073656149	10.8211885994307	10.6097816710897	10.5892251633398	11.0986438719673	11.0107433519774	10.3933140823916	10.336247990387	10.449516228186	10.7330149133055	10.3926776887496	10.4371751307898	10.6811169470872	10.3763319002574	10.6448832120332	10.4366514536677	10.6149950145345	10.5205186294866	10.7859596739956	10.5681630616316	10.7432602590447	10.8177566223071	10.4846560390936	11.2905525315613	10.2968008080963	10.5410413055747	11.984569076632	11.2982830533742	10.7777976717421	10.3832274418138	11.0222706405588	10.8419428055883	10.5660991210936	10.4903619639083	10.4306155794175	10.6172419152577	10.1493489333455	10.3878656225244	10.6769012332277	10.3938172874027	10.6749948518396	10.82545177508	10.5785039116563	10.8844954309339	10.8082781674787	10.5847883427125	CG7157	Acp36DE	protein_coding	87.0557634522906	0.887045595111189	0.531962051770307	1.667497882902	0.095415445037468	0.788393885212397	61.4040821361074	112.707444768474	-0.876176340227844	10.9012479825228	10.5912655707458	10.3647810363893	9.82882703995801	0.0311853512659409	0.149402142685879	-0.0416183151549518	11.0546936119724	10.5287244236723	10.4149264097697	10.5995034172147	0.0156780159604612	0.0606623638296507	-0.0703283789572871	0.00854432852401477	-0.0201657352783204
