FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0010105	3L	15734020	15734505	 comm	 gene_symbol comm	16	42	73	57	67	11	62	23	37	45	88	74	342	282	181	94	248	295	576	241	764	763	631	411	108	516	62	126	126	261	312	129	215	197	202	72	308	640	361	294	386	367	475	289	1170	865	1026	967	350	212	484	496	556	496	392	191	210	288	270	216	3L	FlyBase	5UTR	15728205	15728430	.	-	.	13.4430419870569	13.470877112676	13.3790697726409	13.5275808417753	13.3149083036119	13.2222367459341	13.3808267791169	13.2855062670721	12.3208525845783	12.2572705990107	12.426712434747	12.7587510997228	12.4955036053151	12.4181192394076	12.5030255076958	12.5292835125492	12.3159094302473	12.5203660354532	12.3256862758626	12.5396884915718	12.7883763282702	12.9411934600082	13.0714279305422	12.5627206203644	13.1532319693891	13.4150083122285	12.6044208508856	13.2336384896851	13.2441051966889	12.5274895652375	13.0184682193196	12.0829497023037	12.7740124540968	11.5982241081196	12.0145707244224	12.2255998312874	13.4063964577946	13.1830426207536	12.6820653524137	12.1685644943343	12.8514368063499	12.6359165504144	11.9437885331052	11.4623203384141	12.1063120142891	11.9032079226243	11.3117641372261	11.7101090464813	CG17943	comm	protein_coding	405.106863561918	1.22559183267639	0.184012189614025	6.66038394112441	2.73113165365411e-11	0.579047899941985	242.653990270419	567.559736853416	-1.22587166269605	13.4533253072081	12.5927317672349	12.2890615917945	13.4569595498665	0.0352165299062996	-0.000389672864506068	-0.0953715292109882	13.3331665230945	12.5161545101225	12.4568114223614	13.268572524773	0.00685654557840789	0.00700628060697566	-0.0912280762794774	0.00879991015068146	0.0129433630821921
FBgn0013751	3L	3868260	3868582	 Awh	 gene_symbol Awh	38	48	51	59	20	15	40	19	53	29	32	64	176	161	62	99	216	170	251	96	365	342	374	231	28	319	110	44	26	48	85	39	41	55	66	19	173	357	251	211	247	300	377	149	666	540	680	701	1143	334	475	1162	273	929	667	515	565	656	836	600	3L	FlyBase	5UTR	3846206	3846741	.	+	.	10.5145637809878	10.1104013607301	10.8641193518699	11.0271541546012	11.1948175245302	11.2583528565396	10.9118793070375	10.9707023443482	10.4731154254873	10.6294052925892	10.6159132631293	10.7487546401186	10.8302963720723	10.8368095506563	10.5347070827856	10.5491168882034	10.9179627295639	10.9485011025127	10.7134666536598	10.933793717774	10.9653234323321	11.0050362449648	11.1483981248587	11.1130930961595	10.9787963324368	11.2022770014224	10.5024701528674	10.6878742124894	11.4026746718064	11.2947616430014	10.571868316078	10.3826830014443	9.99311702737281	10.1395294260492	10.5461633369853	10.5779932003467	11.1859853789592	11.1836083278708	11.3294304314551	11.2445253974043	11.130924485028	10.9323212526065	11.1765050411038	10.8778935422174	10.1027835786111	10.2429623477607	11.2693156986371	10.9463071281871	CG1072	Awh	protein_coding	172.756228994801	1.65836509941638	0.245106667108786	6.76589143403569	1.32490869946347e-11	0.579047899941985	83.1190463909722	262.39341159863	-1.65848048828874	10.9456367532356	10.6823339516239	10.5512603590382	10.312482570859	0.017811550996614	0.0859642034742217	-0.0351289928862793	10.9412908256928	10.5419119854945	10.8335529613643	11.2265851905349	-0.0393699132364387	-0.0371362137991063	-0.0536464015087029	0.0190903394893722	0.000572930866948498
FBgn0014343	3L	12666155	12666792	 mirr	 gene_symbol mirr	24	91	64	87	27	21	51	39	36	47	135	114	254	265	217	62	171	236	558	255	877	1077	784	492	66	416	94	35	102	90	197	103	184	180	216	65	318	541	339	361	419	432	653	283	1331	1063	1370	1299	1870	604	826	1040	222	1051	907	393	460	549	588	383	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	510.317863006337	1.32612706396093	0.195023489985353	6.79983249228352	1.04740863001367e-11	0.579047899941985	290.916662368403	729.719063644272	-1.32673521439257	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0014343	3L	12678276	12678998	 mirr	 gene_symbol mirr	38	91	83	87	95	37	44	53	82	51	173	132	452	319	415	157	239	304	1098	445	1552	1502	1014	681	118	574	166	197	226	164	496	293	571	445	414	145	685	1189	849	742	779	807	1573	697	2931	2509	2270	2354	3007	906	1528	2412	1043	1826	1667	782	887	1066	1002	754	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	845.328959729454	1.02758140443766	0.154600291143251	6.64669773154251	2.99741694166358e-11	0.579047899941985	556.361358907314	1134.29656055159	-1.0277037519383	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0029514	3L	1357840	1358950	 312	 gene_symbol 312	19	117	167	140	103	41	86	94	125	89	162	185	784	586	585	144	425	601	1260	646	2096	2300	2068	1250	113	741	247	133	224	157	438	218	598	334	497	170	875	1412	1174	1024	1106	1118	1773	643	3839	3000	3622	3355	3110	1460	2388	2514	2195	3361	1549	799	906	1184	1579	1183	3L	FlyBase	5UTR	1351116	1351185	.	+	.	10.3062359410972	10.2516163049582	10.3056995747473	10.5017387897077	10.0758836050225	10.2017967605417	10.0181034017905	10.0865408219981	10.1628590695646	10.0255783122193	9.94508056446789	9.96640803050381	10.060658568044	10.0772634838907	10.1692523392124	10.0963818880562	10.0646877925602	10.2063588947245	10.2243800587652	10.1309715057495	10.2281464551631	9.94711421765106	9.93104246215743	9.83493316231345	10.2711138399007	10.1706836906946	10.0980546206286	9.89540745116044	9.92420648709274	10.153334251412	10.1367096978872	10.1135073548797	9.7579469812558	9.86622453880533	10.0090949863589	9.74931427745465	10.2047730585381	10.0413244828738	10.0846940165809	9.88777482756584	10.4301061397416	9.99304681916079	9.92849284158908	10.1867627118055	9.62341113132679	9.79303120861671	9.58312328968447	10.0302276033219	CG9166	CG9166	protein_coding	1210.86651891224	1.06179612393992	0.157145167193114	6.75678509817036	1.41087213291635e-11	0.579047899941985	784.268421592238	1637.46461623224	-1.06204431509038	10.4037191822275	9.95574429748585	10.0942186908919	10.2789261230277	-0.0199281661775759	0.0174098148316191	-0.0634982817663439	10.0523221118943	10.1328171136343	10.0689610259674	10.1388401827821	0.00912050089759653	-0.0123638207577727	0.0115065201316716	-0.0254342443995316	0.0495705574984837
FBgn0030054	X	8607751	8608202	 Caf1-180	 gene_symbol Caf1-180	20	59	59	50	68	15	21	37	33	28	95	76	186	205	190	52	111	145	464	255	772	898	666	365	36	259	38	78	44	41	126	84	130	56	114	44	278	595	363	328	382	341	606	302	1325	1121	1291	1299	815	180	573	686	350	601	392	126	170	251	170	111	X	FlyBase	5UTR	8606189	8606304	.	-	.	14.1084328267013	14.0991031115935	13.5610384556593	13.5515069252801	13.6309286046057	13.513252770102	14.2493905190951	14.0857284129223	13.1594570629495	12.9751143412346	12.4708745551216	12.4644322326819	12.5339018179819	12.5724748047992	12.6382416636435	12.7047146636619	13.000553650184	13.1870185348833	13.1323804255361	13.6530760799448	13.3759153061854	13.3758358823658	13.4767741150533	13.3159274446446	13.3346166270762	13.0370670143367	11.8792125109646	11.9390426800736	12.4690814839064	12.4648528466182	11.6629397531327	11.4612663277513	12.270366875735	11.5857423551802	10.7743640648277	11.0687981606252	13.7795807095483	13.6851677423669	12.4651646956663	12.105388085257	12.8013873590642	12.5337816208834	12.0354983755473	11.5758734274075	11.8234935593829	11.6549668897217	10.7499290180384	11.1922658242978	CG12109	Caf1-180	protein_coding	438.804470792521	1.28946480029859	0.193876761370265	6.6509507956757	2.91205632031529e-11	0.579047899941985	254.719658294915	622.889283290127	-1.29006544567419	13.5562726904697	12.4676533939018	13.0672857020921	14.1037679691474	-0.0677695468148655	-0.057120082510448	-0.120770609586389	14.1675594660087	12.6714781636527	12.5531883113905	13.5720906873538	0.0135309962885465	0.061948282798271	-0.161006429196684	-0.023394875645368	-0.0636306952556626
FBgn0035641	3L	5860336	5860608	 CG5568	 gene_symbol CG5568	0	46	38	56	47	9	27	45	22	34	52	76	253	190	135	71	224	234	490	216	634	600	625	363	52	202	17	37	21	39	236	79	185	88	115	32	325	523	479	377	387	357	860	201	1319	1029	1084	987	769	201	617	1053	333	684	364	165	288	342	271	220	3L	FlyBase	5UTR	5871501	5871597	.	+	.	10.1269664516696	10.3056643077939	9.70909007721909	9.50472274524031	9.10005077345492	9.26005845249222	9.48911343925635	9.46898895141341	9.40287780052804	9.68009778349914	9.63727144866538	9.68575648434958	9.58282048163339	9.6090069173974	9.83469155225966	9.81322370292974	9.43342885904523	9.47028848404998	9.45623211268831	9.74599979603367	9.26591200142833	9.46302045331599	9.43788384794967	9.54052899449858	9.30528638620158	9.2912102083974	9.22922080272538	9.00580267182654	9.31134005963711	9.73582313392022	8.95278159852118	9.69790786437829	9.30951423149004	9.83395396399024	9.5103553907399	9.41397293369849	9.26690392298927	9.27973877816922	9.0656212706166	9.42687606407916	9.36289472366454	9.54520236569568	9.45804569716777	9.93350609189424	9.31659357012084	9.6679486880458	9.47782434157972	9.29817929473447	CG5568	CG5568	protein_coding	319.536317505685	1.33962391961667	0.195723102526151	6.84448540987993	7.67512589634551e-12	0.579047899941985	180.985020367439	458.08761464393	-1.33975326275999	9.6069064112297	9.66151396650748	9.54148779201359	10.2163153797317	0.0180350368063133	-0.0887311288015293	0.00817734495839566	9.47905119533488	9.8239576275947	9.5959136995154	9.18005461297357	0.0338841552649091	0.0462399235492255	0.0515616781947961	-0.0240550599576537	0.0193292732787466
FBgn0036725	3L	17444885	17445227	 CG18265	 gene_symbol CG18265	19	23	28	49	43	28	31	41	36	32	89	93	260	160	147	62	195	246	359	166	710	605	436	277	69	351	113	113	297	190	122	88	172	133	156	32	533	886	834	710	754	633	748	373	1528	1352	1475	1426	2921	617	578	1019	188	849	1264	919	467	392	460	328	3L	FlyBase	5UTR	17446549	17446800	.	+	.	12.5009885882759	12.2751011953911	14.1122152388523	14.3661440755914	13.5476818886979	13.7704546106178	14.976985703584	14.7874646166783	12.5116101219368	12.3440645855615	13.7576505490421	13.976412641283	13.3780043940605	13.1868797447633	13.8819363904734	13.9936964799692	12.5166880129851	12.8126933167905	15.2599590024427	15.4805839895944	12.5964681287056	12.7201503939003	14.8578459421118	14.6697625360948	12.917667474071	13.3550680509666	15.7678569404906	16.2275783735072	12.878159982231	12.0701623928815	16.0425704076744	15.1220550076427	11.843888850997	12.1603519467674	15.2188773916749	15.7560807714037	13.446236571777	13.8058541629084	14.6009715743863	13.6835581581368	14.1038860287514	13.8608032458729	14.2404435311893	13.4007226531807	13.9840037371413	13.7596066531198	13.5131359695426	13.7288622423532	CG18265	CG18265	protein_coding	342.025094123769	1.30535551760684	0.192377766415032	6.78537619981868	1.15784401282134e-11	0.579047899941985	197.072577733434	486.977610514104	-1.30512840174988	14.2391796572219	13.8670315951626	12.4278373537491	12.3880448918335	0.158083728710599	0.200917516464942	-0.038207038150525	14.8822251601311	13.9378164352213	13.2824420694119	13.6590682496578	0.0694841388298808	0.123731177552112	-0.0945856919858605	-0.00734556493357588	-0.0637242187689115
FBgn0263289	3R	26553257	26553732	 scrib	 gene_symbol scrib	65	52	60	35	40	14	39	28	53	51	103	84	379	279	162	220	387	386	514	208	699	705	844	505	316	594	574	220	333	392	634	286	354	287	352	98	388	806	518	489	608	502	710	308	1333	1000	1498	1529	43	175	114	123	203	58	167	58	101	112	105	87	3R	FlyBase	5UTR	26568613	26568670	.	+	.	15.1689549475742	15.1375691283868	15.1452889322104	15.1916555010069	15.1631375385636	15.0208106851327	15.6380599291593	15.4026550196686	15.0675657061956	14.9299803907174	14.8973669975441	15.2026898341638	14.4744220780366	14.3680263671716	14.3953701194912	14.5048350301713	15.012922854753	15.3199132572112	15.4548604843586	15.7641260069869	15.0760040848287	14.9764597133291	15.8039173773865	15.3448120400227	14.9179253640748	15.3198370570085	14.2309991180955	15.2712308644662	15.63409690755	14.9985367749731	14.7922798546614	13.6949322746212	16.1482570369069	14.6882239931216	14.5812684070649	14.5717369003826	15.1449793963805	15.2060104144044	16.630025248432	16.4232540077203	14.8030364832332	14.5836854713633	15.9427523740386	15.4958278075855	15.2410927480132	14.9842407677277	17.2674104962602	17.0079344287353	CG43398	scrib	protein_coding	369.57169797701	1.26471693405117	0.189379512422166	6.67821412081713	2.4187148288932e-11	0.579047899941985	217.182024440927	521.961371513093	-1.26503834188469	15.1684722166087	15.050028415854	14.9987730484565	15.1532620379805	0.00492172282926869	0.00144738760218491	-0.0113095723135058	15.520357474414	14.4501025748313	14.4212242226041	15.0919741118481	0.00288609316321258	0.0403802564237213	-0.103082053136013	0.0586864771192809	-0.033086003703226
FBgn0263873	2L	19809654	19810144	 sick	 gene_symbol sick	30	27	59	75	87	22	45	56	70	39	100	66	487	369	444	231	615	386	1086	496	1648	1830	1215	728	74	376	86	106	155	73	100	56	114	74	103	41	1084	1309	1246	793	1094	794	1689	568	2944	2354	2416	2379	481	221	305	317	370	186	219	51	142	139	135	92	2L	FlyBase	5UTR	19807345	19807525	.	+	.	13.4989584664834	13.2579241741768	14.1404624337093	14.2833291827962	14.246038712582	14.2309268465621	14.9985543743224	14.7453181637456	13.5658263814384	13.5367511997788	14.164368435385	14.4158718044473	13.6687474589804	13.495354917195	14.0646591290782	14.2915729078764	13.7365668887399	13.9902426558971	15.2395470043144	15.451201891817	13.8877427427519	13.8773906980446	15.4693524240563	15.1154374354603	13.8206481856981	14.1939224432935	15.6345529828569	16.2822596544472	14.436743720344	13.9373730981532	15.9931620912347	15.2408763920054	14.644406707813	13.7858110777933	15.3733046405022	15.7154072640618	14.2990540647654	14.310946961314	15.2575519658751	14.8500747293459	14.1643531281692	14.0454911261757	14.6956902772611	14.1173050705298	14.6996353332957	14.5854285304678	15.5179402847695	15.4077084479439	CG43720	sick	protein_coding	945.55594617482	1.12206955239407	0.163699178498378	6.85446049691194	7.15821478153559e-12	0.579047899941985	595.239622541801	1295.87226980784	-1.12238105440424	14.2118958082528	14.2901201199161	13.5512887906086	13.3784413203301	0.0765879783788344	0.0871889750257294	0.00791902651041612	14.871936269034	14.1781160184773	13.5820511880877	14.238482779572	0.0619644659813965	0.0627970687940376	-0.0689266523163086	0.0113522028322097	-0.065493475994515
FBgn0267163	X	12270741	12271028	 CG45603	 gene_symbol CG45603	0	47	26	25	30	5	18	22	24	28	42	55	86	34	24	108	84	77	249	96	196	214	199	150	55	295	112	37	87	91	150	75	132	98	124	34	148	305	202	89	188	194	312	140	595	451	504	541	22	114	1	75	45	24	57	13	44	27	39	35	X	FlyBase	5UTR	12274635	12274723	.	+	.	9.25833638456148	9.1382470619897	9.35832772788045	9.13771289551596	9.33823292602871	9.50402188963267	9.50197337390238	9.60362456206404	9.58082217916733	9.48242940142337	9.54494578765572	9.70188994809591	9.55756425164947	9.75604232893764	9.67211591083982	9.77652657696028	9.45705733903838	9.48740666388612	9.67695014104055	9.65301804561424	9.64372708837052	9.59527743784129	9.95954034304545	9.7909330886072	9.30211532347123	9.35321765029068	9.63796546140757	9.72659155115645	9.20904364269255	9.28493209955209	9.70325211319834	9.57151872376899	9.55575518652636	9.30170309068928	9.90764773055038	10.1396351633622	9.34483808179441	9.5011919674387	9.57305379115102	9.64841789337519	9.62915223091012	9.35227021382421	9.97074454827503	9.52318461050594	9.42303992907104	9.44564913893437	9.86140635242698	10.0106427247883	CG45603	CG45603	protein_coding	92.4391427639273	2.2459079137625	0.337049540671017	6.66343561629315	2.6749926272195e-11	0.579047899941985	32.1751147319892	152.703170795865	-2.24671282118288	9.24802031169821	9.62341786787582	9.53162579029535	9.19829172327559	0.0138270620709031	0.0077786130445559	0.0574048083192881	9.55279896798321	9.72432124390005	9.65680329029356	9.42112740783069	0.0100518636802242	0.0200237897614386	0.0256740493101522	-0.0150481789303788	-0.0467789379395145
FBgn0001168	3L	8681995	8682131	 h	 gene_symbol h	6	20	19	33	7	8	19	9	9	16	37	29	142	101	24	4	131	125	153	64	216	188	207	104	37	161	0	20	49	22	38	31	29	47	40	9	178	236	103	113	121	116	208	119	369	302	322	379	137	38	68	141	165	77	131	114	100	112	81	92	3L	FlyBase	5UTR	8675759	8676249	.	+	.	12.2188145368069	12.4049603615716	10.7756432062939	10.3856761429674	12.4833564941619	12.652980348185	10.7653141607069	10.7919458101843	12.2409621259689	12.1884671025618	11.469961218217	11.5209183673737	11.7927411766537	11.7375177839227	11.4722839076847	11.5533623364296	12.3936176774625	12.6884190257137	11.4119132336674	11.9168215868737	11.9345832569048	12.0360497967688	11.3860947827668	11.1183361973431	12.3991661485403	12.1663146046021	10.3731611051777	11.02788959469	12.7102787467793	12.0426761550722	10.8560284946474	10.3404858757939	13.6218919494703	11.8715712415903	11.1410123634152	10.7273588322213	12.6012737062634	12.1470821133553	10.6553884050225	10.9928063939064	11.9903143261347	12.0901665887082	10.5547565551405	10.3768831840924	12.6306473037985	11.8676568109789	11.1507752758692	11.0899576970644	CG6494	h	protein_coding	90.9297479296735	2.21812425251126	0.334189175553895	6.63733123263156	3.19413341348705e-11	0.580833444910443	32.1751147319892	149.684381127358	-2.21790649267915	10.5806596746306	11.4954397927953	12.2147146142654	12.3118874491892	-0.0875584949656539	-0.21862236997464	0.11963208350195	10.7786299854456	11.5128231220571	11.7651294802882	12.5681684211734	-0.0312755501660526	-0.221600602453916	0.0950678315405659	-0.00217998618885536	-0.0267442381502393
FBgn0264001	3L	13644288	13645652	 bru3	 gene_symbol bru3	112	150	157	196	194	57	134	157	158	153	270	258	895	377	451	146	951	595	1357	475	1939	1485	1407	1304	267	1301	276	196	212	527	354	321	532	448	733	193	1050	1890	2204	1576	2012	816	2105	921	3731	3064	3392	3877	344	281	121	354	258	209	331	190	309	331	242	162	3L	FlyBase	5UTR	13664479	13664874	.	-	.	12.9999503744421	12.9413427636169	12.8208603804063	12.671453204675	13.3647346449232	13.2727637244824	13.089377909679	12.7686563264807	13.362622965721	13.2944051951652	13.7655436304454	14.0783969571732	12.9897413709619	12.7747811169044	13.0419496609645	13.0528850282827	13.5406856051951	13.6665740337354	14.3359305882852	14.5896197868276	13.3679864367477	13.0771983789498	14.2597144050763	13.6597657773626	12.7431832806937	13.0534420739378	15.8474425562136	16.357129477563	13.4964480830944	13.228399762102	15.8208802250899	15.7093452877465	13.3337208574639	12.9872216398878	16.4152511322012	16.6313069455782	13.2611161344299	13.3260359008336	13.98639564974	13.3888424095334	13.1031172643117	13.1865129690287	13.5287499050871	13.0629599503497	15.1156437042332	14.7470312561259	14.3705385945506	14.315858593704	CG43744	bru-3	protein_coding	934.760610226798	1.06520156227605	0.16117510821211	6.60897066607968	3.87001386866184e-11	0.58698554850056	604.624031005298	1264.8971894483	-1.06490990210005	12.7461567925406	13.9219702938093	13.3285140804431	12.9706465690295	0.0628474501010211	-0.0251880849635944	0.127301088903256	12.9290171180798	13.0474173446236	12.8822612439332	13.3187491847028	0.0183784082654173	-0.042845996067572	0.0131516588887576	0.0935991391849636	-0.0205502908295351
FBgn0038676	3R	19052105	19052812	 CG6026	 gene_symbol CG6026	76	61	56	89	46	33	32	62	61	70	106	135	302	334	276	243	165	357	1065	521	1050	1303	682	546	91	391	14	135	322	137	606	338	1100	374	429	96	290	633	298	270	509	534	681	302	1385	965	1245	1250	236	119	64	151	161	121	212	106	132	160	158	83	3R	FlyBase	5UTR	19039503	19039511	.	+	.	10.6883784831899	10.7026458724756	11.1820187172146	11.7499338151327	11.3675507157265	10.8067332942063	11.5726479999935	11.3587259952646	11.6128026997639	11.4877232979091	11.751908788775	11.6947591184563	11.3513054805533	11.2968605403991	11.5092561921236	11.2127241283634	12.1865956478963	12.641135475803	11.7758302293381	11.6881870446492	12.5667164154263	12.4116995308172	11.9971557182529	11.9420675575787	10.8934106881999	11.836967390585	10.5803651171394	11.5493150208404	12.7470553526972	11.9673168839994	11.0988685732377	11.1360810048047	13.7707523168368	14.0672139014012	11.1877047154516	12.7275442527105	10.7032149474943	11.1331433442493	9.96314737682339	10.8941657427043	10.9206405182359	11.0122993890339	10.4490217302035	11.2148854865582	12.4175032202035	14.4030348493741	11.2321863762913	12.8845581348666	CG6026	CG6026	protein_coding	624.473729835566	1.24763221650056	0.189450258137097	6.58553980748713	4.53235634751925e-11	0.587556366156389	370.013819417876	878.933640253256	-1.2481750915082	11.4659762661736	11.7233339536157	11.5502629988365	10.6955121778328	0.0214572084751682	0.100353627124243	0.0320237127079508	11.465686997629	11.3609901602435	11.3240830104762	11.0871420049664	0.00469434755806742	0.0484352786833936	-0.0132342229435054	0.0452943330370274	3.63973855712576e-05
FBgn0261816	3L	14570128	14570568	 CG42758	 gene_symbol CG42758	24	57	49	74	62	26	43	31	35	28	87	99	333	210	138	181	255	190	467	224	669	560	517	328	125	535	68	119	148	161	112	75	120	95	123	26	217	510	383	324	373	292	520	270	1098	912	965	946	1490	701	642	1016	932	1287	939	479	597	715	865	681	3L	FlyBase	5UTR	14567547	14567682	.	+	.	8.89081207607729	8.65618591955091	8.89851105003326	8.65618591955091	8.88190913355294	8.94781631724985	8.83205869920986	9.10283934224613	9.00040245624145	9.27552041163257	9.43229994645453	9.12037023776331	9.44376173437016	9.32864872918299	9.2956637312755	9.33012906687923	9.33938756467298	8.95506100084259	9.14149763429173	9.0381985069813	9.10357352703449	9.09396686209985	8.65618591955091	9.13026617210401	9.11362998305362	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	9.27609862751102	8.8354799823265	9.66554331542654	8.65618591955091	9.35076505750967	9.36227399420587	9.08393304326244	8.65618591955091	8.92438133230671	8.94817467790209	8.99165520906823	9.0681366035851	9.26449288910394	9.12027948796158	9.49766230467183	9.05395653063989	9.04740722216113	9.01266920514687	9.18386471148108	CG42758	CG42758	protein_coding	319.975126039986	1.29840203447122	0.196750101136168	6.59924455933374	4.13258122299131e-11	0.587556366156389	185.006909708938	454.943342371034	-1.29810773240135	8.77734848479209	9.27633509210892	9.13796143393701	8.7734989978141	0.0216825820977092	0.000632862415067299	0.0797697484559867	8.96744902072799	9.31289639907737	9.38620523177658	8.9148627254014	-0.0113120761984666	0.00848505576370201	0.0545322908149067	-0.00567499353488918	-0.0309124511759691
