FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0039798	3R	30735007	30735510	 CG11313	 gene_symbol CG11313	20	34	59	98	60	14	28	34	37	33	106	83	175	194	218	158	254	231	320	132	555	511	526	382	37	341	111	100	78	72	69	46	77	89	127	38	142	366	146	104	266	361	234	145	776	585	855	803	575	200	151	418	217	235	437	290	267	248	246	169	3R	FlyBase	5UTR	30731147	30731165	.	-	.	9.04201869636383	8.85938333647519	9.03243877043994	8.65618591955091	9.01823950749021	9.0708717387863	9.07700807991186	9.22518645876312	9.5196741377011	9.42155500146914	9.63323478175029	9.44988542952928	9.67002229683299	9.48236213371438	9.68765633030449	9.46218906929687	9.58043881261347	9.27311825634236	9.2743332752999	9.44846152343152	9.30089610745757	9.23470598995787	9.18348859551806	9.48122040541971	9.14485175657739	8.900083227564	9.46719420406113	8.94004348280421	9.125639459521	9.57943254033775	9.23298769245049	9.83901616674972	9.69632675617335	9.80730617318411	9.80476638643057	9.34590915690842	8.81753426592363	9.04109504211984	8.96172326690379	9.65586085656605	9.32194935630768	9.45336585149271	9.20443418138413	9.98994430091611	9.68548803459603	9.68749719738775	9.60693495040253	9.63832178056036	CG11313	CG11313	protein_coding	317.192391317205	1.28524719767523	0.232540191716308	5.52698949884411	3.25772452374944e-08	0.0590050868441677	184.291649990122	450.093132644289	-1.28823284692696	8.84431234499543	9.54156010563979	9.47061456958512	8.95070101641951	0.0107671268405312	-0.0172507021257705	0.109475199162642	9.15109726933749	9.57492269980068	9.57619221527369	9.04455562313825	-0.000191270710665233	0.0168951190900042	0.0653160987049304	-0.00503566461510641	-0.0491947650728177
FBgn0031952	2L	7807700	7808066	 cdc14	 gene_symbol cdc14	42	22	40	65	45	10	35	38	53	45	96	93	265	214	234	80	228	402	713	289	796	944	763	646	90	398	49	123	245	263	193	118	203	171	209	63	240	453	243	184	229	313	611	298	1135	837	986	985	149	46	35	142	0	52	66	31	47	108	51	64	2L	FlyBase	5UTR	7807045	7807092	.	-	.	11.0877710239688	11.0624675480853	11.2364303875863	11.1936316228766	11.7680311579126	11.5758647917219	11.5332859436341	11.3654378078848	11.8790229182764	11.8463443517844	12.1750323317451	12.3764310378494	11.5181172227658	11.3968790143392	11.699630548085	11.540961824859	12.3191899512414	12.4441114883223	11.8491712667648	11.8885871239308	12.1619819451192	12.0027111293099	12.1425133650604	11.711350953617	11.6404911304059	12.2449152605408	12.2084803583496	13.0663893712487	13.2242547524564	12.6126566736391	12.4658049826663	11.7219045384194	13.2691040156468	12.4003166950307	13.3684960580487	13.6324254026975	11.6253596887783	11.6555028856981	12.2601118977983	12.1079965109546	11.8504146919553	11.7420206128442	11.9151267123909	11.8720842503072	13.0436452637764	12.8769224225836	12.8818869297921	12.8299004485246	CG7134	cdc14	protein_coding	483.335214179517	1.04319141768634	0.189115419035709	5.51616268522958	3.46481544682527e-08	0.059878588186014	315.588129897339	651.082298461696	-1.04479697244401	11.2150310052314	12.2757316847973	11.8626836350304	11.075119286027	0.0493785973210159	0.0181113713241512	0.130375408818562	11.4493618757595	11.620296186472	11.4574981185525	11.6719479748173	0.0203547928547453	-0.0277781651780607	0.0213796489568507	0.0791621760825724	-0.0298335837791389
FBgn0037770	3R	9966424	9966939	 Art4	 gene_symbol Art4	22	65	84	42	51	24	31	35	34	59	93	103	293	245	229	288	277	333	556	242	707	739	864	523	85	514	112	124	77	139	221	136	174	145	205	53	324	468	306	227	399	291	636	241	1313	1013	1398	1348	121	52	34	151	6	75	148	69	112	102	118	63	3R	FlyBase	5UTR	9985680	9986060	.	-	.	12.5526218201056	12.5705461056814	12.7517284965499	12.8907243273431	12.448352599707	12.3403138425526	13.1799832624525	12.8766417683089	12.0493917145394	11.9592259295315	11.9268290422542	12.1883827786053	11.8448778922852	11.8150987030353	11.9232898108055	12.2059350359838	11.7301969728969	11.9339040711636	12.8119969700481	13.0421829978348	12.1351567984949	12.2717240256851	12.9327364711247	12.7942109372327	12.2370272309206	12.0539498036322	13.0750543764947	13.1024216073248	11.8388906987408	11.4484191232151	13.1572189811333	12.047514611383	12.7774246363531	11.4761978877195	12.1606420598147	12.5369314230972	12.6666974475384	12.541535535925	12.2115573183548	11.9917566919123	12.1687344281346	11.8912879182332	12.1927437246993	11.3710150701688	12.2991767605353	11.8057373391364	12.1245162600715	12.0413857116747	CG5358	Art4	protein_coding	582.073725698016	0.967109871248164	0.175754627535982	5.50261398409081	3.74201139967852e-08	0.0611572942836337	393.587004487061	770.56044690897	-0.969225547594565	12.8212264119465	12.0576059104297	12.0043088220355	12.5615839628935	0.00639114315915696	0.0295158757984039	-0.0885907869136638	13.0283125153807	12.0646124233946	11.8299882976603	12.3943332211298	0.0283329230581372	0.0719695710293084	-0.110868662160104	-0.000838087248259177	-0.023115962494699
FBgn0003313	2L	11488440	11489331	 sala	 gene_symbol sala	90	131	103	145	217	51	88	55	78	58	173	162	464	311	283	68	333	310	697	241	767	832	614	441	148	609	94	62	150	83	215	130	100	145	136	54	488	973	674	539	649	688	1312	496	2590	1862	1794	1747	385	168	165	314	444	271	329	117	233	308	261	201	2L	FlyBase	5UTR	11486082	11486209	.	+	.	14.7196034357486	14.6244938123492	14.5110957972035	14.6399532474517	14.2152357254532	14.2533554615936	14.3470510461658	14.2080929904099	13.4419640508643	13.3584525985143	13.4345171279451	13.59368463914	13.1926447209088	13.2069862220133	13.0751740997796	13.1370837014778	13.6441508272044	13.8794845001363	12.268813205353	12.6261613412037	13.9460278894231	14.0532255859276	13.1781227958144	12.8134713345031	14.0246838304575	14.3396781023584	11.2963127791562	11.7937714593168	14.5113647265537	14.1246920871583	11.6892342349586	10.3526327590977	11.4982498337391	10.4977206390222	9.48445141025546	9.47967730746928	14.293466120053	14.0845459424567	11.8504895869784	11.7398781289241	13.732373358949	13.77731893413	11.7041881475632	10.8219114792868	10.8799476418386	10.3500010200834	9.50792662604419	9.49829135115597	CG4922	sala	protein_coding	1182.84970887103	0.706789463062723	0.128656887036767	5.49359991012947	3.93822139191395e-08	0.0611711442716219	898.600857585479	1467.09856015658	-0.707213451167393	14.5755245223276	13.5141008835426	13.4002083246893	14.6720486240489	0.0122101005360275	-0.00952252330513084	-0.109082271851976	14.2775720182879	13.1061289006287	13.1998154714611	14.2342955935234	-0.0102761353615977	0.00437956097380924	-0.123509035770231	0.0442239040543473	0.0297971401360921
FBgn0259935	3L	7419349	7419986	 CG42458	 gene_symbol CG42458	61	56	75	81	69	20	25	41	37	47	80	118	275	184	177	100	173	221	379	187	595	486	533	266	50	479	117	69	38	59	114	46	71	97	131	32	338	465	221	238	222	307	651	214	1175	994	1018	892	474	46	150	255	144	247	315	194	204	299	248	200	3L	FlyBase	5UTR	7423827	7424156	.	+	.	9.60174168468558	9.50487806715552	9.8643893461998	9.52836413823063	9.46850933005649	9.66265529420999	9.59971096054424	9.73028516153544	10.1267887615127	10.3727917633987	10.8134445947757	10.5642453985728	10.4510368754207	10.3108398883497	10.758401811435	10.603778724488	10.1318606662269	9.9881696025962	10.7892586372163	10.6561440072768	9.80155011913822	9.89354094321379	10.7912367018922	10.6428987567349	9.82036802538482	9.3982766621674	11.732765143928	12.2625476556161	9.4801498814389	10.1185003919921	12.1083728234665	11.2758691700765	10.9068257206328	10.9588422052492	12.7870457023095	12.9685657681803	9.28521653249554	9.47360775450709	10.4566032861429	10.7375371343921	9.73835248410838	10.1542127978217	10.6223566489758	10.8792828897965	11.6840012302382	11.4600050829279	11.2786706748928	11.4260566567131	CG42458	CG42458	protein_coding	533.969884390664	1.07345290463059	0.1952988892486	5.4964619039086	3.87486755141687e-08	0.0611711442716219	344.403975993659	723.53579278767	-1.07096258947744	9.69637674221521	10.6888449966742	10.2497902624557	9.55330987592055	0.0605115796291064	0.0214450929083114	0.140588308978547	9.66499806103984	10.6810902679615	10.3809383818852	9.56558231213324	0.0411220554674432	0.0149166465999748	0.144217568933191	0.00104705129050239	0.00467631124514553
FBgn0033958	2R	14733802	14734449	 jef	 gene_symbol jef	34	46	91	105	46	26	37	57	60	63	90	103	162	97	114	90	123	181	277	145	463	364	473	303	35	457	211	88	50	41	106	78	101	107	125	40	179	304	222	146	179	157	575	204	980	827	1098	1127	100	77	75	157	116	104	183	77	112	167	140	134	2R	FlyBase	5UTR	14744019	14744192	.	-	.	9.83213844552756	9.49048326562361	10.4962400240878	9.92884272641519	9.59138030751285	9.596386213715	10.0523312197936	9.9488456341813	10.5112103615958	10.5087173959991	11.50325976883	11.5548687268797	10.4486086684208	10.5815187343256	11.087243998107	11.1811666823773	10.6101917354536	10.3499615611671	11.2084618084386	11.3046767811901	9.97919351858675	10.0444091845944	11.1060763787772	10.9856886838441	9.73493719774953	9.05072330016617	12.0016713172087	12.9755028676809	9.21122196389823	10.2403328398617	11.8673200413915	11.5665652558626	10.2761072409287	10.6085288440586	14.5277424561598	14.4010519064891	9.29566582435247	9.95168348727518	10.1010493222536	10.4091498530502	10.0756554173391	10.2254601758375	10.3794156029996	10.7043446975567	12.9783358085426	12.239967141168	12.1124228436487	11.9793747589411	CG12858	CG12858	protein_coding	436.51750965709	1.15206236237741	0.210971476611994	5.46074939076343	4.74128940975995e-08	0.0634188873406208	270.366830570898	602.668188743282	-1.1564457473021	10.2125413752515	11.5290642478549	10.5099638787974	9.66131085557559	0.133517710965754	0.0800510696909328	0.174933498603075	10.0005884269875	11.1342053402422	10.5150637013732	9.59388326061393	0.0825410050658214	0.0598980996791116	0.154913705589711	0.0502768267815166	0.0302570337681528
FBgn0034480	2R	20042679	20043779	 CG16898	 gene_symbol CG16898	177	115	107	137	55	38	51	82	76	83	167	178	893	1197	1014	189	928	811	1998	875	2178	2341	1864	1294	493	1136	777	295	493	360	1096	551	629	435	419	123	847	1439	962	863	1050	1120	1736	819	3676	2640	3087	3057	1906	403	597	1144	441	623	974	553	480	507	433	332	2R	FlyBase	5UTR	20004974	20005003	.	-	.	9.01922500805794	8.97676398973704	9.06076770308586	8.65618591955091	8.95957013207538	9.0888502603623	8.924331257318	9.22721868057919	9.47166978290703	9.38405775294662	9.5195842408637	9.38009717400448	9.54400711698686	9.39441548360734	9.6753286413096	9.60696539772855	9.46059523823742	9.04158915572468	9.13161781264872	9.35200445518935	9.26970167527786	9.2616596047465	8.85450992406807	9.46270938789603	9.30309004387003	8.92397284764441	9.31116141124171	8.96599073175161	9.03854029209149	9.50286708545837	8.65618591955091	9.55460318235177	9.09438197188892	9.83219814084911	9.69225344705911	9.18050579347907	8.85221548851686	8.95723368591656	8.97132216057777	9.40557562613533	9.43040884416692	9.40645839245912	9.29453385503428	9.9810795903502	9.18410884991575	9.54747032317364	9.53869474945563	9.49025565070356	CG16898	CG16898	protein_coding	1719.9283207957	0.616071807515942	0.112921312578429	5.45576201204756	4.87632684599623e-08	0.0635284511403586	1358.66251539508	2081.19412619632	-0.615224397916593	8.85847681131839	9.44984070743409	9.42786376792682	8.99799449889749	0.00335909866649163	-0.0225448319037088	0.0932313575540018	9.0757749689486	9.64114701951907	9.4692113002971	9.02421019621884	0.025960528687227	0.00822016620271372	0.0871839576559291	-0.0289147853821587	-0.0349621852802313
FBgn0010105	3L	15740718	15741424	 comm	 gene_symbol comm	70	70	73	77	102	23	37	60	53	55	94	107	422	372	250	124	292	316	691	294	912	985	838	548	30	501	254	144	88	63	320	164	595	241	377	90	237	550	329	235	359	407	592	272	1395	1038	1238	1131	667	220	222	554	420	328	467	240	316	336	280	219	3L	FlyBase	5UTR	15728205	15728430	.	-	.	13.4430419870569	13.470877112676	13.3790697726409	13.5275808417753	13.3149083036119	13.2222367459341	13.3808267791169	13.2855062670721	12.3208525845783	12.2572705990107	12.426712434747	12.7587510997228	12.4955036053151	12.4181192394076	12.5030255076958	12.5292835125492	12.3159094302473	12.5203660354532	12.3256862758626	12.5396884915718	12.7883763282702	12.9411934600082	13.0714279305422	12.5627206203644	13.1532319693891	13.4150083122285	12.6044208508856	13.2336384896851	13.2441051966889	12.5274895652375	13.0184682193196	12.0829497023037	12.7740124540968	11.5982241081196	12.0145707244224	12.2255998312874	13.4063964577946	13.1830426207536	12.6820653524137	12.1685644943343	12.8514368063499	12.6359165504144	11.9437885331052	11.4623203384141	12.1063120142891	11.9032079226243	11.3117641372261	11.7101090464813	CG17943	comm	protein_coding	609.818204616126	0.948633304146925	0.174093825286261	5.44897731201606	5.06602745888213e-08	0.0639094849823189	415.810260883453	803.826148348798	-0.950958149030978	13.4533253072081	12.5927317672349	12.2890615917945	13.4569595498665	0.0352165299062996	-0.000389672864506068	-0.0953715292109882	13.3331665230945	12.5161545101225	12.4568114223614	13.268572524773	0.00685654557840789	0.00700628060697566	-0.0912280762794774	0.00879991015068146	0.0129433630821921
FBgn0014343	3L	12669820	12670746	 mirr	 gene_symbol mirr	74	86	87	136	93	45	67	86	87	88	162	171	595	552	497	287	446	548	1226	570	2030	1950	1499	966	140	625	192	134	313	229	375	268	382	338	343	138	535	948	665	564	660	622	1489	550	2562	1895	2042	2083	2407	1193	1777	2101	1369	2541	1336	698	818	1110	1339	946	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	1192.30983256347	0.689446251056896	0.127039113889017	5.42703920037732	5.7296548006241e-08	0.0665910815312628	912.751873688221	1471.86779143873	-0.689353458730489	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0032181	2L	10087764	10088316	 CG13133	 gene_symbol CG13133	34	57	49	108	95	29	30	25	30	34	105	78	396	349	340	28	197	240	454	194	877	665	716	469	46	252	123	101	71	35	101	67	60	86	103	30	271	466	216	158	318	210	503	142	993	783	1268	1163	284	48	73	209	327	120	257	91	162	187	160	80	2L	FlyBase	5UTR	10092236	10092389	.	-	.	9.20374542368262	8.99411483013029	9.2517886139488	9.04492785362241	9.00932783640987	9.18187895480285	8.80555281895798	9.24961595671856	9.45341411116772	9.60533770411728	9.79325736506997	9.56090686424091	9.69538649904879	9.75085271774843	9.64818976284219	9.67091672737517	9.47767807967094	9.18122724809155	9.37892856991799	9.28237038398631	9.42680593772076	9.3696109168368	9.47996510133071	9.62617925568299	9.2381645986561	9.01251119564175	9.18494531490956	9.40631500535814	9.02412430171157	9.37360428651355	9.51313335953775	9.95748490151102	9.07254106017684	9.89103340662609	10.3746669992744	9.84284120897243	9.10248573871696	9.18360119950763	9.15048352747609	9.59476180620711	9.18979647582044	9.54947711144353	9.39375918292155	10.046278236151	9.52050982644239	9.62989563064468	9.39654035624947	9.77651935114646	CG13133	CG13133	protein_coding	432.664472489516	1.09169657640294	0.201371190881238	5.42131459632071	5.91623367601585e-08	0.0668344346945312	276.010651975287	589.318293003745	-1.09432310405422	9.1483582337856	9.67708211465544	9.5293759076425	9.09893012690645	0.0221903708939777	0.00781594039389841	0.0810592436940403	9.02758438783827	9.65955324510868	9.72311960839861	9.09560339560636	-0.00946280284076196	-0.0108293471468602	0.0976164646483877	0.00261563810085123	0.0191728590551986
FBgn0023095	3L	13238797	13239567	 caps	 gene_symbol caps	19	48	106	91	17	29	57	46	63	51	137	114	511	293	414	356	344	377	631	251	973	833	848	528	242	928	388	193	294	521	233	186	298	278	457	115	305	472	315	244	317	309	684	218	1342	1026	1307	1234	234	54	293	624	464	263	359	213	256	257	283	205	3L	FlyBase	5UTR	13238675	13238714	.	+	.	10.9291724766144	10.5189399937157	11.7226110412344	11.705604891675	11.104665179556	11.1583813917165	12.03942259795	11.9447955073178	11.5110329398861	11.3818710068261	12.1434070463059	12.3723193634219	11.2237799117452	11.0285231220577	11.5456145252584	11.5941482156398	11.715164863329	11.7592995268019	12.942997572176	13.0337754517964	11.5852672638788	11.4104150927723	12.8899443916317	12.3812100098549	10.9052961249661	11.3422408918395	14.0306359946376	14.4615697282959	12.1180797067426	11.8717825266491	14.3389144925861	13.4990717892162	12.9303716279616	12.2037404721481	14.0059605535027	14.3250846419151	11.1955422033488	11.1058531532205	13.4950787605315	13.187455963191	11.408668238896	11.4200619110094	13.0747286493713	12.483238580314	13.2291331441023	13.0384837696267	13.5341981021246	13.7777678853358	CG11282	caps	protein_coding	598.743778893666	0.921248768335817	0.171380758327751	5.37545041418248	7.63914737110379e-08	0.0722043499871493	413.547692361267	783.939865426065	-0.922689274417682	11.7141079664547	12.2578632048639	11.4464519733561	10.7240562351651	0.0988070306026518	0.127396406930804	0.0654604131898564	11.9921090526339	11.5698813704491	11.1261515169015	11.1315232856362	0.0564194145406247	0.107434377094555	-0.0517113357675495	0.0833334377007338	-0.0338383112566723
FBgn0262473	3R	26803982	26804979	 Tl	 gene_symbol Tl	90	77	172	77	153	56	136	196	269	314	299	271	575	394	593	99	717	621	1118	464	1413	1728	1188	982	780	1549	1756	1002	1518	1590	2963	1666	3613	2043	1758	476	392	796	532	393	666	651	822	487	2135	1463	1811	1764	708	269	305	521	380	442	377	163	243	221	239	250	3R	FlyBase	5UTR	26806357	26806425	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	932.191265893889	0.789659289858045	0.147059395911088	5.36966227125992	7.88842293365881e-08	0.0724963566487959	682.932423439664	1181.45010834811	-0.790743971613413	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0026259	3L	3450037	3450571	 eIF5B	 gene_symbol eIF5B	40	53	81	66	51	31	28	28	46	59	92	87	205	189	167	4	107	178	430	207	649	602	512	403	42	389	0	42	97	60	156	63	97	102	146	28	226	303	292	236	255	319	468	216	1360	928	948	932	153	108	99	128	93	124	234	89	125	83	130	71	3L	FlyBase	5UTR	3460243	3460603	.	-	.	13.009260005485	12.9664555831367	12.6789959948582	12.9664476051763	13.3634965516219	13.1476903509582	13.5079517732723	13.154798491495	12.5675745610183	12.5613838911759	12.4610344719706	12.6049715854296	12.4714314846238	12.4407503800138	12.277958985504	12.412915158088	12.7362512741807	13.0293213712274	12.9482198058484	13.3596573470839	13.0104989543841	13.0069129340136	13.262493389618	12.9261458000334	12.9637996481781	13.2159957917618	12.9987394670349	13.5387085775371	13.3218088617495	12.7328258273929	13.3187104874113	12.6807397658686	13.0223944856269	12.0243480370682	12.2147498694757	12.5270533920972	13.2345124025781	13.2385543894326	13.3776346905841	12.7284486486757	13.0672652056972	12.9250538402501	12.8260119489025	12.2978244097557	12.4301500362367	12.306476413629	12.1679806670858	12.1958319065699	CG10840	eIF5B	protein_coding	571.191611242163	0.940555760005824	0.175545018299352	5.35791769608592	8.4186572106929e-08	0.0725725415197054	391.324435964875	751.058786519451	-0.940560633029542	12.8227218000173	12.5330030287001	12.5644792260971	12.9878577943108	-0.00361873571528953	-0.0184609671390425	-0.0329703866731925	13.3313751323837	12.345437071796	12.4560909323188	13.25559345129	-0.0128734677203669	0.0082243412776326	-0.110847688356251	0.0217542259092202	-0.0561230757738383
FBgn0003984	3L	5848372	5849315	 vn	 gene_symbol vn	104	106	114	134	29	28	67	98	74	74	225	151	598	539	406	122	332	491	1242	576	1549	1630	1197	866	99	716	201	164	307	79	672	347	602	335	341	103	799	1240	1125	794	1010	850	1920	706	3778	2915	2632	2756	2151	844	1520	2184	1561	1670	883	230	533	671	779	605	3L	FlyBase	5UTR	5843559	5845664	.	-	.	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	CG10491	vn	protein_coding	1815.67409747712	0.647176285681806	0.120952373320162	5.35067041610439	8.76289881388535e-08	0.0730316564514745	1414.06984157763	2217.27835337661	-0.648936517774561	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
FBgn0029669	X	3517400	3517995	 CG13021	 gene_symbol CG13021	18	7	70	62	28	12	32	25	55	62	58	60	231	195	172	86	252	180	397	199	620	583	493	352	26	295	5	88	38	60	84	74	75	82	97	24	127	210	174	107	162	121	509	163	860	618	823	721	57	114	72	83	100	87	134	59	110	114	116	68	X	FlyBase	5UTR	3515252	3515259	.	+	.	9.16612321625189	9.10348805726978	9.23268742941331	9.07656861449505	9.23158801637128	9.19218713554061	9.08071090689497	9.14961207617501	9.20140193936781	9.30592208367124	9.40020315264995	9.29179673664157	9.2754566276503	9.45057832140361	9.48158513538509	9.23033016079789	9.25642428032389	9.04104275927527	9.18436869846918	8.98211587352602	9.2391821214311	9.21096422699945	9.07224331539009	9.50253309730322	9.1610807326989	9.45595386828212	9.28382252124306	8.94915697598399	9.25431671062226	9.29603633050904	9.20532329441617	9.51290009373159	8.8537131206291	9.44249093676047	9.3429182964527	9.11359129374278	9.32328379079896	9.28849774530508	8.99084262860838	9.19563158905454	9.20305519267167	9.25290648127237	9.10713789734529	9.56695879415322	9.2433567987131	9.48642929244119	9.22921501128243	9.1468204843855	CG13021	CG13021	protein_coding	346.456195680749	1.2376835034463	0.233422115654841	5.30234035440092	1.14327434234985e-07	0.0800921835622822	205.872639022968	487.03975233853	-1.24228742532636	9.15462802195418	9.34599994464576	9.25366201151953	9.13480563676083	0.0143246229911398	0.00312723384968235	0.029847762163983	9.11516149153499	9.35595764809149	9.36301747452696	9.21188757595595	-0.00108821952101346	-0.0152285878114097	0.0376171145750262	-0.00153630235403025	0.00623305005701291
