chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3L	8534803	8535837	chr3L.8534994	2540.26192985416	-0.277480723846188	0.0958236063478732	-2.89574494659318	0.00378259696573907	0.00612218451314604
chr3L	8538403	8538723	chr3L.8538559	552.924533314353	0.281764905543447	0.12862092976571	2.19066139590731	0.0284763046436934	0.0397131240356896
chr3L	8539263	8539662	chr3L.8539446	607.215832465499	0.222441894609094	0.125149451449348	1.7774100647906	0.0755007960098976	0.0975834650238366
chr3L	8540028	8540823	chr3L.8540224	1615.56137454105	0.572735132822897	0.107983077794069	5.30393413970976	1.13333215827153e-07	3.69676784217555e-07
chr3L	8540852	8541069	chr3L.8540945	308.592677081005	0.614378643440617	0.162037320149711	3.79158728910706	0.000149687518303045	0.000300486230435655
chr3L	8543585	8543912	chr3L.8543782	614.511027708475	0.503820174350355	0.138556257167629	3.63621379971905	0.000276674723746681	0.000533302496921543
chr3L	8544921	8545072	chr3L.8544983	333.224021655653	-0.311942587360578	0.153190724232766	-2.03630206021218	0.0417200330882179	0.0565243740444661
chr3L	8545148	8545487	chr3L.8545238	606.942163341231	-0.035483505659777	0.126257044871435	-0.281041788170387	0.778678348601356	0.806235011471453
chr3L	8545514	8546817	chr3L.8546210	3112.85533739963	0.122617635280354	0.0898498483977925	1.36469496016831	0.172348944333646	0.20840649242533
chr3L	8546831	8547036	chr3L.8546920	242.520916976917	0.642944890913103	0.176169995478768	3.64957091112937	0.000262678721732096	0.000507941574312974
chr3L	8547077	8547239	chr3L.8547166	225.27205080073	0.500126140104113	0.178439107887635	2.80278323527064	0.00506637082971509	0.00803562591652265
chr3L	8549123	8549809	chr3L.8549270	708.101457119761	0.357277276113832	0.125548655721843	2.84572761101791	0.00443100798504382	0.0070974101677742
chr3L	8553219	8553485	chr3L.8553393	232.081453698377	1.15191886943456	0.181733446117345	6.33850782035339	2.32001067053252e-10	1.14228844274956e-09
chr3L	8553994	8554561	chr3L.8554245	869.708385165949	0.657107927076728	0.117210609363187	5.60621543260324	2.06798535700279e-08	7.55206452715338e-08
chr3L	8555767	8555900	chr3L.8555857	158.146937883028	0.944029405802717	0.206843256115398	4.56398445630754	5.01917965531496e-06	1.26355035194765e-05
chr3L	8557014	8557574	chr3L.8557253	1328.81958981385	1.06714126935255	0.109733574517672	9.72483830990748	2.36280482071895e-22	6.6543177625364e-21
chr3L	8558182	8558365	chr3L.8558260	202.326625837085	0.564795144414958	0.187552273797668	3.01140121086595	0.00260045003990154	0.00431518230332902
chr3L	8559647	8560475	chr3L.8560100	3364.60644051566	0.515360338222215	0.102563511564273	5.02479225176742	5.03977792504027e-07	1.47698794766568e-06
chr3L	8560496	8561116	chr3L.8560828	1765.86143618081	0.669220928389864	0.111305617859058	6.0124631735774	1.82725350996631e-09	7.92378826297548e-09
chr3L	8569436	8570091	chr3L.8569846	1298.35619922381	0.477698871055634	0.109266000866152	4.37188940081007	1.2317592215606e-05	2.90895282331079e-05
chr3L	8574542	8575633	chr3L.8574938	1173.58908742866	0.84266105776326	0.108564214340331	7.76186759959095	8.36877484781142e-15	8.09078395821214e-14
chr3L	8576566	8577219	chr3L.8576753	767.131404309681	0.230636050917027	0.130080195222196	1.77302971081083	0.0762237838184705	0.0984311303581928
chr3L	8600596	8602330	chr3L.8600939	4816.6973998558	-0.420245629403344	0.0876806003865949	-4.79291459627817	1.64375611367929e-06	4.45524777937583e-06
chr3L	8602430	8603408	chr3L.8602815	1908.5389058199	-0.0165246326298446	0.100928185440006	-0.163726639469479	0.869946345268077	0.887243337779266
chr3L	8603428	8603787	chr3L.8603522	635.396389360698	0.0218381737921637	0.127619878706759	0.17111890415084	0.864130271742039	0.88195751040055
chr3L	8603844	8604359	chr3L.8604063	1310.76143470929	-0.480064185737148	0.102816848742059	-4.66911981460846	3.02492932197774e-06	7.86679331513034e-06
chr3L	8616857	8617017	chr3L.8616956	151.152218670434	1.26691338820951	0.223156206495426	5.67724917046156	1.3687802147127e-08	5.14641405512864e-08
chr3L	8619905	8620069	chr3L.8619973	136.847234345955	0.763265345761515	0.225618374388281	3.38299284280794	0.000717005008443344	0.00129352551979872
chr3L	8623308	8623598	chr3L.8623508	271.681619751844	0.627507514156071	0.17340277005102	3.61878598578005	0.00029598828469327	0.000567897065065899
chr3L	8623639	8624018	chr3L.8623907	542.294333452989	-0.179913875473019	0.129603730975546	-1.38818438419003	0.16508090614183	0.200348517593394
chr3L	8627711	8627853	chr3L.8627772	188.01992849024	-0.261627506041729	0.206822908801951	-1.2649832049904	0.205877348479094	0.245097528944615
chr3L	8627864	8628921	chr3L.8628158	2666.74405813026	-0.311058933732766	0.0889882970501329	-3.4955038363924	0.00047316765080467	0.0008797235550272
chr3L	8629889	8630203	chr3L.8630105	468.281172928022	0.240373158261804	0.137541634246309	1.74763924813737	0.0805265146539811	0.103464572961405
chr3L	8633571	8634485	chr3L.8634099	1851.56762671251	-0.444871982595441	0.103148221811467	-4.31293894148339	1.61098620059559e-05	3.74365211351798e-05
chr3L	8637396	8637990	chr3L.8637820	785.089968700893	0.787316101303546	0.121281645053008	6.49163441804765	8.49101029136786e-11	4.46732356716035e-10
chr3L	8638078	8638437	chr3L.8638342	450.854974663172	0.764150124717699	0.139694953507605	5.47013407092116	4.49695269105175e-08	1.56118189335491e-07
chr3L	8643827	8645096	chr3L.8644312	1338.79334475138	0.736779026823587	0.103783598022128	7.09918562147459	1.25494165237113e-12	8.79785800238941e-12
chr3L	8646880	8647393	chr3L.8647018	754.885102518654	0.930874946663231	0.12687327968718	7.33704487626082	2.18361410171772e-13	1.71276270276383e-12
chr3L	8649515	8649638	chr3L.8649576	141.23504047814	1.30688051224736	0.230054632317114	5.68073982725077	1.34113352752366e-08	5.04655392354992e-08
chr3L	8650575	8650924	chr3L.8650679	379.042068376634	1.13251084314054	0.151727041070338	7.46413319044119	8.38497529435579e-14	6.96946335045336e-13
chr3L	8652413	8653955	chr3L.8652953	1965.56180334864	0.225243766620691	0.0987759266908801	2.2803508320969	0.022586889236899	0.0320522176253623
chr3L	8659413	8659759	chr3L.8659668	224.391594962499	1.34425545557149	0.187299552534372	7.17703506165503	7.12394231463071e-13	5.1726581149481e-12
chr3L	8660250	8661341	chr3L.8660855	1302.99895863659	0.239037921206887	0.104866952241405	2.27943995794422	0.0226409253201692	0.0321219281246268
chr3L	8664378	8665249	chr3L.8664729	294.178775839581	0.39390896304985	0.171929056099226	2.29111339285497	0.0219568562453687	0.0312484960912705
chr3L	8665456	8666064	chr3L.8665881	657.308215677584	0.308676902324808	0.122690371734493	2.51590159815309	0.0118728326398271	0.017674719803159
chr3L	8667841	8668238	chr3L.8668079	227.468543767393	0.904179790784793	0.184391403693834	4.90358971552766	9.41009340879812e-07	2.65175365960395e-06
chr3L	8670028	8670571	chr3L.8670374	588.974301504084	-0.0803142366969776	0.128701585734749	-0.624034554341105	0.532604892373653	0.57767305557957
chr3L	8670957	8671389	chr3L.8671172	354.462084242577	0.267066421481465	0.152432834973538	1.752026861718	0.0797691891174978	0.102581431482971
chr3L	8675152	8676139	chr3L.8675612	4806.22280954113	-0.263974408951901	0.100967006992416	-2.61446205859831	0.00893680857586617	0.0135864270107309
chr3L	8676166	8676344	chr3L.8676276	313.425140482617	0.236297391707972	0.156974984972264	1.50531877260395	0.132242141080355	0.163507806432775
chr3L	8681068	8681441	chr3L.8681328	339.953673926225	0.946699797879299	0.154881334201024	6.11242021359758	9.8131373362966e-10	4.41559473712228e-09
chr3L	8681476	8681652	chr3L.8681563	143.831304283861	1.06647833757094	0.215749735793142	4.94312696907988	7.68793779407253e-07	2.19667758902649e-06
chr3L	8681992	8682683	chr3L.8682256	575.291982983881	1.14390685311399	0.136076082571781	8.40637701714096	4.22870300680679e-17	5.79066198862289e-16
chr3L	8691635	8692130	chr3L.8691912	352.838171281739	1.35100639982731	0.159779619524894	8.45543633064428	2.78045646232462e-17	3.87607877102741e-16
chr3L	8692402	8693040	chr3L.8692567	384.204847606845	1.32817948730038	0.166043863514063	7.99896761730005	1.25466706460616e-15	1.37421320292864e-14
chr3L	8698049	8698359	chr3L.8698189	178.82865837479	1.27936145086514	0.205018197947513	6.24023361668932	4.36917860796431e-10	2.05739191492189e-09
chr3L	8698524	8699093	chr3L.8698786	331.533465980276	1.36719106645289	0.171051389407406	7.99286735518152	1.31835952157843e-15	1.43663019383896e-14
chr3L	8699614	8700269	chr3L.8699963	333.135310632995	1.15086005253246	0.165368060247248	6.95938532998313	3.41760562526243e-12	2.23977810542199e-11
chr3L	8700346	8700797	chr3L.8700715	216.594513045348	1.36520897715859	0.201240351148555	6.78397234633523	1.16915717469999e-11	7.04555058133252e-11
chr3L	8704820	8705503	chr3L.8705176	393.397610152592	1.19865346598704	0.164055512687364	7.30638944313488	2.74416086132793e-13	2.12668649055556e-12
chr3L	8712618	8713102	chr3L.8712920	585.218071489403	0.781744044209516	0.12851392675188	6.08295197234786	1.1798970016605e-09	5.24894923929883e-09
chr3L	8713594	8714139	chr3L.8713894	557.228095479234	1.1638506777653	0.139421419791825	8.34771787221139	6.95945721290115e-17	9.23935947335251e-16
chr3L	8718650	8718925	chr3L.8718779	498.219042531613	-0.323187069647562	0.137309818954521	-2.35370690973387	0.0185872601468433	0.026773075289343
chr3L	8719887	8721971	chr3L.8720944	5197.83244908436	-0.0920165838150917	0.0817312023233577	-1.1258440008143	0.260231555932802	0.303463660347345
chr3L	8744901	8745591	chr3L.8745431	1076.09462830706	0.67600741917721	0.107124118912388	6.31050622437404	2.78124226794446e-10	1.35429966589261e-09
chr3L	8747456	8747623	chr3L.8747540	111.695461658444	0.943981961484923	0.239595426993096	3.93989974404697	8.1515667897994e-05	0.000170288449558451
chr3L	8748910	8749147	chr3L.8749044	328.968850347762	0.180816387714861	0.170256104227525	1.06202587293565	0.288223939691457	0.332997403029125
chr3L	8765731	8766065	chr3L.8765911	762.380510775843	0.383407224821538	0.118857716296641	3.22576637653582	0.00125635863735524	0.00218626497102683
chr3L	8766155	8766647	chr3L.8766311	1012.99579987368	0.661106044672241	0.10964716989589	6.0293945142402	1.64575093903048e-09	7.1825604676929e-09
chr3L	8766736	8767196	chr3L.8766992	871.669479029307	0.445776795361747	0.121967865053875	3.65487085606394	0.000257311469403473	0.000498358692531461
chr3L	8772249	8773135	chr3L.8772902	1227.02804396834	1.14817522309395	0.123339109984209	9.3090928193089	1.28928810763714e-20	2.90068995654421e-19
chr3L	8773249	8773752	chr3L.8773498	540.256437340736	1.25801467377547	0.1358696032645	9.2589854062241	2.06383939249121e-20	4.53702593520581e-19
chr3L	8785466	8785762	chr3L.8785599	262.304480841305	1.33907932815972	0.174083466235564	7.69216834382033	1.44662101015102e-14	1.35657767381167e-13
chr3L	8787152	8787808	chr3L.8787412	887.626012709168	0.773103020627739	0.112972001904086	6.8433152249892	7.73811163711252e-12	4.795941776335e-11
chr3L	8787982	8788439	chr3L.8788222	335.7030062111	1.38136250143351	0.163292187015048	8.45945251076959	2.68635714455933e-17	3.74865258253563e-16
chr3L	8798667	8798973	chr3L.8798854	600.723989942624	0.327705834959076	0.12769034480513	2.56641044754943	0.0102757155162387	0.0154691116784022
chr3L	8802439	8802594	chr3L.8802525	147.267404200217	1.59775839390293	0.222516747301454	7.18039614222102	6.95097159747809e-13	5.05629177081633e-12
chr3L	8802877	8803312	chr3L.8803222	379.483889811819	1.64372124750415	0.154832522266664	10.6161239476111	2.50758219689439e-26	1.18984134463543e-24
chr3L	8810507	8811125	chr3L.8810599	544.423968241358	1.37741424843072	0.139936720777828	9.84312223964136	7.33969650790156e-23	2.22681992369642e-21
chr3L	8820528	8820943	chr3L.8820869	669.820686057185	0.495634701284934	0.131082760849486	3.78108225729272	0.000156148066039684	0.000312531767993914
chr3L	8824189	8824973	chr3L.8824758	3608.59233050972	0.0965194068707702	0.0900652589607245	1.07166079334608	0.28387241679767	0.328487678648338
chr3L	8825164	8826028	chr3L.8825514	4426.65056743372	-0.299339459082186	0.086970322558666	-3.44185752421771	0.000577734453917711	0.00105949682281867
chr3L	8826042	8826625	chr3L.8826315	1212.34223496247	-0.125135533398708	0.107080155974088	-1.16861553161156	0.242558567727692	0.284654242307214
chr3L	8827273	8827658	chr3L.8827477	2602.42280397054	-0.51698391652834	0.114476098113694	-4.51608610921458	6.2993057620499e-06	1.56112254996331e-05
chr3L	8829505	8830231	chr3L.8829692	4151.9765183668	-0.543570609886983	0.0888106046052726	-6.12055972710619	9.3247222054227e-10	4.21078935777624e-09
chr3L	8832256	8832818	chr3L.8832586	2411.38292429076	-0.166837001097877	0.0937760698565763	-1.7790999489853	0.0752233770784463	0.0972519830006482
chr3L	8832826	8833959	chr3L.8833440	10965.5022008763	-0.725394451719914	0.0978869191653213	-7.4105351144497	1.25790808359474e-13	1.02326267092186e-12
chr3L	8835085	8835285	chr3L.8835185	497.04208103481	-0.229481854038491	0.132665537544218	-1.7297774409726	0.0836700464464669	0.107216682171211
chr3L	8838965	8839643	chr3L.8839410	2618.5630057966	0.0968166244874592	0.109233206163751	0.886329605141514	0.375439940314091	0.422629780445716
chr3L	8839820	8840478	chr3L.8840116	2890.09256911181	-0.381819879464645	0.101649039731844	-3.75625663038143	0.000172473833934726	0.000342867296879875
chr3L	8847592	8848123	chr3L.8847926	617.616199257326	-0.323003035639221	0.128329357423856	-2.51698475020321	0.011836395214386	0.0176270713739129
chr3L	8849592	8849931	chr3L.8849681	462.523476208064	0.483380180576669	0.14124192788735	3.42235615023747	0.000620809376242432	0.00113215501581094
chr3L	8849953	8850406	chr3L.8850219	813.610672405761	-0.315351897401318	0.11582921949657	-2.7225591156699	0.00647784427023082	0.0100769280345568
chr3L	8850534	8851208	chr3L.8850929	3468.38380949508	-0.867744932282791	0.090655034188583	-9.57194423949678	1.04913866914827e-21	2.73611042619725e-20
chr3L	8851277	8852346	chr3L.8851886	4683.05956257125	-0.0675865832539248	0.0871693316115906	-0.775348187308323	0.438133942515368	0.485550658531833
chr3L	8856656	8856818	chr3L.8856753	165.701355212959	0.166718294707298	0.237494963658903	0.701986653269596	0.482687486947076	0.52926126186666
chr3L	8859266	8859965	chr3L.8859621	1155.58130204442	0.363079522037139	0.104299685778132	3.48111808130933	0.000499325309957556	0.000924837601958225
chr3L	8860290	8860432	chr3L.8860382	235.273164241374	0.298477894132237	0.177179623166115	1.68460621373146	0.0920645717184221	0.116994001098331
chr3L	8861851	8862029	chr3L.8861936	292.795910127106	0.453041083838164	0.163482681443056	2.7711870140567	0.00558523383085317	0.00880020007117327
chr3L	8863020	8863907	chr3L.8863224	2132.08515505836	0.265854829428305	0.0955386041710915	2.7826953484919	0.00539094005808626	0.00851212321076399
chr3L	8865105	8865725	chr3L.8865325	1354.74112331911	-0.238023947491157	0.102704742062975	-2.31755557445644	0.0204734870001928	0.0292885481980673
chr3L	8865941	8866120	chr3L.8866032	168.543526489684	-0.0753257910093539	0.205690291074803	-0.366209754557449	0.714208563940428	0.74759859939993
chr3L	8870500	8871317	chr3L.8870996	924.465463648671	-0.66891367043339	0.110489166612448	-6.05411092274478	1.41195296884085e-09	6.21477971572760e-09
chr3L	8874925	8875150	chr3L.8875066	299.234799315359	-0.0383929984900177	0.165356858296937	-0.232182679844304	0.816396129693443	0.840134537809483
chr3L	8881344	8881904	chr3L.8881580	669.66099441454	0.345082582166561	0.136544778859844	2.52724846052715	0.0114960141470015	0.0171651378812282
chr3L	8884958	8885673	chr3L.8885371	831.273150251208	0.287196924092842	0.113509147168806	2.53016546468923	0.0114008747164901	0.0170336002842896
chr3L	8890966	8891420	chr3L.8891255	864.542080947007	-0.61689696204411	0.12622154521175	-4.88741411784492	1.02169040065713e-06	2.86174001704576e-06
chr3L	8891455	8892209	chr3L.8891611	1439.45391969043	-0.439281158899079	0.0996980974209045	-4.40611376007032	1.05241706957541e-05	2.51225339723036e-05
chr3L	8894472	8894860	chr3L.8894560	476.037615512612	-0.0259369713587294	0.14031729071293	-0.184845155055003	0.853350489468516	0.872842392242906
chr3L	8912328	8912809	chr3L.8912554	505.534956633377	0.964840788404693	0.139094352819117	6.93659209629741	4.01671431334068e-12	2.59938531062913e-11
chr3L	8915697	8915885	chr3L.8915804	161.036768932937	1.57308424348283	0.21382323064176	7.35693796582082	1.88176742794721e-13	1.48857904489105e-12
chr3L	8924907	8925263	chr3L.8925057	473.575074930268	1.17183660921439	0.141598601441191	8.27576400675876	1.27634564761615e-16	1.63749679055977e-15
chr3L	8930472	8930972	chr3L.8930704	548.877465972695	1.03345056934911	0.135921772028375	7.60327469195564	2.88729722137396e-14	2.56768485015737e-13
chr3L	8936107	8936369	chr3L.8936187	295.385697220503	1.22255263072411	0.167546308856617	7.29680432274009	2.94682873014352e-13	2.27111291147447e-12
chr3L	8936406	8936577	chr3L.8936499	150.947107743328	1.26435339644568	0.215698049203672	5.86168211123603	4.58201581560941e-09	1.85606292193381e-08
chr3L	8946933	8947108	chr3L.8947019	157.429011306975	0.926121282476427	0.230347674030754	4.02053672290512	5.80656964569265e-05	0.000124360157125319
chr3L	8951415	8951937	chr3L.8951753	618.050026479011	0.932421976512516	0.127040292591825	7.33957673970686	2.14270380491979e-13	1.68304368523494e-12
chr3L	8952063	8952381	chr3L.8952291	436.266088978538	0.111969352566697	0.145445561478872	0.769836847740197	0.441396678973286	0.48879698232518
chr3L	8952611	8952782	chr3L.8952694	205.085317814962	0.485115082923015	0.18752592367889	2.58692277529427	0.00968372925251274	0.0146380609394463
chr3L	8953115	8953470	chr3L.8953244	373.587777699761	0.249681421217796	0.167552825229486	1.49016539038255	0.136180754063704	0.167885740846118
chr3L	8953557	8954209	chr3L.8953670	1069.01617514739	-0.124995153286943	0.122073004495545	-1.02393771500483	0.305864694860349	0.351555702799707
chr3L	8954220	8954665	chr3L.8954474	813.594121256888	-0.257526590333354	0.127336608365327	-2.02240811687487	0.0431342072152543	0.0582900913864673
chr3L	8956695	8956943	chr3L.8956795	501.637982990705	-0.470992822248627	0.13190669946263	-3.57065125704295	0.000356094750087949	0.000674531221041868
chr3L	8956946	8957093	chr3L.8957042	220.177295672084	-0.207408019525913	0.177990602247257	-1.16527511513102	0.24390764872198	0.286141004963916
chr3L	8958065	8958393	chr3L.8958266	383.121474281362	0.681389993472219	0.148175123950292	4.59854512219477	4.25451575459682e-06	1.08259663176307e-05
chr3L	8966691	8967556	chr3L.8966833	1379.55184243682	0.239677356102202	0.101645601443795	2.35797076014875	0.0183751402490952	0.0264894563656794
chr3L	8974192	8974882	chr3L.8974687	1870.36268355038	-0.137789924598721	0.0936651658189915	-1.47109038236265	0.141266675658121	0.173786525202317
chr3L	8974921	8975684	chr3L.8975047	1439.7451610422	-0.216159237539462	0.108051353264282	-2.00052318651447	0.0454437987547223	0.0611974146262767
chr3L	8978693	8979278	chr3L.8978943	1377.24980342119	0.00209837407121757	0.101414464564203	0.0206910728191948	0.98349209035526	0.985863571318832
chr3L	8985535	8985782	chr3L.8985631	425.886410288155	-0.279700709293951	0.140720851394959	-1.98762803466076	0.0468528433938012	0.0628911926287973
chr3L	8985838	8986328	chr3L.8986171	576.651540842244	0.333557074300676	0.146055649919702	2.28376700582317	0.0223852277167961	0.0317850605422065
chr3L	8986379	8987382	chr3L.8986677	2533.29720640935	-0.12511603362289	0.0907667953448371	-1.37843396527942	0.168069342755434	0.203664798945708
chr3L	8996813	8997584	chr3L.8997293	2086.97010749692	-0.275571491484856	0.0924730752058947	-2.98001867972149	0.00288230806497982	0.00475119408971314
chr3L	8997612	8998695	chr3L.8998107	4542.97616039645	-0.383045266388975	0.0867018818463297	-4.41795792930866	9.96378085185258e-06	2.38789526816942e-05
chr3L	9003162	9003983	chr3L.9003552	3528.29382147851	-0.931722731469961	0.0980830213024327	-9.49932739731838	2.11250331159879e-21	5.29730905159586e-20
chr3L	9004634	9005519	chr3L.9005025	4187.93826835226	-0.40780293544674	0.101268723480781	-4.02693863840532	5.65077717058713e-05	0.000121205897475655
chr3L	9010559	9010959	chr3L.9010737	402.035781073605	0.305782821704911	0.144189760436537	2.12069720331837	0.0339472920320788	0.046709179714938
chr3L	9011451	9012636	chr3L.9011968	1943.3842662032	-0.345355837177481	0.0984043404708401	-3.50955898413667	0.000448850491483892	0.000837755996736637
chr3L	9013657	9014267	chr3L.9014052	594.319496645451	0.360033600310016	0.125931464351515	2.85896461352223	0.0042502619402747	0.00683107592743631
chr3L	9015242	9015651	chr3L.9015463	808.440861247048	-0.184505494964498	0.11582160606685	-1.59301447484682	0.111156943872168	0.139161019312814
chr3L	9016929	9017768	chr3L.9017211	1388.22989349837	-0.061774992424762	0.103839094583469	-0.594910738316439	0.551903138934437	0.596361266124647
chr3L	9019080	9019823	chr3L.9019419	3330.53393543181	-0.529681236839897	0.096828981684667	-5.47027581643744	4.49335750269274e-08	1.56032273435358e-07
chr3L	9020750	9021175	chr3L.9020992	423.529074231964	-0.312620021896121	0.148620439445784	-2.10347932667877	0.0354238905745793	0.0485898650093213
chr3L	9021252	9021480	chr3L.9021332	207.991070869159	0.0873329798717046	0.182479762148342	0.478589947967542	0.632230370810907	0.672144452772861
chr3L	9023218	9023746	chr3L.9023566	1037.04340345562	-0.508622132171923	0.11269077414669	-4.51343187606331	6.37869448225562e-06	1.57925135479347e-05
chr3L	9023851	9024278	chr3L.9024010	551.104932712637	-0.101464884611276	0.138216929318279	-0.734098819238186	0.462888513135566	0.509880319400653
chr3L	9025936	9026692	chr3L.9026276	965.963196051828	0.32717043013814	0.113514913894973	2.88218013750023	0.00394933882012764	0.00637686574823276
chr3L	9029042	9029388	chr3L.9029220	311.503105706744	0.211602998021774	0.173528374699871	1.21941439483747	0.222686949106494	0.263286339819304
chr3L	9029394	9030105	chr3L.9029703	663.145245393462	0.0880660424197592	0.129471061199883	0.680198660639683	0.496378680304832	0.542692549165116
chr3L	9030793	9031693	chr3L.9031329	1577.53711858596	0.110009714374618	0.0998462844666449	1.10179076730059	0.270552645175425	0.314472429414977
chr3L	9035859	9036097	chr3L.9035942	298.949040359912	0.878583276579917	0.17010466587355	5.16495695205107	2.40494264847185e-07	7.41393111100017e-07
chr3L	9038976	9039560	chr3L.9039300	661.754190549192	0.128700125003092	0.122258656506218	1.05268721807479	0.292484368722271	0.337443754536551
chr3L	9040690	9041700	chr3L.9041268	6425.45353730527	-0.701366539561748	0.101103267904664	-6.93713026391099	4.00144838257817e-12	2.59131229481399e-11
chr3L	9042216	9042751	chr3L.9042555	2271.76909850313	0.111004796303157	0.103613254749919	1.07133779911728	0.284017569706823	0.328601037178871
chr3L	9043019	9043422	chr3L.9043234	1026.35389661121	0.226570586153059	0.107499380903879	2.10764549756475	0.0350616649699499	0.04813073210488
chr3L	9043543	9044080	chr3L.9043885	1167.80748033243	0.0615100230296477	0.110394990270398	0.557181289467821	0.577403572066152	0.620799108035148
chr3L	9047269	9047559	chr3L.9047382	645.060552136414	-0.539288370544339	0.122469367773972	-4.40345516880307	1.06540308220295e-05	2.54085726933803e-05
chr3L	9050396	9050971	chr3L.9050677	1711.77887947188	0.589967409133375	0.109839523804819	5.37117595467479	7.82248345357986e-08	2.61246560710503e-07
chr3L	9051563	9052440	chr3L.9052060	3628.22223732327	0.615873446387671	0.0955249644372275	6.44725125014185	1.1389688939582e-10	5.8682391053307e-10
chr3L	9053323	9053544	chr3L.9053408	461.232226088825	0.87892892384574	0.139975658238105	6.27915549681248	3.40416998644624e-10	1.63195088868308e-09
chr3L	9054166	9054546	chr3L.9054338	973.455643205511	0.732482238914035	0.110087765097535	6.65362075672145	2.8596897521184e-11	1.6232104883993e-10
chr3L	9057476	9057865	chr3L.9057697	637.275661064092	0.794596417025469	0.125127504187677	6.35029382375967	2.1490405975987e-10	1.06545439239794e-09
chr3L	9058004	9058508	chr3L.9058353	504.53239904849	0.910326637233231	0.141637262959347	6.42716908116554	1.30002196249921e-10	6.6402918983111e-10
chr3L	9060886	9061736	chr3L.9061488	602.847629020038	0.938353150104781	0.128667783201859	7.29283684504503	3.03495546768987e-13	2.33644595471437e-12
chr3L	9064316	9064479	chr3L.9064388	197.087928176303	0.363039032699458	0.188679356719948	1.92410573690003	0.0543413311449947	0.0720027161591522
chr3L	9072159	9073632	chr3L.9072994	3004.6463976338	-0.173064306632066	0.0950874144125717	-1.820054816941	0.0687506574255083	0.0894693295927058
chr3L	9073660	9074180	chr3L.9074086	466.572281269412	0.919812417972527	0.153241725105968	6.00236272031309	1.9446666443469e-09	8.39634165943174e-09
chr3L	9074187	9074467	chr3L.9074281	231.512871516734	1.00766202168625	0.19315533022237	5.21684812180008	1.8199336464202e-07	5.72257979834522e-07
chr3L	9085160	9086203	chr3L.9085770	910.46902309515	1.38874936252259	0.116911376726496	11.8786503196472	1.52814800312104e-32	1.45765432640172e-30
chr3L	9087281	9087806	chr3L.9087476	428.606858158698	1.5783374087245	0.155752686383151	10.1336127509339	3.9189653187439e-24	1.39228241100732e-22
chr3L	9094941	9095219	chr3L.9095120	235.379881707015	0.346822400473282	0.174401506712146	1.98864337247798	0.0467405804707686	0.0627707515840077
chr3L	9098984	9099095	chr3L.9099021	93.5595404324133	1.31008131665388	0.26041641672187	5.03071708437287	4.88648758937011e-07	1.43568922813002e-06
chr3L	9105712	9106281	chr3L.9106189	458.610696049361	1.548783441271	0.151210383604675	10.2425733230077	1.27791396552629e-24	4.80996455159511e-23
chr3L	9112041	9112398	chr3L.9112313	343.174679900266	0.57194990913378	0.168321245354711	3.3979662396656	0.000678887973545054	0.00122945817471719
chr3L	9113306	9114309	chr3L.9113744	1083.59582132226	0.657224930872939	0.114694347556018	5.73022947405443	1.00294861156972e-08	3.85631249006784e-08
chr3L	9114555	9114752	chr3L.9114652	136.3038004031	0.601328354655545	0.217052268921431	2.77043109313551	0.00559821440793627	0.00881890537323958
chr3L	9121167	9121962	chr3L.9121522	936.377463414916	1.09982935700304	0.112775414124055	9.7523858861047	1.80182901779045e-22	5.17918922936195e-21
chr3L	9125224	9125847	chr3L.9125461	1303.57596891609	0.201285169100032	0.106862863137016	1.88358390549531	0.0596212805634023	0.0784760421309222
chr3L	9127669	9128153	chr3L.9127940	621.226655711743	0.594118083563636	0.134489817530022	4.41756925895904	9.9817091077519e-06	2.39198609462457e-05
chr3L	9128774	9129122	chr3L.9128932	696.170991855529	0.300938722113598	0.119844766211714	2.51107104320242	0.012036547083326	0.017901214540361
chr3L	9129200	9130619	chr3L.9129874	3971.62609803702	-0.174064112822483	0.0839887193257003	-2.07247013908473	0.0382216182230461	0.0521268536633454
chr3L	9134276	9135684	chr3L.9134491	3083.35317618761	-0.244276897691072	0.0931282644545686	-2.6230156775899	0.00871552619631974	0.0132731998002129
chr3L	9136750	9137331	chr3L.9137194	1279.6027436976	-0.30675454454935	0.108415460258414	-2.82943543124001	0.0046630208206868	0.00744207649086577
chr3L	9137343	9137942	chr3L.9137724	1528.67883811694	-0.059808401728684	0.11131158572805	-0.537306169321894	0.591056144673221	0.633667698136383
chr3L	9141987	9142328	chr3L.9142068	451.987034628974	1.28099345950112	0.148039022078309	8.65307971855895	5.01279835126755e-18	7.82193123125238e-17
chr3L	9152523	9152856	chr3L.9152643	364.084874436891	0.236957864639963	0.150281447662271	1.57676059371267	0.114850622060448	0.143392100777698
chr3L	9203117	9203322	chr3L.9203202	259.836108727969	0.448920568301107	0.170608433227842	2.63129178205152	0.00850609719379829	0.0129790908917971
chr3L	9208795	9209123	chr3L.9208968	240.633948866478	1.28368783746898	0.182754261131587	7.02411987288604	2.15419805445547e-12	1.45703930089238e-11
chr3L	9209511	9209918	chr3L.9209709	357.91827659656	1.29212451776506	0.160498831024891	8.05067868416236	8.23361709134338e-16	9.29217734380823e-15
