chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3R	6741395	6741905	chr3R.6741745	1321.10809330665	0.252223142523545	0.113621132342215	2.21986119416479	0.0264281914183379	0.0650098545838797
chr3R	6741944	6742426	chr3R.6742203	1116.62526360107	0.633167075326167	0.11804925820671	5.3635836848501	8.15868261178281e-08	1.09042124177537e-06
chr3R	6746429	6746878	chr3R.6746604	452.058007434643	0.327077704152886	0.14001771926045	2.33597366019426	0.0194926143630643	0.051015573278344
chr3R	6750444	6750596	chr3R.6750499	119.986202769721	-0.439829355221732	0.223737135210602	-1.96583081663098	0.0493181567957609	0.106924466508315
chr3R	6751421	6751887	chr3R.6751754	324.918860587016	-0.167479418196664	0.156222306804586	-1.07205828426384	0.283693854187263	0.410906132120532
chr3R	6751983	6752597	chr3R.6752182	604.38046242502	-0.0477618013674833	0.133570711174298	-0.357576904005239	0.720659964935631	0.805669887875809
chr3R	6754010	6754811	chr3R.6754224	488.98792851232	-0.451775705916861	0.134503214440176	-3.35884690783952	0.00078268414330127	0.00354127703758452
chr3R	6755517	6755677	chr3R.6755604	134.667758342502	-0.190437756975534	0.208328678993111	-0.914121655721873	0.360652924559419	0.491091128652785
chr3R	6759593	6759775	chr3R.6759674	479.209224426843	0.193430860514965	0.135410675110152	1.42847571181234	0.153154980632532	0.257987642912483
chr3R	6760629	6760823	chr3R.6760721	544.091062895232	0.471538140015158	0.136534145774446	3.45362793563844	0.000553099885398923	0.0026593286911818
chr3R	6760912	6761910	chr3R.6761315	8466.54814374652	0.331818634218001	0.0965484193087231	3.43681063443388	0.000588606969880237	0.00280055858081213
chr3R	6762068	6762586	chr3R.6762373	2036.76956489742	0.740608500383226	0.105328724123582	7.03140104036836	2.04469862359079e-12	5.84112725773069e-11
chr3R	6762599	6762959	chr3R.6762880	1071.54541530849	0.488790310622932	0.108598175344284	4.50090721205343	6.76640408597789e-06	5.78072160124676e-05
chr3R	6763155	6763549	chr3R.6763398	2109.14552235467	0.542575545208108	0.0999031822819972	5.43101363554743	5.60348522363714e-08	7.73408691446805e-07
chr3R	6765668	6766676	chr3R.6766280	5930.51151732321	0.408035738136753	0.0905331644558081	4.50703055161545	6.5741170722974e-06	5.63065445309654e-05
chr3R	6766925	6767297	chr3R.6767187	917.823601805267	0.574067019586142	0.125179457608044	4.58595228446855	4.51921812865029e-06	4.03959507500952e-05
chr3R	6768335	6768545	chr3R.6768484	376.587702832662	0.264851487231419	0.161148034770704	1.64352911661798	0.100273506188546	0.186194531191305
chr3R	6774231	6774897	chr3R.6774576	971.696406436712	0.429969716642896	0.11233612563405	3.82752844836023	0.000129436427995091	0.000760108123328538
chr3R	6776843	6776983	chr3R.6776909	106.345607303028	-0.305882311106974	0.22558315314366	-1.35596256566277	0.175111078956686	0.285660588156295
chr3R	6778534	6778916	chr3R.6778754	305.702299382778	-0.0501339586861268	0.16452696864651	-0.304715750241778	0.760582652799629	0.835351286609939
chr3R	6779895	6780534	chr3R.6780297	1031.90121350293	0.0760860899398509	0.108182302530369	0.703313648907518	0.481860306604261	0.605616389487081
chr3R	6780734	6781160	chr3R.6780983	441.681146490848	-0.154054296609732	0.143850312119298	-1.07093474000927	0.284198774059653	0.411316625299221
chr3R	6782610	6783251	chr3R.6783014	957.195938499271	0.314629897261387	0.11963066622609	2.63001040775588	0.00853822541825072	0.0260191676777393
chr3R	6783823	6784325	chr3R.6784026	633.598514769245	0.113727321504562	0.13659686830695	0.832576346106283	0.405083703912384	0.534299209408137
chr3R	6785298	6785768	chr3R.6785559	530.867972961263	0.119034293102349	0.139141030481547	0.85549383018358	0.392277818611307	0.521806871473362
chr3R	6790702	6791244	chr3R.6791051	773.158761172596	0.497051319527324	0.122407302011212	4.06063454843402	4.89395242092398e-05	0.000327750076412589
chr3R	6791432	6791976	chr3R.6791649	3037.40953088134	0.271865420790974	0.110367939134581	2.46326444910297	0.0137678327150297	0.0385073799871818
chr3R	6795431	6795878	chr3R.6795528	474.941265236622	0.0988066774803089	0.13757723816299	0.718190587335758	0.472639780889939	0.59724325456526
chr3R	6798109	6798499	chr3R.6798207	328.592902672161	-0.189405050022166	0.158951391607652	-1.19159101475302	0.233421649885141	0.355156408513648
chr3R	6798834	6799563	chr3R.6799073	850.639288126075	0.473001601835494	0.117117814766827	4.03868192705957	5.37523950790883e-05	0.000354610483215975
chr3R	6801590	6801981	chr3R.6801762	527.075034564254	-0.544540002922261	0.132499058172351	-4.10976508386904	3.96061824812358e-05	0.000271712069125581
chr3R	6803850	6804112	chr3R.6804003	418.671124090487	0.253472698133967	0.141082840907094	1.79662315065575	0.0723954665761568	0.144772430466587
chr3R	6804329	6804574	chr3R.6804478	332.068688177235	0.221163026842927	0.152342586546246	1.45174787862611	0.146571721190365	0.249196069907156
chr3R	6804621	6805104	chr3R.6804804	443.962298666117	-0.781361898009709	0.148000525043842	-5.27945355449412	1.29569716461173e-07	1.65926681038761e-06
chr3R	6805904	6806433	chr3R.6806085	1252.47638284717	0.512299160455857	0.104195475716969	4.91671214062539	8.80098172563905e-07	9.38131435148199e-06
chr3R	6806647	6807093	chr3R.6806869	1291.53390428033	0.24657507933316	0.103739880529348	2.37685910254547	0.0174607562872265	0.0467449485647942
chr3R	6809637	6811163	chr3R.6810800	5652.41352208816	0.144810637715777	0.0943774282478625	1.53437787407665	0.124936717643068	0.220397897049361
chr3R	6812316	6812745	chr3R.6812608	1308.43367228434	-0.312275826759542	0.103174781852804	-3.02666815622695	0.00247265246358047	0.00931819632906332
chr3R	6812837	6812993	chr3R.6812917	537.387908965003	-0.239345270558992	0.139350184734016	-1.71758129360102	0.0858730147843897	0.1650442368748
chr3R	6815219	6815956	chr3R.6815725	2219.75504623642	0.640296864346746	0.103745472859094	6.17180534919714	6.7514589065097e-10	1.30861784915111e-08
chr3R	6816093	6816709	chr3R.6816465	3849.64657926959	0.38440488375439	0.099578610189797	3.86031581503009	0.000113240571104094	0.000675828075200845
chr3R	6817102	6817431	chr3R.6817271	1216.1918861397	0.305750718952577	0.110166292474438	2.7753563461666	0.0055141253418946	0.0181735810138197
chr3R	6817920	6819479	chr3R.6818939	5321.20305403725	0.00239204064856998	0.0826945842838865	0.0289262068282274	0.976923444337573	0.985801562378939
chr3R	6822977	6823171	chr3R.6823052	285.092923926654	-0.109096718541679	0.16072295237117	-0.678787422282621	0.497272564357116	0.619378084922581
chr3R	6827379	6827894	chr3R.6827654	484.307735616163	-0.315433674025669	0.136586000903213	-2.30941437584946	0.0209205980505329	0.0539988339821605
chr3R	6828604	6828719	chr3R.6828647	77.2419867192229	-0.0853230060215565	0.249857752546713	-0.341486326327236	0.732737496921893	0.814956376865344
chr3R	6829899	6830857	chr3R.6830398	977.534569988132	0.225132571793861	0.109875665413167	2.04897573040664	0.0404644881670682	0.0911716652555099
chr3R	6832396	6832942	chr3R.6832640	509.330509411793	0.19680124542031	0.148283604094899	1.32719491559135	0.184444213863357	0.297266594574672
chr3R	6834475	6834689	chr3R.6834598	209.437819568418	-0.473735229411929	0.181351449323843	-2.6122494812047	0.00899485882517582	0.0271081803568083
chr3R	6834790	6834972	chr3R.6834884	146.265088545127	-0.331503899607106	0.206267497910566	-1.60715528604919	0.108020307951316	0.19701981778325
chr3R	6844503	6845006	chr3R.6844842	878.779351260097	0.412836559681616	0.115120731488368	3.58611828073146	0.000335636769244227	0.00173248534724971
chr3R	6845352	6846264	chr3R.6845767	3400.58684403655	-0.124382265498355	0.0890983032326861	-1.39601160724152	0.162710999840843	0.269986267042
chr3R	6846730	6847182	chr3R.6846957	462.426988842219	-0.237866490336615	0.139204078139408	-1.70876093226522	0.0874952421558497	0.167438122577553
chr3R	6848332	6849105	chr3R.6848874	3796.93871328353	0.44236925149711	0.0987754934674698	4.47853243722642	7.51579512699553e-06	6.33606730446855e-05
chr3R	6849889	6850236	chr3R.6850053	1238.40694922291	0.561501967461412	0.112233119501183	5.00299706501069	5.64458006125679e-07	6.29125604026352e-06
chr3R	6853731	6854109	chr3R.6853851	415.346371201936	-0.818531316844091	0.142247404162116	-5.75427946587503	8.7012111456978e-09	1.4033285121084e-07
chr3R	6854271	6854827	chr3R.6854430	1679.602242341	0.375818293438982	0.107522642550297	3.49524792662328	0.000473621589700554	0.00233400250140296
chr3R	6855159	6855341	chr3R.6855253	154.592788260506	-0.437876572489073	0.200525134295906	-2.18364931671318	0.0289880267224328	0.0699838353384694
chr3R	6858895	6859587	chr3R.6859191	735.963220017999	0.260852613237437	0.126081216554184	2.06892525601015	0.0385531011635337	0.0878451837948221
chr3R	6859885	6860440	chr3R.6860172	881.464093143876	-0.309110390997088	0.114980460129715	-2.68837323009809	0.00718010929923389	0.0225439729806743
chr3R	6860645	6860782	chr3R.6860726	126.78429947123	0.158134833160558	0.217800697315232	0.726052924117516	0.467806326713462	0.592749050038671
chr3R	6860805	6860960	chr3R.6860862	139.777246326613	0.242240411870494	0.209297529439896	1.15739737835777	0.247110044662679	0.370658413161162
chr3R	6861571	6862219	chr3R.6861928	1493.65756769088	1.04284390022567	0.101995686233736	10.2243922143517	1.54192141600287e-24	1.96081767084343e-22
chr3R	6862576	6862968	chr3R.6862814	1022.14027050248	0.502168579964519	0.110923649854719	4.52715521552192	5.9783029834696e-06	5.18411186172412e-05
chr3R	6863937	6864789	chr3R.6864286	1745.18741234367	0.363167116893508	0.111546451145723	3.25574783566239	0.00113094145502754	0.00485064865212227
chr3R	6864979	6865214	chr3R.6865130	372.583758930349	0.857465081109849	0.151160741261781	5.6725382129801	1.4069712272633e-08	2.17834183396136e-07
chr3R	6865259	6866215	chr3R.6865870	2465.97760630967	-0.0336881759264678	0.0912772190402931	-0.369075397790073	0.712071526153304	0.798732560829124
chr3R	6866652	6867191	chr3R.6866881	1102.81688483169	1.17309172924692	0.110016243551237	10.6628956904949	1.51796253666808e-26	2.34887836298978e-24
chr3R	6869257	6869422	chr3R.6869337	125.538476658205	0.205458242165346	0.222845087009701	0.921977885724724	0.356540110828508	0.486918936352362
chr3R	6870793	6871157	chr3R.6871041	1031.99862603663	0.38083048008206	0.108772895156741	3.50115237379022	0.000463250895860598	0.00228897058761846
chr3R	6873152	6873377	chr3R.6873277	181.9788548736	0.471833565695819	0.191290398998715	2.46658257897715	0.0136409270997794	0.0382234147394521
chr3R	6875338	6875785	chr3R.6875569	302.404009874098	0.205183579565655	0.168872505177567	1.21502064145911	0.224358218806567	0.344509039551205
chr3R	6878663	6879094	chr3R.6878933	595.148277114085	0.421970919570366	0.135792448331405	3.1074697065667	0.00188696323565509	0.00746132694530115
chr3R	6879442	6880044	chr3R.6879719	492.24863346466	-0.141520288482197	0.145080896426602	-0.975457775405968	0.329333236891346	0.458852415943908
chr3R	6881467	6881790	chr3R.6881673	561.353501930396	0.498194289858069	0.136623249795004	3.64648250283596	0.000265854571478737	0.00142080452298587
chr3R	6881828	6882245	chr3R.6881963	863.025658599612	0.422437543339533	0.113336668394294	3.72728040557791	0.000193557076370512	0.00107822904962957
chr3R	6882933	6883321	chr3R.6883222	488.580292322865	0.0881756002877601	0.146503216725019	0.60186801531643	0.547261996307562	0.663368804210746
chr3R	6885142	6885808	chr3R.6885594	824.936828137188	-0.249283490629122	0.121218455745689	-2.05648132617782	0.0397361444254002	0.0899521156274928
chr3R	6886281	6886634	chr3R.6886475	848.319834383925	0.207405302086453	0.125197430915778	1.65662586340112	0.0975951400463538	0.182217283530707
chr3R	6888761	6889174	chr3R.6888982	589.623000958748	-0.95238162223859	0.130423168471256	-7.30224264140989	2.83010291826083e-13	9.16900276655672e-12
chr3R	6893053	6894158	chr3R.6893520	4905.83564470575	0.147605347238154	0.0905086731503906	1.63084201878521	0.102923658684416	0.189912471966668
chr3R	6898575	6899057	chr3R.6898842	747.805749783618	-0.0541759881916697	0.1242597471572	-0.435989847324669	0.662844095756966	0.760216028847343
chr3R	6903085	6903402	chr3R.6903239	408.587928206961	0.290701751997249	0.155064894732638	1.87471027854805	0.0608325920772476	0.126511624514864
chr3R	6903430	6903993	chr3R.6903678	1999.32444677014	0.143279820993877	0.0980598984749467	1.46114592429935	0.143975399404119	0.245840289333186
chr3R	6907205	6907876	chr3R.6907491	1408.57770229344	-1.77509023154693	0.115200359388683	-15.4087213005804	1.43013738282412e-53	3.31946804365002e-50
chr3R	6908158	6908784	chr3R.6908365	1970.18082673205	-0.288012287923541	0.0957270616095284	-3.00868200779363	0.00262383586360003	0.00977812420509119
chr3R	6912106	6912575	chr3R.6912411	1826.69446325481	-0.0191341311662065	0.0956556927536474	-0.200031285283613	0.841456113435174	0.894033077532326
chr3R	6912744	6913397	chr3R.6912927	3289.80133513	0.000744097697418925	0.0950118161729905	0.00783163323669265	0.993751324631179	0.996613820795457
chr3R	6913598	6913813	chr3R.6913663	464.436490860637	-0.88132437569929	0.141050398149028	-6.24829413645555	4.14959681773325e-10	8.35106359568816e-09
chr3R	6914536	6915039	chr3R.6914667	894.435184767064	-0.0271606222414329	0.131834390422431	-0.206020767073017	0.836774689485813	0.890451800498523
chr3R	6916703	6917156	chr3R.6916945	1200.16690371031	-1.24057214991069	0.11661909805313	-10.6378129364841	1.98739457530448e-26	3.04147808274481e-24
chr3R	6921479	6922042	chr3R.6921800	1468.52756861377	0.26734957754395	0.115673768004755	2.311237734842	0.0208197271298382	0.0538182700461608
chr3R	6923037	6923560	chr3R.6923241	707.720617339368	-0.113747618781203	0.122305774559073	-0.930026559999118	0.35235733292617	0.48281639169541
chr3R	6923622	6924218	chr3R.6923934	1286.05855545533	-0.900598915715181	0.119178686423666	-7.55671121020467	4.13388393771494e-14	1.46676521423152e-12
chr3R	6924682	6925547	chr3R.6925018	1194.72806243308	-0.635809869141736	0.114576625957944	-5.54921096537714	2.86961737528007e-08	4.1912665313936e-07
chr3R	6926904	6927585	chr3R.6927333	972.5818616822	-0.232492465957462	0.122174954130158	-1.90294702881393	0.0570474575345265	0.120256023212682
chr3R	6928692	6928963	chr3R.6928844	297.676800491158	-0.716705270715589	0.173735413618635	-4.12526873933038	3.70302109055136e-05	0.000256823322796631
chr3R	6930551	6930796	chr3R.6930659	446.485461491465	-0.110375958780585	0.139202096669234	-0.792918795202165	0.427825136045017	0.556559024198666
chr3R	6932639	6933106	chr3R.6932892	2539.07187703069	0.120020852747043	0.0995561518747572	1.20555938017804	0.227987429293119	0.34867855634204
chr3R	6934830	6935378	chr3R.6935217	1148.77188833609	0.62464409208349	0.109210670752717	5.71962508588427	1.06759356106884e-08	1.69821150522275e-07
chr3R	6935519	6936282	chr3R.6935829	2961.34767873422	0.278663208523454	0.095817020079215	2.90828506556637	0.00363416896022792	0.0128643024234245
chr3R	6937166	6938097	chr3R.6937669	2790.40709607558	0.131616920064743	0.0895203152052375	1.4702463877947	0.14149503535208	0.242661241282033
chr3R	6939997	6940354	chr3R.6940252	508.351760259262	-1.17340905709579	0.143927904066166	-8.15275581694257	3.55723414748675e-16	1.65962550602929e-14
chr3R	6941434	6942085	chr3R.6941791	882.732420772581	-0.185412396613125	0.119044104635887	-1.55751011089743	0.119349421917543	0.212846680027489
chr3R	6945020	6945575	chr3R.6945204	404.787664152303	-0.258634739259412	0.143563758614624	-1.80153223735023	0.0716190308907034	0.143531793596112
chr3R	6946904	6947157	chr3R.6947112	223.879457043835	-0.313951904283941	0.187239947122678	-1.67673570254879	0.0935941758061327	0.176486262184565
chr3R	6947757	6947938	chr3R.6947849	179.595246307843	0.0555763534724729	0.19036527786089	0.291945853240555	0.7703280240448	0.842566035353424
chr3R	6948855	6949508	chr3R.6949354	2366.31861544088	-1.01191221654371	0.0939995961217437	-10.7650698332058	5.03233882287541e-27	8.10206550482942e-25
chr3R	6949565	6949993	chr3R.6949674	899.417743725017	-0.794433577644063	0.117819086094114	-6.74282583561606	1.55335372048781e-11	3.93323283424972e-10
chr3R	6952643	6953769	chr3R.6953252	2526.26791873955	0.0716477554141602	0.0912612653985764	0.785083957594104	0.432404344904137	0.560722483291351
chr3R	6956516	6957433	chr3R.6956820	2788.94943884281	-0.439605496241799	0.0939592151854826	-4.6786842075467	2.88721715141053e-06	2.68955382335243e-05
chr3R	6958677	6958964	chr3R.6958785	436.567400592102	-0.134561826113535	0.139451687249791	-0.964935088038795	0.334577325412452	0.464180016526968
chr3R	6959175	6959745	chr3R.6959442	621.351472055174	-0.106790760123846	0.127331412229662	-0.838683544412688	0.401646914925412	0.530847087473546
chr3R	6960153	6960366	chr3R.6960293	334.107364191988	-0.561529318801803	0.154633793016902	-3.63134931793613	0.000281943256670765	0.00149324311238844
chr3R	6961662	6962342	chr3R.6961893	712.087979486179	0.0149291031280935	0.122358252293641	0.122011411966444	0.902889980356535	0.936932104723019
chr3R	6963171	6963433	chr3R.6963324	463.214580798307	-0.470943819711005	0.137695802334058	-3.42017557346061	0.000625807314189898	0.0029478456151076
chr3R	6965094	6965385	chr3R.6965282	459.594296560667	0.0941941523502329	0.146131286573528	0.644585800610451	0.519195639065023	0.638997664039508
chr3R	6966476	6967170	chr3R.6966781	3256.25492397013	0.255426408855349	0.0944216645016658	2.70516740203031	0.00682699758174376	0.0216344857027886
chr3R	6968851	6969263	chr3R.6969163	628.176987880383	-0.72418546299118	0.130679603212121	-5.54168703600721	2.99571366024455e-08	4.36171524196505e-07
chr3R	6969967	6970192	chr3R.6970127	406.049246064882	-0.065992012960062	0.146263370145701	-0.451186191691903	0.651855360836444	0.75090480852713
chr3R	6973256	6973765	chr3R.6973571	1852.44682516365	0.0471325448564655	0.0957126519429383	0.492437978675638	0.622409756557824	0.727172283202639
chr3R	6975389	6975657	chr3R.6975585	392.918550757393	-1.17547209577478	0.146304915768394	-8.03439918338488	9.40385657138999e-16	4.16046612874922e-14
chr3R	6977216	6977543	chr3R.6977446	439.299409507757	-0.0905409430541434	0.144171876704821	-0.628006967263927	0.529999375815966	0.648705507090206
chr3R	6978136	6978857	chr3R.6978453	2727.55249919512	0.517534245424431	0.101572736580301	5.09520825025013	3.48358109424427e-07	4.0751022351107e-06
chr3R	6983655	6984394	chr3R.6983907	2065.16119530919	-0.396337659393193	0.0983028613247857	-4.03180186265099	5.53508436373818e-05	0.000363759172908992
chr3R	6986338	6986940	chr3R.6986610	762.517070178856	-0.14512283583586	0.117037479369418	-1.23996891096563	0.214986893413789	0.333669338139655
chr3R	6988206	6988397	chr3R.6988312	378.687592990412	-0.842725927992286	0.150156227212334	-5.61232753138237	1.99623134683025e-08	3.01524033097956e-07
chr3R	6990813	6991310	chr3R.6991135	549.304318732992	-0.0450821260324034	0.131788077883835	-0.342080457931417	0.732290343598353	0.814653630237047
chr3R	6991596	6992432	chr3R.6992080	4842.30963756508	0.26552261351682	0.0962188554264948	2.75956944550918	0.00578775844155687	0.0189409512246133
chr3R	6993816	6995421	chr3R.6994702	5550.10772613421	-0.0565399874771303	0.0910130920959397	-0.62122916796992	0.534448850658026	0.652483073152907
chr3R	6998972	6999701	chr3R.6999403	2771.9217475506	0.0124735695585004	0.0906961411303883	0.1375314252959	0.890610754948693	0.927854174587094
chr3R	7000486	7001342	chr3R.7000954	5194.86996133885	0.19663205655965	0.105419720965207	1.86523028859607	0.0621491317340061	0.128673141023361
chr3R	7003802	7003999	chr3R.7003904	249.504310827115	-0.325203907836261	0.170628367695198	-1.90591935109636	0.0566606699882063	0.119621741922346
chr3R	7006254	7006503	chr3R.7006316	242.097032223497	-0.097075972926827	0.169461896070355	-0.572848381718355	0.566747357169133	0.680443732024306
chr3R	7006542	7007437	chr3R.7007263	1139.93322997928	-0.366429384337885	0.105314206129415	-3.47939179152714	0.00050255327708186	0.00245228038306956
chr3R	7011099	7011382	chr3R.7011243	286.532137827994	0.240222293207887	0.164282931624951	1.46224742176078	0.143673420855307	0.245455108818487
chr3R	7013238	7013871	chr3R.7013629	605.611301725779	0.40477703488491	0.132046523653943	3.06541227806736	0.00217370132062843	0.00837214488821018
chr3R	7031420	7032313	chr3R.7031763	1916.7370341974	-0.385197913324001	0.0944268612237063	-4.07932561065892	4.5166537155325e-05	0.000305939581563051
chr3R	7033516	7033902	chr3R.7033650	914.578497462189	-0.125293970590654	0.12427185001255	-1.00822487617269	0.313346518163356	0.442580177306729
chr3R	7037012	7038024	chr3R.7037584	6191.67069235351	0.320469583522583	0.101474304755357	3.15813529637083	0.00158781847005666	0.00646005081017938
chr3R	7043238	7043826	chr3R.7043489	662.558777021012	0.663056602594293	0.131856540173601	5.02862127067281	4.94019036062888e-07	5.58891641407783e-06
chr3R	7043887	7045041	chr3R.7044496	3364.97090353128	0.167409062037017	0.0889859707213864	1.88129725034041	0.059931494858932	0.125039095603433
chr3R	7049322	7049587	chr3R.7049458	344.010273613394	-0.202298517861266	0.151211856388763	-1.3378482527267	0.180945908679237	0.292803795614468
chr3R	7052114	7052703	chr3R.7052308	422.51022915192	-0.276422583699264	0.142551989801929	-1.9391001422242	0.0524891453974709	0.112408132150988
chr3R	7066682	7067986	chr3R.7067374	2142.4402709165	0.122662630999703	0.0975815459399551	1.25702692879227	0.208743884646651	0.326234060097811
chr3R	7074003	7075821	chr3R.7074935	7178.91600210895	0.115479126463371	0.0807442604700021	1.43018371573635	0.152664297911014	0.257410175538197
chr3R	7079117	7080051	chr3R.7079466	2311.61600583211	-0.0349745792157932	0.0948681445810426	-0.368665154886798	0.712377324360924	0.798979045478973
chr3R	7082050	7082247	chr3R.7082151	569.635539193797	0.276222320619158	0.13220200200588	2.08939589740004	0.0366721002335166	0.0844586731314202
chr3R	7085615	7085728	chr3R.7085661	259.252231563601	0.0280542983555451	0.166252929062099	0.168744686266948	0.865997468195129	0.911003039681192
chr3R	7086347	7086930	chr3R.7086618	3764.47970477298	0.429230142574013	0.0958315199729603	4.47900797874358	7.4990730970457e-06	6.32752750596831e-05
chr3R	7086985	7087295	chr3R.7087154	917.224165579258	0.328805623853959	0.114118665371303	2.88126068407949	0.00396087896745034	0.0137868485229186
chr3R	7088716	7089924	chr3R.7089607	8618.75728452467	0.584238513306865	0.0878831122513207	6.64790422574145	2.97295640826051e-11	7.21304484662716e-10
chr3R	7090006	7090225	chr3R.7090068	965.85670961691	0.38022658416824	0.110906353753544	3.42835708956025	0.000607246151665158	0.00287500035055748
chr3R	7090296	7090570	chr3R.7090438	1333.26548404352	0.393579542310974	0.104324925136882	3.772631917009	0.000161534509761069	0.000921216359618154
chr3R	7091970	7092262	chr3R.7092118	1127.71159004257	0.446441175726214	0.110140293393114	4.05338647621694	5.04815024275357e-05	0.000336539321951688
chr3R	7093388	7093527	chr3R.7093474	319.518779101879	0.169521003384433	0.154151293229708	1.09970535979755	0.271460518715851	0.397382132117129
chr3R	7102819	7103845	chr3R.7103342	5015.99932631574	0.3647231449751	0.0881371076286435	4.13813380978898	3.50142157167634e-05	0.000244853364388404
chr3R	7105376	7106198	chr3R.7105698	6919.86147659895	0.248110845406214	0.0916358000170046	2.7075754820733	0.00677766562747942	0.0215131989426991
chr3R	7107601	7108125	chr3R.7107887	2393.04713051108	0.389133292206218	0.0986915900279824	3.94292251341665	8.04946684096268e-05	0.000502131690753266
chr3R	7108205	7108962	chr3R.7108603	6520.97046456411	0.308909872166348	0.0935508181022606	3.30205420361667	0.000959795208008456	0.00422592094983553
chr3R	7109101	7109284	chr3R.7109193	698.292753175154	0.105020435285814	0.12234225918831	0.858415039762877	0.390663325779875	0.520180973943344
chr3R	7109719	7110145	chr3R.7109894	1717.50456771109	0.0274259539920012	0.109381278415185	0.250737186375705	0.802017308280394	0.865264458071333
chr3R	7111265	7112125	chr3R.7111879	2273.35087974209	-0.242552922026496	0.10125142796896	-2.39555062967461	0.0165954221222416	0.0448366854021535
chr3R	7115077	7115752	chr3R.7115624	500.465814915866	-0.0582677610539997	0.136347263477515	-0.427348225170715	0.669125712255984	0.764817624951166
chr3R	7116374	7116883	chr3R.7116761	550.845866654648	-0.379860106506701	0.134351487162952	-2.82736063833797	0.00469334389049798	0.0158645275949078
chr3R	7122144	7122516	chr3R.7122376	676.474661312852	-0.350268501966695	0.123869770626753	-2.8277157549773	0.00468814123663146	0.0158507887671639
chr3R	7122556	7123264	chr3R.7122930	1759.25974692688	0.0752321341958268	0.0967800826319911	0.777351415186315	0.436951468469597	0.564575664961585
chr3R	7123672	7124362	chr3R.7123983	3521.90725568108	0.403526312029039	0.099682454316705	4.04811774343938	5.16311728301734e-05	0.000343136019288671
chr3R	7124373	7124888	chr3R.7124643	1336.75128957414	0.396465627799002	0.102786861056778	3.85716251788251	0.000114710897365222	0.000682489051321457
chr3R	7127947	7128128	chr3R.7128032	348.54499484597	0.264523912477899	0.16563560359868	1.59702326511162	0.110260521339314	0.200214244791963
chr3R	7128155	7128344	chr3R.7128246	480.786184606315	0.234517212329411	0.142666370563521	1.64381564767566	0.100214288153749	0.186109385781196
chr3R	7129396	7129958	chr3R.7129873	921.268076344722	0.187625882441267	0.112582303797955	1.66656637954388	0.0956006587652414	0.179455799203954
chr3R	7130486	7130908	chr3R.7130738	684.045732740798	-0.128410764859491	0.12444338282197	-1.03188102048943	0.302127858133775	0.431259531215089
chr3R	7130914	7131233	chr3R.7131012	918.565025913834	0.159250115531158	0.114840124560226	1.38671144899048	0.165529768053335	0.273441707466315
chr3R	7133726	7134266	chr3R.7134100	670.921057680662	0.4605825424229	0.127566895785024	3.61051775688793	0.000305586378769308	0.00159900383390222
chr3R	7134740	7135047	chr3R.7134916	531.423151485109	0.462170630535357	0.132477715697119	3.48866696639009	0.000485435543858073	0.00238294610558317
chr3R	7135381	7135519	chr3R.7135441	174.43534680177	0.216109058664404	0.194910854392916	1.10875845954046	0.2675343952121	0.393122422043926
chr3R	7135889	7136379	chr3R.7136151	471.13134672499	0.494385463923773	0.136119765167349	3.63198881011851	0.000281245319953929	0.00148982995372324
chr3R	7137786	7138614	chr3R.7138358	998.380447667946	0.437715835131418	0.111762602596624	3.91647854435915	8.98518083461216e-05	0.000554172368880541
chr3R	7139571	7140058	chr3R.7139793	349.275202586824	0.272468763771356	0.160216350493972	1.7006301974255	0.0890124500269016	0.169568686861315
chr3R	7141038	7141375	chr3R.7141281	296.147868152673	-0.323961048655152	0.160269871149172	-2.02134715859117	0.0432438406096104	0.0961269507182345
chr3R	7144550	7145482	chr3R.7144709	1609.39568166082	0.160362457857017	0.10011010071291	1.60186091827932	0.109186368402858	0.19865229075216
chr3R	7150087	7150848	chr3R.7150572	1583.05467874231	0.194377983801671	0.10422355425181	1.86501012364291	0.0621799851975105	0.128717883887496
chr3R	7150851	7151164	chr3R.7150993	603.054393128243	0.403204621431117	0.134297194941852	3.0023309243778	0.0026792075442497	0.00996314655941078
chr3R	7151229	7151780	chr3R.7151355	1319.14648849189	0.178597202945793	0.109099853202761	1.6370068125928	0.101629046105287	0.188084639280436
chr3R	7154878	7155559	chr3R.7155164	1218.66615466162	-0.0383387514910485	0.112763131318774	-0.339993675616079	0.733861290664208	0.815723325986772
chr3R	7162189	7163641	chr3R.7162658	8067.28687314626	0.141988881204158	0.0930220960809834	1.52639950276486	0.126910401416716	0.222905499474069
chr3R	7164523	7165083	chr3R.7164803	561.452222128206	-0.0537866020610326	0.128716890330286	-0.417867475845763	0.67604401332516	0.770326211059797
chr3R	7167194	7167568	chr3R.7167404	714.500762700154	-0.527315538545992	0.12375641717383	-4.26091471123731	2.0359192214907e-05	0.000152354804073564
chr3R	7170990	7171165	chr3R.7171089	116.205876105588	-0.214756877244536	0.217943957280705	-0.985376607473157	0.324439115675675	0.453857191203333
chr3R	7171202	7171336	chr3R.7171259	106.494823322494	-0.471644151444385	0.22582810605834	-2.088509529113	0.0367518967281392	0.0845852404204976
chr3R	7171384	7171821	chr3R.7171668	343.121158041642	-0.104672636103879	0.151538876127448	-0.690731241901563	0.489734452175036	0.61250892215677
