chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3R	11764138	11764281	chr3R.11764193	619.209725353281	0.0196655848921894	0.125739286753286	0.156399685412367	0.875717985128032	0.936131376260039
chr3R	11764283	11764756	chr3R.11764506	3195.0796347748	0.00413453872425752	0.0952156474156038	0.0434228914729824	0.965364430152219	0.982831181849176
chr3R	11773352	11774095	chr3R.11773822	6298.38365335986	0.106139914126833	0.0948382737390896	1.11916750423817	0.263068685806692	0.449043674186907
chr3R	11775120	11775719	chr3R.11775478	4693.31164149282	0.132723031274668	0.0920271671667034	1.44221576476701	0.149241514603595	0.298927510619747
chr3R	11776012	11776182	chr3R.11776101	1042.49942760669	0.343143959861375	0.114469685748623	2.99768412586476	0.00272039472409822	0.0105398740089453
chr3R	11776217	11776324	chr3R.11776288	483.973705628102	0.412057601521403	0.140956609328397	2.92329393765001	0.00346349388108461	0.0130408123444317
chr3R	11777152	11777291	chr3R.11777230	527.327544130286	-0.0709428741639618	0.13521817706128	-0.524654863020456	0.599823140346974	0.759610526874796
chr3R	11777386	11777500	chr3R.11777407	349.494978157511	-0.224727813568362	0.157122688612874	-1.43026965457584	0.15263964067675	0.304306915164951
chr3R	11777862	11778555	chr3R.11778429	6140.11856503685	0.123552966599984	0.0940108767747945	1.31424119036735	0.188765051030826	0.355248173402811
chr3R	11778777	11779375	chr3R.11779045	5727.87309426145	0.203722493676164	0.097429116769285	2.0909816329197	0.0365297104726659	0.0980308339719785
chr3R	11779597	11780141	chr3R.11779840	5408.94267512281	0.00215357069969237	0.0887536900096761	0.0242645764864264	0.980641568675242	0.990097616344124
chr3R	11780364	11781018	chr3R.11780679	4295.88561719978	-0.00784100406592156	0.0840720930729719	-0.093265241524507	0.925692844934778	0.962279719712188
chr3R	11786462	11786932	chr3R.11786779	829.658356348618	-0.0174895534700964	0.112584266090312	-0.155346338146991	0.876548286429551	0.936390113217593
chr3R	11787016	11787369	chr3R.11787100	280.29025511048	-0.118686350206877	0.161939757274661	-0.732904335564595	0.46361677860428	0.652013033802828
chr3R	11796154	11797130	chr3R.11796824	915.686342520131	-0.151693609016398	0.109120255548032	-1.39015078597967	0.164483094241604	0.321250096340467
chr3R	11800458	11801611	chr3R.11800821	625.064846343897	-0.202420571593005	0.123656170439194	-1.63696296653908	0.101638207822253	0.223224176192495
chr3R	11801807	11802096	chr3R.11801997	141.641271040913	-0.27881289182665	0.218385364928334	-1.2767013573375	0.201707702076822	0.372557335938045
chr3R	11810217	11811099	chr3R.11810974	439.768411237062	-0.409855603023422	0.137360565997464	-2.98379378424364	0.00284698577196876	0.0109738575569673
chr3R	11812837	11813568	chr3R.11813318	558.432590929967	-0.304480755329396	0.129439634708587	-2.35229924755958	0.0186577580419515	0.0557351495862799
chr3R	11817573	11818099	chr3R.11817833	683.451368166883	-0.0256139319176629	0.119442720955689	-0.214445314982108	0.830199807235281	0.912063867428876
chr3R	11818466	11820281	chr3R.11819416	3946.09331415221	-0.04063947116594	0.0812577675384137	-0.500130293965166	0.616983336465747	0.772595282586902
chr3R	11820732	11821227	chr3R.11820978	479.843376104961	-0.422980218699778	0.135974955409758	-3.11072151062771	0.00186630859690379	0.00755117567541563
chr3R	11822391	11822603	chr3R.11822496	333.902582164084	-0.208731593608357	0.161523171855147	-1.29227027435758	0.196263562444458	0.365238792327487
chr3R	11849331	11850170	chr3R.11849994	429.225016299439	-1.19800926247432	0.143275190407864	-8.36159602415413	6.18754044304024e-17	1.66192443548698e-15
chr3R	11851016	11851393	chr3R.11851234	263.919791128991	-1.1353524935955	0.16989249042051	-6.68277032601813	2.34466899207191e-11	3.43716133874626e-10
chr3R	11851447	11852078	chr3R.11851748	481.497577272967	-0.925807828091638	0.135617038744678	-6.8266335606592	8.69303632784892e-12	1.34142460298934e-10
chr3R	11868591	11869720	chr3R.11869415	1438.22493984454	-1.00833982701083	0.104351375246749	-9.66292801246286	4.33299040078047e-22	1.86532892786613e-20
chr3R	11869943	11870125	chr3R.11870039	125.496143190745	-1.10228372754544	0.227365932700753	-4.84806019288831	1.24674575224698e-06	9.37451615836529e-06
chr3R	11870183	11870442	chr3R.11870299	190.489725027124	-0.992387169232235	0.196586029586622	-5.04810627346719	4.46210927612238e-07	3.60449912029689e-06
chr3R	11870469	11870656	chr3R.11870568	114.759612468663	-0.754598782756349	0.234829063458093	-3.213396040695	0.00131175275439856	0.00552658439997928
chr3R	11876981	11877751	chr3R.11877269	1257.98171927336	-0.345591686178127	0.0991513231770042	-3.48549747098361	0.000491222866621903	0.0022776811226935
chr3R	11877995	11878771	chr3R.11878400	523.79031172822	-0.308870005427164	0.134583557957141	-2.29500549781516	0.0217328092263344	0.0635177266926646
chr3R	11879288	11879667	chr3R.11879515	220.565585101379	-0.182592881983843	0.192410422795201	-0.94897604470311	0.342632795899363	0.537860941517631
chr3R	11882225	11882394	chr3R.11882302	297.24741277881	-0.0403452181672327	0.162897533130277	-0.247672370427898	0.804387911124546	0.896215760488042
chr3R	11882446	11882606	chr3R.11882540	268.599671094871	-0.0284354123118032	0.174092989426023	-0.163334620225395	0.870254976900698	0.933030981624202
chr3R	11882697	11882860	chr3R.11882768	269.103938587846	0.114300657792121	0.1655026621398	0.690627306620429	0.489799782617776	0.674224020965261
chr3R	11886803	11888634	chr3R.11887670	7539.60361669937	0.135782807568538	0.0856440632514445	1.58543163896708	0.112868297403931	0.242123219981129
chr3R	11896616	11896818	chr3R.11896705	84.026102835731	-0.330925181688911	0.259332666051488	-1.27606439530918	0.201932756460476	0.372824676235824
chr3R	11908738	11909301	chr3R.11908973	228.629871697168	0.224358322261026	0.188034066398052	1.19317912205376	0.232799229437472	0.411535728454044
chr3R	11909903	11910249	chr3R.11910125	144.189256471708	-0.194856752107243	0.208716292471444	-0.933596269845118	0.350512190190913	0.545500141553752
chr3R	11911492	11911678	chr3R.11911581	88.8905317410299	0.059644696259307	0.248106924233173	0.240399160336422	0.810020829077213	0.899613335940336
chr3R	11920852	11921224	chr3R.11921091	254.430502824169	0.618488072565749	0.180077129181465	3.43457314861175	0.000593487869874667	0.00270369931953207
chr3R	11923985	11924242	chr3R.11924142	129.348527725433	-0.192542094348452	0.216896022819494	-0.887716113211951	0.374693476202922	0.570073599862347
chr3R	11937698	11938280	chr3R.11937935	438.153370637128	0.344428647657142	0.143889889174313	2.39369596872711	0.0166795683535349	0.0506074092974953
chr3R	11938620	11939495	chr3R.11939034	515.837412161234	0.0930464522060442	0.133414139940871	0.697425716998828	0.485536412024111	0.670849034382041
chr3R	11947305	11947873	chr3R.11947619	995.176488186154	0.228856718451185	0.114354269171419	2.00129579865641	0.0453605222470133	0.117163667984348
chr3R	11948616	11949540	chr3R.11949109	4473.54344074375	-0.00775605119404304	0.0794488260916789	-0.0976232321556653	0.922231476027485	0.960833145125815
chr3R	11949553	11950134	chr3R.11949656	1627.59421592644	-0.0922836397004592	0.0935819331718518	-0.986126665400164	0.324070959977381	0.518904768511066
chr3R	11961384	11961787	chr3R.11961438	263.848949567354	-0.338310944983036	0.167764857009901	-2.01657814999401	0.0437395551233112	0.113900320573073
chr3R	11961997	11963602	chr3R.11962956	2248.82340869628	0.00832137220190175	0.0896399188732205	0.0928310992078299	0.92603774408549	0.962350917320094
chr3R	11966974	11967520	chr3R.11967252	780.96513198546	-0.132387921382811	0.120172394287968	-1.10165002675715	0.270613850415546	0.458451893170987
chr3R	11967587	11968220	chr3R.11967774	1245.15597569547	0.0228471797632124	0.102291150237345	0.223354412480457	0.823259681658629	0.907841155801638
chr3R	11968375	11968563	chr3R.11968489	178.552569754431	-0.255614610661252	0.1932924258716	-1.32242435009352	0.186026884873765	0.351305635933892
chr3R	11974635	11975105	chr3R.11974912	751.191545852997	0.114834166134534	0.115690091041624	0.992601571151135	0.320904158810552	0.516118693576065
chr3R	11976691	11977492	chr3R.11977218	2194.30795994284	0.246140813824895	0.0964267812956532	2.55261879031517	0.0106916443775582	0.0346071319986204
chr3R	11978776	11979114	chr3R.11979030	159.949223436183	-0.301231816242453	0.204239723848354	-1.47489337806838	0.140241210920477	0.285307022698711
chr3R	11980147	11980566	chr3R.11980451	395.39726384463	-0.234221178768585	0.143910204110568	-1.62755087602148	0.103620152552926	0.226554610801009
chr3R	11989286	11989898	chr3R.11989603	730.247321625949	-0.559502182011432	0.116633520085237	-4.79709590864224	1.60982532915756e-06	1.18840352221112e-05
chr3R	11990163	11990564	chr3R.11990368	562.840400096343	-0.28175290478168	0.128870863351008	-2.18631968045612	0.0287922252765368	0.0803798587378351
chr3R	11992578	11994124	chr3R.11993384	2863.26218620937	-0.0809869096084651	0.0862743251223608	-0.938713916261917	0.34787764653211	0.542825551196575
chr3R	11997959	11998755	chr3R.11998277	640.097892661074	-0.303026635297782	0.127342187313662	-2.37962486502123	0.0173302705013488	0.0523305373448267
chr3R	11999064	11999502	chr3R.11999202	776.324422068958	-0.474564543331654	0.113805053497624	-4.16997777116779	3.046293505007e-05	0.000180068788189643
chr3R	12000699	12000855	chr3R.12000781	90.4474697287266	-0.348150934681084	0.246594809401565	-1.41183399409734	0.157998846504562	0.311799764183899
chr3R	12004055	12004627	chr3R.12004192	231.050898026771	-0.0903316014174746	0.175439143673358	-0.514888522174156	0.606630921920476	0.764927840474943
chr3R	12005274	12005797	chr3R.12005591	1493.73272552923	0.168144734048511	0.102108679754583	1.64672322130347	0.0996149489626858	0.219663935829126
chr3R	12009923	12010588	chr3R.12010411	1328.63056938689	-0.201822676086016	0.0994004021389658	-2.0304010018376	0.042315794916546	0.110835229999112
chr3R	12010653	12011225	chr3R.12010784	736.479726579014	-0.215313527877846	0.120209272980808	-1.79115572816268	0.0732683083769164	0.172447371406308
chr3R	12016077	12017642	chr3R.12016937	1982.78572195308	-0.341059743232563	0.098362939374092	-3.46736022126638	0.000525597019870429	0.00242214655765239
chr3R	12021031	12021393	chr3R.12021140	458.219420283329	-0.451816326539885	0.137557718273881	-3.2845581637252	0.00102142412890037	0.00442659503069271
chr3R	12032376	12032986	chr3R.12032715	507.278569450261	0.0273629977721428	0.130763504928051	0.209255615985503	0.834248698024276	0.914203469943463
chr3R	12042414	12042779	chr3R.12042701	220.182886720019	-1.92703984086616	0.187570140648563	-10.2737025957491	9.25816875016824e-25	4.97814235904317e-23
chr3R	12045599	12045970	chr3R.12045760	141.927174083853	0.17165959824491	0.219831872485033	0.780867652649398	0.434880338934933	0.627152715607349
chr3R	12070500	12071101	chr3R.12070692	186.328297300769	-0.155656593322404	0.194861292449417	-0.798807148232427	0.424402245029831	0.617245873887311
chr3R	12087603	12087818	chr3R.12087745	132.212975435028	-0.291205361714514	0.216490609621668	-1.34511775001889	0.178587211963629	0.340931433503972
chr3R	12094580	12095025	chr3R.12094781	324.878694233829	-0.677911167922889	0.162324267179457	-4.17627739648703	2.9631843804278e-05	0.000175565995635089
chr3R	12099171	12099980	chr3R.12099724	1077.44720911934	0.925332441927695	0.11564430980178	8.00153888690036	1.22873769898309e-15	2.91764971268337e-14
chr3R	12118364	12118874	chr3R.12118600	141.333750054866	-0.000763724721048411	0.22827986145477	-0.00334556327562749	0.997330631694803	0.998621349699657
chr3R	12123216	12124020	chr3R.12123739	362.526880262986	-0.440891863644028	0.152361938638298	-2.89371392609208	0.00380714849923598	0.0141576111013645
chr3R	12126916	12127242	chr3R.12127024	151.438499748261	-0.068582642418591	0.205747352333969	-0.33333426476987	0.738881977346583	0.856183372094453
chr3R	12128006	12128428	chr3R.12128292	643.737613066926	0.0213883402836249	0.123943157113455	0.172565721107511	0.862992798197921	0.928533179132642
chr3R	12128461	12129055	chr3R.12128617	1467.33104780919	0.0582631293739995	0.105416114330874	0.552696613262814	0.580471172828284	0.74630094058282
chr3R	12141782	12142342	chr3R.12142036	363.776472201085	1.05563048926601	0.150275647385988	7.02462779318188	2.14637648158893e-12	3.55006081601524e-11
chr3R	12142603	12143125	chr3R.12142806	212.696024156729	1.01520321552221	0.190017030797011	5.34269592185513	9.15743081768682e-08	8.18292975826214e-07
chr3R	12150586	12151113	chr3R.12150784	364.560569263482	1.27809403426195	0.152761063826426	8.36662171791482	5.92936672041915e-17	1.59720165632335e-15
chr3R	12182384	12182672	chr3R.12182563	168.17788484133	0.421815296080213	0.211835550742578	1.99123940529133	0.0464545736010231	0.119504569584394
chr3R	12219393	12219878	chr3R.12219730	846.068903920875	0.0390613406265794	0.118804828917888	0.328785799216771	0.742317597477599	0.85869972765776
chr3R	12221984	12222858	chr3R.12222484	1535.98370017424	0.181071679792602	0.0981261241487086	1.84529534171951	0.064994587748633	0.156477887068018
chr3R	12243460	12243911	chr3R.12243675	429.235003568404	0.452464744012526	0.14210874671797	3.18393311082035	0.00145288581097321	0.00606069020413909
chr3R	12244328	12244933	chr3R.12244524	1583.08478351229	-0.221131356991546	0.097513508624986	-2.26769972806502	0.0233475144485702	0.0674303525441751
chr3R	12246041	12246273	chr3R.12246224	188.190167759145	0.854183988345336	0.197821822368016	4.31794621099113	1.57487796519797e-05	9.81321609947629e-05
chr3R	12247950	12248890	chr3R.12248405	1869.56033639704	0.873920781615562	0.0990920737285054	8.81928037967949	1.15197655041501e-18	3.60112265529846e-17
chr3R	12251330	12253088	chr3R.12252402	3109.39253638438	-0.767108499495412	0.0840853623462386	-9.12297310840722	7.3091111059081e-20	2.54475839541073e-18
chr3R	12256818	12257442	chr3R.12257019	542.78634884092	0.297712286502251	0.132165861681724	2.25256569823748	0.0242865459531888	0.0697015110184615
chr3R	12258091	12258575	chr3R.12258289	472.43037953403	0.232270928095646	0.135166340403311	1.71840805486479	0.0857222121645279	0.19525848670417
chr3R	12259295	12259494	chr3R.12259392	198.016365317152	-0.13192010532738	0.18759681111223	-0.703210809103036	0.481924384037537	0.668278396325676
chr3R	12259504	12260449	chr3R.12259943	1724.53254242819	0.231845570646606	0.0958937328395872	2.41773433759682	0.015617474317073	0.0478962246370221
chr3R	12260899	12261776	chr3R.12261358	1128.93264990326	-0.00260162783508258	0.102258956194487	-0.0254415645523951	0.979702758108067	0.98986281594737
chr3R	12263613	12264045	chr3R.12263833	284.991920141453	-0.177452073859727	0.165341792822505	-1.07324391994601	0.283161689601548	0.473442777533631
chr3R	12264067	12264438	chr3R.12264337	384.87891724529	0.722838860084341	0.152900497363672	4.72751150288988	2.27288191596334e-06	1.63077228246592e-05
chr3R	12265460	12265875	chr3R.12265596	308.797732691219	0.351281773103893	0.160520878438914	2.18838680999103	0.0286414382475406	0.0800551911197941
chr3R	12266693	12267216	chr3R.12267132	301.57258352196	-0.535758948000905	0.16952622479354	-3.16033079043308	0.00157590111047744	0.00650371516226523
chr3R	12267323	12267758	chr3R.12267471	328.758469731708	0.682271558935249	0.163002194757757	4.18565872655393	2.84340289457151e-05	0.000169008324418481
chr3R	12268287	12268836	chr3R.12268460	460.318746180888	0.700874719648103	0.154232213014053	4.54428232566593	5.512273626409e-06	3.71122449399009e-05
chr3R	12269742	12270270	chr3R.12269823	254.62184432454	-0.190778371943679	0.170187738197148	-1.12098776307068	0.262293071231443	0.448244592842448
chr3R	12272037	12272765	chr3R.12272333	402.379935848505	0.223982920720098	0.151571676853317	1.47773598188042	0.139478459433063	0.284294423306434
chr3R	12275792	12276440	chr3R.12276185	1161.35349006711	0.705932772220227	0.103199825088195	6.84044543308994	7.89473152653686e-12	1.22502483124586e-10
chr3R	12278818	12278991	chr3R.12278908	287.160691505437	-0.0934051535430132	0.161320493570177	-0.579003643466913	0.56258671474492	0.732572593071073
chr3R	12278998	12279471	chr3R.12279211	1789.96256034133	-0.0534262571181819	0.104055149311444	-0.513441741919699	0.607642353026858	0.765582284715485
chr3R	12280680	12281298	chr3R.12280902	4304.38083976737	0.103149136790851	0.0995978146012019	1.03565662764659	0.300362363488431	0.492850893041811
chr3R	12283476	12283858	chr3R.12283768	483.233195011665	0.364617455448945	0.134047845839783	2.72005456831245	0.00652711440732016	0.0225638544632999
chr3R	12283879	12284318	chr3R.12284050	1059.19784753897	0.315529355471496	0.106477274907869	2.96334927565072	0.00304311053291969	0.0116508257970326
chr3R	12288309	12288765	chr3R.12288470	506.179360836383	0.444627565777849	0.131865311004931	3.37183116916339	0.000746702064909086	0.0033356684224399
chr3R	12292414	12293071	chr3R.12292786	714.304657849501	1.0415209292795	0.124255220492995	8.38211002440912	5.19872037413007e-17	1.412682522738e-15
chr3R	12293307	12293857	chr3R.12293570	407.921548844596	0.67829639829945	0.143275395401915	4.73421410840777	2.19905494547267e-06	1.58228564702274e-05
chr3R	12297504	12298143	chr3R.12297751	347.797755471943	0.449397174965222	0.160010744229261	2.80854374579579	0.0049766120613683	0.017883315152276
chr3R	12301084	12301606	chr3R.12301456	317.500959713637	0.356552123711322	0.162697605179804	2.19150197888457	0.0284154866952239	0.0795034204843868
chr3R	12312165	12312430	chr3R.12312331	185.442095670441	0.863316587097531	0.204826186711077	4.21487408890399	2.49917579502741e-05	0.000150214811003233
chr3R	12313260	12314882	chr3R.12314084	4915.52978325407	1.83479325950006	0.0899834024762275	20.3903520983749	2.0367493877643e-92	1.41823951743497e-88
chr3R	12318807	12319969	chr3R.12319310	1430.00085122327	0.896349771718639	0.099815402519104	8.98007470888157	2.70582968761239e-19	9.00423826631635e-18
chr3R	12321324	12321557	chr3R.12321431	231.81490952989	0.254613607082511	0.193564623167675	1.31539329302934	0.188377758441663	0.354854978078969
chr3R	12323975	12324356	chr3R.12324277	175.453019017842	-0.141651835745618	0.215067871337604	-0.658637828442816	0.51012836522624	0.691445382315581
chr3R	12325443	12326152	chr3R.12325737	860.11025094661	1.12662318590491	0.113113260321821	9.96013361032589	2.27756422390053e-23	1.09185880083135e-21
chr3R	12329282	12330419	chr3R.12329806	802.408870092365	0.637026850440529	0.113550209609217	5.61008960382247	2.02221883504303e-08	1.98536697964236e-07
chr3R	12330675	12331277	chr3R.12330924	576.73764542469	0.893653440739532	0.129511682816083	6.90017627219463	5.19380512034255e-12	8.24760855284499e-11
chr3R	12335998	12336328	chr3R.12336080	159.72910516941	0.165435302832644	0.20311089954943	0.814507262779283	0.415354413269703	0.609272512787079
chr3R	12336763	12337333	chr3R.12337064	446.060080622689	0.979834015492672	0.141876499134939	6.90624607646085	4.97646456969786e-12	7.92506962034274e-11
chr3R	12337846	12338143	chr3R.12338061	123.859266672328	0.230969586814508	0.226102494715639	1.02152604333265	0.307005276744776	0.500557160520532
chr3R	12339784	12340642	chr3R.12340064	437.24516683156	0.879801545062511	0.165473610122718	5.31686922410187	1.05567884285081e-07	9.34641538776971e-07
chr3R	12344377	12344760	chr3R.12344560	186.694247382483	0.0732559588642777	0.20133275472034	0.3638551460046	0.715966180381477	0.842101516919272
chr3R	12345659	12346075	chr3R.12345942	318.529556392892	0.433397321528133	0.158082469223553	2.74159002991814	0.00611426023312736	0.0213328936832389
chr3R	12348788	12349345	chr3R.12349253	323.118548553757	0.277471357856958	0.1561167316101	1.77733260871705	0.0755135315331627	0.176657012749301
chr3R	12349393	12349612	chr3R.12349486	111.444212124479	0.0730311201767774	0.250953455001941	0.291014603390148	0.771040150756606	0.876347887008233
chr3R	12349850	12350778	chr3R.12350672	673.886615198869	-0.0335022371468031	0.120561122409725	-0.277885909463801	0.781099940693064	0.883132804876149
chr3R	12355717	12356396	chr3R.12356231	924.923667538678	-0.0592716134373934	0.114961959146133	-0.515575881601417	0.60615065892497	0.764573435145629
chr3R	12359900	12360104	chr3R.12360007	91.4766141164903	-0.0332892558695031	0.252154146733288	-0.132019466270029	0.894968894657919	0.946556621336891
chr3R	12360110	12360521	chr3R.12360271	244.955696247381	-0.0437756096848648	0.17454368203423	-0.250800310699758	0.80196850134878	0.894918193025062
chr3R	12361803	12362977	chr3R.12362242	721.185078896392	0.30572603293437	0.116454855291877	2.62527510912371	0.00865789817656079	0.0288144865469886
chr3R	12367579	12367810	chr3R.12367727	176.087904754553	0.45123576721952	0.20513205721979	2.19973305652583	0.0278258400113097	0.0781598549652088
chr3R	12368878	12369664	chr3R.12369355	721.169419137585	-0.310531635697589	0.11677659930291	-2.65919402989372	0.00783278393018538	0.0264028235274662
chr3R	12369895	12370331	chr3R.12370043	173.853618453584	-0.588386809225886	0.195617272994559	-3.0078469054328	0.00263105644637189	0.0102207552581306
chr3R	12370540	12371113	chr3R.12370961	427.098390490756	0.171917915498553	0.154471397436229	1.11294335619335	0.265732757741365	0.452107659970083
chr3R	12372813	12373190	chr3R.12373131	213.764727473874	-0.11592340161996	0.186773731122349	-0.620662236190066	0.534821881400382	0.71070845524504
chr3R	12381250	12381623	chr3R.12381371	381.434881973532	0.846661128981473	0.149252227995983	5.67268670189806	1.40575180349786e-08	1.4099533663243e-07
chr3R	12381655	12384073	chr3R.12383241	4540.83097221663	0.765079750948643	0.0806319380210307	9.48854473458262	2.34282014460066e-21	9.38914668885789e-20
chr3R	12384331	12384866	chr3R.12384524	423.275012258268	0.271666875117316	0.139780398263895	1.94352626327783	0.0519526052976865	0.130716884856049
chr3R	12401019	12402383	chr3R.12401923	1462.86687413594	-0.269098184611442	0.104206708571586	-2.58234991105762	0.00981300350275567	0.0321706198872709
chr3R	12403155	12403311	chr3R.12403243	105.932524188186	-0.181487838427919	0.257492482191364	-0.704827717234247	0.480917457362732	0.667347246907343
chr3R	12406491	12407352	chr3R.12406713	1214.17059721316	-0.283059379292905	0.104146807340198	-2.71788820533197	0.00657000327041888	0.0226899319393648
chr3R	12407643	12407932	chr3R.12407827	329.004187754856	-0.301580597297542	0.153716935726719	-1.96192173537533	0.0497715968630781	0.126301775458028
chr3R	12408155	12409043	chr3R.12408329	2207.61729844916	-0.120235871713396	0.0886173815214001	-1.35679783863125	0.174845454465228	0.335767405075841
chr3R	12413242	12413479	chr3R.12413338	249.152223655685	-0.397125797848894	0.170746327703783	-2.32582336141275	0.0200279758335892	0.0592437564669669
chr3R	12413645	12414453	chr3R.12413810	1190.7200738315	-0.0919665842998746	0.102385316297082	-0.898239978406903	0.36905762399338	0.563994403658928
chr3R	12422689	12423284	chr3R.12422830	1237.18116487397	-0.151265555309345	0.104724375941447	-1.44441591510576	0.148622016567001	0.297939328302913
chr3R	12425548	12426449	chr3R.12425950	4925.41297821355	0.0448456119426958	0.0812148180541169	0.552185094015888	0.580821545864436	0.746445376121691
chr3R	12429210	12429388	chr3R.12429301	609.222338104166	-0.00322699288351605	0.124689241592823	-0.0258802831927865	0.979352826512142	0.989804912724546
chr3R	12430026	12430425	chr3R.12430180	1044.25545582252	-0.160356505341412	0.108643300129364	-1.47599074356607	0.139946377166081	0.284894492267713
chr3R	12430432	12431162	chr3R.12430917	2263.02206593899	-0.120644766585344	0.0937160305152238	-1.28734396796443	0.197974424912129	0.367553827215102
chr3R	12431239	12431867	chr3R.12431363	1341.83355175152	0.00548253660980458	0.0988308983386798	0.0554739125310455	0.955760912722821	0.977869763937232
chr3R	12434039	12434175	chr3R.12434089	267.899108285305	-0.0990860638269309	0.167146407658383	-0.592810011385018	0.553308306976559	0.725169220507156
chr3R	12439430	12440122	chr3R.12439726	857.483142309816	-0.0468858616123692	0.123408936557334	-0.379922742390594	0.70400276491633	0.834550094110254
chr3R	12448324	12448472	chr3R.12448379	111.035795098602	-0.329082952655995	0.234836812265436	-1.40132609313412	0.161116581846285	0.316383259599872
chr3R	12448870	12450226	chr3R.12449570	2638.47475141576	0.00299745733066675	0.0848327766098101	0.0353337171132994	0.971813637740154	0.986093384634153
chr3R	12454427	12455026	chr3R.12454779	719.219469743101	-0.712703099749284	0.123400506985558	-5.77552813322473	7.67120805646932e-09	7.97261783570299e-08
chr3R	12456405	12457003	chr3R.12456532	883.314415288638	-0.198606985866713	0.111449116532903	-1.78204181464352	0.0747424131212929	0.175220977414979
chr3R	12459741	12460515	chr3R.12460239	1090.12888054852	-0.0254943227801533	0.111290799514889	-0.229078440367773	0.818807950032657	0.905010231438873
chr3R	12462807	12463383	chr3R.12463206	345.487613827395	-0.235726759173173	0.154497371669762	-1.52576549766192	0.127068276131502	0.264674894936489
chr3R	12463605	12464821	chr3R.12464514	707.096418338618	-0.260907368020523	0.127069735089651	-2.05326128866519	0.0400472431433531	0.105949455098007
chr3R	12477334	12477524	chr3R.12477428	178.060539771842	0.078170346274501	0.198781489839011	0.393247612430158	0.694136606868162	0.827999439447492
chr3R	12512360	12512510	chr3R.12512440	55.1251524856111	-0.341070589474854	0.304239480668945	-1.12105959662082	0.262262495297073	0.44822956872488
chr3R	12595710	12596221	chr3R.12596131	233.621610080661	-0.784377219030313	0.183147273474957	-4.28276765549319	1.84582888659421e-05	0.000113717920766
chr3R	12601318	12601643	chr3R.12601467	175.167589732726	-0.382820412193231	0.195145993506198	-1.96171289666304	0.0497959194957932	0.126349681424004
chr3R	12611958	12612558	chr3R.12612209	695.761282136882	-0.135347402675377	0.121081701210625	-1.11781880599725	0.263644387905654	0.449708318717385
chr3R	12626606	12629034	chr3R.12627578	7744.55384966566	-0.175411646265344	0.0777924901373707	-2.25486606683488	0.0241417368194899	0.0693287757122645
chr3R	12637616	12637772	chr3R.12637706	174.298929969972	-0.0130683627676791	0.195407657002279	-0.0668774344268743	0.946679277530085	0.973030140503066
chr3R	12637845	12638453	chr3R.12638210	1364.5551409859	0.140873846391609	0.0981608429190316	1.43513281062398	0.151249255389966	0.302379092045416
chr3R	12638506	12639020	chr3R.12638758	463.713438881382	-0.0111380212287131	0.141867395516522	-0.0785100846333364	0.937422308607856	0.968186827072729
chr3R	12639079	12639279	chr3R.12639173	129.79222289024	-0.289961733640789	0.225962098745613	-1.28323172448149	0.199410904546508	0.369417487484794
chr3R	12645915	12646389	chr3R.12646008	983.505397216786	-0.305135232259204	0.109509569037386	-2.78637962820428	0.00533004096542146	0.0189770715850548
chr3R	12646591	12646980	chr3R.12646775	1002.60097740584	0.43087423572879	0.105718576354559	4.07567194514353	4.58816645272313e-05	0.000261819709501531
chr3R	12647247	12648649	chr3R.12647912	9358.05439002219	0.257491203276398	0.0874138867769767	2.94565557911122	0.003222710306657	0.0122371075013168
chr3R	12648972	12650128	chr3R.12649646	7520.65976307466	0.193257334754654	0.080535151945337	2.39966437122794	0.0164101104023496	0.0499149071788406
chr3R	12650665	12650917	chr3R.12650809	772.63708881313	0.159273582930121	0.117040044149724	1.36084691429515	0.173562072538243	0.333878334581649
chr3R	12660092	12660570	chr3R.12660184	231.904664924692	-0.389097873087893	0.17694761167377	-2.1989439100498	0.0278819108470985	0.078264851170342
chr3R	12660935	12661138	chr3R.12661044	216.040477738472	0.0078146404126995	0.182020899870945	0.0429326545371447	0.965755218183728	0.983013451690958
chr3R	12667583	12668024	chr3R.12667768	174.525423315147	0.0144999802412941	0.206664345307591	0.0701619828021754	0.944064733052676	0.971874445953436
chr3R	12675589	12676290	chr3R.12675767	313.763587425239	-0.161395979243111	0.1565510898928	-1.03094765647195	0.302565366646687	0.495551755686827
chr3R	12678604	12679211	chr3R.12679021	689.413536567163	-0.149929319880012	0.130608864056525	-1.14792606890085	0.250999085372172	0.434552307612575
chr3R	12691083	12692041	chr3R.12691546	2037.19409638747	-0.00130363354213292	0.0945847140260741	-0.0137827085016459	0.989003337841513	0.99529147278127
chr3R	12697490	12698525	chr3R.12697759	1574.08692333459	-0.165760945034833	0.0974925855938264	-1.70024155196198	0.0890854993667009	0.201584077817915
chr3R	12700583	12700934	chr3R.12700675	279.202829786424	-0.688047661993497	0.16318017049699	-4.2164906428149	2.48133578477827e-05	0.000149239139739644
chr3R	12703855	12704366	chr3R.12704276	283.99188248614	-0.0198647797497734	0.16299581381688	-0.121872944369546	0.902999643138647	0.950754103740105
chr3R	12704973	12705359	chr3R.12705091	319.167257097545	0.0214268617029407	0.155101890080331	0.138147005764038	0.890124236666234	0.943919058796184
