chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3L	22023809	22024268	chr3L.22023954	158.319064324875	0.368310853277166	0.181396009049731	2.03042423704146	0.0423134350867849	0.120632241295333
chr3L	22026590	22027639	chr3L.22027088	297.266578527147	0.275496130557527	0.149530784391053	1.84240410213491	0.0654160622142581	0.16606212001948
chr3L	22047954	22048545	chr3L.22048163	163.669490516053	0.28698229166196	0.178335089275	1.60923065016903	0.107565916743871	0.237102997710275
chr3L	22054549	22055265	chr3L.22054907	338.066332021946	-0.776386770652072	0.143148092965068	-5.42366129069936	5.83904784914532e-08	1.72832093243618e-06
chr3L	22065612	22066555	chr3L.22065902	1668.42207192269	-0.173633721802823	0.100803557343223	-1.72249597513332	0.0849797112725345	0.20091162873049
chr3L	22066569	22067253	chr3L.22066982	833.833251542705	-0.514917373339933	0.110945628109443	-4.64116867076538	3.46444180910896e-06	6.10728466513366e-05
chr3L	22071555	22072000	chr3L.22071856	1010.9441924927	-0.0230698284900321	0.109132007525606	-0.211393788248779	0.832580003486797	0.902886454743908
chr3L	22072090	22072446	chr3L.22072274	576.196904617413	-0.241125751761573	0.130590874768958	-1.84642113921186	0.0648310801607849	0.165058507835315
chr3L	22074254	22074676	chr3L.22074495	903.437758232507	-0.155400684195458	0.105203320168577	-1.47714619601782	0.139636452650597	0.284125418521097
chr3L	22074734	22074851	chr3L.22074809	136.188880780893	-0.443985201573845	0.192485039565649	-2.30659589220917	0.0210773587653514	0.0716722834441866
chr3L	22075315	22075474	chr3L.22075398	209.875226003649	0.15732195535356	0.163626890346907	0.961467610977761	0.336317103291019	0.515856615340314
chr3L	22075486	22076541	chr3L.22076087	2410.90659507767	-0.0120154212501805	0.082680375823583	-0.14532373771278	0.884455273682613	0.933957601754262
chr3L	22078076	22078225	chr3L.22078154	159.215835288907	0.0866912504537617	0.180876468662579	0.47928429327909	0.631736394455273	0.767167500643649
chr3L	22078255	22078506	chr3L.22078336	387.304413930939	-0.167560721229039	0.134181451683811	-1.24876217335824	0.211752073028612	0.377781865876629
chr3L	22083783	22084347	chr3L.22083975	259.429910310052	0.133031490503808	0.154973696576249	0.858413352993458	0.390664256856496	0.569844019179051
chr3L	22089361	22089769	chr3L.22089539	213.654173979391	-0.235026345425981	0.163751441040709	-1.43526276124528	0.151212235073786	0.29980882570545
chr3L	22091645	22091827	chr3L.22091730	93.606739884955	0.313426243163429	0.206089369767559	1.52082683117976	0.128303299311177	0.26797770837442
chr3L	22094400	22095023	chr3L.22094619	646.453924649411	-0.0325103017691105	0.114347295394785	-0.284311943337779	0.776171334189642	0.867524083915895
chr3L	22096242	22096559	chr3L.22096488	148.326233870982	0.390966669910236	0.187338915123987	2.08694851067906	0.0368927891294242	0.108887872800874
chr3L	22097024	22097566	chr3L.22097280	225.256746094991	0.362497441842793	0.164158964096853	2.20820985218279	0.0272296479309976	0.0867964504259644
chr3L	22107978	22108684	chr3L.22108222	414.12856625074	0.691800150212057	0.131255165339472	5.27065086103712	1.35940838941331e-07	3.6407309490701e-06
chr3L	22110553	22111300	chr3L.22110973	550.765686501325	0.896717958813382	0.135008659728268	6.64192919638051	3.09603693466169e-11	1.73858703107121e-09
chr3L	22111576	22111885	chr3L.22111770	169.180082301363	0.0848660142549366	0.176667263213514	0.480372043531181	0.630962869503965	0.766662688317146
chr3L	22118271	22119065	chr3L.22118596	383.754861095677	0.177808768750074	0.134959821015836	1.31749410611037	0.18767305539385	0.346954947462279
chr3L	22123469	22123897	chr3L.22123722	204.484037404703	0.292912796151579	0.174244611662263	1.68104363949762	0.0927544384327088	0.213867799707484
chr3L	22127751	22128070	chr3L.22127858	254.04722932341	0.408372022972387	0.156173695740875	2.61485790571264	0.00892645829831288	0.0376424894750808
chr3L	22128145	22128384	chr3L.22128229	197.327632126338	0.497903062351137	0.167159667190745	2.9786076433317	0.00289561300751172	0.015801627958116
chr3L	22129435	22130336	chr3L.22129995	2204.00281042781	0.084259983195166	0.0954994170700671	0.882308874548891	0.377609798616782	0.557633622576261
chr3L	22130614	22131083	chr3L.22130779	853.312397857211	-0.169820821615926	0.104638077069422	-1.62293522943142	0.10460325158272	0.232448888330422
chr3L	22132736	22133115	chr3L.22132925	1444.80370457062	0.0421191752685166	0.0914804010121869	0.460417475245933	0.645216593655258	0.776663545662297
chr3L	22134567	22134947	chr3L.22134750	1399.86725960663	0.142556424290051	0.0927191091112925	1.5375085638381	0.124168819539427	0.262204255544477
chr3L	22135081	22135395	chr3L.22135221	1070.73811736558	0.0500678078805899	0.0998527454567553	0.501416437290384	0.616078073960356	0.755999598067804
chr3L	22135821	22136772	chr3L.22136228	2202.0263670833	-0.224846033099476	0.0846493337537875	-2.65620558519063	0.00790254214124024	0.0343491738857622
chr3L	22136776	22137152	chr3L.22136973	453.912088958107	-0.0434388836822858	0.128009679426797	-0.339340617653266	0.73435314747325	0.838841449156082
chr3L	22137971	22138153	chr3L.22138068	186.97644595942	0.708041511882069	0.17183468140918	4.12048083702061	3.78082514300932e-05	0.000465549614094777
chr3L	22138437	22138811	chr3L.22138516	397.397664064373	-0.166787487079314	0.134779257536657	-1.23748631746211	0.215906590897366	0.382888467863513
chr3L	22141839	22142547	chr3L.22142192	1321.68201768139	-0.0190028038536591	0.0975894903378231	-0.194721826990566	0.845610723512656	0.910957086907677
chr3L	22142613	22143323	chr3L.22142890	927.71865848398	0.117355521471619	0.1085313367654	1.08130540882669	0.279561282240687	0.457175927327963
chr3L	22144387	22144976	chr3L.22144734	989.169004957854	0.201269119542547	0.0997672055036745	2.01738756264086	0.0436550841751032	0.123570386391836
chr3L	22146433	22146705	chr3L.22146605	241.540180866159	0.00840061179480445	0.159874427431476	0.0525450625829765	0.958094390155604	0.977179796001466
chr3L	22147310	22148364	chr3L.22147944	2196.42704881011	-0.0647628159634319	0.0935026041159931	-0.692631147289668	0.488541058327566	0.6540415331698
chr3L	22151084	22151467	chr3L.22151367	349.92641070941	0.474834865732539	0.14375519616141	3.30307966885168	0.000956292149054295	0.00657506917492206
chr3L	22153893	22154693	chr3L.22154397	736.781996856343	0.322090153638511	0.112025013943531	2.87516280784281	0.00403819213906793	0.0204967954915682
chr3L	22159090	22159944	chr3L.22159622	1953.93346913739	0.269045138671625	0.101007484199041	2.66361587762603	0.00773057813648761	0.0337597668290356
chr3L	22160887	22162117	chr3L.22161499	1561.03409886608	0.306763325432802	0.0928542664410189	3.30370738136905	0.000954153687424413	0.0065652279288123
chr3L	22162332	22162706	chr3L.22162576	761.506285070194	0.302786476024858	0.111630917958671	2.71238901875696	0.00668001459374521	0.0301114171353917
chr3L	22162732	22162979	chr3L.22162880	370.691928398138	-0.100888415964167	0.138983820797121	-0.725900434924986	0.467899809872439	0.636357645221474
chr3L	22163011	22163849	chr3L.22163417	1672.9808082055	-0.19690098216119	0.100815256720513	-1.95308714738535	0.050809269657861	0.138172485682668
chr3L	22164251	22164719	chr3L.22164489	467.108954424055	0.457900863991493	0.128124385331238	3.5738775472576	0.000351733470557712	0.00294818909282093
chr3L	22168368	22168754	chr3L.22168621	327.730388957462	0.0810711366832989	0.150429663025438	0.538930521100678	0.589934796459789	0.737630359391026
chr3L	22168756	22168937	chr3L.22168852	178.838230177591	-0.180655013921738	0.178558510954612	-1.01174126596328	0.311661779271637	0.49087963911179
chr3L	22169008	22169150	chr3L.22169095	102.654752941189	-0.483837429663279	0.205670853491463	-2.35248418261347	0.0186484828809535	0.0654068588688766
chr3L	22169731	22169875	chr3L.22169799	104.020711361768	0.14950538942631	0.203292387303999	0.735420501520023	0.462083439782819	0.63149060636234
chr3L	22171430	22171956	chr3L.22171774	652.883353287056	-0.0277131173445631	0.117678449716242	-0.235498661066557	0.813821717949252	0.891714252952026
chr3L	22175605	22176121	chr3L.22175917	670.311850812966	0.264060476751031	0.118411399088722	2.23002581494015	0.0257457291283835	0.0832187296521835
chr3L	22176143	22177325	chr3L.22176636	5675.79210199129	0.0710241015449569	0.0826052473748801	0.859801329843303	0.389898566099731	0.569054955018644
chr3L	22179893	22180253	chr3L.22179991	663.053427222872	0.495897463373098	0.112564341928648	4.4054578463883	1.05560679260805e-05	0.000158928735105471
chr3L	22181445	22182118	chr3L.22181716	1360.85285642889	-0.639427546681527	0.106796143632105	-5.98736550716895	2.13267161595991e-09	8.63391024990283e-08
chr3L	22182657	22183227	chr3L.22182950	843.058490195209	-0.0325312288646969	0.107325137323853	-0.303109128726611	0.761806697496784	0.857282612636981
chr3L	22183347	22183680	chr3L.22183580	360.717702354365	0.0843746334804983	0.142374344659208	0.592625263227444	0.553431968122986	0.708398005888305
chr3L	22188314	22188678	chr3L.22188591	204.79239679768	0.286079951259117	0.177147629578643	1.61492395884481	0.106327163088495	0.234986151987928
chr3L	22191369	22192354	chr3L.22191666	841.817586632736	-0.041511434903535	0.104632947782694	-0.396733875736231	0.69156371668307	0.809571058747259
chr3L	22192514	22193370	chr3L.22192869	982.331197281602	0.384175819677463	0.101692133978368	3.77783221423189	0.00015819939841296	0.00153852229189811
chr3L	22194618	22195312	chr3L.22195082	679.315687569075	0.177975116446997	0.115159444128599	1.54546696359747	0.122233353856303	0.25944376611661
chr3L	22196218	22196510	chr3L.22196387	287.495198913201	0.426018530485328	0.154228235099122	2.76226029696525	0.0057402694403257	0.0268815349528737
chr3L	22197487	22197693	chr3L.22197582	193.643189007633	0.0151663362082378	0.167456663515242	0.0905687232139157	0.927835285022551	0.960356662395744
chr3L	22198333	22198704	chr3L.22198464	284.158414903451	0.302828264758108	0.153741453771704	1.96972421769725	0.048869985889159	0.134145630922514
chr3L	22202853	22203260	chr3L.22203182	283.294654222083	0.350089071639399	0.156016021251787	2.24393026325422	0.0248368886216124	0.0809954172553295
chr3L	22204247	22205012	chr3L.22204635	553.600654789213	0.0207879219195998	0.12243056866099	0.16979355847935	0.865172492960363	0.922045613424177
chr3L	22207347	22207976	chr3L.22207639	463.345430453811	0.48817494263242	0.125430790535497	3.89198649349392	9.94267813199048e-05	0.00104345672196809
chr3L	22209483	22210070	chr3L.22209890	418.935581488975	0.350343733969635	0.132556759434059	2.64297147475089	0.00821819586153002	0.0353734213152829
chr3L	22214669	22215146	chr3L.22214938	425.814756343756	-0.193549322983893	0.131230180909171	-1.47488421979587	0.140243673520554	0.285020579246113
chr3L	22217192	22217650	chr3L.22217313	295.690954873161	0.128946258000061	0.147210304129144	0.875932284515491	0.381066847298088	0.560871408361855
chr3L	22217804	22218193	chr3L.22218082	247.375677313509	-0.239416404311137	0.163551578353273	-1.46385872103292	0.143232554068215	0.289321657006454
chr3L	22219713	22220883	chr3L.22220545	1183.32260894243	-0.299879755912908	0.110887241623459	-2.70436662976263	0.00684347355424563	0.0306893042837552
chr3L	22223027	22223549	chr3L.22223294	325.580141043192	-0.0185091195330758	0.141608397442302	-0.130706369589539	0.896007593373341	0.940938034846271
chr3L	22223798	22224130	chr3L.22223947	245.305670448154	0.173708972084705	0.158074501578096	1.09890570807136	0.27180919663037	0.44893552315048
chr3L	22229132	22230289	chr3L.22229539	817.762753421633	0.129993562550082	0.105248137804108	1.2351150838605	0.216787676393503	0.38394228559765
chr3L	22230528	22230957	chr3L.22230699	305.169948977302	0.262927340791426	0.150817821757616	1.74334397438776	0.0812735483611029	0.19447698818744
chr3L	22231179	22231471	chr3L.22231299	157.318093358073	0.313255964135211	0.18158209634115	1.7251478556932	0.0845008300775039	0.200153212020471
chr3L	22232673	22233375	chr3L.22232969	564.251683101166	-0.148998624605547	0.127145709659816	-1.17187300306239	0.241248047401478	0.413608387558376
chr3L	22236762	22236973	chr3L.22236879	174.985907618953	0.0831758921371685	0.173800919908219	0.478569918853664	0.632244622510652	0.767516974842625
chr3L	22237013	22238041	chr3L.22237643	972.991237549568	0.334685822586879	0.110797056795671	3.02071040753453	0.00252182425951594	0.0141670776725086
chr3L	22238483	22238831	chr3L.22238671	397.607199420676	0.240703961612739	0.135232738893342	1.77992373431542	0.0750884428469547	0.183572228439939
chr3L	22239864	22240234	chr3L.22239975	207.136693189343	0.175644147464946	0.165596205435673	1.06067736880104	0.2888365482922	0.467404391098225
chr3L	22242289	22242917	chr3L.22242711	562.129471810154	0.190157242327351	0.117974999594078	1.61184355144424	0.106995988362134	0.236183171964694
chr3L	22243999	22244330	chr3L.22244221	177.29356371916	0.155566280106888	0.174731177523172	0.890317814554059	0.373295258158377	0.553553363439561
chr3L	22245538	22246179	chr3L.22245818	334.77403705984	0.413523112644706	0.143326105000784	2.88519047275054	0.00391176912778906	0.0199879848681542
chr3L	22246808	22247616	chr3L.22247383	412.995823803573	0.211520936845639	0.132149327334568	1.60062060936657	0.109460974722346	0.239932047606948
chr3L	22255682	22255960	chr3L.22255875	124.28092881656	0.0919930589481087	0.192738235424559	0.477295326199645	0.633151838646089	0.768192306013256
chr3L	22256316	22256957	chr3L.22256459	318.136765597701	-0.0139866738738131	0.144244191826439	-0.0969652482828735	0.922753992216169	0.957511811761678
chr3L	22262615	22262722	chr3L.22262672	148.785397847799	-0.229834702966525	0.183291857667506	-1.25392751151799	0.209868354261047	0.375479398203555
chr3L	22262786	22263051	chr3L.22262928	626.114207509966	-0.161589782557303	0.121190014920517	-1.33335887996451	0.182414059784679	0.340648931088346
chr3L	22263271	22263470	chr3L.22263362	414.765668656676	-0.0502302976082226	0.133092294769014	-0.377409508908078	0.705869301405459	0.819745037908236
chr3L	22266380	22266821	chr3L.22266678	1228.31416606275	0.119372909756037	0.100856068749833	1.18359669612082	0.236572748869189	0.408114220615075
chr3L	22267220	22268366	chr3L.22267476	4683.40153986954	-0.0473005150868897	0.0781199542082225	-0.60548569909314	0.54485632400743	0.701290607449516
chr3L	22268563	22268938	chr3L.22268763	534.065661119114	0.101397244687087	0.122261553989494	0.829346931871977	0.406908121232318	0.584086368825178
chr3L	22268975	22269307	chr3L.22269187	445.754487659052	-0.00662462230699574	0.13381809929417	-0.049504680920874	0.960517106940112	0.9787189676094
chr3L	22276046	22276571	chr3L.22276244	410.017401892724	0.619901211105851	0.131140429523442	4.72700305587334	2.27857837339273e-06	4.26227289685075e-05
chr3L	22276796	22277264	chr3L.22277113	276.417949833226	0.450133845492975	0.164198228190773	2.74140501059482	0.00611770468436671	0.028183332546091
chr3L	22279168	22279749	chr3L.22279285	307.424433683609	0.314462865256445	0.145575619976244	2.16013413034244	0.0307622875441632	0.0951460030881154
chr3L	22287535	22287829	chr3L.22287754	268.90541071206	0.325128770619014	0.152422498935026	2.13307597559865	0.0329184942124306	0.100041333256828
chr3L	22287842	22288316	chr3L.22288200	825.419794224894	0.0376022323710735	0.106648338147824	0.352581512512212	0.724402199472052	0.831909088175796
chr3L	22288465	22289726	chr3L.22288698	1655.50627981793	-0.0475172783573287	0.0898944296533883	-0.528589797393944	0.597090039391012	0.743178457074993
chr3L	22291303	22291415	chr3L.22291394	101.915597080228	0.0708057206626961	0.204466766967065	0.346294518727834	0.729121387509817	0.835260545084433
chr3L	22304922	22305787	chr3L.22305526	795.067067887172	0.152438887508072	0.117250192287203	1.30011631140591	0.193561107941251	0.354268467570487
chr3L	22307818	22308766	chr3L.22308297	960.295119503496	-0.0528295124837163	0.103785815377879	-0.509024400794722	0.610735120708392	0.752091489835124
chr3L	22312180	22312764	chr3L.22312450	474.65178221739	-0.0623244360086664	0.137132652336726	-0.454482830650941	0.64948134683898	0.779674336415227
chr3L	22315316	22315522	chr3L.22315423	181.61144310819	-0.199113957027144	0.173692460569523	-1.14635923962541	0.251646540720793	0.426526568410895
chr3L	22319875	22320259	chr3L.22319977	296.883859298183	-0.0543341478122857	0.147204140432188	-0.369107469754328	0.712047621415712	0.824402976235268
chr3L	22324227	22324646	chr3L.22324360	404.598026061301	-0.227079622657132	0.13881290774903	-1.63586820807533	0.101867172965901	0.22799052665263
chr3L	22326771	22326929	chr3L.22326849	129.066414655157	-0.13297524140861	0.201072634905052	-0.661329382147908	0.508401102511252	0.671081745331781
chr3L	22327425	22328063	chr3L.22327690	617.931063584741	0.287683020298181	0.117731431611384	2.4435532326472	0.0145434238902035	0.0545119076320599
chr3L	22328815	22329355	chr3L.22329275	456.225363337244	0.00970348776394072	0.127047459030655	0.0763768739491234	0.939119267769466	0.966746314084116
chr3L	22336039	22336375	chr3L.22336252	407.506835756755	-0.233018268959893	0.132792828307385	-1.75475040278915	0.0793020105212604	0.190874429575585
chr3L	22336440	22336564	chr3L.22336492	84.9483099362851	-0.40118553043604	0.211932819236998	-1.89298444611076	0.0583599379375285	0.153239822754836
chr3L	22336646	22336873	chr3L.22336768	196.657464700582	0.0212501040280167	0.168070927353086	0.12643533514499	0.899387333173686	0.943014314149648
chr3L	22339224	22339826	chr3L.22339496	680.034432374618	-0.25229992332066	0.119180788376976	-2.11695128683509	0.0342639822876946	0.103084326923651
chr3L	22341297	22341454	chr3L.22341391	170.395018749798	-0.147646792835619	0.174823279938236	-0.844548808875918	0.398362800915647	0.576642248932526
chr3L	22344136	22345140	chr3L.22344817	1338.1235442354	-0.260881924119536	0.100768563002826	-2.5889217464798	0.00962769704263944	0.0398869917787649
chr3L	22346546	22347035	chr3L.22346668	744.266952825547	-0.235912164341697	0.109878566091454	-2.14702623754066	0.0317911928624269	0.0975413191008127
chr3L	22349104	22349363	chr3L.22349242	368.014398223771	-0.266023737820714	0.13646422510088	-1.94940276562636	0.0512473445197416	0.139135616230467
chr3L	22349487	22349841	chr3L.22349663	355.146218542882	-0.287675710574665	0.137842564357269	-2.08698751300832	0.0368892633120973	0.108887872800874
chr3L	22350733	22350964	chr3L.22350860	173.172879524552	0.175488005041588	0.177749833793362	0.987275213126761	0.323507738549384	0.502989121371043
chr3L	22351351	22351868	chr3L.22351611	771.577096238237	0.556209833966635	0.114104755172931	4.87455437876954	1.09054343400713e-06	2.27378408605729e-05
chr3L	22354984	22355658	chr3L.22355258	822.308983475002	-0.550426120346286	0.113987516447534	-4.82882808135954	1.37338912865276e-06	2.78203690184475e-05
chr3L	22356744	22356977	chr3L.22356841	277.180305546221	0.283133033171966	0.154063677818224	1.83776628717138	0.0660968513677594	0.167302399231752
chr3L	22357549	22357692	chr3L.22357640	167.116439095824	0.363412307785882	0.175608697406393	2.06944367308229	0.0385044718461779	0.112429505643316
chr3L	22362519	22362836	chr3L.22362648	341.260557222138	0.315952984214418	0.139755670061712	2.26075252671253	0.0237745858187219	0.0784012469364814
chr3L	22363102	22365429	chr3L.22364366	3492.56387896747	0.06233083110722	0.0814467514736254	0.765295484220809	0.444095612450015	0.616067093015751
chr3L	22372374	22373562	chr3L.22372955	2344.84238974788	0.194078158305708	0.0886420635970047	2.18945893665167	0.0285635000132836	0.0898451909508738
chr3L	22374034	22374579	chr3L.22374274	1049.49591204508	-0.14240917753791	0.12276381442328	-1.16002568189104	0.24603835006201	0.419214911866224
chr3L	22379632	22382110	chr3L.22380729	4662.06009502148	0.199260804162473	0.0763901927779472	2.60846054861635	0.00909504949738387	0.0381570136542601
chr3L	22382543	22383165	chr3L.22382880	1289.59006419351	-0.0325582229495132	0.100100055982953	-0.325256790616159	0.744986730481625	0.846249450718176
chr3L	22387040	22387422	chr3L.22387173	454.413671525462	-0.140491864887306	0.129968996878379	-1.08096444738105	0.279712928670271	0.457355518930585
chr3L	22388003	22388156	chr3L.22388064	146.466191161103	-0.240445531071201	0.184500933703679	-1.30322121544042	0.192499249149452	0.352881504972995
chr3L	22388197	22388821	chr3L.22388532	632.336986987269	0.046629778512122	0.113940376485011	0.409247186560386	0.682358269055855	0.803215649303421
chr3L	22388846	22389468	chr3L.22389064	932.38709686593	0.283245476423851	0.102382767940023	2.76653466323335	0.00566555614056851	0.0265840187303326
chr3L	22394220	22394748	chr3L.22394364	475.113929937505	0.0237721130931142	0.12842486030955	0.185105228347649	0.853146500846074	0.914930998586216
chr3L	22395016	22395187	chr3L.22395106	172.681801385837	-0.0390568032527337	0.178818609031396	-0.218415764803743	0.827105183504633	0.898835297633129
chr3L	22399397	22399694	chr3L.22399510	671.054832290343	-0.126909964760757	0.115053589299034	-1.10305089596907	0.270005063335868	0.446851056839933
chr3L	22399783	22401425	chr3L.22400287	7877.1872902238	-0.157461716069198	0.0827154940414159	-1.90365442283831	0.0569552059273251	0.150466978155533
chr3L	22401456	22401712	chr3L.22401514	404.889109553975	0.118220986417823	0.133469575105134	0.885752324638028	0.375751005545736	0.555922275441697
chr3L	22402574	22403414	chr3L.22402969	5126.23223970754	-0.198283699336322	0.0928137074312058	-2.13636223381434	0.0326498998497713	0.0994615370939328
chr3L	22405902	22406114	chr3L.22406056	307.73414862908	0.352254523122768	0.146214688046275	2.40915962568196	0.0159893028953869	0.0584708399182405
chr3L	22407485	22408632	chr3L.22408158	4932.92385863396	-0.169493806888823	0.0741401238677112	-2.28612791625831	0.0222467762589915	0.0746104104926778
chr3L	22411564	22412101	chr3L.22411797	321.91113802017	0.43112599149438	0.141771434997188	3.04099335315983	0.00235799036159054	0.013455655099879
chr3L	22420538	22421345	chr3L.22421178	446.060517126153	0.370705374899959	0.127309368163833	2.9118467890195	0.00359298822451684	0.0187477521576372
chr3L	22429475	22430670	chr3L.22430375	1017.35349526682	0.338410982193563	0.101082638098435	3.34786456467448	0.000814367986764352	0.00577956323726534
chr3L	22430884	22431194	chr3L.22430973	208.474930470996	0.217632397282354	0.163857190082549	1.32818338440147	0.184117532089551	0.342722530755349
chr3L	22431311	22432168	chr3L.22431653	1303.41195524745	-0.251224916329167	0.100750471950725	-2.49353587596131	0.0126477802204089	0.0490092685697065
chr3L	22432242	22432699	chr3L.22432417	300.968892358697	-0.251269878567532	0.150664021096048	-1.66774971714945	0.0953654214218763	0.218026190828492
chr3L	22435250	22435696	chr3L.22435343	241.109407902843	0.250484802413791	0.158077225218533	1.58457236371343	0.113063528180302	0.24542410222637
chr3L	22442243	22443142	chr3L.22442644	523.547617512344	0.384345480797945	0.12328991999917	3.11741203823096	0.00182446382159954	0.0109897904029005
chr3L	22450567	22450758	chr3L.22450664	54.3550320762622	0.282687087662754	0.229459190232217	1.23197108547568	0.217959885334025	0.385352081135496
chr3L	22455934	22456370	chr3L.22456034	359.917969367134	0.0963514232183608	0.140040279632609	0.68802649831274	0.491436094724864	0.656560319760727
chr3L	22456799	22457169	chr3L.22456944	217.221764733314	0.298858912419759	0.169017072547989	1.76821730440814	0.0770245823821806	0.187106723625578
chr3L	22460446	22460802	chr3L.22460543	171.277341327188	-0.0826133981092918	0.179262133241552	-0.460852476847254	0.644904449204818	0.776446418813611
chr3L	22460824	22461459	chr3L.22461165	1161.29223534796	0.220284648575665	0.107157769950489	2.05570392774547	0.0398110631073912	0.115182044326391
chr3L	22461864	22462360	chr3L.22462142	204.55100986605	-0.160198096854447	0.164937695664695	-0.971264308070104	0.331416677504842	0.51056237763417
chr3L	22466025	22466475	chr3L.22466168	239.018605997471	0.0317964496602409	0.156770785506675	0.202821269010526	0.839274733167431	0.907008076006381
chr3L	22470341	22470636	chr3L.22470506	199.4125200104	0.474477436150508	0.175379892850993	2.70542665089683	0.00682167115217431	0.0306211130703483
chr3L	22477706	22477874	chr3L.22477780	45.831247432766	0.171485310019758	0.236579607408173	0.724852458326608	0.468542549472639	0.636869376282065
chr3L	22489443	22490410	chr3L.22489760	615.458966825746	-0.194941834526173	0.116108325425773	-1.67896517163015	0.0931588317140556	0.214513305202678
chr3L	22494820	22495410	chr3L.22495179	247.37592185544	0.258026695390569	0.158455087193262	1.62839010069689	0.103442195330059	0.230540168760085
chr3L	22503991	22504500	chr3L.22504263	161.974965496877	0.333524486136754	0.17677112467004	1.88675886267799	0.0591927664939068	0.154705463559612
chr3L	22504573	22505150	chr3L.22504768	306.554307775774	-0.387741206545999	0.148901644032751	-2.60400890174668	0.00921403636116949	0.0385516831557239
chr3L	22505863	22506554	chr3L.22506184	427.72340197682	-0.163848958526127	0.134161999819965	-1.22127695432387	0.221981175987892	0.390380205505163
chr3L	22506738	22507073	chr3L.22506979	150.256639324082	0.425566713809269	0.193530590861652	2.19896354325447	0.0278805146779688	0.0882562445556996
chr3L	22507228	22507490	chr3L.22507408	101.558169688477	0.0971063607998974	0.204134489454922	0.47569796294193	0.634289572395781	0.768993969702258
chr3L	22509707	22510079	chr3L.22509842	165.329935702399	0.289315453405525	0.177016032931357	1.63440253752447	0.102174355788625	0.228447360547442
chr3L	22522271	22522576	chr3L.22522339	94.1532448644401	0.0769705956419096	0.208714013673027	0.368784990942163	0.712287992861704	0.824509910447055
chr3L	22522798	22523222	chr3L.22522958	199.523622789841	0.569337673489342	0.16626964496744	3.42418289039368	0.000616651055374357	0.00462206185289073
chr3L	22523359	22523905	chr3L.22523591	219.298595951189	0.386304429464826	0.160965435511274	2.39992162440222	0.0163985825487599	0.0595654421926805
chr3L	22525334	22526158	chr3L.22525755	355.612883603342	0.327244384211393	0.145824471205036	2.24409786304846	0.0248261054357683	0.0809697324007558
chr3L	22530658	22531798	chr3L.22531093	651.206393384536	-0.564431910110623	0.115987110592898	-4.86633305395217	1.13687870956281e-06	2.349071416725e-05
chr3L	22533957	22534284	chr3L.22534056	125.236737393211	-0.750851282779918	0.194579443664965	-3.85884175962989	0.000113925670296097	0.00116489416107093
chr3L	22536618	22537048	chr3L.22536851	211.717695791036	0.147628490648357	0.174729453816228	0.844897568349443	0.398168032252745	0.576472304934801
chr3L	22540392	22541104	chr3L.22540641	415.766532842504	0.282343763457915	0.134519504749847	2.09890576078884	0.0358252089366569	0.106709394130329
chr3L	22549132	22549354	chr3L.22549296	74.7001367859938	-0.132400852814483	0.218352603283829	-0.606362602612892	0.544273996181806	0.700862857866475
chr3L	22571735	22571918	chr3L.22571822	96.0489377591259	0.242908708924809	0.209613178849405	1.15884273239959	0.246520295541633	0.419804951804911
chr3L	22572424	22572810	chr3L.22572656	302.09148578683	0.276879123338594	0.146823581960631	1.88579463626515	0.0593226340190838	0.154899533639593
chr3L	22574857	22575281	chr3L.22575096	245.758358146996	-0.118398694779436	0.160931096911195	-0.735710481391739	0.461906909601216	0.631373271488574
chr3L	22586103	22587108	chr3L.22586645	996.584489094273	-0.024239841574023	0.105929331570531	-0.22883030804252	0.819000809305295	0.894187979364995
chr3L	22587695	22589046	chr3L.22588226	3185.79172153154	-0.135777632985695	0.0828838819756046	-1.63816691194144	0.101386879896946	0.227204824665671
chr3L	22589125	22589559	chr3L.22589477	284.931129547065	-0.122017687699056	0.149922811049774	-0.813870063165685	0.415719392344942	0.591521442400187
chr3L	22597906	22598988	chr3L.22598537	472.601564926335	-0.0126331062233184	0.126573461702505	-0.0998084910801516	0.920496366808069	0.956199802510168
chr3L	22603528	22604130	chr3L.22603922	356.251315504122	0.385988687963479	0.147965076609062	2.60864723493705	0.00909008971566433	0.0381476975817988
chr3L	22605540	22606074	chr3L.22605797	256.099321942459	0.264582242866155	0.154251006323018	1.71527077309365	0.0862955944650395	0.203057463262207
chr3L	22607284	22608248	chr3L.22607467	543.594244164985	0.427361556935925	0.12659509272367	3.37581455758925	0.000735975072130766	0.00532444511274239
chr3L	22615224	22615437	chr3L.22615313	137.320909453761	0.0818724303361137	0.188033831173969	0.435413296771928	0.663262460536852	0.789266884660452
chr3L	22616656	22617193	chr3L.22617009	515.129124392733	0.153912225659874	0.123123907994661	1.25005962015556	0.211277769011482	0.377129621751541
chr3L	22625368	22625525	chr3L.22625456	40.1158105793291	-0.228864242762508	0.239964785645732	-0.953740950559252	0.340214786011162	0.519460718932622
chr3L	22634167	22634469	chr3L.22634254	334.919983191154	-0.0238515754110206	0.141355033244277	-0.168735239655758	0.866004898955065	0.922462202180296
chr3L	22635917	22636130	chr3L.22636004	101.898277568446	-0.361562971090538	0.20982073275212	-1.72319944911109	0.0848524633340792	0.200678921732539
