chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2R	25225617	25227327	chr2R.25226420	7164.24657721125	-0.680313583458936	0.0916385503460688	-7.42387980702186	1.13738381867173e-13	9.49057864034259e-13
chr2R	25227337	25228887	chr2R.25228322	2989.20911125563	-0.737032697644348	0.0952411374450517	-7.73859612995037	1.00520533041683e-14	9.49406038253642e-14
chr2R	25232424	25232880	chr2R.25232695	454.774249464315	-0.826229114551319	0.148393321606739	-5.5678322016467	2.57928021601588e-08	1.03100878095135e-07
chr2R	25236773	25237208	chr2R.25237010	226.522120466438	0.0156749404268694	0.192751064188141	0.0813221991426693	0.935185720094402	0.946604930108274
chr2R	25237233	25237832	chr2R.25237545	491.92372252781	-0.482338394081386	0.168564347963162	-2.86144964762535	0.00421708484481102	0.00746906169289846
chr2R	25239468	25239920	chr2R.25239587	498.941881541955	0.381644239760401	0.155784469615498	2.44982212092362	0.0142926803090822	0.0229066128458983
chr2R	25241755	25242340	chr2R.25242022	648.451766941337	0.602993813238413	0.159277325793307	3.78581075639676	0.000153208239930294	0.000347302767703954
chr2R	25242940	25243849	chr2R.25243376	1590.32946308693	-1.06721180916787	0.111906915168216	-9.53660287716502	1.47587736921435e-21	2.80406632774402e-20
chr2R	25244598	25245022	chr2R.25244901	348.931370218911	0.381367766081372	0.171038849007333	2.22971429178071	0.0257664164725336	0.0392578085449089
chr2R	25246310	25247055	chr2R.25246783	795.446015394812	0.352960795304932	0.14142004600375	2.49583284179934	0.0125661802335782	0.0203740507623176
chr2R	25252904	25253437	chr2R.25253253	1150.73181190478	-0.400262568359877	0.117738523081588	-3.39958883366076	0.000674872534019748	0.00137819669257658
chr2R	25253474	25254040	chr2R.25253800	925.076530538126	-0.0564372722759128	0.123338783516738	-0.457579284201823	0.647254729358507	0.697299681937901
chr2R	25255711	25256112	chr2R.25255883	565.875840779399	-0.0951616334669443	0.130615925047949	-0.728560728196123	0.466270408456202	0.525105772496963
chr2R	25257226	25257894	chr2R.25257606	2805.84933420221	-0.814552789296802	0.104813748095155	-7.77143079128616	7.76044773745085e-15	7.41261148255208e-14
chr3L	21717	22045	chr3L.21875	171.41705879448	1.38702159565336	0.212791912233034	6.51820635990335	7.11530615691476e-11	4.08203135712764e-10
chr3L	22078	22976	chr3L.22364	732.89874145289	1.60995787364936	0.14404162291586	11.1770323123185	5.28270970764125e-29	1.91090017515496e-27
chr3L	25649	26322	chr3L.26135	736.637031771199	1.12859269242334	0.138880525915502	8.1263567010828	4.42385938034754e-16	4.90907391716414e-15
chr3L	26513	27290	chr3L.26934	800.388224147503	1.26279578225419	0.123605405903104	10.2163475215972	1.67534945598295e-24	4.18131795676461e-23
chr3L	32794	33022	chr3L.32920	169.829368841412	1.83069886743229	0.228637146858193	8.00700539080704	1.17535340384479e-15	1.24192406514753e-14
chr3L	33400	33856	chr3L.33635	537.724547836802	2.1902051357728	0.156355454784974	14.0078588162138	1.39549187732116e-44	1.34960539093841e-42
chr3L	34530	35093	chr3L.34940	407.218048755196	1.81681335852583	0.16763725959318	10.8377657982173	2.27970449945954e-27	7.3491446091952e-26
chr3L	38020	38440	chr3L.38164	545.160970446266	1.94362728687859	0.141254977082856	13.759708344567	4.45319734436379e-43	3.88824155587977e-41
chr3L	39912	40827	chr3L.40537	3487.82346504858	0.849561281660702	0.0911719357673011	9.31823235418675	1.18294581964494e-20	2.0906465681834e-19
chr3L	41496	42002	chr3L.41695	606.18512965075	1.97734161845821	0.152436260590995	12.97159619891	1.77299261713964e-38	1.21037165110761e-36
chr3L	47569	48337	chr3L.47992	1836.23142017881	-1.27567049095007	0.117208225449381	-10.8837966453216	1.37705284068498e-27	4.51767406025897e-26
chr3L	49596	50273	chr3L.49847	2093.60836543257	-0.530287452085728	0.117015493014373	-4.5317712930594	5.84911569849494e-06	1.65061215349726e-05
chr3L	50758	51337	chr3L.51050	961.045143697457	-1.61710330903855	0.123537134868726	-13.0900179185549	3.75519234995855e-39	2.7096728633004e-37
chr3L	54099	55011	chr3L.54570	2466.19995720849	-0.389745200544435	0.10689839538308	-3.64594060694503	0.00026641550849295	0.00058172398542287
chr3L	55305	55536	chr3L.55416	401.879036294752	-0.164500923601166	0.146251156593913	-1.12478374484194	0.260680684256123	0.315959055639068
chr3L	56659	56899	chr3L.56738	324.287826499354	-0.286946849934841	0.160999170243335	-1.78228775652166	0.0747023182578814	0.103172691547418
chr3L	56963	57335	chr3L.57111	435.209696395964	0.0953736145245404	0.159929833883018	0.596346611566557	0.550943698424422	0.60673584605284
chr3L	57497	57884	chr3L.57781	437.48497933406	-0.132158639271275	0.163503374178697	-0.808293039425813	0.418921908555634	0.479306273373318
chr3L	60286	60822	chr3L.60589	580.303561146594	-0.0432533147922203	0.151955844251629	-0.284643970129872	0.775916920802134	0.812497236554075
chr3L	63024	63790	chr3L.63452	694.686166445337	0.782945755487431	0.128715232559172	6.08277466404376	1.18120303717911e-09	5.74938443795164e-09
chr3L	66034	66619	chr3L.66364	678.740093473321	0.841908252597296	0.135733737923007	6.20264545484526	5.55218278663971e-10	2.82147321941755e-09
chr3L	67105	68671	chr3L.67954	1691.03455147447	0.57481671248181	0.107861547715909	5.3292088297842	9.86415241431365e-08	3.63469026585366e-07
chr3L	69169	69772	chr3L.69516	495.252401893272	0.643392086266341	0.151496639056088	4.24690666588412	2.16742195550384e-05	5.59803447020107e-05
chr3L	70973	71335	chr3L.71145	431.715820754885	0.889996251709498	0.15106908331359	5.89131960152324	3.83123752798856e-09	1.74336642488262e-08
chr3L	71435	71909	chr3L.71594	490.769477184753	0.775279613689848	0.16449874722678	4.71298187226337	2.44117921407716e-06	7.30256305978855e-06
chr3L	72168	72524	chr3L.72325	277.226694140995	0.717749246046048	0.182563253624382	3.93150993859253	8.44140058591064e-05	0.000199202177852554
chr3L	78665	78959	chr3L.78821	359.27930177646	0.286749091369208	0.163261692212684	1.75637706238922	0.0790240467646573	0.108528020045165
chr3L	85206	85876	chr3L.85593	889.533888245802	0.392060756514685	0.122216219651057	3.20792737358485	0.00133695255647948	0.00258813869583145
chr3L	85907	86082	chr3L.85987	148.745110581995	0.848032402433182	0.223786803063293	3.78946564687881	0.000150971686775984	0.00034270695939458
chr3L	90603	91073	chr3L.90920	455.015345513016	1.10377169223357	0.15046480625809	7.3357466086806	2.20488836543594e-13	1.77186254017563e-12
chr3L	91876	92221	chr3L.92120	475.45153499156	0.713071892108566	0.141329817994224	5.04544548509718	4.52465892274987e-07	1.51399957923297e-06
chr3L	105972	106535	chr3L.106335	838.985335474856	0.652536116886788	0.131143971650374	4.97572331137287	6.50044451465176e-07	2.12234065252134e-06
chr3L	107811	108103	chr3L.107977	306.209763611979	0.0880734045674175	0.172706830600178	0.509959011240905	0.610080178154026	0.662116708312191
chr3L	119379	119888	chr3L.119499	611.904756524221	0.51716451218141	0.138252458097053	3.74072562108344	0.000183489746868121	0.000411757969667884
chr3L	121718	122123	chr3L.121948	349.942429478334	0.287647009239849	0.158122401758505	1.81914141222799	0.0688898584543505	0.0958494052409205
chr3L	122720	123421	chr3L.123101	1332.7521568892	-0.742376031378267	0.116870499064572	-6.35212510702204	2.12360496129466e-10	1.14297138139015e-09
chr3L	123476	124435	chr3L.124088	2617.44556177949	-0.395887619454707	0.0955911551588652	-4.14146705097111	3.45091452119316e-05	8.65852825500343e-05
chr3L	128412	128902	chr3L.128656	2451.91195652697	-0.402732098127825	0.0909394709179129	-4.42857313840492	9.48585520447014e-06	2.59206833130685e-05
chr3L	129263	129641	chr3L.129380	1621.17008610635	-0.947979053756578	0.0980198812783272	-9.67129363342926	3.99298380958299e-22	8.00695306323362e-21
chr3L	130824	132011	chr3L.131414	8579.10919665306	-0.61568739850769	0.0804088384512129	-7.65696172667948	1.90383340495327e-14	1.73179202574015e-13
chr3L	132048	132201	chr3L.132126	434.180904831063	0.0858467373915614	0.150199098071461	0.571552948678279	0.567624879244219	0.622614726955824
chr3L	132302	132636	chr3L.132397	1488.1561503013	0.0184242487723554	0.103541884930051	0.177940055705979	0.858770052887149	0.883414177982928
chr3L	135654	135844	chr3L.135753	434.761123500617	-0.0896898261195944	0.147745452954693	-0.607056422556019	0.543813468531839	0.599898472771885
chr3L	136187	136847	chr3L.136605	1732.19427821126	-0.0157800048016365	0.0998329297223159	-0.158064126190911	0.874406268349825	0.896486096821426
chr3L	137592	138852	chr3L.138013	3949.47243810775	-0.879800631110598	0.0864409673865409	-10.1780516543315	2.48486646256998e-24	6.11945053775081e-23
chr3L	139477	139641	chr3L.139542	355.389818319892	-0.155350289005028	0.164599752867135	-0.943806332020602	0.345268624266577	0.405155333320566
chr3L	140789	141186	chr3L.140965	796.627268178174	-0.766110457187946	0.116684807130585	-6.56564017225115	5.18097894189654e-11	3.02522884558047e-10
chr3L	146265	147090	chr3L.146415	2008.44928593357	-0.439686427674136	0.101518123335194	-4.33111264500403	1.48357755368829e-05	3.93806209881634e-05
chr3L	149471	149735	chr3L.149529	450.481830820989	0.431412060293012	0.150889032048041	2.85913465304526	0.00424798426079715	0.00751852993683568
chr3L	150260	152270	chr3L.151647	4544.36086310483	-0.573867468825354	0.0900969735604392	-6.36944223704018	1.89716851883394e-10	1.02765139547028e-09
chr3L	152684	152987	chr3L.152821	372.308608170621	0.05342917690987	0.155696051918423	0.343163338129244	0.731475583801551	0.773286880313683
chr3L	153497	154512	chr3L.153820	2033.33757354206	-0.124299788659337	0.10599245855509	-1.17272294985716	0.240906925075914	0.29432491799832
chr3L	157639	158204	chr3L.157955	1813.52235042109	-0.964854240851592	0.103670931420815	-9.3068927579623	1.31626682061338e-20	2.32037846547751e-19
chr3L	158818	159171	chr3L.158974	558.339256838909	0.0412730399120036	0.131537000254867	0.313775134236242	0.75369183129818	0.793022550478702
chr3L	159371	161570	chr3L.160423	6412.53658986924	-0.281044846163749	0.0875657146035488	-3.20953066432646	0.00132951864477866	0.00257571696550184
chr3L	161826	162185	chr3L.162069	1039.9419285956	-0.908698951973574	0.122451248794323	-7.42090391825959	1.16323682963945e-13	9.69178444987966e-13
chr3L	166075	166941	chr3L.166480	1905.31697934362	0.0785539748616553	0.0972054387112432	0.808123248072635	0.419019635645257	0.47935901390838
chr3L	170585	172096	chr3L.171469	3485.44186390851	-1.2380483228433	0.101853419894954	-12.1551964000831	5.38322647025686e-34	2.70648026852101e-32
chr3L	174099	174329	chr3L.174165	552.040920785296	-0.531083099889731	0.144765184504968	-3.66858303469716	0.000243898482469947	0.000535960901951514
chr3L	175913	176439	chr3L.176159	1342.32566877917	-0.712859594378414	0.111695473198538	-6.38217086122468	1.74594999202315e-10	9.50732065060033e-10
chr3L	177928	179037	chr3L.178482	3033.50191243945	-0.449960485748396	0.0893303043516819	-5.03704189764047	4.72781323535566e-07	1.5770512819684e-06
chr3L	179832	180413	chr3L.180275	1269.51368011155	0.153056420937957	0.1107780828205	1.38164894211036	0.167079518646068	0.212544682934411
chr3L	183675	184498	chr3L.184400	2356.46260252697	-0.187404386370887	0.0947100771529376	-1.97871643656532	0.0478479413280074	0.0689165740929253
chr3L	184539	184733	chr3L.184630	485.882527995326	-0.374873511618621	0.15308019781744	-2.4488700495781	0.0143305140260475	0.022961963249583
chr3L	184743	185102	chr3L.184876	707.912871650478	-0.175230876894844	0.13103103207512	-1.33732348833507	0.181117067184734	0.228202916506668
chr3L	199039	199673	chr3L.199384	2956.6330025437	-0.535783535061475	0.0941825264363911	-5.68877853816474	1.2795127590692e-08	5.36236365909634e-08
chr3L	199723	199894	chr3L.199812	388.608439071511	-0.724066041693696	0.164017524329555	-4.41456511829098	1.01213247193615e-05	2.75409591059374e-05
chr3L	200160	200312	chr3L.200246	286.698752809773	-0.81909666703845	0.173643724631343	-4.7171106746152	2.39217575039165e-06	7.16520821331958e-06
chr3L	200374	201081	chr3L.200537	1632.96141026389	-0.66450632845648	0.103504386852596	-6.42007888421992	1.36203747118387e-10	7.52518050260263e-10
chr3L	203635	203869	chr3L.203732	990.872789370686	-0.155583344520338	0.121466384098441	-1.28087573920244	0.200237315528792	0.249662471436655
chr3L	203871	204094	chr3L.203994	630.904313528349	-0.210800724574295	0.133241348056815	-1.58209690646787	0.113627449733869	0.150542993741971
chr3L	204807	204963	chr3L.204898	297.540932347814	-0.0236814104580294	0.163989491378362	-0.144408097488338	0.88517822296117	0.905496879834636
chr3L	205741	205907	chr3L.205842	321.699036404727	-0.546300632883084	0.156996332491634	-3.47970315110511	0.000501969635472308	0.00104697920149844
chr3L	205971	206586	chr3L.206145	1432.43186181719	-0.440081364644322	0.109323715975117	-4.02548852935523	5.68571521363057e-05	0.000137862686582267
chr3L	206631	206795	chr3L.206721	307.771085440053	-0.0487448018017498	0.160399969148019	-0.30389533153069	0.761207634596316	0.79956167791905
chr3L	207003	207146	chr3L.207083	298.288107146741	0.143706817808128	0.171119480770052	0.839803961310749	0.401018312037235	0.461609416257102
chr3L	211166	211572	chr3L.211344	899.854709617057	-0.328353566571305	0.126123824174325	-2.60342222193851	0.00922982073679266	0.0153415406684899
chr3L	211664	213219	chr3L.212303	4293.17389127957	-0.276152313201947	0.085365678453789	-3.23493373688159	0.00121670964208686	0.00237351265310584
chr3L	216678	216966	chr3L.216787	333.072610279034	0.388486359413375	0.166824765515324	2.32870915905882	0.019874478579548	0.030897736764688
chr3L	223030	223489	chr3L.223290	2159.20703610172	-0.748452620527314	0.0966444848726635	-7.74439039654935	9.60414997880742e-15	9.09011261589512e-14
chr3L	223678	223904	chr3L.223809	992.219196077662	-0.691989070789041	0.117117605770442	-5.90849741366282	3.45242233053682e-09	1.58054436509602e-08
chr3L	223921	225496	chr3L.225033	11852.1439128084	-0.694684994903263	0.0851882082430095	-8.15470837139327	3.50023447649473e-16	3.93589143616502e-15
chr3L	229597	230006	chr3L.229786	1035.87730505444	-0.573817513379204	0.11097714914915	-5.17059158375037	2.333540736474e-07	8.1285780556541e-07
chr3L	230996	231491	chr3L.231377	1331.60140768871	-0.807229368624632	0.10443230633633	-7.72969014037574	1.07808672160484e-14	1.01308871311942e-13
chr3L	232749	233141	chr3L.233044	665.829625900645	-0.336662754547286	0.126176116399338	-2.66819715295225	0.00762594943490474	0.0128629303948648
chr3L	239275	239820	chr3L.239574	653.044846227811	-0.767552813944797	0.126208892353095	-6.08160645129037	1.18984327891216e-09	5.78472767455757e-09
chr3L	245924	247161	chr3L.246626	4960.51048313991	-0.480798355842863	0.0831890112988872	-5.77958973590175	7.48830051933767e-09	3.24625111852314e-08
chr3L	247730	248693	chr3L.248132	3177.42173100117	-0.894307154900976	0.101690507808839	-8.79440150482996	1.43812459698228e-18	2.08408347553316e-17
chr3L	257490	258956	chr3L.258120	5589.28613342166	-0.565186070908826	0.0854447910293973	-6.61463459737848	3.72470625437282e-11	2.22150413925152e-10
chr3L	262727	264500	chr3L.263468	7619.64165533599	-0.717993442653631	0.0869708277378496	-8.25556639311093	1.51183554524937e-16	1.76780669361171e-15
chr3L	264671	265066	chr3L.264900	1298.12840015855	-0.252556097896862	0.109247805368713	-2.3117727357953	0.0207902106424582	0.0322063257521907
chr3L	268331	268620	chr3L.268438	702.921590285761	0.524722103046461	0.122604464948564	4.27979603570389	1.87064667214599e-05	4.88680564240127e-05
chr3L	270574	270694	chr3L.270600	295.278537483092	-0.178114689260721	0.170525151988648	-1.04450684947977	0.296250951876761	0.353624657693641
chr3L	270715	272078	chr3L.271319	10548.6254523708	-0.478507097194787	0.0799692538570965	-5.98363838744663	2.18207473715537e-09	1.02785942252644e-08
chr3L	276727	277588	chr3L.277020	1822.99462302173	-0.0552623333536827	0.101901289367786	-0.542312405432161	0.587603311059071	0.641421657898116
chr3L	282116	282855	chr3L.282516	2158.5278234935	0.313099124838488	0.0933716117383858	3.35325822280703	0.000798661570016362	0.00160928313026591
chr3L	291294	292161	chr3L.291888	1781.94071346466	-0.602638315163202	0.102653270117594	-5.87061975203373	4.34169038304921e-09	1.95836602816307e-08
chr3L	292175	292838	chr3L.292550	2864.72997637161	-0.574520374615082	0.0885735778953004	-6.48636295684252	8.79331874787376e-11	4.98109227342949e-10
chr3L	294971	295085	chr3L.295011	394.548796665424	-0.109869221341494	0.150721437456178	-0.72895550358215	0.466028881422224	0.524923262465756
chr3L	296724	297546	chr3L.297333	4232.14381214971	-0.950386226310149	0.0942545516001334	-10.0831865429914	6.55646315990776e-24	1.55418866717371e-22
chr3L	297551	298842	chr3L.297901	7786.15358674368	-1.43533270167508	0.0908440995207375	-15.7999551896865	3.11337798972646e-56	5.28761689925921e-54
chr3L	299526	300275	chr3L.299773	3260.98928453275	-1.29545518700522	0.0991502620041374	-13.0655750254211	5.17917866575131e-39	3.71792946848379e-37
chr3L	311596	312105	chr3L.311731	707.596270015372	-0.170390203057353	0.121831890790218	-1.39856815774737	0.161942520585399	0.206680032343526
chr3L	312497	312864	chr3L.312712	622.005818533615	0.175632259750265	0.129600079912466	1.35518635381159	0.175358191308155	0.221850095499002
chr3L	318758	321390	chr3L.320222	14862.6431050104	-0.640150702435119	0.0816854542642017	-7.83677716187546	4.62257338332709e-15	4.54955959172472e-14
chr3L	321418	321910	chr3L.321667	2753.30629497055	-0.659633954016193	0.0899849460854991	-7.33049229578292	2.29308813556616e-13	1.83796788028559e-12
chr3L	324393	324528	chr3L.324456	433.96743821093	-0.25685893608317	0.149648322434286	-1.7164170764157	0.0860857333179014	0.117243456559753
chr3L	324589	324824	chr3L.324737	679.89628884049	-0.547343702494282	0.130758964723607	-4.18589810382207	2.84040758006242e-05	7.21841900798163e-05
chr3L	327478	327638	chr3L.327550	370.421786006985	-0.130751451205545	0.159284836778729	-0.820865650803777	0.411722798431871	0.472233367843968
chr3L	327668	328197	chr3L.327940	1721.15725118259	-0.257571125370402	0.105942717933882	-2.43123010617067	0.0150476545453472	0.023997842659694
chr3L	332568	333070	chr3L.332752	757.750530645859	0.0597480938818412	0.132465512674495	0.451046409556117	0.651956100613366	0.701642623147239
chr3L	336143	336476	chr3L.336404	434.130759515187	0.926978348438008	0.147361322524848	6.29051322664194	3.16418086996907e-10	1.65973502394065e-09
chr3L	338881	339428	chr3L.339107	1147.41586301858	-0.216911463605516	0.107815430728723	-2.01187772603062	0.0442328279180277	0.0641675497917097
chr3L	341402	341839	chr3L.341532	677.257364890707	-0.48923201756084	0.127519169546754	-3.83653704223244	0.000124781382356112	0.000287115724309358
chr3L	345351	345885	chr3L.345633	1238.42654331091	-0.154181220389864	0.114839875915403	-1.3425756442252	0.179409421243346	0.226317509505929
chr3L	346674	348700	chr3L.347569	7553.87718573874	-0.356262237808671	0.0826028699640264	-4.31295229770858	1.61088884533813e-05	4.25330239920401e-05
chr3L	349163	349960	chr3L.349396	1600.96938008907	-1.04925820150381	0.0992412604727547	-10.5728020432778	3.98409678419609e-26	1.1557541319605e-24
chr3L	360763	361781	chr3L.361477	1950.35255398091	-0.398682222873361	0.103617990940734	-3.84761583634056	0.000119272887272374	0.00027541931099299
chr3L	371279	371596	chr3L.371423	374.973994057652	-0.0456138703826736	0.151443197963242	-0.301194579856567	0.763266122690002	0.801478262987977
chr3L	373812	374255	chr3L.374054	876.544312460215	-0.907354853028037	0.117537268933514	-7.71972040239671	1.16585160501658e-14	1.09077812410234e-13
chr3L	374582	374767	chr3L.374680	279.933138726598	-1.01570127420856	0.174485607737714	-5.82111778373928	5.84553550968457e-09	2.57660548427353e-08
chr3L	374770	375135	chr3L.374951	769.980941669904	-1.52671772776642	0.123007638267486	-12.4115684950108	2.26178034860797e-35	1.25492765039398e-33
chr3L	377010	377599	chr3L.377411	3005.24096914361	-0.387699861224585	0.0925628198479881	-4.18850529684908	2.80797757977452e-05	7.14056418601841e-05
chr3L	377773	378648	chr3L.378183	8170.64351614651	-0.442478491037025	0.0917726863633062	-4.82146168507433	1.42510096136654e-06	4.41184140012697e-06
chr3L	381068	381471	chr3L.381330	1057.51064040487	-0.455708152770876	0.109923638181046	-4.14567931258167	3.38807737409619e-05	8.50853116046355e-05
chr3L	383194	383416	chr3L.383295	307.571623918874	0.227793839651003	0.167207217429198	1.36234453962767	0.173089177580912	0.219318208678061
chr3L	392268	393194	chr3L.392961	1287.88934934364	0.576233156991571	0.103583710496258	5.56297080140209	2.65220280712123e-08	1.05848695782702e-07
chr3L	396817	397316	chr3L.397007	773.607380161039	-1.45534510960606	0.135713990237706	-10.7236188918842	7.88562797627707e-27	2.43501547697611e-25
chr3L	397491	397831	chr3L.397691	337.30357044088	0.488672590177627	0.15818058995617	3.08933346571177	0.00200606136695283	0.00376870546699967
chr3L	409716	410125	chr3L.409928	621.695684055659	0.388879906908361	0.131719911397331	2.95232438879579	0.00315391409973505	0.00571616146667883
chr3L	414352	414789	chr3L.414581	305.959674434713	0.209312091801575	0.161800909968684	1.29363976903521	0.195789878906105	0.244696913822538
chr3L	416085	416920	chr3L.416519	1464.97777800462	-0.742602515083875	0.101432203264818	-7.3211710993312	2.458161743086e-13	1.95676419063087e-12
chr3L	417240	417621	chr3L.417471	414.010368681165	0.873886080477199	0.149367983434169	5.8505582011981	4.899259863676e-09	2.18824703308158e-08
chr3L	419554	420006	chr3L.419787	330.84172875962	0.781364063685101	0.159577684457974	4.89644943990197	9.75837406087288e-07	3.09708287052749e-06
chr3L	421242	421727	chr3L.421314	503.601797219485	-0.357330371353687	0.143147015825668	-2.49624743689287	0.0125515014543351	0.0203526209470569
chr3L	422441	423239	chr3L.422866	962.367714648424	-1.08041776441682	0.114991516100553	-9.39563022607739	5.6876294242445e-21	1.03338253329081e-19
chr3L	424475	425085	chr3L.424660	606.718486486836	0.159616529690162	0.136573168547689	1.16872539011516	0.242514288904481	0.295975396058913
chr3L	431542	431918	chr3L.431737	425.234650520301	0.042602910863446	0.142999763962975	0.297922945344697	0.765761974870053	0.803615850422199
chr3L	432555	433813	chr3L.432740	3372.24761206723	-0.361692840647759	0.0870981934834121	-4.15270198131771	3.28572523320167e-05	8.27162915043077e-05
chr3L	434367	435050	chr3L.434734	781.289448468305	-0.0669749516683111	0.122010046501645	-0.548929810197295	0.583053619538642	0.637179443049782
chr3L	438733	438976	chr3L.438835	265.283513999146	-0.12306077653446	0.176361833901317	-0.697774420985658	0.485318278122097	0.543507297677406
chr3L	441464	441580	chr3L.441546	194.607636947149	-0.287576403659677	0.189207174685157	-1.51990221374114	0.128535554013797	0.168324828903394
chr3L	441610	441933	chr3L.441741	532.662085028885	-0.474683948946151	0.132446192146286	-3.58397581126279	0.000338403438476003	0.000725768150602302
chr3L	442063	442449	chr3L.442162	610.296672928079	-0.516170635397346	0.138529069150702	-3.72608174271219	0.00019447935808094	0.000434319560666167
chr3L	445682	446073	chr3L.445891	746.921783020717	-0.249571447454399	0.118687744917675	-2.10275667152923	0.0354870453331588	0.0525242531851017
chr3L	447317	447527	chr3L.447448	444.194721836388	-0.157741708234339	0.142991172511417	-1.10315696741171	0.269959005294977	0.325828660773262
chr3L	449257	449503	chr3L.449405	393.443687099835	-0.124755830769087	0.147749559317023	-0.844373623486762	0.398460656822064	0.459082716627298
chr3L	451194	451812	chr3L.451586	888.917611637351	-0.237722601767901	0.113866423673487	-2.08773222253447	0.0368219964744752	0.0543221963879002
chr3L	457364	458770	chr3L.458184	2836.30765511529	-0.438322345306025	0.0944368002118539	-4.64143579963233	3.45996526225404e-06	1.01123202990096e-05
chr3L	459737	460088	chr3L.459999	455.03699824129	-0.0488824197140869	0.148588565497167	-0.328978340631595	0.742172059333567	0.782841716602963
chr3L	465370	466279	chr3L.465686	1201.6409826757	-0.414682197771917	0.110268279188006	-3.76066626617878	0.000169461393781793	0.00038190858491822
chr3L	466319	467172	chr3L.466865	1159.75387923987	-0.440300098664533	0.105542269167519	-4.17178920007564	3.02217166114307e-05	7.64824162073578e-05
chr3L	471018	471505	chr3L.471321	805.970206053729	0.554815251837728	0.126963872565875	4.369867117513	1.24322166653747e-05	3.33803474961768e-05
chr3L	471819	472231	chr3L.471962	428.959072301431	-0.0773381081908388	0.150353379267349	-0.514375590144342	0.606989422007787	0.65935323782937
chr3L	478421	479168	chr3L.478809	1000.30660855733	-0.10278601822659	0.110789237563018	-0.927761761769726	0.353531163164655	0.413718057544856
chr3L	479250	479754	chr3L.479432	581.873521597273	0.204271218483649	0.129750955590535	1.57433305638445	0.115410471388035	0.152687401300097
chr3L	485093	485468	chr3L.485326	443.310656322488	-0.69147684091179	0.143306910228543	-4.82514653207605	1.39900372179876e-06	4.33538614411002e-06
chr3L	488274	489058	chr3L.488719	1532.74148263537	0.305152524284494	0.0996292659427545	3.06288038355949	0.00219217667483029	0.00408774833795595
chr3L	489682	491034	chr3L.490284	8518.01501130102	-0.789988025042299	0.0824961635575978	-9.57605773377254	1.00819959648423e-21	1.948742773135e-20
chr3L	491146	491295	chr3L.491213	244.851252994884	-0.980541387891916	0.185897728467351	-5.27462813008028	1.3302555081213e-07	4.80565585832716e-07
chr3L	505217	505364	chr3L.505266	179.264541719595	0.652663781005304	0.203375997376581	3.2091485201019	0.00133128704707837	0.0025786048763751
chr3L	505366	506395	chr3L.506019	3955.7899349392	-0.48011118989827	0.0858174339308283	-5.59456473943576	2.21175930177472e-08	8.92684130304758e-08
chr3L	509053	509466	chr3L.509237	525.778201330495	-0.0819656402556521	0.139760328399013	-0.586472865330152	0.55755779096436	0.613141864802998
chr3L	510959	511513	chr3L.511230	558.512264402855	0.522299443108081	0.132231284179084	3.94989314632017	7.81860896554643e-05	0.000185701130312411
chr3L	519102	519973	chr3L.519517	723.016013480477	0.641999033009773	0.120979440851834	5.30667879177954	1.11640653256269e-07	4.08503299414983e-07
chr3L	524305	524680	chr3L.524528	365.530945805158	0.681630206834917	0.153774139283437	4.4326712541602	9.30727228728129e-06	2.54726790820129e-05
chr3L	530953	531321	chr3L.531192	301.778390549432	0.787630890259861	0.163221299784617	4.82553987316117	1.39624526140709e-06	4.32780094212906e-06
chr3L	535310	535803	chr3L.535649	1014.68774340347	0.647417195854905	0.10964625132253	5.90459945548429	3.53504562077194e-09	1.61624467622063e-08
chr3L	537490	537905	chr3L.537688	619.612297643123	0.455566019301278	0.128999419072102	3.53153543309097	0.000413154505098741	0.000873706812733674
chr3L	539376	539836	chr3L.539705	1654.27297121561	-0.682806399491208	0.0974311259924521	-7.00809307637586	2.41588080842681e-12	1.6889941806504e-11
chr3L	539882	540103	chr3L.540013	1074.97081197088	-0.512778967370172	0.107164977674513	-4.78494913634575	1.71030638798224e-06	5.23312796050415e-06
chr3L	540193	541092	chr3L.540629	5027.67573350015	-0.722613867741584	0.0834983757306566	-8.65422664115699	4.9626507818973e-18	6.74266888917978e-17
chr3L	542674	543564	chr3L.543008	5702.35892308674	-0.542985655859269	0.0845449883852216	-6.42244639487327	1.34101480755241e-10	7.4139113606108e-10
chr3L	543989	544544	chr3L.544275	3123.51578655614	-0.770072202833134	0.0879176990392725	-8.75901224950332	1.96968716150468e-18	2.81342033381486e-17
chr3L	550312	551025	chr3L.550599	1726.56558275997	0.202698932977059	0.0983406812246415	2.0611910600256	0.0392848160935095	0.0576167649229909
chr3L	551294	551898	chr3L.551678	1107.44533171532	-0.0157423616230633	0.10644940682719	-0.147885855753236	0.882432850935533	0.903086500481607
chr3L	552275	552684	chr3L.552397	560.955323324194	0.131005597447581	0.130920875870172	1.00064712045994	0.316997440778664	0.375684185090977
chr3L	552981	553519	chr3L.553281	979.068402184877	-0.148214970437209	0.110515863257934	-1.34111942003555	0.179881683052234	0.226789992669468
chr3L	557797	558452	chr3L.558193	771.717661987672	0.342059893104857	0.11775148067098	2.90493071641822	0.00367334402569145	0.00657796394159598
chr3L	561037	561496	chr3L.561209	593.858002911836	0.271811620759371	0.136150987691054	1.99639844975749	0.0458905694285845	0.0663729912472411
