chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3L	14410904	14411056	chr3L.14410991	398.20007579147	-0.649166615815624	0.149169794601759	-4.35186371040273	1.34985166296957e-05	4.78948004696708e-05
chr3L	14415308	14416385	chr3L.14415741	1052.08034926715	0.0218969214582481	0.111071022301598	0.197143422330175	0.843715304043283	0.873440299763068
chr3L	14420882	14421313	chr3L.14421127	462.064089554681	0.0322766756445115	0.14022463968358	0.230178346097694	0.81795318744497	0.852383893428178
chr3L	14421712	14422311	chr3L.14422072	606.800643708667	0.136557362850812	0.136015020094039	1.003987374015	0.315384699423267	0.380689492222589
chr3L	14422371	14422501	chr3L.14422411	82.0811133594902	0.292694771982822	0.258110349115255	1.13399084146031	0.256798389736844	0.318261348640221
chr3L	14423368	14424676	chr3L.14423777	1522.02029334447	0.443397879786539	0.106456169163642	4.16507453978508	3.11250855870121e-05	0.000101692317754258
chr3L	14427131	14427722	chr3L.14427426	1496.09564006665	-0.0354749987687701	0.101798405373208	-0.348482853328729	0.727477588848032	0.773493406710347
chr3L	14428805	14429182	chr3L.14429095	349.816855665788	0.749142149940864	0.153690666572696	4.874350320984	1.0916711838144e-06	4.97404179335554e-06
chr3L	14437951	14438289	chr3L.14438102	522.505015693125	-0.172280787322763	0.14612233819751	-1.17901745515388	0.238391225339098	0.298463199504198
chr3L	14445577	14446028	chr3L.14445899	705.098807290691	0.0104317270185182	0.132152795646398	0.0789368621942016	0.937082842914997	0.949940618128964
chr3L	14446720	14447771	chr3L.14446963	1834.1187084689	-0.526115442129141	0.103730752538882	-5.07193314665229	3.93794740419164e-07	1.98702262769836e-06
chr3L	14448415	14449018	chr3L.14448703	1398.29569661857	-1.20897107453707	0.101818638714865	-11.8737697713942	1.61999697788528e-32	9.40036996354975e-30
chr3L	14452437	14453607	chr3L.14453041	2643.16769982956	-0.460222954910736	0.0932123586006728	-4.93735982888662	7.91872835534129e-07	3.7263108782112e-06
chr3L	14454785	14455283	chr3L.14455049	360.802157626949	0.0500083601619527	0.16848718987958	0.296808084921437	0.766613032605472	0.807521095119893
chr3L	14463199	14463906	chr3L.14463625	703.926218736446	0.0675208002253221	0.136067079518963	0.496231715004305	0.619730937369691	0.676704006529638
chr3L	14467777	14468306	chr3L.14468146	617.279267079881	0.705532533166096	0.139205562690158	5.06827830390991	4.01430176020389e-07	2.02225261217144e-06
chr3L	14476792	14477015	chr3L.14476906	265.662724264279	1.16020523346714	0.172347094720197	6.73179455302524	1.67583161015842e-11	2.24300518201549e-10
chr3L	14477026	14477362	chr3L.14477205	589.019245140504	0.221125217816176	0.128806625685159	1.71672238628989	0.086029907855797	0.122142472398181
chr3L	14488742	14489140	chr3L.14488975	596.879312626429	0.399794576233922	0.14190843791788	2.81727134834136	0.00484335871978291	0.0093851447350851
chr3L	14489176	14489621	chr3L.14489455	616.587833949494	0.0515524631521165	0.141550213967778	0.364199118511059	0.715709325182588	0.763282606513406
chr3L	14491786	14492479	chr3L.14492256	647.922241820474	-0.309464287489766	0.132203470968846	-2.3408181738488	0.019241535415286	0.0322114728886862
chr3L	14497321	14497659	chr3L.14497483	428.934741319809	0.0117674806417452	0.141735325618291	0.0830243313754845	0.933832192761064	0.94733493826391
chr3L	14497780	14498527	chr3L.14498159	954.531652313005	0.0486930144466204	0.11353041158438	0.428898422608376	0.667997148200473	0.720788926851888
chr3L	14498841	14499298	chr3L.14499066	314.731634808738	0.152094219365877	0.167389631096666	0.908623899637152	0.363548686558362	0.430542181500492
chr3L	14511583	14511893	chr3L.14511851	277.499851351947	0.813565103113416	0.168496072715923	4.82839208059794	1.37639891903582e-06	6.13487583483831e-06
chr3L	14512761	14513647	chr3L.14513368	1271.69780731429	-0.186361223087995	0.12229829047816	-1.52382525020883	0.127552370171842	0.172737341582652
chr3L	14522598	14523364	chr3L.14523150	790.783477006082	0.679081815394316	0.128132590480952	5.29983677724261	1.15906252864226e-07	6.62087133106499e-07
chr3L	14529792	14529992	chr3L.14529877	189.132653618039	0.536953329302058	0.190702491063021	2.81565975519749	0.0048677188745096	0.00942775702744704
chr3L	14534143	14534262	chr3L.14534197	124.788081035859	0.415516943242602	0.233487357111907	1.77961217421914	0.0751394524502886	0.108578945219086
chr3L	14536122	14536409	chr3L.14536262	397.105155437568	0.129864070862033	0.154479504322525	0.840655667763539	0.400540862966382	0.467728687581864
chr3L	14537386	14538192	chr3L.14537591	2687.03724191555	-0.368241013793571	0.0913777476241744	-4.02987623757265	5.58062273865287e-05	0.000171886636226582
chr3L	14538521	14539069	chr3L.14538744	742.287649350182	0.164647131787192	0.12241356719257	1.34500722071259	0.178622902758333	0.231964924959336
chr3L	14539500	14539974	chr3L.14539809	636.57068084658	0.0769148747179077	0.1300772239831	0.591301631159509	0.554318336856756	0.616836941129494
chr3L	14543929	14544730	chr3L.14544350	1287.79335805652	-0.0031185081804507	0.103570024614718	-0.0301101423124268	0.975979212003988	0.981086653383394
chr3L	14546901	14547460	chr3L.14547147	1233.04708587825	-0.484456038896545	0.105823468518039	-4.57796409133917	4.69523265723513e-06	1.84062371853582e-05
chr3L	14547971	14548416	chr3L.14548290	722.993727486092	-0.104082739960686	0.119803867936102	-0.868776123457041	0.384969595144114	0.452123382254554
chr3L	14548423	14548702	chr3L.14548539	350.39665922231	-0.105829595421673	0.157584991036251	-0.671571541970817	0.501856500259513	0.566422063428854
chr3L	14550795	14551564	chr3L.14551136	2808.65875496665	-0.520452654647725	0.0955786965624656	-5.44527884733794	5.17242913775633e-08	3.19724076284791e-07
chr3L	14551734	14551925	chr3L.14551810	437.676585987866	-0.481471167534806	0.140462401275696	-3.4277583407519	0.000608586944513992	0.0014690157002815
chr3L	14552164	14553041	chr3L.14552522	5294.90855323483	-0.486202642021503	0.0870245509218659	-5.58695950592189	2.31079579318394e-08	1.55277672442828e-07
chr3L	14555085	14555445	chr3L.14555199	697.973464468064	0.0336482439804338	0.125723865441881	0.267636091701209	0.788979446917532	0.827264136989686
chr3L	14556191	14556452	chr3L.14556333	569.811772104881	0.00942072313302924	0.136461051656215	0.069035985130488	0.944960975824009	0.956464788851883
chr3L	14559661	14560126	chr3L.14559820	629.117676914513	-0.798137253793666	0.136336179379599	-5.85418527514566	4.79354013981642e-09	3.74514652214044e-08
chr3L	14560145	14560298	chr3L.14560216	178.361297740457	-0.180106548887557	0.191436011086682	-0.940818542264786	0.346797857022683	0.413323094208507
chr3L	14562612	14563046	chr3L.14562853	688.171576483019	-0.500619686791127	0.130329485888393	-3.84118515759227	0.000122441710098801	0.000347996831773664
chr3L	14563569	14563778	chr3L.14563687	221.644049204721	-0.445762308747913	0.180341208629215	-2.47177177161105	0.0134445317326622	0.0233373141187735
chr3L	14564957	14565725	chr3L.14565432	697.699720626574	0.545174850976628	0.129523408297415	4.20908357912251	2.56408535942823e-05	8.53549049764346e-05
chr3L	14570128	14570568	chr3L.14570322	297.892226063134	-0.0329154870111691	0.159480057089606	-0.206392495788204	0.836484332142599	0.867505607594587
chr3L	14575587	14576053	chr3L.14575814	533.203731856889	-0.213668441261082	0.136739091973208	-1.5625995330066	0.118146818212369	0.161604154811019
chr3L	14576308	14576952	chr3L.14576520	1192.95458767514	-0.200271640327053	0.106292875422064	-1.88414923890074	0.0595447915048162	0.0883214973790417
chr3L	14577524	14577917	chr3L.14577621	357.632468354825	0.0905753900608777	0.150665277210005	0.601169637345366	0.547727005254995	0.610722188845771
chr3L	14578853	14579370	chr3L.14579224	1911.54174839057	-0.331091520726892	0.102658210371937	-3.22518305674068	0.00125892143829246	0.00281350708663724
chr3L	14581312	14582386	chr3L.14581864	1264.41509112939	-0.596751803978864	0.11230350810972	-5.31374143179784	1.07396981227594e-07	6.17660152412175e-07
chr3L	14582533	14583043	chr3L.14582739	499.416543599953	-0.284661512217867	0.147012600277436	-1.93630689941314	0.0528301242888753	0.0793669277401464
chr3L	14584435	14584910	chr3L.14584651	385.838574462545	0.0985006919959607	0.157058949226197	0.627157462094692	0.530556023734649	0.594121212924906
chr3L	14586066	14586817	chr3L.14586415	790.284529912583	-0.368021908363295	0.123220776198483	-2.98668714576582	0.00282018165881224	0.00578427980433705
chr3L	14588563	14589160	chr3L.14588965	634.822920639075	-0.200132568198287	0.125980149987433	-1.58860398418521	0.112149828139777	0.154435444016797
chr3L	14591952	14592781	chr3L.14592186	920.417993536586	-0.530584651673324	0.120805671037764	-4.39205086247535	1.12286421316299e-05	4.04960985746845e-05
chr3L	14594985	14595708	chr3L.14595479	739.555869782768	0.179767619268652	0.126431968257457	1.42185257214841	0.155069054036027	0.205243221919096
chr3L	14599328	14600012	chr3L.14599682	2614.53373523389	-0.632589582418522	0.0922467250683562	-6.85758309522385	7.00352890348448e-12	1.02023687525499e-10
chr3L	14600547	14601084	chr3L.14600793	1263.54678881071	-0.65119450308486	0.11224444584248	-5.801574395928	6.56951371023721e-09	4.97500449622721e-08
chr3L	14603243	14603566	chr3L.14603433	698.97638331965	-0.669390873221494	0.135033673510521	-4.95721441784919	7.15110432085294e-07	3.40652828200302e-06
chr3L	14607640	14607999	chr3L.14607832	494.416651095212	-0.316389930566321	0.137183571161955	-2.30632522456206	0.0210924667015326	0.0349799627887935
chr3L	14611741	14612495	chr3L.14611883	1609.13352433915	0.0997929139591116	0.0993588259355438	1.00436889244091	0.315200838258419	0.380484049060057
chr3L	14612845	14612994	chr3L.14612903	231.305426827964	0.246491734683694	0.179621826128025	1.37228164303378	0.169975777973574	0.222300574911864
chr3L	14613162	14613793	chr3L.14613410	2342.77449234406	0.0746661296156073	0.0940168584700623	0.794178095616577	0.427091758472971	0.49392902959424
chr3L	14614023	14614659	chr3L.14614334	2642.25880564762	0.0693087513156467	0.0924761957940127	0.749476670407478	0.453569954862018	0.520187925256188
chr3L	14617732	14617935	chr3L.14617874	226.962598253105	0.564833854268032	0.177779015056181	3.17716831814787	0.00148720695123605	0.00326295196634719
chr3L	14621264	14621931	chr3L.14621682	1472.59784082963	-0.515006771075704	0.109455287657965	-4.70517945816416	2.53642737896143e-06	1.05917708824907e-05
chr3L	14622632	14622861	chr3L.14622772	316.362764078199	-0.135095508831395	0.163644164050842	-0.825544312044167	0.409062636116091	0.476381720271835
chr3L	14623664	14624053	chr3L.14623842	423.48417971034	0.209489479938864	0.151619002764876	1.38168353648738	0.167068891634678	0.219085208978376
chr3L	14624455	14624646	chr3L.14624570	250.163664263117	0.0350210605488617	0.172552802677752	0.202958514758318	0.839167457742617	0.869672987070439
chr3L	14624673	14625321	chr3L.14624939	1088.01527064165	-0.206764412725391	0.111375009398667	-1.85647044019792	0.0633865325713227	0.0933586321034875
chr3L	14625486	14625831	chr3L.14625714	409.648536259675	0.146614909110544	0.147347484729487	0.995028244830321	0.319722527356257	0.385124402303067
chr3L	14631782	14631887	chr3L.14631829	231.570515618722	-0.44613982651665	0.193779070477866	-2.30231172755889	0.0213175989344336	0.0353091747812072
chr3L	14631944	14632214	chr3L.14632089	658.488624475946	-0.673771356254225	0.134041025881607	-5.02660548755679	4.99237916659146e-07	2.46460008732847e-06
chr3L	14632378	14632846	chr3L.14632595	2244.91216516955	-0.69347327055489	0.0943464863422901	-7.35028189644457	1.97789271816317e-13	4.00365159004351e-12
chr3L	14634323	14634430	chr3L.14634401	210.756661143043	-0.343439379347867	0.181655401336106	-1.89060923496803	0.0586765265647967	0.0871542925772868
chr3L	14634485	14635240	chr3L.14634830	3114.79785514117	-0.603647196520505	0.089183308948422	-6.76861179113254	1.30023903212054e-11	1.77614309767794e-10
chr3L	14635474	14635754	chr3L.14635582	804.664462140763	-0.59420621853563	0.122939473076224	-4.83332329045542	1.34272467701125e-06	5.99684727142034e-06
chr3L	14637814	14638599	chr3L.14638272	3713.8302393574	-0.769712605352274	0.0955525188053529	-8.05538791625401	7.92271397980263e-16	2.59003934835026e-14
chr3L	14641660	14642517	chr3L.14642252	2955.21329930397	-1.10310201064025	0.0990500254014956	-11.1368170393583	8.30341385976247e-29	2.85524674365388e-26
chr3L	14643436	14644281	chr3L.14643892	2846.25076978027	-0.407491790773803	0.108622463589629	-3.75145045792084	0.000175814497074191	0.000482174201162607
chr3L	14649100	14649472	chr3L.14649249	575.764316616038	0.137187118538345	0.130698773640545	1.04964350251399	0.293882048239228	0.358055058379214
chr3L	14649952	14650593	chr3L.14650260	1366.8657086299	-0.29800294337133	0.107535277578758	-2.77121099309086	0.00558482251071356	0.0106624210974642
chr3L	14651381	14651872	chr3L.14651544	788.09976863993	-0.380162721904298	0.127167352010879	-2.98946794041742	0.00279463773400048	0.00573726162783431
chr3L	14652516	14652698	chr3L.14652615	207.105137407046	0.394462593096155	0.185050461525032	2.13164879376858	0.0330357293111155	0.0522601333845914
chr3L	14652789	14653070	chr3L.14652978	343.285330004988	0.491793170447974	0.153931069587601	3.19489217976295	0.00139883088687908	0.00309023133663096
chr3L	14655320	14656302	chr3L.14655740	1874.01355865463	-0.481163297325398	0.0957734929001417	-5.02397148475188	5.06137552960302e-07	2.49468222661534e-06
chr3L	14659209	14659654	chr3L.14659482	684.57461906882	0.00686001901395134	0.121468946649751	0.0564754960272426	0.954963015700271	0.964275843833369
chr3L	14660451	14661153	chr3L.14660548	811.805119923158	-0.0489631500758078	0.117336290345623	-0.417289058070466	0.676466990929804	0.728404341375801
chr3L	14661569	14662805	chr3L.14662218	1281.34951903403	0.0728652912268828	0.111087248705611	0.655928489326269	0.511870136614973	0.576251395627908
chr3L	14663015	14663237	chr3L.14663148	339.488032481747	0.355370431710747	0.15369160619055	2.31223057991959	0.0207649799391397	0.0344984781535853
chr3L	14663550	14665069	chr3L.14664455	3457.9984369409	-0.0479764962515505	0.0998328681080677	-0.480568145148515	0.630823459972487	0.686958041623868
chr3L	14665733	14666126	chr3L.14665880	458.436302112528	-0.0920714110400205	0.138615605823323	-0.664221106225032	0.506548806733723	0.570933308269439
chr3L	14666217	14666571	chr3L.14666355	491.750463674043	0.113376991476288	0.136599182451232	0.829997584478697	0.406540149366593	0.473919768201366
chr3L	14666617	14667236	chr3L.14666946	833.653928795516	-0.137842710301372	0.114823786035274	-1.20047174075088	0.22995618134649	0.289385511184376
chr3L	14671637	14671876	chr3L.14671745	553.212356386125	-0.407871244072361	0.130465034486464	-3.12628778797186	0.00177028218711307	0.00380871850437667
chr3L	14672135	14672321	chr3L.14672212	300.397480399059	0.206006979242962	0.160591512475686	1.2828011646889	0.19956174599257	0.255523068594265
chr3L	14673667	14674971	chr3L.14674299	4849.6968249999	-0.4004046716119	0.0877202514290503	-4.56456365649789	5.00534310668965e-06	1.94957099077929e-05
chr3L	14743334	14743741	chr3L.14743588	370.53667684602	0.740127099849903	0.158386660403432	4.67291309738269	2.96957436942265e-06	1.2197545334247e-05
chr3L	14744444	14744926	chr3L.14744790	412.56502069197	0.852772393732889	0.149369821909971	5.70913443444336	1.13552174568984e-08	8.17464129819049e-08
chr3L	14746474	14747062	chr3L.14746777	743.094074543265	0.68428104822271	0.126173410336048	5.42333797905763	5.84962373811198e-08	3.57536910198887e-07
chr3L	14748799	14749232	chr3L.14748905	475.672003823191	0.422574321761579	0.137175933837358	3.08052812137298	0.0020663384081497	0.00437670902526187
chr3L	14754851	14755806	chr3L.14755259	8599.27881566931	-0.471118863617618	0.0850657461658297	-5.53829108486517	3.05437307843532e-08	1.99515603549857e-07
chr3L	14756295	14756788	chr3L.14756516	2101.66265601802	-0.236128824811987	0.0944362968232734	-2.50040326394707	0.0124052007124658	0.0217118982506127
chr3L	14757204	14757583	chr3L.14757457	2372.15851389966	-0.618176058804353	0.0929905741412578	-6.64772816506444	2.97651365925682e-11	3.81171654948415e-10
chr3L	14757824	14758438	chr3L.14758122	5488.59007790407	-0.575152870034695	0.0856919049393894	-6.71186934683627	1.92146708478051e-11	2.54124514303853e-10
chr3L	14758679	14759450	chr3L.14759004	6276.76465581694	-0.464425915179715	0.0913361582251346	-5.08479800557136	3.68017520160968e-07	1.87016821547955e-06
chr3L	14760008	14760185	chr3L.14760037	651.78457834804	0.29665249753245	0.127442058113733	2.32774408953524	0.0199256964936555	0.0332548639485761
chr3L	14761828	14762147	chr3L.14761926	2098.83384961811	-0.361998758516554	0.0963951360717342	-3.75536332297063	0.000173090199870243	0.000475232544077718
chr3L	14767809	14769121	chr3L.14768687	1160.16050334213	0.785655514595524	0.110361227546224	7.11894505039333	1.08756254612848e-12	1.86296922492722e-11
chr3L	14775627	14776234	chr3L.14775906	1516.39725422752	-0.876228024646136	0.102766601607315	-8.52638903049768	1.5098688233832e-17	6.61232332353654e-16
chr3L	14780819	14781611	chr3L.14781301	3691.01795302356	-0.000984462895081868	0.0906774007421641	-0.010856761299115	0.991337727948723	0.993013368933172
chr3L	14784351	14784941	chr3L.14784572	1277.66987872115	0.087710494188483	0.103336997301079	0.848781138210673	0.396003087544035	0.463245442980429
chr3L	14785152	14785781	chr3L.14785542	1998.45502350757	-0.168182360318227	0.0944110229946936	-1.78138478944011	0.0748496113709034	0.108193794463323
chr3L	14785832	14786529	chr3L.14786384	2337.57645327518	-0.41810546513011	0.0947764756737283	-4.41148989934438	1.02661744245909e-05	3.73831554775957e-05
chr3L	14786683	14786861	chr3L.14786767	462.589764219711	-0.667320712171561	0.160277651391557	-4.16352939026604	3.13365667825876e-05	0.000102335255551109
chr3L	14789802	14790667	chr3L.14790313	2582.23998165795	-0.590898958519005	0.097188621847609	-6.07991910252138	1.20243197529705e-09	1.08773425813409e-08
chr3L	14801127	14802764	chr3L.14802045	2865.2711617658	-0.302618232371563	0.0949859436957836	-3.18592647077102	0.00144291264397378	0.00317627802676058
chr3L	14803295	14803537	chr3L.14803408	288.429187036292	-0.525428280457043	0.16781289386449	-3.13103640821144	0.00174190563933379	0.00375579019758199
chr3L	14941094	14941310	chr3L.14941228	223.111924885827	0.153650402272802	0.181009999589595	0.848850354241061	0.395964566794288	0.463219836151091
chr3L	14942019	14942391	chr3L.14942319	429.253447444698	0.257720923565458	0.145705198719139	1.76878330925063	0.0769300431747476	0.110809975308799
chr3L	14942579	14943180	chr3L.14942993	1309.03867069706	-0.428829776355073	0.104653090171502	-4.09763128496559	4.1739944353154e-05	0.000132684623381465
chr3L	14944291	14944646	chr3L.14944441	625.889563786683	-1.71061256085745	0.131765623118718	-12.9822370992488	1.54306741123261e-38	2.52817980029776e-35
chr3L	14944678	14944994	chr3L.14944838	588.09934817597	-0.652871094769919	0.129194554281239	-5.05339484626192	4.34025319700793e-07	2.1688028757851e-06
chr3L	14945010	14945552	chr3L.14945382	957.471564341047	-1.23344283516454	0.122500672297105	-10.0688658440423	7.58476474494093e-24	1.10030443979604e-21
chr3L	14946057	14946541	chr3L.14946225	1878.48063315081	-1.11431065028225	0.100803759522756	-11.0542568606351	2.09060979465427e-28	6.54266905736016e-26
chr3L	14947372	14948323	chr3L.14947972	2190.30012860914	-0.879030594224587	0.0960248733842253	-9.154196858009	5.47636410077778e-20	3.79435744524785e-18
chr3L	14949890	14950825	chr3L.14950426	2316.30961191348	-1.30582785421844	0.09358533647769	-13.9533382404383	3.00217807681056e-44	1.18872339556409e-40
chr3L	14952219	14952957	chr3L.14952614	916.681203542641	-0.960233739547214	0.12012344851177	-7.99372438473683	1.30922268095698e-15	4.14855282510749e-14
chr3L	14953121	14953942	chr3L.14953473	1768.39482660748	-1.10167289064998	0.0981572200096129	-11.2235543197137	3.12454639660223e-29	1.13023364655275e-26
chr3L	14956219	14957285	chr3L.14956699	3780.68851277005	-0.834934213886189	0.0878771885690614	-9.50114844912256	2.07588084539846e-21	1.8895264440158e-19
chr3L	14958409	14959194	chr3L.14958870	3988.14579250677	-0.906937057054721	0.0922009357275843	-9.83652768703287	7.83690314145963e-23	8.98276803288375e-21
chr3L	14960172	14961111	chr3L.14960744	4301.54304573517	-0.830551243880845	0.0866118711024868	-9.58934650999589	8.86446691159601e-22	8.45554783865355e-20
chr3L	14961335	14961813	chr3L.14961574	1258.36546761322	-1.09639171331754	0.106945140939635	-10.2519076947721	1.1603052801035e-24	1.92368946230493e-22
chr3L	14962526	14963214	chr3L.14962877	2903.59079696193	-0.829322661858049	0.0900122605052936	-9.21344111571641	3.15833981916973e-20	2.30890391032374e-18
chr3L	14964085	14964717	chr3L.14964230	3056.04402189901	-0.644625828459362	0.0890852489046305	-7.23605575990994	4.61921472055554e-13	8.66974310051439e-12
chr3L	14966010	14966769	chr3L.14966328	4479.374512733	-0.923128607472765	0.0924991086233866	-9.97986490044261	1.86720841169125e-23	2.53694418979689e-21
chr3L	14967626	14968553	chr3L.14968112	7679.50964271478	-1.03886463743443	0.0837876053870824	-12.3987865822764	2.65310740399956e-35	2.73692594531851e-32
chr3L	14969091	14970331	chr3L.14969483	10379.8986403409	-0.89512088311883	0.097519671543755	-9.1788750818055	4.35618175578988e-20	3.08734683063653e-18
chr3L	14970357	14970526	chr3L.14970444	723.670089407282	-1.27744212734258	0.132629947314357	-9.63162659120126	5.87913568259002e-22	5.705629483177e-20
chr3L	14971739	14971849	chr3L.14971808	703.885995130088	-0.694115324620246	0.129875602087339	-5.34446280490364	9.06855947165007e-08	5.29976053218358e-07
chr3L	14971944	14973228	chr3L.14972543	12308.8254765475	-0.902124373113756	0.0943614236097632	-9.56030906066594	1.17405569391377e-21	1.0973480953886e-19
chr3L	14973251	14973688	chr3L.14973364	3251.97674495323	-0.961541865785288	0.100492619162999	-9.56828345995902	1.08695279555284e-21	1.02280054778829e-19
chr3L	14974582	14975764	chr3L.14975154	8059.05604601669	-0.832577472857944	0.0914796496365802	-9.10123154346909	8.93132493043657e-20	5.8809501959208e-18
chr3L	14976131	14976354	chr3L.14976206	977.35068563827	-1.22211303668784	0.113478691375677	-10.7695376274827	4.79402657607275e-27	1.19221448413709e-24
chr3L	14976981	14978025	chr3L.14977724	6329.35035509582	-0.515488372705824	0.0924103530570617	-5.57825347109668	2.42945475316221e-08	1.62389256635054e-07
chr3L	14978395	14978909	chr3L.14978618	2770.12192390877	-0.155131255435298	0.101914177202333	-1.52217541949352	0.127965132417935	0.173221852315161
chr3L	14979241	14979856	chr3L.14979497	2815.48568816914	-0.917869150548078	0.0903208689263267	-10.1623153260048	2.92057057706376e-24	4.53599586671449e-22
chr3L	14982637	14982985	chr3L.14982718	1091.82428189563	-0.644220497649059	0.122820766845429	-5.24520823469387	1.56105914460848e-07	8.57597245656409e-07
chr3L	14987092	14987898	chr3L.14987541	1086.64235216484	0.154531870350331	0.113044445540033	1.36700100223506	0.171624991366171	0.224141739790967
chr3L	14987937	14988631	chr3L.14988345	894.150569947222	0.467111775481881	0.114282104564323	4.08735713489569	4.36315193250727e-05	0.00013817722657888
chr3L	14989803	14990581	chr3L.14990204	758.177905580521	0.372896235890294	0.134763603556171	2.76703966093388	0.00565678727895106	0.0107783893884679
chr3L	14995157	14995862	chr3L.14995524	930.059504180144	-0.0472105624171969	0.118744869162262	-0.397579809134194	0.690939946206815	0.74109482138395
chr3L	14999336	14999813	chr3L.14999645	1133.39114915803	-1.19244444692941	0.109594832845526	-10.8804805479302	1.42808103691991e-27	3.86345650150468e-25
chr3L	14999913	15000481	chr3L.15000196	782.810634793921	-0.572202612281057	0.134563429468705	-4.25228915865385	2.1159639985824e-05	7.1855578215698e-05
chr3L	15005323	15005791	chr3L.15005653	698.319851596532	-0.0565478645811575	0.124879861404002	-0.452818124118653	0.650679711720462	0.705080221387723
chr3L	15006744	15007024	chr3L.15006838	274.47299124456	0.0367164645719135	0.168323389374686	0.21813049694587	0.827327436345221	0.859930256540786
chr3L	15007203	15007704	chr3L.15007531	947.191974402656	-0.0305792172165472	0.111793054718781	-0.273534141217182	0.784442651729162	0.82321996829857
chr3L	15008755	15009137	chr3L.15009014	488.369407785738	-0.26078500802262	0.134339286966262	-1.94124156761464	0.0522289833597303	0.0785748014215495
chr3L	15010760	15010973	chr3L.15010858	259.941374849217	-0.0800519333956976	0.169911126549821	-0.471140030798543	0.637540740166254	0.692783326929255
chr3L	15011177	15011515	chr3L.15011317	542.73551982112	0.14221846279398	0.135110702159377	1.05260694024238	0.292521175029919	0.356615410693234
chr3L	15011568	15011748	chr3L.15011705	254.401961799169	0.254515358832895	0.172678187039911	1.47392883372159	0.140500753416042	0.188097451809518
chr3L	15013172	15013440	chr3L.15013364	306.787349838344	-0.190652745546433	0.161779047734358	-1.1784761266458	0.23860684434139	0.298692873502954
chr3L	15013727	15014169	chr3L.15014048	634.428063801515	-0.27202010974816	0.136859509490927	-1.98758647287271	0.0468574435880864	0.0713205622839245
chr3L	15014427	15014656	chr3L.15014589	270.949150577654	-0.440046506182483	0.177468736113515	-2.47957198444809	0.0131540175707734	0.0228843754777484
chr3L	15014736	15014891	chr3L.15014818	137.833922586122	-0.206516909270795	0.219667974311039	-0.940132078508527	0.347149816190805	0.41367176479689
chr3L	15015287	15016170	chr3L.15015490	930.535746112432	-0.0558895406367154	0.131856181004002	-0.423867430492464	0.67166249805428	0.724126787625542
chr3L	15020718	15021683	chr3L.15021244	1825.47847052785	-0.323699185117762	0.103945137449761	-3.11413494714184	0.00184485090961212	0.00395114435874097
chr3L	15021849	15022495	chr3L.15022292	862.568680120159	-0.133457077666073	0.119351273061456	-1.11818729907769	0.263487007605571	0.325479138852136
chr3L	15025762	15026312	chr3L.15026076	400.66205816968	0.114575275217665	0.156838708296949	0.73052932188612	0.465066696565366	0.531055374689864
chr3L	15031395	15032332	chr3L.15031950	1670.32682700301	-0.30480957934397	0.102939256153817	-2.96106257935756	0.00306579639128705	0.00622524071491713
chr3L	15035821	15036189	chr3L.15035979	459.622965487308	-0.0211720992326068	0.150599634740167	-0.140585329234932	0.888197538696466	0.910545904501995
chr3L	15039307	15040072	chr3L.15039701	3478.43724305111	-0.991742506466821	0.09063685670484	-10.9419340268655	7.26336899507312e-28	2.10736058978929e-25
chr3L	15040168	15040941	chr3L.15040526	2372.2103403414	-0.964965717157958	0.0917791452445895	-10.5139976471381	7.44684284523764e-26	1.54788741618212e-23
chr3L	15043055	15044315	chr3L.15044030	2321.41245879919	-0.375766837157815	0.096011640359158	-3.9137633286147	9.08687032457178e-05	0.000265857772216699
chr3L	15044947	15045846	chr3L.15045208	1360.28627887144	-0.923175898063691	0.113821031383555	-8.11076728827701	5.03011089012417e-16	1.69822640754701e-14
chr3L	15047019	15047939	chr3L.15047585	1462.49655983214	-0.542835185029624	0.109738721273589	-4.94661482045414	7.55151920807862e-07	3.57586644853135e-06
chr3L	15048115	15048505	chr3L.15048333	1068.51562755484	-0.25915699188945	0.118021490556857	-2.19584577916004	0.0281029837217725	0.0452248905478698
chr3L	15059263	15059459	chr3L.15059366	158.825051553469	0.623429377601313	0.204451306512272	3.04928047776449	0.00229390209875745	0.00480861407064734
chr3L	15071147	15071536	chr3L.15071305	306.251531862056	0.387838601635632	0.160865189471248	2.41095418412417	0.0159108470154632	0.0272097268939458
chr3L	15072093	15072773	chr3L.15072375	996.391100363457	-0.213348862721755	0.118165949887019	-1.80550203274076	0.0709961577124964	0.103256016958183
chr3L	15077195	15077315	chr3L.15077225	140.072178032347	-0.572550429963145	0.225508383413069	-2.53893190708743	0.0111191462163045	0.0196798360273704
chr3L	15079255	15079984	chr3L.15079468	1624.20697758253	0.0346508285667361	0.11048248186702	0.313631880649123	0.753800643132252	0.796555478912005
chr3L	15083813	15084624	chr3L.15084485	1224.45512808092	0.225386423183585	0.105496608149632	2.13643288762331	0.0326441458029614	0.0516994025729166
chr3L	15088467	15088807	chr3L.15088719	351.28627139167	0.0257413938728824	0.161055858510245	0.159828981764391	0.873015793404139	0.898135070314157
chr3L	15089535	15090041	chr3L.15089735	850.772596622226	0.0694533044735763	0.117823968032286	0.589466690296365	0.555548250651263	0.61793400524698
