chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr2R	23626296	23626534	chr2R.23626438	109.192007268761	-0.290574394815064	0.17794137544325	-1.63297824404946	0.102473572412216	0.363235311004011
chr2R	23629529	23629932	chr2R.23629729	232.730454431352	-0.357934823590876	0.14882864812834	-2.40501293327758	0.0161718934405976	0.109054057831461
chr2R	23630231	23630421	chr2R.23630321	60.8423513162432	0.0210646615416762	0.188911026955881	0.111505727755086	0.911215323834753	NA
chr2R	23632161	23632996	chr2R.23632500	968.445090448912	-0.0326223227845406	0.0990824603645759	-0.329244173635839	0.741971136716747	0.916370421380553
chr2R	23633083	23633255	chr2R.23633168	79.9799139048904	-0.0613238422773375	0.184402975613065	-0.332553431274417	0.739471400737129	NA
chr2R	23634173	23634477	chr2R.23634284	237.745626398613	-0.0677839232210195	0.150773002177773	-0.44957599995984	0.653016196628007	0.878195114444215
chr2R	23638070	23638305	chr2R.23638143	169.43310147091	-0.140404512227228	0.161012477721822	-0.872010133710267	0.383202849254312	0.718394668502177
chr2R	23638956	23639698	chr2R.23639321	680.572648690216	-0.504934818004513	0.107654087256257	-4.6903450753577	2.72744675557199e-06	0.000120356961829653
chr2R	23640083	23640344	chr2R.23640177	146.281937197048	-0.117264140536095	0.165603641223506	-0.70810122090148	0.478882401499265	0.785304355834134
chr2R	23641172	23641364	chr2R.23641276	89.8015965676541	-0.202836812570891	0.183066647727578	-1.10799435663854	0.267864253123553	NA
chr2R	23645206	23646451	chr2R.23645961	1432.36318130497	-0.264344979786035	0.0915502344046491	-2.88743094438883	0.00388401853774216	0.0387985378394871
chr2R	23646846	23647503	chr2R.23647209	953.966897317704	0.0227588865744298	0.0994573129387545	0.22883070034724	0.819000504380299	0.944845766457571
chr2R	23650990	23652674	chr2R.23652316	1514.24836560261	-0.222614208799818	0.088087829822281	-2.52718462072397	0.0114981041673391	0.0853704141092685
chr2R	23656991	23657811	chr2R.23657395	1200.34675448508	-0.0564743461328692	0.0974609194825448	-0.579456323957458	0.56228130890573	0.833561828294006
chr2R	23659020	23660201	chr2R.23659648	1042.02967598145	-0.227460341532455	0.0958058230667471	-2.37418075698787	0.0175879380314601	0.11589976560265
chr2R	23661810	23661946	chr2R.23661873	84.2170615947246	-0.0112829354313469	0.185771338072171	-0.0607356094241168	0.951569771797689	NA
chr2R	23666370	23667284	chr2R.23666993	795.626362206057	0.0824285515909104	0.108051387568377	0.76286435043463	0.44554429884603	0.765333316183446
chr2R	23668304	23668751	chr2R.23668620	143.260969792914	-0.135541897032649	0.17000708982063	-0.797272026570514	0.425293062846224	0.752278228535237
chr2R	23669277	23669421	chr2R.23669366	40.8068476479318	0.0553229976256832	0.189600638642892	0.291786979314362	0.770449501247683	NA
chr2R	23669525	23669895	chr2R.23669652	150.166924012285	0.154877705763117	0.1690886312047	0.915955760358728	0.359690098847381	0.696275736827964
chr2R	23671729	23671998	chr2R.23671827	140.605277049158	-0.122713067015546	0.173002350526866	-0.70931444943859	0.478129363630747	0.784846251123257
chr2R	23679109	23679473	chr2R.23679259	146.615128015757	-0.1955800395593	0.171534581107161	-1.1401784893573	0.2542119472438	0.58916923184496
chr2R	23679536	23679691	chr2R.23679610	38.4026887588224	-0.166470327400456	0.188936370557602	-0.881092014783378	0.378268018900677	NA
chr2R	23686319	23686877	chr2R.23686589	262.955079139092	-0.0327642233415126	0.144985961605971	-0.225982039768485	0.821215389216794	0.945160588386942
chr2R	23688002	23688318	chr2R.23688168	153.865749480215	0.238566479149675	0.173396897305849	1.37584053034626	0.168871010231879	0.477742944591437
chr2R	23693832	23694438	chr2R.23693965	458.735388059872	-0.080294876748705	0.122200476817555	-0.657074987265269	0.511132701094408	0.804588574418151
chr2R	23697183	23697986	chr2R.23697889	1075.86939022418	-0.0366235854131323	0.0948139196370018	-0.386268024287435	0.699298179244299	0.897589410990341
chr2R	23698016	23698215	chr2R.23698112	219.137747410102	0.0911831351477014	0.149707586266943	0.60907491344569	0.542474784909213	0.823179403018989
chr2R	23702076	23702755	chr2R.23702354	1117.69188961497	0.0338852045194278	0.095136906376668	0.356173075307587	0.721710954312833	0.908489967751577
chr2R	23706365	23707165	chr2R.23706912	941.411569237931	-0.132428857163799	0.0983584868706663	-1.34638973592521	0.178176859360566	0.49108947441336
chr2R	23707203	23707484	chr2R.23707282	204.346698433549	-0.33009473396701	0.155690695695166	-2.12019563849415	0.0339895500889902	0.180822743932588
chr2R	23709451	23709924	chr2R.23709740	313.114264529755	-0.22832320307421	0.135338133738931	-1.68705742251958	0.0915923109947341	0.340238769504864
chr2R	23711824	23712254	chr2R.23712029	243.951489032701	0.0237066294240322	0.150043216627049	0.157998675028129	0.874457842776551	0.963802700342661
chr2R	23712256	23712510	chr2R.23712443	131.199603217937	0.0114683573562994	0.175393696390999	0.0653863713022696	0.947866374983446	0.985397103945386
chr2R	23712567	23713613	chr2R.23713282	1119.7426913661	0.410985701672184	0.0983918796601154	4.17702866427486	2.95341819341161e-05	0.000847061890751223
chr2R	23713657	23714089	chr2R.23713789	419.773421692562	0.240336909864077	0.138298605565815	1.73781151936274	0.0822440302414304	0.319192114282163
chr2R	23715983	23716343	chr2R.23716148	203.817560487951	0.064022187849672	0.152599313333799	0.41954440325448	0.674818310499962	0.888380252682851
chr2R	23722305	23722945	chr2R.23722590	245.206172111589	-0.233169391221683	0.146539920931588	-1.59116635070752	0.11157214346427	0.38176766760397
chr2R	23724978	23725599	chr2R.23725308	139.959938045014	-0.0925239790018159	0.169221282943353	-0.54676325218967	0.584541392486931	0.844998255472631
chr2R	23729081	23729739	chr2R.23729374	157.2736317611	-0.218885680085537	0.165388773067214	-1.32346153868971	0.185681938584123	0.502253769352236
chr2R	23729942	23730631	chr2R.23730338	255.112638074708	0.31388298826438	0.143991954295765	2.17986476952492	0.0292674870995746	0.164727031330409
chr2R	23736476	23737345	chr2R.23736858	205.172250239198	-0.167018548703082	0.152407500523435	-1.09586830129401	0.273136412908007	0.610955997676755
chr2R	23743387	23743770	chr2R.23743647	198.657198496751	-0.213770658639856	0.15421234663764	-1.38620975103999	0.165682864854041	0.473710256982973
chr2R	23743863	23744117	chr2R.23744010	133.458827134853	-0.296326344330742	0.170224413666529	-1.74079814961941	0.0817189664447063	0.317546294296879
chr2R	23744853	23745418	chr2R.23745166	634.525271906582	-0.154948465064858	0.110363580280273	-1.40398186314145	0.160324250434358	0.465931354266368
chr2R	23745438	23745706	chr2R.23745528	225.391309210418	-0.0673565874213615	0.155286998376469	-0.433755485813862	0.664466009654865	0.883187267579926
chr2R	23745709	23746175	chr2R.23745995	762.537064632318	-0.0981035400425759	0.106212997285119	-0.92364910651402	0.355669037723431	0.692212522850744
chr2R	23746200	23747100	chr2R.23746570	2215.83130019808	0.0227492397000735	0.0818704041387174	0.277868906833882	0.781112993050366	0.930308243536898
chr2R	23752513	23753570	chr2R.23752742	860.969579247514	0.0235064451569726	0.105276872067533	0.223282138757824	0.823315927591563	0.945783043784736
chr2R	23755516	23755651	chr2R.23755603	25.0066134945732	0.0701689252008112	0.181453942436964	0.386703778702342	0.698975518391362	NA
chr2R	23759154	23759575	chr2R.23759396	202.944498730355	0.0246201968824539	0.154573868868049	0.159277871885776	0.873449953865764	0.963720404599644
chr2R	23760477	23760788	chr2R.23760540	85.758556197499	0.15387163343067	0.186419232871057	0.825406429695483	0.409140885787401	NA
chr2R	23804483	23804841	chr2R.23804741	109.676401524317	-0.00663179543911489	0.176804688027161	-0.0375091606060587	0.970079036180702	0.991484941462186
chr2R	23808580	23809321	chr2R.23809021	586.019445435741	0.201866546807155	0.116230678228225	1.73677509143309	0.082426877311401	0.319605864808643
chr2R	23811358	23812134	chr2R.23811945	607.620495365418	0.0150698785604054	0.111318599842156	0.135376105895813	0.892314514940144	0.969329633468463
chr2R	23839738	23840477	chr2R.23840129	1887.20616329301	-0.152038417546357	0.0869156344101125	-1.74926431335658	0.0802453416119431	0.314002967885066
chr2R	23844678	23844815	chr2R.23844761	129.504900709181	0.275441181603046	0.170793102719099	1.61271841320232	0.106805698290932	0.372140702190306
chr2R	23844889	23845584	chr2R.23844969	822.92511634501	-0.0635490147359757	0.112638760284191	-0.564184252167192	0.572628744011116	0.839215109217666
chr2R	23850108	23851280	chr2R.23850885	2119.24402794429	-0.114997175414809	0.0862217609974953	-1.33373726173546	0.182289978473582	0.497303669039696
chr2R	23851386	23851975	chr2R.23851547	1104.64684849559	-0.137576656392247	0.097377146816272	-1.41282283256689	0.157707823037845	0.461976458349947
chr2R	23856642	23857124	chr2R.23856909	564.255416159288	-0.105254815262099	0.121299965522259	-0.867723373283101	0.385545787211526	0.720799255666086
chr2R	23858637	23858928	chr2R.23858848	325.939909570204	-0.0242657412446774	0.14129865653093	-0.171733701086999	0.863646889770898	0.960273637096959
chr2R	23861482	23861729	chr2R.23861634	214.602443968314	0.0838979092466385	0.155221360854143	0.540504920102298	0.588848868831822	0.847717238880885
chr2R	23861833	23862718	chr2R.23862410	1530.90387005304	0.160282461903957	0.0882591410617782	1.81604375451337	0.0693636605419377	0.287052345115393
chr2R	23862739	23862913	chr2R.23862823	154.497347701409	0.19578761167495	0.164756619221329	1.18834443556975	0.234697737848847	0.56636234633864
chr2R	23864629	23864845	chr2R.23864724	190.407899178718	0.228201547168202	0.155391166787312	1.46856190017896	0.141951655210982	0.439280211122286
chr2R	23864852	23865524	chr2R.23865262	1071.64070955049	0.0860934321405926	0.0949120413462867	0.907086507880287	0.36436105232455	0.699921609066703
chr2R	23865551	23865736	chr2R.23865648	180.558392778448	-0.17435309838976	0.160219000398008	-1.08821736471106	0.276499160622449	0.614716505134553
chr2R	23870154	23870477	chr2R.23870305	290.564350720413	-0.241810483915811	0.138382137904503	-1.74741110072084	0.080566053297789	0.314768241472396
chr2R	23870938	23871591	chr2R.23871301	518.536712535607	-0.0517231180450089	0.122930262031903	-0.42075171068606	0.673936396718035	0.888194464710133
chr2R	23871878	23872735	chr2R.23872364	578.533593838631	0.00586482658063622	0.112844952720055	0.0519724315467227	0.95855066015532	0.987889238502285
chr2R	23873276	23873408	chr2R.23873374	107.768236010506	-0.114752529900358	0.17853067845548	-0.642760845884385	0.520379292837308	0.809368065343608
chr2R	23873410	23873530	chr2R.23873430	79.7608958687534	-0.11563282406031	0.186907852500497	-0.618662204467854	0.536138913706538	NA
chr2R	23874017	23874329	chr2R.23874194	168.514558589546	0.0876335412281063	0.160328508972947	0.546587389787881	0.584662234446717	0.845027247200958
chr2R	23878719	23879105	chr2R.23878933	307.107214268138	0.119148300893431	0.139962162318611	0.851289369352559	0.394608628736165	0.728817871439487
chr2R	23879152	23879577	chr2R.23879279	453.177076473027	0.156873949454188	0.122718682029043	1.27832166105777	0.201136033289383	0.523375054849678
chr2R	23882091	23882535	chr2R.23882385	410.81469077223	0.12898864568149	0.133574174496295	0.965670543485692	0.334209063705465	0.674377910861464
chr2R	23882769	23883247	chr2R.23883035	776.560668171358	0.145319288415631	0.104566315737244	1.38973327491802	0.164609886535826	0.472292940270369
chr2R	23884343	23884672	chr2R.23884552	402.276707820416	-0.0185884276286121	0.126816364171289	-0.146577515844131	0.883465501728399	0.96655863706362
chr2R	23885025	23885215	chr2R.23885100	176.540939550342	0.0726540463745855	0.164213739534733	0.442435855735558	0.658173837489002	0.880728123336749
chr2R	23886425	23886896	chr2R.23886628	537.752820027894	-0.181858441884797	0.116564690222757	-1.56015034687832	0.118724356194994	0.396478190569925
chr2R	23886928	23887071	chr2R.23887024	86.5082529173925	-0.0445301886395567	0.183417931496946	-0.242779908573433	0.808175900625893	NA
chr2R	23889774	23890603	chr2R.23890371	875.919781979694	-0.142941295885368	0.101591547487755	-1.40701957416878	0.159421584578993	0.464112397791136
chr2R	23894777	23894914	chr2R.23894860	108.015351748638	0.243732261082642	0.176443188523737	1.38136395698751	0.167167082264216	0.475553148728583
chr2R	23894982	23895149	chr2R.23895067	131.467402943069	-0.0951970200519553	0.171074642584845	-0.556464819178227	0.577893138150224	0.841578630378218
chr2R	23895405	23895539	chr2R.23895479	58.5672644765207	-0.0802568256258447	0.189218150597563	-0.424149720163677	0.671456626849187	NA
chr2R	23897634	23898398	chr2R.23898204	648.16282345418	-0.0378560649180605	0.109790963610656	-0.344801281208415	0.730243769815036	0.9119947798506
chr2R	23898447	23898936	chr2R.23898595	502.863111714878	-0.0408149181689097	0.119222001555688	-0.34234384288411	0.732092144766653	0.912499503203233
chr2R	23906587	23907402	chr2R.23907263	884.180321091306	0.0636751099821014	0.10147047493424	0.627523523698569	0.530316121320535	0.815908897720276
chr2R	23908509	23909259	chr2R.23908832	543.162211153084	-0.199244612479135	0.117662377455788	-1.69335871658722	0.0903872079471283	0.337766965011754
chr2R	23909965	23910558	chr2R.23910259	434.553427807761	-0.00671687153902807	0.123763078815217	-0.0542720139425151	0.956718446320015	0.987335948807588
chr2R	23911817	23913898	chr2R.23912415	879.654295949777	-0.0609573229240371	0.100303628489318	-0.607727993913289	0.543367893228371	0.823630988210992
chr2R	23923932	23925003	chr2R.23924665	643.207745783896	-0.202571648600188	0.109460097010929	-1.8506437883018	0.0642208157858292	0.273973232608711
chr2R	23925024	23925887	chr2R.23925223	998.613452712779	-0.0566704681416028	0.0971998000534963	-0.583030706960434	0.559872628959219	0.833233313780914
chr2R	23932171	23933921	chr2R.23933531	2004.20628036304	0.174679618675213	0.0868007282598497	2.01242111877548	0.0441755641340664	0.214631633120373
chr2R	23934393	23934797	chr2R.23934527	219.423843229629	-0.379462072506167	0.153277457620694	-2.47565479227349	0.0132992097553546	0.0945759182856755
chr2R	23934954	23935098	chr2R.23935003	53.5435862530936	0.017379325978365	0.190023943735278	0.0914586111452147	0.92712819187635	NA
chr2R	23935842	23936168	chr2R.23935971	185.161674445466	-0.190205357622399	0.159046958658653	-1.19590691470321	0.231732886480579	0.562406145662485
chr2R	23939464	23939837	chr2R.23939686	414.031519124931	-0.016053079147918	0.127269370118292	-0.126134663297204	0.899625329242628	0.970629087051852
chr2R	23940196	23940952	chr2R.23940390	1140.14496421414	0.109067439359944	0.0944717625528015	1.15449777174407	0.248296151578013	0.582078413596711
chr2R	23942234	23942628	chr2R.23942529	460.400785310438	0.164458646364917	0.129734925340937	1.26765129692508	0.204922504455502	0.527575819300844
chr2R	23942720	23942829	chr2R.23942803	72.8743462794013	-0.111757526737077	0.186158971260112	-0.600333822112298	0.548283782301348	NA
chr2R	23942897	23943872	chr2R.23943481	916.796337971731	-0.00322943491648914	0.0988793331044083	-0.0326603630414773	0.973945432726156	0.992250640559016
chr2R	23948538	23949134	chr2R.23948713	273.186471777096	0.168627229365716	0.142626384443662	1.18230038588915	0.237086532525399	0.56930191433044
chr2R	23949145	23949773	chr2R.23949349	386.913815084451	0.074775883514417	0.130096519465251	0.574772359950719	0.56544526229191	0.835628244579867
chr2R	23953951	23954176	chr2R.23954058	248.177667841105	0.188376861864376	0.145374765849103	1.29580165281166	0.195043828505732	0.514950920374167
chr2R	23954216	23954390	chr2R.23954307	106.466564928177	-0.0893901739457603	0.180788300852524	-0.494446673397739	0.620990758577676	0.862780631380042
chr2R	23957093	23958111	chr2R.23957552	1025.1024569599	0.0186563433746111	0.0964583408165211	0.193413480023448	0.846635159223396	0.955096801091288
chr2R	23960877	23961097	chr2R.23960992	157.421261478516	0.31190530110675	0.162984525169007	1.9137111378109	0.0556570751382075	0.250508607787132
chr2R	23964645	23965091	chr2R.23964790	438.408176652668	0.0653377368644228	0.128300775217857	0.509254419963387	0.610573902331588	0.858808080474832
chr2R	23969725	23970159	chr2R.23970019	483.332825137011	0.174386895855416	0.124901477618173	1.39619561898636	0.162655595630734	0.469290685581538
chr2R	23970183	23970430	chr2R.23970331	291.090950377334	0.24196520710299	0.139794860374284	1.73085910637313	0.0834768968016165	0.321903620300048
chr2R	23970474	23970621	chr2R.23970525	124.8170749691	0.000773635558839751	0.171581156174951	0.0045088608567885	0.996402461725119	0.99852013226744
chr2R	23970656	23970959	chr2R.23970770	228.663534266309	0.00212069503655275	0.15109994339341	0.0140350485177298	0.988802019113332	0.996128531991254
chr2R	23972303	23972764	chr2R.23972505	446.322237643131	0.193889660004001	0.122659313848635	1.58071697876336	0.11394276443651	0.386566273788984
chr2R	23977158	23977351	chr2R.23977257	288.834258357601	-0.0490504357282697	0.139591309823869	-0.351386026753097	0.725298763923618	0.910033411930501
chr2R	23977831	23978563	chr2R.23978394	2225.38563349274	-0.102514045291407	0.0912344754371257	-1.12363275834314	0.261168853054385	0.59803256087042
chr2R	23978580	23980076	chr2R.23979183	4236.70966002054	-0.175293794130316	0.0778914046168418	-2.25048957574471	0.0244178844945525	0.14536876892106
chr2R	23980906	23981072	chr2R.23980993	204.579072691517	0.017833168308479	0.154346832743477	0.115539580511623	0.908017449816083	0.973130077342306
chr2R	23982103	23982369	chr2R.23982189	391.693895600512	0.259056560184306	0.130733666230696	1.98155966747821	0.0475285450417068	0.225520749563111
chr2R	23987408	23988622	chr2R.23988473	1246.41810807332	0.0509409235195665	0.0954973038040172	0.533427871682212	0.593737428129928	0.850318693610299
chr2R	23988643	23988819	chr2R.23988735	99.9460403399501	0.0826529910557445	0.178452228975222	0.463165921380677	0.643245441300309	0.873814678387701
chr2R	24008567	24008872	chr2R.24008680	73.8946486841097	-0.249793201498143	0.188611079130194	-1.32438244163651	0.18537606294582	NA
chr2R	24016477	24016791	chr2R.24016598	108.459162716004	-0.0143997952578634	0.178060433628211	-0.0808702695172025	0.935545123989162	0.981759222324984
chr2R	24017048	24017389	chr2R.24017239	286.235964387697	0.178266526913844	0.139612436027067	1.27686710429781	0.201649169588741	0.524077485673975
chr2R	24021250	24022481	chr2R.24022121	987.801619698196	-0.120242656934271	0.0977604570776104	-1.22997232755175	0.21870746755258	0.544722143910292
chr2R	24024059	24024761	chr2R.24024361	968.823373193397	0.0528814379655008	0.0979694708277763	0.539774661623547	0.589352443342533	0.847949194850214
chr2R	24028316	24028991	chr2R.24028761	1050.38805149757	0.0992240763242605	0.0954746631305737	1.03927129010719	0.298678583203323	0.636980250284398
chr2R	24029176	24029786	chr2R.24029374	734.822462373127	-0.00419663182767093	0.105777818187384	-0.039674025231232	0.968353010230274	0.990828693630554
chr2R	24033604	24034365	chr2R.24033930	795.207349930404	0.0669180137267455	0.111192655704024	0.601820446710709	0.547293663253059	0.826215851707099
chr2R	24034576	24034686	chr2R.24034638	84.4297551538345	0.122714887053643	0.183136170901922	0.670074548622963	0.502810268547949	NA
chr2R	24036888	24037603	chr2R.24037291	461.555278375217	-0.0914476334900354	0.123078868281868	-0.743000279143021	0.457481511429614	0.77330667411922
chr2R	24037662	24038398	chr2R.24038014	740.204720262598	-0.0193588067071339	0.105171812358251	-0.184068395067598	0.853959799900439	0.957843961957447
chr2R	24044814	24046251	chr2R.24045725	2007.90336811904	0.0392268735151974	0.0834293576722537	0.470180696695489	0.638225924176051	0.87088104476131
chr2R	24046295	24046987	chr2R.24046791	1015.82270811515	0.0359166833708812	0.106260795679494	0.338005029429799	0.735359397677258	0.913632745358166
chr2R	24047251	24047489	chr2R.24047404	260.468127991923	-0.098254283911685	0.145452097708543	-0.675509569539293	0.499352073587176	0.798009613495109
chr2R	24047525	24047713	chr2R.24047632	189.039320098373	-0.302785697258132	0.15956705004608	-1.89754524615636	0.0577560130625078	0.256161716089203
chr2R	24048566	24049023	chr2R.24048802	513.627428454446	0.0739709266254249	0.118911670184603	0.622066164831339	0.533898362172496	0.818193162107881
chr2R	24057581	24058421	chr2R.24057949	1654.35487085491	0.116426604001113	0.0920098478076965	1.26537111814866	0.205738323514041	0.528918239099415
chr2R	24058462	24058756	chr2R.24058512	233.913074452125	-0.0332926653777486	0.149399207874134	-0.222843653935549	0.82365719122947	0.945959058079305
chr2R	24059549	24059697	chr2R.24059593	147.841150743625	0.0306639587741896	0.16779967708282	0.182741464747009	0.855000879381392	0.958090372147133
chr2R	24060307	24060505	chr2R.24060408	214.571899570738	-0.00313960827830911	0.151277849745216	-0.0207539192525336	0.983441956921757	0.994289245031262
chr2R	24062153	24062289	chr2R.24062215	178.824698837079	-0.118855394900258	0.159134089321798	-0.746888334277081	0.455130968291523	0.771526435195894
chr2R	24062356	24062493	chr2R.24062436	137.70095770094	0.199457640377685	0.169778090195005	1.17481378279488	0.240069224752169	0.572129353966653
chr2R	24062992	24063191	chr2R.24063065	206.174428187517	0.0361092106296957	0.152659726114772	0.236533967069667	0.813018353016748	0.942308191665299
chr2R	24063416	24064693	chr2R.24063875	2045.96918742231	0.123380313276557	0.0871674710756229	1.41543986253218	0.156939568927469	0.460991948670722
chr2R	24068185	24068672	chr2R.24068510	855.756187076108	-0.0687534396794974	0.101735929488483	-0.675802934373155	0.499165771410509	0.797834190016428
chr2R	24068730	24069537	chr2R.24069043	1390.18580430325	0.0181373787333608	0.0916646975343102	0.197866563914335	0.843149465065056	0.954547285499252
chr2R	24074746	24074907	chr2R.24074838	54.3166270364388	-0.133389936207756	0.190132986945148	-0.701561251158578	0.482952823801812	NA
chr2R	24076193	24076507	chr2R.24076281	119.528019715968	-0.237613782574132	0.17318292507602	-1.37203931894458	0.170051197974078	0.479101726716373
chr2R	24081467	24082019	chr2R.24081666	321.40717130586	-0.116628863422481	0.134680345286035	-0.865967956755563	0.386507734213194	0.721739349566775
chr2R	24086268	24087546	chr2R.24086603	1101.03105632604	-0.0124754182942962	0.0974004631547745	-0.128083767676465	0.898082681752719	0.970014722646892
chr2R	24097789	24098773	chr2R.24098580	849.342288811305	0.0099336319577331	0.103306779631514	0.0961566316670164	0.923396174065966	0.978174003706372
chr2R	24099020	24099890	chr2R.24099198	1016.93945894471	0.0040533347017184	0.0982571041364323	0.0412523322088777	0.967094734080998	0.990545374373515
chr2R	24113362	24113918	chr2R.24113699	351.375015535437	0.133186519203959	0.131214524206456	1.01502878594751	0.310092105937295	0.649599961742383
chr2R	24114031	24115682	chr2R.24114571	1530.34089515034	-0.0216007772817895	0.0890964042744199	-0.242442750161481	0.808437112380673	0.94095873855795
chr2R	24131358	24131771	chr2R.24131618	184.864078199405	-0.0411350039347585	0.160982410746724	-0.255524834942849	0.798317764588484	0.936764839285517
chr2R	24133298	24133693	chr2R.24133551	278.94501349074	-0.0488440898623537	0.141615375198816	-0.344906686818298	0.730164523384501	0.9119947798506
chr2R	24133868	24134285	chr2R.24134006	452.027488638062	-0.0423640360612118	0.125806443425956	-0.336739795733478	0.736313060944827	0.914110229404355
chr2R	24137531	24137931	chr2R.24137817	268.006429897323	-0.232125042033175	0.142052302170466	-1.63408152128798	0.102241734347654	0.362720217778075
chr2R	24137935	24138129	chr2R.24138041	184.608862786062	0.283406929300728	0.15850533284624	1.78799617786772	0.0737766244790936	0.298225264468299
chr2R	24138145	24138354	chr2R.24138254	234.116315191575	0.0388968278916999	0.14861012399528	0.261737402849723	0.793523902150513	0.934890725648812
chr2R	24158790	24160024	chr2R.24159309	923.471185777971	-0.0239152212776833	0.105635430061372	-0.226393940591608	0.820895040309535	0.945160588386942
chr2R	24173751	24174675	chr2R.24174567	670.331964132659	-0.0160244413682142	0.110928804028544	-0.144456992109017	0.885139615496186	0.966903359184208
chr2R	24174707	24177092	chr2R.24174871	1902.42573473337	-0.255796263078522	0.0857636356610403	-2.98257252163952	0.00285836920209373	0.0308834022939277
chr2R	24186251	24187255	chr2R.24186663	1200.61417477891	-0.0280189862476645	0.0929023759059824	-0.30159601382014	0.762960047091814	0.922720168501798
chr2R	24187312	24188756	chr2R.24187876	2424.08348858137	0.00189577445827549	0.0798432895142589	0.0237436917968783	0.981057054803817	0.993923861189161
chr2R	24195320	24195645	chr2R.24195520	182.921448377939	-0.0753667099945849	0.159067422294166	-0.473803553911926	0.635640000049192	0.869464513380378
chr2R	24195648	24195980	chr2R.24195695	164.302197527932	-0.0956892988961587	0.162114680002352	-0.590256840989172	0.555018469575418	0.830184322385257
chr2R	24197636	24198309	chr2R.24197873	609.347021795166	-0.0628224885891015	0.115535337960584	-0.543751285953169	0.586612635128738	0.84653748890503
chr2R	24202890	24203268	chr2R.24202963	124.614910462589	-0.407114200793989	0.172541152355438	-2.35951942615595	0.018298622778006	0.118747486773784
chr2R	24226501	24227614	chr2R.24227016	644.788449967421	0.498363273033627	0.109419861512457	4.55459608653307	5.24863298424989e-06	0.000204680411554787
chr2R	24229656	24230029	chr2R.24229849	212.535078094299	0.167721367058916	0.151130205796128	1.10978057745232	0.267093590757807	0.603759498438263
chr2R	24242916	24243127	chr2R.24242982	105.372252982548	-0.139307599079434	0.178569253572152	-0.780132056850122	0.4353131491844	0.758017371383316
chr2R	24259642	24260142	chr2R.24259765	239.386747131669	0.0215204628367271	0.150689255795669	0.14281351860884	0.886437460219942	0.96710702321453
chr2R	24263558	24263892	chr2R.24263791	94.0580916727179	-0.234735005690503	0.181994312880203	-1.28979308185864	0.197122510596724	NA
chr2R	24264487	24265606	chr2R.24265282	1080.22075986607	0.136685538004918	0.0971195514459154	1.40739465915919	0.159310394033029	0.464047537045221
chr2R	24265782	24266410	chr2R.24266213	377.379582261575	0.383931462917484	0.128589472732424	2.98571457491228	0.00282916573861537	0.0306204844334735
chr2R	24274877	24276425	chr2R.24275663	4590.82079192681	-0.0870540462274524	0.0769846977119012	-1.13079675331367	0.258140646780783	0.594271617103885
chr2R	24276998	24277472	chr2R.24277266	308.593130380917	-0.367970609618115	0.138171846596586	-2.66313738060158	0.00774158007145666	0.0644141460593283
chr2R	24279652	24279996	chr2R.24279742	453.330783846269	0.175895641989634	0.131315006632265	1.33949383623924	0.180409959697494	0.494534842662495
chr2R	24280680	24281184	chr2R.24280990	528.579459253193	0.312957696625755	0.116944786501338	2.67611499399484	0.00744810850498481	0.0626353303998271
chr2R	24281656	24282195	chr2R.24281869	545.444599973524	0.444215953164482	0.117836982166395	3.76974991210498	0.000163411208501846	0.00336081940101958
chr2R	24285949	24286269	chr2R.24286156	200.758886654163	0.120956354650066	0.157875598099756	0.766149779357527	0.443587186394622	0.764110977906035
chr2R	24287733	24287905	chr2R.24287801	64.2667767388712	-0.0994634637079516	0.189803592040697	-0.52403362148502	0.600255155276082	NA
chr2R	24290985	24291799	chr2R.24291245	613.199414851334	-0.123796935720526	0.11309744553509	-1.09460417195822	0.273690087062944	0.611433232071606
chr2R	24292367	24292891	chr2R.24292797	340.004326413898	-0.0738365841876118	0.132843682388677	-0.55581554846981	0.578336955200741	0.842127442061146
chr2R	24292992	24293612	chr2R.24293382	543.237228357283	0.0368608786804853	0.124141442349251	0.296926457296858	0.766522656588066	0.924058346714048
chr2R	24293826	24294258	chr2R.24293972	336.310504221485	0.338971251702768	0.1335437355988	2.53827894047479	0.0111399155175333	0.0835265326518912
chr2R	24295237	24295431	chr2R.24295340	59.5717462534907	-0.33280542999322	0.189056927443333	-1.76034506904262	0.0783493169432639	NA
chr2R	24304511	24305054	chr2R.24304859	371.995665185322	0.139259760238249	0.128715927929326	1.08191552109007	0.279290067467063	0.617146891592642
chr2R	24305602	24306207	chr2R.24305800	1168.10999497423	0.0588763326419521	0.0952626437713823	0.61804218643404	0.536547530378037	0.820113030602744
chr2R	24309114	24309844	chr2R.24309665	308.763535281339	0.338595685094148	0.137302106122187	2.46606330126377	0.0136607190067493	0.0961141441053889
chr2R	24309922	24310452	chr2R.24309989	220.923747655183	0.113588537163973	0.149417598999434	0.76020855591719	0.447129931537877	0.766747966182999
chr2R	24313101	24313447	chr2R.24313270	401.649875301258	0.0359554148633133	0.132427037030068	0.271511132995821	0.785997938298711	0.931769514797952
chr2R	24319141	24319366	chr2R.24319253	78.4506187947038	-0.00800648884506543	0.185027637335819	-0.0432718536557536	0.965484827728214	NA
chr2R	24321447	24321970	chr2R.24321780	306.467600828675	0.390948522022548	0.136365453577461	2.8669176229482	0.00414490886089147	0.0408530143330733
