chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3L	17977841	17978149	chr3L.17978037	188.498326888815	-0.165268224752967	0.195448711299938	-0.845583599163999	0.397785078065899	0.508724357379562
chr3L	17979634	17980059	chr3L.17979890	320.612161637355	-1.08887619086649	0.158215154434811	-6.88224964767925	5.89146461217665e-12	8.17205995233846e-11
chr3L	17980507	17981237	chr3L.17980872	246.155986567153	-0.638224427428994	0.17639338177124	-3.61818805796631	0.000296672799295099	0.001147670483162
chr3L	17986312	17986950	chr3L.17986508	1223.1354874302	0.443453337722367	0.114118204488281	3.88591232845683	0.000101946296302675	0.000441778803201224
chr3L	17988191	17988470	chr3L.17988366	556.336170292727	-0.309173764041631	0.149098152056021	-2.07362572760435	0.0381140839089163	0.0769921633956625
chr3L	17988550	17988837	chr3L.17988649	316.750701363242	-0.308314979663833	0.170622475090108	-1.80700097980063	0.0707621264310705	0.128626085458762
chr3L	17989148	17989665	chr3L.17989394	1892.97759359639	-0.350815531336636	0.103082956526839	-3.40323505608123	0.000665929634654187	0.00234575232551153
chr3L	17989897	17990651	chr3L.17990159	2074.64577274726	-0.0477216830374772	0.0926623787830304	-0.515006021475208	0.606548812259268	0.701222331213548
chr3L	17991777	17992248	chr3L.17992013	1193.29694576767	0.263405954030837	0.109537544619461	2.4047093162981	0.0161853342710404	0.0374738250582949
chr3L	17992532	17993130	chr3L.17992872	1073.0594578403	-0.373116758351568	0.11663238246955	-3.19908374030668	0.00137865117418936	0.00446454727993214
chr3L	17999334	17999788	chr3L.17999625	2412.980368428	0.000349116693695614	0.0953223768263691	0.00366248414400675	0.99707776698035	0.998152860716087
chr3L	17999795	18000140	chr3L.17999942	885.272400961462	0.471294212422901	0.117235550471893	4.02006226375757	5.81827621877666e-05	0.000266880690318252
chr3L	18000221	18000463	chr3L.18000300	207.839300657229	-0.0494236238696197	0.185308467837852	-0.266710013019298	0.789692443833461	0.848453311143858
chr3L	18002199	18002477	chr3L.18002339	506.403629257668	0.270115569776422	0.138632127083884	1.94843414335683	0.0513630377251801	0.0986086772649188
chr3L	18003228	18003462	chr3L.18003388	355.785281076608	-0.0946890124413946	0.153498682620474	-0.61687182472773	0.53731927227663	0.640145159789597
chr3L	18004468	18005205	chr3L.18005050	1902.82090801008	0.171372822003902	0.0948920400069328	1.8059767920616	0.070921964754609	0.128857761533602
chr3L	18005303	18006034	chr3L.18005510	2110.77905959997	0.179320965744659	0.0933945217005083	1.92003730496843	0.0548531874693635	0.104331182093976
chr3L	18010384	18010792	chr3L.18010574	359.897487555684	-0.434537661156883	0.154477254244061	-2.81295562432998	0.0049088424966051	0.0135412488915462
chr3L	18012797	18013688	chr3L.18013224	1561.92214479647	0.683743908835117	0.111301785489183	6.14315310244118	8.08992371252228e-10	8.48056624632605e-09
chr3L	18014979	18015775	chr3L.18015321	1709.45566213062	0.57860250768086	0.100637534121745	5.74937087569043	8.95761328408563e-09	8.12956672537104e-08
chr3L	18016203	18017009	chr3L.18016733	1620.18326870928	0.0885942063693941	0.100921549457082	0.877852221314435	0.380023920626214	0.491562079654573
chr3L	18017569	18017983	chr3L.18017833	570.57351905001	0.0946281348002937	0.137853706650035	0.686438813288664	0.492436436009011	0.599415787612926
chr3L	18019742	18019892	chr3L.18019818	98.0283476356711	-0.506611971693353	0.247995944635298	-2.04282361325857	0.0410699021485534	0.0819603055487323
chr3L	18022418	18022987	chr3L.18022763	274.909788817373	-0.679683020395633	0.169066320259223	-4.02021537674388	5.81449594323118e-05	0.000266805857507114
chr3L	18029421	18029985	chr3L.18029685	934.778245340688	-1.3444077273234	0.112879257118341	-11.9101397514863	1.04801463823373e-32	1.15376884263732e-30
chr3L	18037012	18037477	chr3L.18037172	138.563477261231	-0.129045198408783	0.217549156328188	-0.593177195383417	0.553062572640579	0.654311338221894
chr3L	18063208	18063704	chr3L.18063471	642.791061379997	-0.618873863656336	0.126106547886149	-4.90754741946522	9.22223624456304e-07	6.05104702284604e-06
chr3L	18064427	18065155	chr3L.18064923	1263.96483940128	-0.764993721238272	0.115740098452168	-6.60958243053874	3.85405572699221e-11	4.78586777369211e-10
chr3L	18065498	18066020	chr3L.18065763	217.644970390113	-1.12405937213686	0.193601203638248	-5.80605570116814	6.39616909196937e-09	5.93248410651424e-08
chr3L	18077674	18078112	chr3L.18077831	241.078014815863	-1.1180402226579	0.17564813741224	-6.36522674894016	1.95001441023674e-10	2.21779303259796e-09
chr3L	18078319	18078627	chr3L.18078482	102.405323480321	-0.827719267114493	0.251221941567036	-3.29477298818512	0.000985012184259174	0.00332552052947525
chr3L	18079062	18079558	chr3L.18079358	285.482252858885	-1.42680889938774	0.170374958061161	-8.37452238066314	5.54482846229585e-17	1.38263300949262e-15
chr3L	18088053	18088357	chr3L.18088194	345.480978416244	-0.169968151101996	0.153976131254311	-1.10386038223855	0.269653706866343	0.37609738093882
chr3L	18102284	18102741	chr3L.18102442	516.891603654616	0.946718960862001	0.14333420660888	6.6049757644059	3.97582380862614e-11	4.93048176944184e-10
chr3L	18105406	18105586	chr3L.18105460	110.411702292252	0.295972628241438	0.23674260477423	1.25018742834097	0.211231088123813	0.310864392767228
chr3L	18105687	18106338	chr3L.18106115	518.65970860764	-0.666514954728288	0.13284641870146	-5.01718421349481	5.24342869739543e-07	3.56904250998424e-06
chr3L	18106441	18107207	chr3L.18106617	834.547226891504	0.0928704796422773	0.117541214933304	0.790109917572101	0.429463578421425	0.539740708652117
chr3L	18109208	18109889	chr3L.18109556	878.350052230332	0.512697004545619	0.127083673108961	4.03432629859569	5.47591801917917e-05	0.000252350669404695
chr3L	18112201	18112386	chr3L.18112287	121.758365208572	-0.177085731022323	0.230625093930356	-0.767851095491798	0.442575654498765	0.552485644709309
chr3L	18112460	18113234	chr3L.18112820	797.976438795204	0.368274279261782	0.123418299766352	2.98395197437475	0.00284551430822902	0.00844677715305369
chr3L	18114244	18114683	chr3L.18114421	307.573304947993	-1.16920833892629	0.161501875004471	-7.23959606595233	4.50023026070011e-13	7.1016948131037e-12
chr3L	18129094	18129254	chr3L.18129177	51.488809300557	-0.386055777170465	0.309282424924145	-1.24823056875977	0.211946632335579	0.311736259726614
chr3L	18138293	18138578	chr3L.18138483	127.375584995786	-0.0744574172310825	0.231028116713835	-0.322287253561045	0.747235088599102	0.81490728278868
chr3L	18139011	18139582	chr3L.18139334	603.936234922071	0.00663801389603938	0.133461169561762	0.049737417391412	0.960331638579162	0.973154228674431
chr3L	18141820	18142441	chr3L.18142100	282.931169345849	-0.581621600053254	0.166657630489351	-3.48991881347082	0.000483167308065567	0.00176563356488458
chr3L	18154048	18154538	chr3L.18154349	336.499390095631	-0.263521371929711	0.161196157251481	-1.63478693551357	0.10209372043958	0.173201144804704
chr3L	18164446	18164906	chr3L.18164701	187.318241947733	0.446288701790648	0.199843726263613	2.23318845247085	0.0255365195061422	0.0552728882230643
chr3L	18166764	18167557	chr3L.18167255	1315.44700935309	0.0412642334666242	0.104465700462148	0.395002697383682	0.692840897289354	0.7720932028567
chr3L	18170194	18170520	chr3L.18170291	237.564171562456	0.343871109541179	0.182267190644507	1.88663197323244	0.0592098431954036	0.111130172676656
chr3L	18171960	18172540	chr3L.18172145	543.887039948864	-0.0770763099916475	0.133009852870066	-0.579478199009372	0.562266552691479	0.663003695530069
chr3L	18173629	18174044	chr3L.18173793	592.120958013323	0.776327088788372	0.130962747202358	5.92784669970936	3.06932829885132e-09	2.97770815422869e-08
chr3L	18174748	18175531	chr3L.18175155	1236.01887131153	0.213067636064858	0.104825948529592	2.03258486141634	0.0420944822367088	0.0836752507664181
chr3L	18176813	18177168	chr3L.18176920	255.345350145455	-0.0158905854327285	0.176425701408709	-0.0900695607604036	0.928231937872299	0.950656131988423
chr3L	18184756	18185192	chr3L.18184911	563.842962512085	-0.242412809750973	0.138384616677273	-1.75173234981967	0.0798198415361763	0.14174192198324
chr3L	18185492	18186507	chr3L.18185992	5498.91243759115	0.0988522766960808	0.0830335956160065	1.19050940721908	0.233846234806487	0.336605642277265
chr3L	18186855	18187035	chr3L.18186954	259.916608435766	0.714600007345821	0.176730313152733	4.0434489963714	5.26706180079295e-05	0.000243572094201371
chr3L	18192491	18192990	chr3L.18192830	708.059237474784	0.346329478807587	0.122346661816391	2.83072274850728	0.00464429598043644	0.0129073613992313
chr3L	18193078	18193475	chr3L.18193219	605.013610718078	0.184704905442329	0.144657901134568	1.2768393844627	0.201658957810184	0.299866902561906
chr3L	18195977	18196543	chr3L.18196350	419.179938062422	0.582636533555305	0.151078984817784	3.8565028369632	0.00011502076378158	0.000492191324874537
chr3L	18198176	18198805	chr3L.18198474	240.581522426877	-0.244847921040332	0.18785062510933	-1.30341818611372	0.19243203106142	0.288689505609917
chr3L	18199430	18200345	chr3L.18199688	757.774582928647	0.0597354064061965	0.120240697665745	0.496798567921271	0.619331105209796	0.71196620881623
chr3L	18200387	18200820	chr3L.18200561	357.322019098546	-0.865037907575971	0.151711938538924	-5.70184466632486	1.18517805640322e-08	1.05499406855222e-07
chr3L	18202813	18203517	chr3L.18203176	810.778148275854	-0.00230290541535886	0.122325445425859	-0.0188260537890674	0.984979869585957	0.990384618157383
chr3L	18204272	18204871	chr3L.18204653	531.880219296937	0.412963814347868	0.134202452298314	3.07717040393499	0.00208975799993174	0.00643089488146048
chr3L	18205312	18205830	chr3L.18205467	712.32772030726	0.736917876270753	0.126795877621559	5.81184412375134	6.1788361504583e-09	5.74429650529757e-08
chr3L	18206845	18207268	chr3L.18207096	369.669569221213	0.424773343620823	0.15631338616919	2.71744700841588	0.00657876892665774	0.0173916525165336
chr3L	18212490	18212785	chr3L.18212694	156.879739706845	-0.659806299816395	0.218496489946397	-3.01975697631694	0.00252977583802641	0.00759752834827481
chr3L	18213435	18214285	chr3L.18213990	1852.91277535189	0.181913647226626	0.104747834599872	1.73668169773171	0.0824433700433457	0.145547010573449
chr3L	18215932	18216114	chr3L.18216021	175.255634762557	0.119083001248745	0.198251326025816	0.600666858759059	0.548061896941984	0.649719855949142
chr3L	18216503	18217278	chr3L.18216892	505.258540259691	-0.555490823400705	0.140793902711279	-3.94541818007439	7.9660830515543e-05	0.00035387449957726
chr3L	18218485	18219509	chr3L.18219120	1476.41191983241	0.086618310230389	0.102586846063419	0.844341292809041	0.398478717831554	0.509471091474055
chr3L	18221090	18221812	chr3L.18221642	2196.66251391051	0.412200830102058	0.093338598674581	4.41618832889457	1.00456570127684e-05	5.42591346112292e-05
chr3L	18224406	18225063	chr3L.18224843	2073.16940111063	0.0998190226362731	0.108291397874399	0.921763174135467	0.356652120104851	0.467386444964732
chr3L	18225297	18226026	chr3L.18225544	2375.34683366301	0.336935450918454	0.0928555736177184	3.62859694675518	0.000284965737881074	0.00110699451843815
chr3L	18227601	18228086	chr3L.18227897	1122.38658019761	0.632888080965715	0.112232891814146	5.6390606241685	1.70980336766071e-08	1.48543834059431e-07
chr3L	18228443	18228990	chr3L.18228768	2049.68913403882	0.436586141391967	0.0992551536999298	4.39862440505471	1.08939173579222e-05	5.82731477184957e-05
chr3L	18229227	18229685	chr3L.18229464	2115.08988041217	0.13277715714762	0.109688452682664	1.21049348313586	0.226089589917458	0.327897596874301
chr3L	18232578	18233077	chr3L.18232796	1334.5797105518	0.286830443102637	0.109092820986265	2.62923298260615	0.00855777083917931	0.0217819237122966
chr3L	18233363	18233663	chr3L.18233570	407.777164231572	0.261059799977378	0.148059424818164	1.76320960518382	0.077865144377222	0.138988584102715
chr3L	18234142	18234927	chr3L.18234471	2263.35203973649	0.0161065192619399	0.0954747984467446	0.168699170084386	0.866033271601044	0.906078608440534
chr3L	18235472	18235714	chr3L.18235592	361.672131689661	-0.0943500195731678	0.15116271543594	-0.624161978706659	0.532521213854715	0.636017107060464
chr3L	18235761	18235968	chr3L.18235879	245.563573266467	-0.233808934969482	0.177630184773231	-1.31626803894829	0.188084094233425	0.283471361443446
chr3L	18236031	18236393	chr3L.18236158	528.187453240454	-0.695401488124542	0.136681429882857	-5.08775397448314	3.62328983586373e-07	2.53949400599679e-06
chr3L	18239303	18239734	chr3L.18239561	457.26140091877	-1.02084979534824	0.141232556670174	-7.22814781107636	4.89625664542224e-13	7.68312317436314e-12
chr3L	18240451	18240902	chr3L.18240683	648.321094519715	-0.92151321437202	0.135747940090968	-6.78841398075352	1.13372942872482e-11	1.51524787803611e-10
chr3L	18242092	18242501	chr3L.18242244	186.7278495124	-0.66273967686404	0.198379639488072	-3.34076459950361	0.000835480273570348	0.00286991706893151
chr3L	18242828	18243299	chr3L.18242932	325.397117425385	-0.283422618365836	0.160965104202812	-1.76077057055007	0.0782772428087334	0.139587291929141
chr3L	18243594	18244150	chr3L.18243912	967.266424230259	-0.560033429290883	0.120301963523181	-4.65523099448805	3.23617679822398e-06	1.92518650920403e-05
chr3L	18247994	18248527	chr3L.18248325	313.297038299054	-0.322206920067436	0.158419631236815	-2.03388252801688	0.0419634409752504	0.0834683797388882
chr3L	18250961	18251590	chr3L.18251277	292.49663196492	0.271566280895992	0.170322360651847	1.59442529951247	0.110840809637282	0.185242353943791
chr3L	18252864	18253381	chr3L.18253139	542.200538013683	1.29337657751356	0.138066838341741	9.36775689983006	7.40903064356432e-21	2.87815523731097e-19
chr3L	18255674	18256423	chr3L.18255968	468.498655664421	0.255481366133333	0.140044986534141	1.82428070048085	0.0681096466013131	0.124527897255243
chr3L	18260679	18261586	chr3L.18260990	1556.0887327617	1.35379915253125	0.103484105461789	13.0821940866187	4.16249264819316e-39	7.43191716218744e-37
chr3L	18266614	18266766	chr3L.18266699	81.9748477387336	-0.488600377187432	0.263522364264658	-1.85411351537786	0.0637229215137217	0.117822260549767
chr3L	18268062	18268639	chr3L.18268338	355.085185561223	-0.4265034916499	0.166230496315916	-2.56573553651277	0.0102957293623138	0.0255198851943156
chr3L	18268996	18269292	chr3L.18269130	181.734803012848	0.225658199517139	0.197275901611573	1.14387108447462	0.252677104378496	0.357576231493459
chr3L	18271125	18271573	chr3L.18271261	533.165720821011	0.391811061963375	0.133171936811035	2.94214435372624	0.0032594794665543	0.00951339008508195
chr3L	18271926	18272446	chr3L.18272292	1198.11886213776	0.218867129982356	0.10511555627818	2.08215736786991	0.0373280979070819	0.0756750499312869
chr3L	18272517	18273123	chr3L.18272848	2097.09497737238	0.167412557950748	0.0988837364393747	1.69302419163123	0.090450862540569	0.156938134575623
chr3L	18274030	18274317	chr3L.18274220	371.97336842791	1.25070503463619	0.155934839729558	8.02069016010354	1.05152661674347e-15	2.28456870952855e-14
chr3L	18274382	18274811	chr3L.18274498	890.663973020104	1.15905026161878	0.119043981335487	9.73631970819567	2.11060052236234e-22	9.63714038514068e-21
chr3L	18278297	18278769	chr3L.18278552	276.274005418654	0.830834574364802	0.17424693098227	4.76814466505204	1.85930257665893e-06	1.15604253302652e-05
chr3L	18280900	18282006	chr3L.18281315	1291.19106013298	-0.334747392592736	0.105227320794931	-3.18118327126373	0.00146674808497542	0.00471965508442933
chr3L	18282767	18283151	chr3L.18282935	207.260787751563	0.635290151717958	0.18960797518315	3.35054551953474	0.000806525524876692	0.00278262372531609
chr3L	18283543	18283892	chr3L.18283744	164.223537314143	0.102834332536029	0.202852858357022	0.506940515252885	0.612196556869633	0.70603746008405
chr3L	18289927	18290496	chr3L.18290133	577.184156974812	-0.430848153452884	0.134091099782163	-3.2131003038443	0.00131310422970325	0.00428215573234103
chr3L	18290818	18291442	chr3L.18291191	1248.77905052524	0.51979597153006	0.11128526448534	4.67084275653165	2.99966501961637e-06	1.79445167077695e-05
chr3L	18291611	18291948	chr3L.18291889	302.097171470075	0.741341170705681	0.169892664710379	4.36358551423906	1.27947892902425e-05	6.73928264185181e-05
chr3L	18296226	18297517	chr3L.18296837	3064.95354529274	0.693454022521486	0.0986850374495221	7.02694187937246	2.11109249770551e-12	3.08662778680271e-11
chr3L	18297618	18298150	chr3L.18297834	831.394923387167	1.09094242824823	0.118436157857316	9.21122778706246	3.22415642432255e-20	1.18472861328042e-18
chr3L	18298980	18299370	chr3L.18299257	195.08201305143	0.0686934445698064	0.19874016091509	0.345644505134295	0.729609894829844	0.801555019157325
chr3L	18304330	18304978	chr3L.18304587	1038.74857795518	0.252183201856176	0.117084168997957	2.15386250775352	0.0312509559465224	0.0652694118160235
chr3L	18306546	18307260	chr3L.18306979	1194.16218456839	0.574563002795479	0.108735331826456	5.28405066820869	1.2635827830717e-07	9.55075162739833e-07
chr3L	18307431	18307993	chr3L.18307527	412.029927496667	0.309861672405255	0.145636273873723	2.12764075984207	0.0333668800524168	0.0689578671920166
chr3L	18315017	18315336	chr3L.18315202	168.189697568628	0.589655155036732	0.208937491387298	2.82216059512132	0.0047701283642702	0.013205683861447
chr3L	18315787	18316675	chr3L.18316245	1428.60681886025	0.668617746141793	0.101651909516445	6.57752273737294	4.783507279565e-11	5.86680001134848e-10
chr3L	18318455	18318886	chr3L.18318701	275.682933616961	0.520156856739269	0.169098424064294	3.07605975406072	0.00209755804495272	0.00645062208524547
chr3L	18325263	18325735	chr3L.18325500	344.091555169147	0.152028153418717	0.154787244393558	0.982174946096813	0.326013668166823	0.436581503892039
chr3L	18327140	18327365	chr3L.18327222	78.1517115039584	0.789790753198264	0.273564935577471	2.88703211005858	0.00388894539774243	0.0110744091773152
chr3L	18328951	18329200	chr3L.18329130	151.170639054304	-0.111208607642902	0.212739905481128	-0.522744462969444	0.601152092184448	0.696240559840885
chr3L	18329330	18329757	chr3L.18329441	372.085619579487	0.501831381961501	0.153752689822743	3.263886846728	0.00109895045451248	0.00366312434293156
chr3L	18330374	18331098	chr3L.18330820	330.367240724177	0.236867716687869	0.156085757784512	1.51754855824119	0.129128243411411	0.209440370675808
chr3L	18331458	18332073	chr3L.18331651	358.633587156289	-0.268520453183534	0.150993532835428	-1.77835731200621	0.0753451890042998	0.135296857026417
chr3L	18339489	18340169	chr3L.18339745	792.910730883708	1.02560884286597	0.120755755288373	8.49325020092622	2.0093707889926e-17	5.29489163536526e-16
chr3L	18345262	18345496	chr3L.18345409	195.174196166143	0.0749258662592962	0.189602343893479	0.395173734251885	0.692714675520012	0.771983429650658
chr3L	18346790	18346998	chr3L.18346907	106.256753978806	-0.126645282156843	0.258619701286103	-0.489696962478271	0.624348351600803	0.7159019652191
chr3L	18347040	18347623	chr3L.18347360	452.326508905395	0.104208924459009	0.151757961862499	0.686678466026238	0.492285369799846	0.599284283436849
chr3L	18348132	18348716	chr3L.18348433	487.678050384168	-0.531951449335393	0.137910551737218	-3.85722080460529	0.000114683556718103	0.000491050131478757
chr3L	18348825	18349432	chr3L.18349063	1032.40478217126	-0.497387306821618	0.109498687283468	-4.54240428959656	5.56162494443579e-06	3.15880790329058e-05
chr3L	18349516	18349870	chr3L.18349669	237.617601536285	-0.104181102079284	0.175455342458417	-0.593775604775183	0.55266220763687	0.653976568498162
chr3L	18350477	18350880	chr3L.18350663	455.601816453012	0.586638286705822	0.142171263002828	4.12627892807108	3.68680073262307e-05	0.000175896644066033
chr3L	18354714	18355782	chr3L.18355260	2674.63697766408	1.09708506400534	0.0927098777958763	11.8335293939319	2.61893488013221e-32	2.82733307040009e-30
chr3L	18356166	18356798	chr3L.18356579	774.057735042064	0.609571256044259	0.123594774166925	4.93201480526176	8.13857464104831e-07	5.39723141612187e-06
chr3L	18357921	18358171	chr3L.18358006	164.7573433293	-0.216860420846301	0.224415926347733	-0.966332578866419	0.333877788940139	0.444760536388622
chr3L	18361085	18362146	chr3L.18361516	1123.88372789122	1.15332976690573	0.110701413723159	10.4183833622031	2.04397886110803e-25	1.22961000471797e-23
chr3L	18367496	18367878	chr3L.18367664	306.630378178236	0.475108681216707	0.167676443080659	2.83348496955033	0.00460434732138341	0.0128116769173319
chr3L	18370689	18371439	chr3L.18371164	509.963193299583	0.365273307605857	0.141086829779871	2.58899649368953	0.00962560745682919	0.0241164023113307
chr3L	18374116	18374651	chr3L.18374396	228.168765008148	0.997247423017013	0.184336284202911	5.40993558229306	6.30474233315092e-08	4.98880648310377e-07
chr3L	18382223	18382832	chr3L.18382333	389.415475975723	0.535957687542939	0.151843721389136	3.52966644020411	0.000416083893987071	0.00154625546353861
chr3L	18392454	18392758	chr3L.18392583	195.712727668337	0.0544389703070716	0.191502875958011	0.284272338129313	0.776201683028949	0.8380643283097
chr3L	18393334	18394011	chr3L.18393802	497.966245994081	0.0527080032735841	0.135086809908341	0.390178754752944	0.696404370374435	0.774979061410329
chr3L	18398038	18398801	chr3L.18398483	2774.44128650961	0.475658301828628	0.102907642720523	4.62218635325679	3.79716665105494e-06	2.22798573271189e-05
chr3L	18399915	18400642	chr3L.18400185	4101.49104438789	0.211574658433641	0.103551554932759	2.043181858264	0.0410344389428411	0.0819012703600827
chr3L	18402088	18402706	chr3L.18402515	1350.68300277907	-0.194245005039626	0.105119110360338	-1.84785624967499	0.0646231410543946	0.119162419582129
chr3L	18402890	18403721	chr3L.18403320	2318.17964034701	0.558477540745367	0.100738930429678	5.54381050467099	2.95959123307343e-08	2.47325216366019e-07
chr3L	18405787	18406054	chr3L.18405914	223.482110115588	0.838380849445209	0.195936544492216	4.27883859857759	1.87871028094943e-05	9.57506266336405e-05
chr3L	18418659	18419481	chr3L.18418956	536.489929105794	0.181871039662323	0.133211435300276	1.36528098546766	0.172164752914492	0.263739130069703
chr3L	18422759	18423125	chr3L.18422929	193.391757712581	1.1437761951047	0.199310097470145	5.73867661309047	9.54192227849577e-09	8.63302678553261e-08
chr3L	18431468	18431707	chr3L.18431555	68.4570847789144	0.776576046769568	0.286527339607703	2.71030348389376	0.00672216697516565	0.0177202836228742
chr3L	18433014	18433484	chr3L.18433375	215.633009446836	0.314162035214629	0.192546095385013	1.63161987048573	0.102759589633468	0.17412710906098
chr3L	18439531	18440321	chr3L.18439971	2143.84311637253	0.490722659792795	0.101338277919352	4.84242153970019	1.28266289499495e-06	8.19689187604747e-06
chr3L	18441198	18441877	chr3L.18441594	820.539416103782	1.20198718688315	0.120340791280558	9.98819414508322	1.71680801626876e-23	8.58496475352493e-22
chr3L	18442040	18442389	chr3L.18442218	383.051314268771	0.235251042537518	0.160697034917877	1.46394140164279	0.1432099598947	0.22749098967418
chr3L	18445598	18445895	chr3L.18445704	149.98807527682	-0.0996496576214839	0.209036074922188	-0.47671033652243	0.633568401344662	0.72346591844264
chr3L	18446389	18446899	chr3L.18446558	334.411339894162	0.115819395246737	0.156412403044572	0.740474495579049	0.459012131133826	0.568443594703235
chr3L	18447066	18447720	chr3L.18447252	778.07627818433	-0.380305955787345	0.118558671913145	-3.20774473642851	0.00133780181130886	0.00435098013199271
chr3L	18450046	18450252	chr3L.18450146	97.8287451095283	0.393893620332896	0.249459546756851	1.57898795798272	0.114338819173834	0.190016654561384
chr3L	18452727	18453068	chr3L.18452916	432.557047826875	-0.481735508378899	0.153551384419168	-3.1372918596673	0.00170516295210338	0.00538540692878278
chr3L	18453441	18453629	chr3L.18453535	90.453962058985	0.140884401426112	0.272710876721259	0.516607196309635	0.605430391144925	0.700205650648158
chr3L	18462975	18463258	chr3L.18463119	130.622251068045	-0.299674365039206	0.221773955293033	-1.35126040676527	0.176612030290215	0.269307723621667
chr3L	18539723	18540154	chr3L.18539931	445.376424537418	0.333696944711708	0.148965077235141	2.24010184739454	0.0250843116391068	0.0544307675353726
chr3L	18545143	18545408	chr3L.18545284	100.275091513182	0.0157239139699201	0.258804660597778	0.0607559150349207	0.951553600128987	0.966579957125918
chr3L	18559819	18560209	chr3L.18560071	205.606733567007	0.210867111765175	0.219087812377108	0.962477599631222	0.335809750108729	0.446842584071204
chr3L	18618064	18618666	chr3L.18618292	1889.78236830993	0.0396188644673558	0.101837713741404	0.389039217513856	0.697247135708125	0.77573095549744
chr3L	18619354	18620089	chr3L.18619663	467.414148819239	-0.260771140063887	0.138336304158168	-1.88505209569378	0.0594228047042179	0.111417258796808
chr3L	18621099	18621942	chr3L.18621384	3685.20598908407	-0.0452517988044528	0.0934609742903043	-0.484178547763623	0.628259160062536	0.718971447966787
chr3L	18622043	18622266	chr3L.18622123	591.244422736683	0.636281083399084	0.129528937646563	4.91226975963673	9.00280716814743e-07	5.92661753851124e-06
chr3L	18622344	18622530	chr3L.18622439	366.324309550182	0.817001538921338	0.171152630669801	4.77352603768943	1.81028132231146e-06	1.12850863183395e-05
chr3L	18622617	18622760	chr3L.18622693	314.381435701942	0.69738549246695	0.161527501884402	4.3174412055604	1.578484360437e-05	8.1568691820504e-05
chr3L	18625812	18626324	chr3L.18626013	1312.78196110701	0.348484364506942	0.105477308562126	3.30387994590974	0.000953566579319386	0.00322992702587655
chr3L	18627419	18628187	chr3L.18627986	2539.01833836506	0.428066095214372	0.0954227344581762	4.48599694449118	7.25737812435724e-06	4.03875630165279e-05
chr3L	18629379	18630309	chr3L.18629842	1585.28381978807	1.0756647360008	0.102574160765052	10.486702771711	9.9438094820092e-26	6.16848386419604e-24
chr3L	18637521	18637736	chr3L.18637609	135.704690555947	-0.304595559507368	0.217359162726634	-1.40134676489552	0.161110403162069	0.250176063961259
chr3L	18640286	18641192	chr3L.18640816	1085.22487142145	0.147157234627969	0.109727458595548	1.34111585660966	0.179882839823578	0.273276326558146
chr3L	18641219	18641553	chr3L.18641310	256.827207484257	-0.201373551671676	0.172636062699341	-1.16646283819844	0.243427365105244	0.347274247094671
chr3L	18665537	18666342	chr3L.18665752	719.122176667212	0.36205508426865	0.124260639468749	2.9136747228772	0.00357201883678585	0.0102950580154177
chr3L	18667205	18667452	chr3L.18667300	262.991211227386	0.139081406439892	0.172436618886373	0.806565376531414	0.419916928207111	0.530284104159987
chr3L	18672153	18673899	chr3L.18673124	2985.4198401262	0.406417112553062	0.0932853952663529	4.35670676414717	1.32033965703864e-05	6.92960626860696e-05
chr3L	18681390	18681935	chr3L.18681822	455.942139677456	0.15849750128497	0.150520313621059	1.05299741591021	0.292342176410688	0.40123221836833
chr3L	18682007	18682498	chr3L.18682228	689.261961966427	0.0629750375202008	0.122387469359049	0.514554617805278	0.606864284674683	0.701456236089304
chr3L	18683103	18684275	chr3L.18684043	1479.6567228857	-0.0962552687852625	0.100138818680176	-0.961218337243252	0.336442398185942	0.447333757472631
chr3L	18743137	18743414	chr3L.18743241	228.441535789973	0.516694556619437	0.184266123457227	2.80406700333812	0.00504624170506776	0.0138568871315701
chr3L	18743704	18744125	chr3L.18743915	522.546126651943	0.267036755601088	0.150249753064943	1.77728582013486	0.0755212254794906	0.135551791034943
chr3L	18744294	18744467	chr3L.18744376	111.38545163133	0.572331393653266	0.249281876007758	2.2959205972738	0.0216804218185846	0.0480096031891427
chr3L	18744549	18744702	chr3L.18744637	81.3387189712223	0.359202120560145	0.269581544992838	1.3324432893568	0.182714565073441	0.276794777602009
chr3L	18745272	18745425	chr3L.18745353	113.53076113836	0.363549990115583	0.236501925039027	1.53719674821079	0.124245136418482	0.203206094225718
chr3L	18745437	18745649	chr3L.18745574	208.28323038284	0.391123251604171	0.188109764208412	2.07922886539177	0.0375963197435094	0.0760976758138016
chr3L	18745726	18746508	chr3L.18745848	757.352167729495	0.360611985823108	0.126064544597316	2.86053455374784	0.00422927462189278	0.0119092965910949
chr3L	18748045	18748457	chr3L.18748363	620.581544441008	0.359011508617781	0.129824437376589	2.76536155959895	0.00568597344393975	0.0153282441283444
chr3L	18748517	18749020	chr3L.18748690	847.537371939281	0.384368184196767	0.115735011665266	3.32110550356582	0.00089661636908486	0.00305859837454018
chr3L	18753800	18754239	chr3L.18754029	290.458296989591	-0.924980826269539	0.171332328524832	-5.39875243763747	6.71058963504056e-08	5.2844233278141e-07
chr3L	18757070	18757588	chr3L.18757350	291.350751806016	-1.4126911767854	0.18605761186769	-7.59276206226916	3.13157277262972e-14	5.69345276997752e-13
