chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3L	6696465	6696775	chr3L.6696650	152.028539655787	0.0990701139866885	0.193541551270038	0.511880334411815	0.608734762263085	0.780610864585802
chr3L	6697206	6697367	chr3L.6697280	60.9281421355029	-0.182451756070078	0.241008534629634	-0.757034419343109	0.449029241872681	0.657803627520473
chr3L	6699382	6699618	chr3L.6699449	124.412541532247	0.0312520191072725	0.203363416942204	0.153675717969247	0.877865431575681	0.942302463365312
chr3L	6700933	6701405	chr3L.6701112	368.410895701338	0.88563754104485	0.143700264707167	6.16308914148213	7.13393199835129e-10	1.46319151656906e-08
chr3L	6701756	6702515	chr3L.6702106	961.81316525454	0.221941981717421	0.0986903873725533	2.24887131995537	0.0245206841711118	0.0819284382672629
chr3L	6703176	6703346	chr3L.6703293	185.336720958585	0.0858665856731341	0.174394247757461	0.492370515526138	0.622457438806878	0.790664320854915
chr3L	6703351	6704010	chr3L.6703670	2315.07164231644	0.107032565344151	0.0740373602075557	1.44565615311103	0.148273668306796	0.318982504313678
chr3L	6705500	6706000	chr3L.6705813	326.786217527357	-0.0015439744945026	0.144600883602218	-0.0106774900404475	0.991480757427003	0.995799340159043
chr3L	6716967	6717240	chr3L.6717133	191.720553014053	-0.0284787190766697	0.172138659746572	-0.16544057632723	0.868597218389429	0.938124852338492
chr3L	6724783	6724965	chr3L.6724874	93.8581893345176	0.188568357106362	0.218336811824776	0.863658104789474	0.387775734701038	0.600974712810373
chr3L	6742010	6742606	chr3L.6742451	2850.69783793633	-0.326090574124926	0.0697930765442062	-4.67224816946396	2.97920682382802e-06	3.04624991424676e-05
chr3L	6742830	6743276	chr3L.6743184	1441.4430662447	0.0632259895003877	0.0853375132362105	0.740893273106997	0.458758154529162	0.665960852561669
chr3L	6743526	6743934	chr3L.6743785	2222.65473690124	-0.181737685651853	0.0810869038795264	-2.24127050062075	0.0250085585755147	0.0832214315416739
chr3L	6744002	6744226	chr3L.6744072	615.763273173008	0.0119309597964411	0.116637916394722	0.102290577243036	0.91852603434718	0.962626396207301
chr3L	6747088	6747472	chr3L.6747336	1917.87280753861	-0.197725813166097	0.0869315645343837	-2.27449965067512	0.0229359620824389	0.0776596645748933
chr3L	6752198	6752877	chr3L.6752578	2873.59170737375	-0.116502538482893	0.0756927426725935	-1.53915070810449	0.123767508047844	0.281205351305702
chr3L	6752954	6753167	chr3L.6753054	394.122878790893	0.0166997733266749	0.132584919754823	0.125955299875402	0.89976730822204	0.953240449690086
chr3L	6756023	6756589	chr3L.6756500	862.297849388227	-0.141797469959712	0.104031012708845	-1.36303075657415	0.172872817583017	0.354124188287106
chr3L	6756697	6756905	chr3L.6756790	317.560739854899	-0.109052936005078	0.150803567299652	-0.72314559899227	0.469590437072463	0.675384821015146
chr3L	6758670	6758818	chr3L.6758761	111.492497686976	0.0794118352641024	0.212327161326458	0.374006955907091	0.708399141071442	0.843805876959653
chr3L	6758863	6759018	chr3L.6758931	100.322683689108	0.24519538084046	0.212886550457156	1.15176548407555	0.249417454919374	0.453810599145
chr3L	6759140	6759485	chr3L.6759352	186.698380948577	0.393218298411238	0.17832855110723	2.20502155134314	0.0274525822646644	0.0896513980323247
chr3L	6764281	6765157	chr3L.6764686	2244.83259373672	-0.345099911872821	0.0835175168427283	-4.13206624093815	3.59516773166094e-05	0.000290334029660633
chr3L	6766944	6767698	chr3L.6767293	1756.91814162371	-0.225805726809593	0.0829681753638334	-2.72159446461713	0.00649678139564105	0.0275835060583825
chr3L	6767843	6768115	chr3L.6767989	200.041282611949	0.322647316628984	0.173371860869535	1.86101317140375	0.0627423166797791	0.170627198941416
chr3L	6768918	6769066	chr3L.6768983	134.115364438329	0.191044571170681	0.197103031484689	0.969262470148876	0.332414249292369	0.545891530608656
chr3L	6772463	6773362	chr3L.6772837	487.593188152524	-0.135175298407131	0.122659492420662	-1.10203699476878	0.270445588612161	0.478146564657517
chr3L	6778950	6779079	chr3L.6779042	74.4968591159971	0.139823520964439	0.232075548126348	0.602491395984187	0.546847088728671	0.734436417513655
chr3L	6780543	6780869	chr3L.6780778	133.756168025574	0.0563371530859947	0.19513896490499	0.288702736090787	0.772808868723844	0.883742100081563
chr3L	6784695	6785318	chr3L.6784909	879.661493493108	0.247299887044305	0.0986719772136099	2.50628287815636	0.0122007965145303	0.0465263944851058
chr3L	6789508	6790408	chr3L.6790095	6950.44912586654	0.0236291798922253	0.0679947266761041	0.347514888982257	0.728204534894121	0.85720642716663
chr3L	6797779	6798218	chr3L.6798029	494.479490520051	0.0265808810547299	0.133566810011178	0.199008129733018	0.842256385184297	0.923462327254887
chr3L	6802474	6802681	chr3L.6802561	133.620760117968	0.216474049472639	0.202262578028739	1.07026248544049	0.284501175390939	0.49455228347774
chr3L	6805596	6805903	chr3L.6805721	190.076385669213	-0.00234359076461599	0.175349965893543	-0.0133652193923939	0.989336415267083	0.995160244652729
chr3L	6806748	6807632	chr3L.6807069	713.337101225325	0.288957147845639	0.108266862589394	2.6689343436645	0.00760923230667226	0.0314747777926384
chr3L	6809892	6810353	chr3L.6810149	446.089991226998	0.279555515717462	0.126360880985681	2.21235807741116	0.026941933135364	0.0883047380112135
chr3L	6812717	6813310	chr3L.6813081	381.635416656542	0.201360738834168	0.133648137215872	1.50664830074605	0.131900829798034	0.294118470287779
chr3L	6813568	6814390	chr3L.6813942	1381.43682651648	-0.227709394688853	0.0869517740246819	-2.61880102209548	0.00882394004498514	0.0355780547297294
chr3L	6818260	6819046	chr3L.6818533	654.850062950081	0.234976932354918	0.109589390145538	2.1441576784291	0.0320202548348201	0.101278691564189
chr3L	6820859	6821542	chr3L.6821235	2508.46436950089	-0.173805098133107	0.0759823939072597	-2.28743909207763	0.0221702067349994	0.0755914760913133
chr3L	6822384	6823173	chr3L.6822922	2126.5495548409	0.545169117191755	0.0762581680832549	7.14899309666823	8.74167259782433e-13	2.75431908220816e-11
chr3L	6824030	6824472	chr3L.6824268	984.799591701084	0.187825901346886	0.0943585447905763	1.99055529908558	0.046529798760973	0.13547924784543
chr3L	6825697	6826455	chr3L.6826150	1170.30971670199	0.327895451887182	0.0943770975372351	3.47431167564584	0.000512165744390154	0.00308306731759217
chr3L	6827309	6827621	chr3L.6827493	318.531562127349	0.557285981123151	0.144103222666535	3.86726938378575	0.000110060828089698	0.000790287250523941
chr3L	6827715	6828248	chr3L.6827944	1148.18231636522	0.34586283882873	0.090884490497093	3.80552101835013	0.000141505996334992	0.000986821861772291
chr3L	6828677	6829007	chr3L.6828923	394.297695562518	-0.341377574360294	0.133254084013549	-2.5618544968992	0.0104114927144491	0.040872629538485
chr3L	6830327	6830702	chr3L.6830540	606.542684909427	0.378387741721766	0.115924640274699	3.26408381190682	0.00109818674249106	0.00600820965205334
chr3L	6831468	6832527	chr3L.6832108	2490.38982687278	-0.28272422445233	0.073839432318007	-3.82890571577949	0.00012871430269043	0.000909918647928061
chr3L	6834252	6834658	chr3L.6834539	762.824289703009	0.383073933987967	0.112024811878169	3.41954543431478	0.000627258566074543	0.00367733800060498
chr3L	6834851	6835806	chr3L.6835313	1501.08660220476	1.17766409235998	0.0872481548578647	13.4978681701465	1.60966773332734e-41	1.21173176692882e-38
chr3L	6837208	6837449	chr3L.6837359	156.482301342951	0.392401424839914	0.186157737005208	2.10789748066682	0.0350398582023658	0.108924684208761
chr3L	6840413	6841274	chr3L.6840996	741.853455967278	0.873704488658133	0.112721808522631	7.75098004644521	9.11860160874156e-15	3.79641869369624e-13
chr3L	6845348	6846352	chr3L.6845889	3591.86862285571	0.128125077652276	0.0668913240396492	1.91542146147879	0.0554387763253475	0.15533007111859
chr3L	6850670	6850993	chr3L.6850775	176.22499692146	0.319166343100953	0.181229248565043	1.76111938678819	0.0782181983738377	0.201536677086633
chr3L	6853684	6854411	chr3L.6853903	456.045478889389	0.310126585430087	0.139378412546518	2.22506900289586	0.0260766062438213	0.0860355026900208
chr3L	6855667	6855890	chr3L.6855742	93.4927751189554	0.678130222310442	0.219676940425293	3.08694313111602	0.00202226280874751	0.0101561640843931
chr3L	6864892	6865436	chr3L.6865233	424.180519402521	0.919696665488541	0.130031480280553	7.07287699489558	1.51753997894135e-12	4.59435228624495e-11
chr3L	6865594	6866049	chr3L.6865815	348.983065545064	0.721284582622113	0.139663442853656	5.16444796064421	2.41149552880946e-07	3.11537036010806e-06
chr3L	6870067	6870426	chr3L.6870328	191.503680692787	0.193874111418695	0.174157545536081	1.11321109184172	0.265617780029259	0.472580774650588
chr3L	6870443	6870779	chr3L.6870526	178.227185003426	0.637200812965385	0.186717955146079	3.41263812827679	0.000643373127593713	0.00375521201233606
chr3L	6873277	6873675	chr3L.6873454	148.496254105836	0.428438382386529	0.188913259538994	2.26791059257592	0.0233346566009939	0.0787949407768911
chr3L	6875878	6876331	chr3L.6876140	185.412351632864	0.254577642972979	0.174599862735575	1.45806324807097	0.144823110361005	0.314008881588439
chr3L	6876549	6877281	chr3L.6876896	466.913044703032	0.794739995110812	0.12957622700331	6.13337811642338	8.60323370056066e-10	1.74273358735794e-08
chr3L	6877957	6878413	chr3L.6878253	311.133235329411	1.0917699085101	0.150599556191564	7.24948954777369	4.18345241905861e-13	1.39546946380886e-11
chr3L	6878588	6879059	chr3L.6878731	330.72573557593	0.738159848574659	0.154811234005584	4.7681284456917	1.859452236009e-06	1.98808275474305e-05
chr3L	6879698	6880237	chr3L.6879927	621.249532561816	0.26826815255273	0.117184591434062	2.28927838779624	0.0220631825968795	0.0752634200699187
chr3L	6882637	6883146	chr3L.6882884	372.973283563571	1.22387891030429	0.157289628699894	7.78105282859705	7.19234508844791e-15	3.03988448783823e-13
chr3L	6885021	6885712	chr3L.6885429	1069.7345112093	0.970417460253532	0.101680967027898	9.54374735625084	1.37762333491269e-21	1.30070992363807e-19
chr3L	6885893	6886426	chr3L.6886164	738.808661547525	0.783349774129428	0.216925049527221	3.61115406375015	0.000304837500026311	0.0019586248877123
chr3L	6895303	6895747	chr3L.6895509	253.170190242156	0.684106692050593	0.166153295670148	4.11732243583479	3.83299638110322e-05	0.000306871078479069
chr3L	6903733	6904509	chr3L.6904219	3190.05479309611	-0.128372647598522	0.070968356449769	-1.80887164393308	0.0704709466379682	0.186474185512761
chr3L	6905168	6905786	chr3L.6905426	374.152372261021	-0.221744727052279	0.13591964729041	-1.63143983576188	0.102797545100846	0.246501866262653
chr3L	6906753	6907086	chr3L.6906882	270.896190913004	0.453344402911595	0.152849786811957	2.96594723726583	0.00301752252968685	0.0143830323172887
chr3L	6913820	6914190	chr3L.6913958	194.438630460461	-0.513278379183897	0.182173251635718	-2.81752877865007	0.00483947774581297	0.0215085325760537
chr3L	6919263	6919819	chr3L.6919488	428.930732312801	-0.20742708326603	0.132630698242326	-1.56394474292102	0.117830545701662	0.271570888657706
chr3L	6920258	6920671	chr3L.6920568	171.188910996143	0.41241777463822	0.203945260408471	2.02219837721264	0.0431558618714802	0.127982372286267
chr3L	6922705	6923120	chr3L.6923017	164.998221816944	0.332849009304972	0.192665770257145	1.72759805159333	0.0840603123825279	0.212616407627184
chr3L	6925925	6926219	chr3L.6926068	278.304541361532	0.0195580987614291	0.155735644896432	0.125585242700447	0.900060245079363	0.953317032596703
chr3L	6936969	6937215	chr3L.6937101	90.7237949327512	0.108999449259262	0.219434801418186	0.496728178733769	0.619380748408059	0.788204925930718
chr3L	6941395	6942053	chr3L.6941688	296.898967350706	0.644456793026679	0.162092462477877	3.97585910643216	7.01256361197148e-05	0.000527324336620523
chr3L	6942216	6943010	chr3L.6942759	577.829129482858	0.231965604381569	0.114557373533831	2.02488584737904	0.042879087173633	0.127338865022625
chr3L	6943371	6943896	chr3L.6943570	653.741870622988	0.319524957192095	0.109701812186592	2.91266799356619	0.00358355385339562	0.0166493286870105
chr3L	6948237	6948618	chr3L.6948533	251.889074739582	0.296470824682705	0.15680375803255	1.89071249568624	0.0586627334929033	0.16189492155142
chr3L	6955260	6955631	chr3L.6955511	494.534893183805	0.0731275865094848	0.124926696058578	0.585363967964026	0.55830301124618	0.743096292800959
chr3L	6955774	6956034	chr3L.6955899	684.304042588443	0.0639968680445939	0.117303934803508	0.545564546933512	0.585365300099403	0.763554521784699
chr3L	6956095	6956230	chr3L.6956154	252.260860429022	0.100188465299054	0.159736780574859	0.627209744296189	0.530521756658682	0.722623183661147
chr3L	6957972	6958200	chr3L.6958122	441.315363178323	0.0236070810376906	0.132449341093047	0.178234794094645	0.85853858544541	0.932130475575388
chr3L	6958278	6958396	chr3L.6958328	186.691653237977	0.280526169279612	0.181021802549847	1.5496816699876	0.121217939788826	0.277130696621371
chr3L	6959005	6959351	chr3L.6959253	554.677018427854	-0.404678469588375	0.116689773873475	-3.46798572107237	0.00052437515053363	0.00314704181594769
chr3L	6960174	6961364	chr3L.6961189	2059.37249900281	-0.381194921958954	0.07615681144799	-5.00539498320888	5.57475995119586e-07	6.64130833706836e-06
chr3L	6962260	6962409	chr3L.6962339	227.716223129408	-0.205614761259966	0.162611032978044	-1.26445762931553	0.206065819445922	0.399912992546492
chr3L	6962780	6962971	chr3L.6962873	384.704482712541	-0.472081792100316	0.135505785054565	-3.48384972575318	0.000494256915435576	0.00298882715276316
chr3L	6963000	6963624	chr3L.6963472	1344.19687865539	-0.516935687212677	0.0952691168481577	-5.42605730287793	5.76124696777682e-08	8.33167247110528e-07
chr3L	6963956	6965233	chr3L.6964690	6459.93656551829	-0.0753881285007905	0.0611529462573577	-1.23277999041166	0.217657858662331	0.414978734843036
chr3L	6968949	6969168	chr3L.6969069	499.113953978088	0.0236456076494978	0.122279131769773	0.193374023083659	0.846666058044187	0.925662965720864
chr3L	6970521	6971390	chr3L.6971312	718.152586457962	-0.0469576830074784	0.114662429506196	-0.409529810328508	0.682150894678677	0.828570444790249
chr3L	6976035	6976280	chr3L.6976163	527.026724415865	-0.0903788239049683	0.11858526897787	-0.762142082941471	0.445975208573847	0.655224574554667
chr3L	6977709	6978255	chr3L.6977991	983.889911786118	0.124139199826427	0.100062187148149	1.24062049176109	0.214745978314297	0.411087266940764
chr3L	6978305	6979172	chr3L.6978598	2096.2096861045	-0.290617382277226	0.0747432168161726	-3.88821079231826	0.000100985906220602	0.000730207800094091
chr3L	6979198	6980383	chr3L.6980060	4770.14252164989	-0.112987309145334	0.0642451024676548	-1.75869139911824	0.0786299390565635	0.202260776924867
chr3L	6981351	6981707	chr3L.6981543	903.422231153263	-0.521375641836504	0.0990389916127765	-5.26434723684367	1.4068832444078e-07	1.89395451940505e-06
chr3L	6981710	6981911	chr3L.6981813	361.990552740369	-0.638293426759588	0.139510332430584	-4.57524124298952	4.75671548422458e-06	4.63733974036077e-05
chr3L	6988800	6989251	chr3L.6989056	1405.01931144327	-0.0821265528232838	0.0839511032540767	-0.978266510384374	0.327942528841857	0.541092545218426
chr3L	6989449	6989720	chr3L.6989539	380.92497441958	-0.226862867987571	0.137638674091555	-1.64824944358782	0.0993014945072248	0.240278388194747
chr3L	6990324	6990699	chr3L.6990489	487.682799581872	-0.979521779735315	0.126724722474186	-7.72952396826001	1.07949484265022e-14	4.44780619117404e-13
chr3L	6994508	6994929	chr3L.6994710	735.230472108661	0.0831444320973345	0.10937036857998	0.760209855528948	0.447129154825213	0.656164538165307
chr3L	6995483	6996115	chr3L.6995654	668.909547464427	0.0901089541516875	0.110141632389128	0.818118927394632	0.413289282172412	0.626331485736341
chr3L	7033262	7033592	chr3L.7033393	180.267779831823	0.29177587025149	0.178393895739305	1.63557093163027	0.101929418195237	0.245019425648739
chr3L	7034971	7035137	chr3L.7035054	46.279259575405	0.183675336943379	0.252144228965707	0.72845346370533	0.466336045814078	0.672452133585
chr3L	7082283	7082470	chr3L.7082414	107.177544530016	0.0533641307760206	0.209145283937811	0.255153402320506	0.798604619654123	0.899419128673579
chr3L	7094642	7095042	chr3L.7094747	586.382576316701	-0.0840816498812807	0.115868110082329	-0.725666879536889	0.468043010544092	0.673924833161942
chr3L	7111219	7111544	chr3L.7111316	111.478201848299	-0.0385538581515443	0.206277451997311	-0.186902920208878	0.851736749551124	0.928588974345158
chr3L	7124825	7126080	chr3L.7125538	2149.65381046992	0.00737888764446425	0.0787963899556788	0.0936449962823768	0.925391164775136	0.966185107488918
chr3L	7133112	7134129	chr3L.7133860	2292.40881870325	0.10506434235748	0.0818686795740207	1.28332767676419	0.19937730017156	0.390854162561828
chr3L	7134161	7134821	chr3L.7134491	3332.33620752676	0.0259127794309534	0.0740451108682193	0.349959357574213	0.726369199221597	0.855754907916101
chr3L	7134894	7135304	chr3L.7135150	1098.76202208425	0.151094339400719	0.0922162464630229	1.6384785240777	0.101321910440967	0.243980217127366
chr3L	7137770	7138078	chr3L.7137941	531.843325112695	-0.339863520235766	0.122098773991748	-2.78351296351866	0.00537737135276265	0.0234721711782633
chr3L	7143164	7144033	chr3L.7143477	1002.64341402312	0.0661681445760447	0.0978530033522327	0.676199424741876	0.4989140377574	0.698464586187586
chr3L	7149250	7149934	chr3L.7149607	735.57281945675	0.107696007588222	0.105203561400962	1.02369165220329	0.30598093952971	0.518052830145341
chr3L	7150100	7150604	chr3L.7150320	411.746405027625	0.138045967490548	0.129888038233098	1.06280739449471	0.287869305491674	0.498403627576214
chr3L	7153960	7154567	chr3L.7154308	619.532585662025	0.380579556434058	0.114590395309984	3.32121689086187	0.000896258587978519	0.00503499202318792
chr3L	7155361	7155556	chr3L.7155460	272.402900321636	0.219027253066707	0.152492696767394	1.43631306750908	0.150913277308843	0.322816028944261
chr3L	7155832	7157309	chr3L.7156697	5530.15840258367	0.0579442837992528	0.0633914123186875	0.914071507161721	0.360679273081105	0.574770946673237
chr3L	7157322	7157550	chr3L.7157410	650.220412791753	0.123097691534821	0.121512214586603	1.01304788126537	0.311037290970324	0.523767258671123
chr3L	7160395	7160584	chr3L.7160495	140.336322901457	-0.0446623791075422	0.192140796487609	-0.232446101629554	0.81619154538632	0.910176267027411
chr3L	7162718	7162923	chr3L.7162832	85.7877241532086	0.172813030729333	0.222808929967327	0.77561088217907	0.437978773093674	0.648107199293713
chr3L	7237816	7238133	chr3L.7237905	296.913548629904	-0.114823237604187	0.15551860647588	-0.73832475872908	0.460317124679657	0.667423887230739
chr3L	7238360	7239169	chr3L.7238571	1392.12441047882	-0.115872112861407	0.0841738543064884	-1.37658081379404	0.168641886101395	0.348378139403854
chr3L	7240280	7241016	chr3L.7240918	1143.74694017909	-0.312616591654555	0.0921280321978501	-3.39328415246288	0.00069059960281353	0.00399735468353393
chr3L	7241079	7241688	chr3L.7241485	1363.94996070477	0.0650853522570379	0.0851470105156434	0.764387990404904	0.444636063432213	0.654046837061119
chr3L	7241740	7241961	chr3L.7241829	493.06565671228	0.0187797154940665	0.121819185943663	0.154160572889983	0.8774831287799	0.942231295960004
chr3L	7243818	7244084	chr3L.7243967	747.819998961849	0.0544378138814396	0.110038189114351	0.49471746417844	0.620799572070408	0.789403090332603
chr3L	7249008	7249572	chr3L.7249273	1262.85611096593	-0.0307903910871087	0.0913913441711369	-0.33690708202575	0.736186946435118	0.861879076037444
chr3L	7250240	7251502	chr3L.7250576	3363.57368711972	-0.0587537426655135	0.0671727016372612	-0.87466695894992	0.381755143072342	0.595019897556961
chr3L	7257839	7258481	chr3L.7258210	319.022653748571	0.104516909274121	0.163839641760022	0.637921983662589	0.523524466549405	0.717392844967065
chr3L	7263846	7264153	chr3L.7263979	339.538340673034	0.0638568609469927	0.142252431161321	0.448898204590797	0.653505091300138	0.810999701834911
chr3L	7322858	7323537	chr3L.7323400	1146.66009521495	-0.00976119726554339	0.0906330650965771	-0.107700178242257	0.914233528120071	0.960523700988143
chr3L	7323552	7323727	chr3L.7323640	250.494082574509	-0.0208162280410689	0.162143646457935	-0.128381398197241	0.897847151421504	0.952256091738935
chr3L	7328488	7329001	chr3L.7328843	1931.65492957678	-0.196106917808545	0.0772340775873007	-2.53912423032278	0.0111130354366817	0.0431222312646831
chr3L	7329077	7329412	chr3L.7329191	441.339245450149	0.186465605374226	0.134338383873137	1.38802924375148	0.165128140386238	0.3433958775105
chr3L	7334640	7335378	chr3L.7335243	2097.21848105293	0.177031925020476	0.0754012247537486	2.34786537750071	0.0188813442366889	0.0663682585846157
chr3L	7338703	7339098	chr3L.7338964	976.705504488532	-0.0742560271739808	0.0992917161633778	-0.747857223575404	0.454546281703384	0.662289302281228
chr3L	7339193	7339837	chr3L.7339485	2121.48528126277	-0.0121350936532409	0.0757890295601888	-0.160116757315169	0.872789101051576	0.939981240104769
chr3L	7341373	7341760	chr3L.7341502	746.137538799577	-0.310567073013035	0.104575619155007	-2.96978469286131	0.00298008535951654	0.0142325647322726
chr3L	7344630	7344743	chr3L.7344673	223.262794167516	-0.0186092284114565	0.167531133485384	-0.111079224645012	0.911553523109235	0.959325182466618
chr3L	7344832	7345762	chr3L.7345266	4524.08973286135	-0.050709359842509	0.0693693942099104	-0.731004795703757	0.464776223685985	0.671201280809782
chr3L	7348182	7348541	chr3L.7348298	746.035136058098	-0.0348978189162798	0.105505781966806	-0.330766885622053	0.740820575678229	0.864243108148932
chr3L	7356398	7356823	chr3L.7356635	796.753175307478	0.161234377543864	0.103228709108773	1.56191411222598	0.118308223483417	0.27246890596028
chr3L	7360417	7361551	chr3L.7360564	3951.83522976934	-0.104813280722363	0.0646602545067234	-1.62098466085475	0.10502092843835	0.250526543319062
chr3L	7364802	7365111	chr3L.7364922	804.590541382011	0.21694581654179	0.104636304161081	2.07333217931527	0.0381413759009785	0.116180199362418
chr3L	7368300	7368879	chr3L.7368555	3193.1994882468	0.154464682342973	0.0748302011135885	2.06420242153971	0.0389985280237958	0.118080878470136
chr3L	7369711	7370161	chr3L.7369826	1987.77986815271	-0.065621219994456	0.0817820303383505	-0.802391671165002	0.422326429423537	0.63449051345564
chr3L	7370195	7371040	chr3L.7370559	5395.34720698036	0.12030306233414	0.0658497405562064	1.8269329737367	0.067709847748393	0.180955899955478
chr3L	7371423	7372086	chr3L.7371630	2962.63673122334	-0.0414292544227215	0.0705437388873107	-0.587284641786596	0.55701255410969	0.742452397927042
chr3L	7374463	7374738	chr3L.7374552	539.397945616648	-0.15945479151066	0.117219517453754	-1.36030922984791	0.173732088813845	0.355401933116343
chr3L	7380567	7382723	chr3L.7381681	4120.77420691559	-0.0297759144179373	0.0649218651065189	-0.458642313634755	0.646491045485599	0.806318963366934
chr3L	7386775	7387292	chr3L.7387136	332.170069567715	-0.152970972589589	0.144869397281293	-1.05592330375038	0.291003256393389	0.501868963027063
chr3L	7387388	7387591	chr3L.7387488	132.523604389549	0.104194003121821	0.206678978237903	0.504134498874318	0.614166865382979	0.784449818787166
chr3L	7413898	7414629	chr3L.7414425	874.911077363372	1.12654007553386	0.101987606327096	11.0458526884217	2.29577604705417e-28	4.66746352106567e-26
chr3L	7415695	7416217	chr3L.7416071	429.916925530313	0.43255716556691	0.135190005294804	3.19962385254477	0.00137607049305787	0.00730190349459722
chr3L	7417486	7418013	chr3L.7417749	251.509859954969	0.989030511010186	0.166129728888247	5.95336257772076	2.62688439183573e-09	4.88428644631513e-08
chr3L	7419349	7419986	chr3L.7419459	534.008867579178	0.481098303966512	0.126455350771062	3.80449147491991	0.000142095805458129	0.000990439056412728
chr3L	7432409	7432585	chr3L.7432493	241.341601186431	0.125109382703834	0.160769897502816	0.778189105343199	0.436457538553018	0.646768026245861
chr3L	7433555	7433851	chr3L.7433743	591.250751017321	-0.140784886417237	0.114773781170914	-1.22662933102804	0.21996193983015	0.417855675220924
chr3L	7433894	7434786	chr3L.7434425	1588.55396059109	-0.321083449339607	0.0810329212793296	-3.96238274852263	7.42054525061041e-05	0.000555006570529677
chr3L	7434875	7435709	chr3L.7435372	5214.76621778514	-0.15069110352465	0.0660907069830924	-2.28006493504753	0.0226038375184333	0.0767411855681281
chr3L	7470668	7470834	chr3L.7470740	63.5686113042794	0.553253424573911	0.239032386648498	2.31455424233989	0.0206373394987259	0.0713608711431426
chr3L	7471736	7472388	chr3L.7471868	159.706491675855	0.179875140841694	0.183316169281016	0.981228996586506	0.326479827951811	0.539446084590484
chr3L	7486600	7486828	chr3L.7486729	50.8171083234503	-0.0394265996453385	0.248466219947583	-0.158679918959028	0.873921060053972	0.940464723335499
chr3L	7509916	7510788	chr3L.7510589	1152.60648008464	0.22401693972385	0.091380682855699	2.45146931192886	0.014227431767508	0.0528368876027201
chr3L	7510835	7511371	chr3L.7511086	1405.05713545383	-0.136977057313721	0.0848591521763731	-1.61416952444946	0.106490660378981	0.252804092668739
chr3L	7511385	7511545	chr3L.7511445	166.630517779518	-0.202481785375259	0.187153282610517	-1.08190346731264	0.279295424030726	0.488661929588153
chr3L	7511554	7511778	chr3L.7511635	170.898496865967	-0.216204793815214	0.183258991282934	-1.17977727751112	0.238088809128789	0.440133244883796
chr3L	7518310	7519799	chr3L.7519150	2452.07825234145	-0.799085027121534	0.0743340509570547	-10.7499190052644	5.93136780101266e-27	1.04928453662903e-24
chr3L	7522495	7522823	chr3L.7522657	308.959533689242	-0.808407622190962	0.15021987782279	-5.38149567092991	7.38694804832342e-08	1.04914557628954e-06
chr3L	7528253	7528555	chr3L.7528342	483.179754205715	-0.134580975119727	0.122999622353446	-1.09415762865516	0.273885851140926	0.482300222028716
chr3L	7528611	7529338	chr3L.7528820	1731.69825327793	-0.00811656287981094	0.07908978007789	-0.102624673779817	0.918260859384744	0.962626396207301
chr3L	7529370	7529871	chr3L.7529788	496.748011720135	-0.15034756694885	0.126432446354617	-1.18915334855703	0.234379328425393	0.435820326171146
chr3L	7530930	7531283	chr3L.7531065	317.957474919604	-0.0583106695833589	0.146074777058734	-0.399183697264266	0.689757854728031	0.83236538831679
chr3L	7532889	7533098	chr3L.7533005	235.918208067565	0.0564541213467935	0.160100931391075	0.352615820884228	0.724376475195886	0.854772833571895
chr3L	7540321	7540974	chr3L.7540756	235.325026337129	0.00726656953992451	0.179579509387626	0.0404643579031029	0.967722922028898	0.985404592580791
chr3L	7549525	7550209	chr3L.7549668	253.202668284124	0.0394498818081826	0.164722363458408	0.239493174939441	0.810723188113675	0.906979674600562
chr3L	7551866	7552682	chr3L.7552554	364.750143679794	0.674190353600885	0.137652126526494	4.89778378738758	9.69235966503679e-07	1.09963867108053e-05
chr3L	7552735	7553578	chr3L.7552967	634.624762037895	0.925067607514443	0.133279407909849	6.94081420394789	3.89846460928951e-12	1.11140158405876e-10
chr3L	7554106	7554283	chr3L.7554189	95.1179757615349	0.384507313804394	0.217758648832277	1.76574990645056	0.0774378159905084	0.200025548435837
chr3L	7566155	7567214	chr3L.7566253	236.881038444509	0.0726830913674862	0.159764261761899	0.454939612688898	0.649152683536831	0.808121337128509
chr3L	7571024	7571547	chr3L.7571362	203.568055670214	-0.0008076446755001	0.170928889697372	-0.00472503318151792	0.996229983003385	0.998072145216414
chr3L	7582509	7582696	chr3L.7582599	52.0298829786319	-0.223264097718573	0.246735777466907	-0.904871194646746	0.365533628959421	0.579548579454896
chr3L	7591617	7591960	chr3L.7591739	140.358879779226	0.0242778053899882	0.197372254934555	0.123005157933866	0.90210301354639	0.95432471040309
chr3L	7604822	7605322	chr3L.7604996	744.291787618462	-0.0356014127692602	0.107598417283529	-0.330873015310701	0.740740405664508	0.864241199371286
chr3L	7606231	7606672	chr3L.7606433	189.719939590006	0.352608625399872	0.185120031073061	1.90475673192119	0.0568117006565436	0.158205988640943
chr3L	7607145	7607366	chr3L.7607237	138.281573613354	-0.335054704917777	0.196345652220372	-1.70645339547281	0.0879236963654862	0.219734294739156
chr3L	7608548	7608921	chr3L.7608817	197.013707280109	0.240788017932363	0.173397433476756	1.3886481080162	0.164939780863844	0.343250725971357
chr3L	7608933	7609438	chr3L.7609027	232.331296827897	0.229257551817296	0.16506642463131	1.38888058143479	0.164869066314845	0.343222410410575
