chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3L	10862461	10863041	chr3L.10862743	2441.49227724079	0.045644571079101	0.0888687842215445	0.513617593387031	0.607519376685556	0.708542291685997
chr3L	10863185	10863565	chr3L.10863290	1295.81255517574	0.285182977403799	0.103518253925589	2.75490521322736	0.00587091410519386	0.0157931785369871
chr3L	10865947	10866197	chr3L.10866120	371.270690691474	0.920189181671722	0.15006142973584	6.13208326277827	8.67356851849984e-10	8.96751685025153e-09
chr3L	10867753	10868019	chr3L.10867867	606.685280883165	0.68735040440265	0.156155786428595	4.4016966653807	1.07407649414049e-05	5.67240284249051e-05
chr3L	10870079	10870938	chr3L.10870569	1343.02134984558	0.47837359743058	0.0986534348363038	4.84903134112206	1.24065820103493e-06	7.78114228178919e-06
chr3L	10872589	10873599	chr3L.10873050	1482.57315625892	0.224074532967227	0.103507789480994	2.16480840805099	0.0304023606539751	0.064958342382262
chr3L	10876592	10877373	chr3L.10876777	821.299108244157	0.45360270866035	0.111070559339857	4.08391486777701	4.42832598309891e-05	0.000206776468746444
chr3L	10878610	10879382	chr3L.10879051	1485.83202743073	0.0989368903721234	0.0918953626080923	1.0766254962621	0.281647609024981	0.396819811531832
chr3L	10882497	10882654	chr3L.10882569	170.040866476434	0.668716943110196	0.21950111139097	3.0465310124061	0.00231498596889389	0.0070048130572082
chr3L	10882694	10883346	chr3L.10882860	980.502296023844	0.277160044405438	0.104771384124566	2.64537923900972	0.0081599407209889	0.0210054370519135
chr3L	10885737	10886219	chr3L.10886113	718.53919288284	-0.0923972795810809	0.116691416336279	-0.791808707804286	0.428472224175286	0.547768708860983
chr3L	10892898	10893466	chr3L.10893120	522.127084961571	0.119397801910547	0.147559308769524	0.809151268775848	0.418428141308272	0.537965242792619
chr3L	10897085	10897478	chr3L.10897180	252.282768065726	-0.373525690698063	0.174312503593069	-2.14285081677247	0.0321250793358912	0.0681062440814871
chr3L	10897756	10899526	chr3L.10898787	2065.99494122371	-0.214225120872461	0.0868830001864491	-2.46567361178525	0.0136755884046697	0.0328339077523718
chr3L	10906325	10906541	chr3L.10906431	102.461226112223	0.0632796723369613	0.245486691907632	0.25777231280941	0.796582633710056	0.857941150640973
chr3L	10931714	10932166	chr3L.10931835	249.467082638037	0.366934931265073	0.174742339480387	2.09986275997099	0.0357409154854277	0.0745240095085804
chr3L	10944348	10944713	chr3L.10944545	189.137321208362	0.33655581397332	0.205661892890863	1.63645199041281	0.101745025757991	0.176391398135026
chr3L	10949562	10950148	chr3L.10949879	497.486689525427	0.372597325420981	0.139479746453756	2.67133641187479	0.00755498875876754	0.0196131141670195
chr3L	10950250	10950422	chr3L.10950340	109.924727027312	0.959258123099294	0.24093322311254	3.98142734616232	6.85026607698377e-05	0.000306015174085371
chr3L	10951377	10952155	chr3L.10951568	462.333698756863	0.138721983463795	0.144282983901969	0.961457683451068	0.336322092686764	0.45547260079447
chr3L	10952365	10952673	chr3L.10952519	154.897782169477	0.45100002750377	0.21376434683319	2.1098000400212	0.0348755830290824	0.0730587856580199
chr3L	10958518	10959102	chr3L.10958842	749.905067716754	-0.0463776948976185	0.115564519557766	-0.401314305420845	0.688188732589633	0.773844147876721
chr3L	10959640	10960003	chr3L.10959753	176.173646574117	-0.0756877235298654	0.204725260846185	-0.369703881274971	0.711603139549729	0.791987622707529
chr3L	10962287	10962695	chr3L.10962449	197.161979171562	-0.219474414412346	0.191121684390277	-1.14834910079681	0.2508244768812	0.362835167729294
chr3L	10965308	10966184	chr3L.10965911	642.066840246763	-0.12722969987359	0.123651271123087	-1.02893968430733	0.303508018754548	0.420577554545793
chr3L	10966192	10967078	chr3L.10966748	2230.15647671975	-0.23022361024922	0.0825774075863168	-2.78797333288249	0.00530389095554767	0.0144393778501485
chr3L	10975261	10975830	chr3L.10975541	285.460786569544	-0.195011812372173	0.164618165019559	-1.18463118787045	0.236163300311397	0.346075467121237
chr3L	10985586	10985899	chr3L.10985732	388.948031705226	0.163155240807606	0.147220995553071	1.1082335110877	0.26776098177494	0.381812656805274
chr3L	10985940	10986158	chr3L.10986056	229.220254229968	0.141898988433356	0.186386889503542	0.761314214810476	0.446469412198836	0.563943246926406
chr3L	10992892	10993404	chr3L.10993208	438.977269650302	0.375128045863995	0.141862429777189	2.64430861964775	0.0081857982503918	0.0210622668515624
chr3L	10997077	10997633	chr3L.10997349	560.000759117821	0.0466996478930588	0.1271821903476	0.367187007594575	0.713479529937573	0.793378527121975
chr3L	10998529	10999221	chr3L.10998954	579.552615638731	0.498563943163576	0.125631167778735	3.96847336515776	7.23345401953142e-05	0.000320822509848874
chr3L	10999729	11000225	chr3L.10999989	384.895085414128	0.215834964591671	0.148108298072865	1.45727800130069	0.145039656768252	0.235213365936892
chr3L	11001427	11002229	chr3L.11001740	516.812358664115	0.249693621534562	0.131879441407156	1.89334758223364	0.0583116613051893	0.111972058071936
chr3L	11002984	11003451	chr3L.11003356	329.045778672243	0.00504907477039135	0.160299846028217	0.0314976894581831	0.974872634777474	0.983702043127811
chr3L	11008696	11009633	chr3L.11009259	3156.85852354916	-0.385208847531494	0.075574944906865	-5.09704437107044	3.4499748726885e-07	2.38575796905587e-06
chr3L	11010206	11011097	chr3L.11010544	4648.20839745903	-0.259525863582847	0.0790875689569669	-3.28150007650457	0.00103256496476053	0.00343896113398004
chr3L	11011779	11012039	chr3L.11011918	198.256796183244	0.311591135892557	0.189998290344375	1.63996810354342	0.101011799102795	0.175382224187143
chr3L	11015102	11015414	chr3L.11015295	239.456764425481	-0.195373739024165	0.176794382835062	-1.10509019512479	0.269120508704259	0.383339139252313
chr3L	11016104	11016600	chr3L.11016374	366.641230652635	0.372177857549865	0.152170269457746	2.44579876789408	0.0144531644214325	0.0344160031315858
chr3L	11018091	11019408	chr3L.11018727	2295.65787549758	1.01271748890679	0.0822807014728704	12.3080803976945	8.19491448027667e-35	8.48523988918759e-33
chr3L	11020072	11020604	chr3L.11020231	799.108152998532	0.540957359554592	0.113801943139542	4.75349844326718	1.99926644546566e-06	1.20792989816822e-05
chr3L	11021321	11021622	chr3L.11021526	292.195853654987	0.494612370107104	0.169003391517947	2.92664168254031	0.00342643396110769	0.00987444026060346
chr3L	11023469	11023957	chr3L.11023604	242.405782470335	0.140268883278103	0.183102983043961	0.766065527421946	0.443637313391468	0.561435325998117
chr3L	11029650	11030074	chr3L.11029848	248.328582200275	-0.420276242710456	0.178771354860736	-2.35091490489544	0.018727316100861	0.04294869784745
chr3L	11030597	11031024	chr3L.11030825	280.239675456439	-0.362225006568329	0.170513287542098	-2.12432128774069	0.0336432868404331	0.0708717643598988
chr3L	11034871	11035667	chr3L.11035126	1103.65958267613	-0.744696364276963	0.103233937044849	-7.21367784271788	5.44605154923777e-13	8.45063363793424e-12
chr3L	11041298	11041620	chr3L.11041412	743.844189950866	-0.275499296008599	0.118948308435055	-2.31612622014729	0.0205513780643138	0.0465039835263085
chr3L	11044847	11045660	chr3L.11045191	2628.69722733314	0.042784413020052	0.0792976431674697	0.539542050823566	0.589512889712881	0.69275599178014
chr3L	11046135	11047071	chr3L.11046681	2010.83649528601	-0.2197563262124	0.093051785489251	-2.36165620097408	0.0181935056764845	0.0418588892786323
chr3L	11047786	11048203	chr3L.11048105	920.527470470677	-0.17885333977213	0.115874954696166	-1.54350299632132	0.122708781057265	0.20540139345326
chr3L	11053861	11054186	chr3L.11053942	152.281544348599	0.431134460833591	0.216551726148533	1.99090752358111	0.046491054926594	0.0926925807351771
chr3L	11061358	11062101	chr3L.11061517	970.894292505723	-0.0963916935619781	0.106484998632026	-0.905213831058717	0.365352115912866	0.48557295817727
chr3L	11062175	11062782	chr3L.11062647	873.780001433326	-0.140875827562281	0.11789443046934	-1.19493199976837	0.232113599189493	0.341452417778861
chr3L	11064675	11064802	chr3L.11064726	161.317705937076	0.117155402966867	0.205919432583807	0.568938062313209	0.56939817376623	0.675703946738989
chr3L	11064853	11065456	chr3L.11065014	902.553083278843	0.00298290073204119	0.117249917372266	0.0254405358988061	0.979703578589314	0.986682230779873
chr3L	11069300	11070102	chr3L.11069898	786.688620434608	-0.144699328398972	0.112521695104058	-1.28596825941128	0.198454139304232	0.301590088500697
chr3L	11070487	11070730	chr3L.11070581	200.357005582923	-0.761900461708597	0.196943177290291	-3.86863090253474	0.000109448173113645	0.00046484598440597
chr3L	11073688	11074516	chr3L.11074361	1078.17840148027	-0.0388426958563529	0.106175407387642	-0.365835147818553	0.714488091028571	0.794255678664078
chr3L	11074684	11074872	chr3L.11074754	175.183490913537	-0.0265843548777798	0.207426266755523	-0.128162914435098	0.898020047976732	0.930490160726236
chr3L	11084314	11085091	chr3L.11084767	1271.9927351818	0.139641381234927	0.100006680823573	1.39632052663838	0.162617995218071	0.257674309978889
chr3L	11085632	11086350	chr3L.11085919	949.060827791549	-0.631535445488513	0.107017278489721	-5.90124748452812	3.60763263948814e-09	3.40160432998183e-08
chr3L	11086721	11086984	chr3L.11086893	198.469770449874	0.454301239333487	0.190261354546953	2.38777465037637	0.0169507319386164	0.0393670254887252
chr3L	11089659	11090089	chr3L.11089975	713.559844940383	-0.59083514534267	0.117278992420208	-5.0378600050188	4.70765551714242e-07	3.18026507686073e-06
chr3L	11090306	11090739	chr3L.11090438	817.324131337177	-0.0365059263716492	0.11244744243173	-0.324648792201858	0.745446894850436	0.81911521075703
chr3L	11092055	11093308	chr3L.11092563	3993.09234448368	-0.113519357315541	0.0744686867172247	-1.52439048303082	0.127411196056237	0.211539344525176
chr3L	11096413	11096548	chr3L.11096493	188.00558544978	0.10519710459824	0.197199476976672	0.533455292128814	0.593718451321052	0.696581298426507
chr3L	11096803	11097163	chr3L.11096948	729.314716388982	0.047796307712829	0.117428488818908	0.407024804573089	0.683989770248925	0.770709457127849
chr3L	11098056	11098409	chr3L.11098231	502.28299446142	0.0824018511746972	0.139963819567454	0.588736799476844	0.556037847923907	0.663781637720975
chr3L	11098466	11098726	chr3L.11098616	401.20213743734	0.259235576769777	0.144122777723787	1.79871343630779	0.0720640223932252	0.133350997589589
chr3L	11098769	11099034	chr3L.11098837	233.926757726489	0.0722167559394501	0.186434130114913	0.387358022347827	0.698491176036267	0.78190931981028
chr3L	11109590	11109757	chr3L.11109671	130.580940230634	0.548662428446045	0.229766578112671	2.38791225840078	0.016944386604802	0.0393555703888885
chr3L	11112309	11112993	chr3L.11112662	555.91451219343	-0.196644105107895	0.129811758901936	-1.51484046415584	0.129812810412548	0.215014046647282
chr3L	11113409	11113845	chr3L.11113743	421.338327890304	-0.0822836703046232	0.145299594666128	-0.566303508923723	0.57118747549694	0.677134911896841
chr3L	11117739	11118023	chr3L.11117834	463.529401279046	0.0634174952813955	0.136740394290473	0.46378025754906	0.642805189310756	0.737091893119038
chr3L	11118535	11119102	chr3L.11118755	1952.17372961356	-0.213256874328336	0.0963913032417235	-2.21240783303391	0.0269384981490038	0.0584769689770246
chr3L	11119557	11120380	chr3L.11120022	3132.41962922819	-0.328605766235949	0.091144681802948	-3.60532024179298	0.000311768233500155	0.00118564727030036
chr3L	11120490	11120608	chr3L.11120521	206.620114239227	0.0139392032632867	0.189396581179744	0.0735979666394184	0.941330289139543	0.96152532431435
chr3L	11120688	11120941	chr3L.11120796	772.40275815739	-0.28444653848345	0.113197248154969	-2.51283969460139	0.0119763741844937	0.0292689260472672
chr3L	11123132	11123663	chr3L.11123318	2064.28218303084	-0.292331358067957	0.0872238623493364	-3.3515066885843	0.000803730974100432	0.00276169736264734
chr3L	11123873	11124379	chr3L.11124064	1250.58119674476	-0.0838266411951515	0.103123088965606	-0.812879463134676	0.416287170194515	0.535989708746318
chr3L	11126165	11126552	chr3L.11126326	537.340682586016	0.0342420213539018	0.136248488793096	0.251320375420098	0.801566423286361	0.861930114363933
chr3L	11147559	11148224	chr3L.11148080	323.406898174848	0.160238761024341	0.16381144191508	0.978190284823994	0.327980220548711	0.446776205944307
chr3L	11164626	11165289	chr3L.11164964	782.410884201576	0.183785475755156	0.115375785187449	1.59292936084087	0.111176038756948	0.189486366876593
chr3L	11169184	11170525	chr3L.11169799	1809.01164185328	0.014051374965097	0.0867402739724623	0.161993665936056	0.871310841840739	0.911565972196601
chr3L	11183616	11183953	chr3L.11183766	274.385724585432	-0.536749220844802	0.184265218005352	-2.91291664620728	0.00358070166652223	0.0102469211463725
chr3L	11185126	11185568	chr3L.11185445	249.239105508691	-0.134153502396546	0.179251663748082	-0.748408687492482	0.454213684023222	0.571754586753686
chr3L	11196750	11197751	chr3L.11197452	1562.81856342298	-0.417845047152844	0.0904161100998613	-4.62135615756251	3.81239625545658e-06	2.19620833305547e-05
chr3L	11197840	11198120	chr3L.11197959	490.835190674098	-0.148602999916835	0.137861933092736	-1.07791176710741	0.281073133611901	0.396190788992524
chr3L	11198324	11198685	chr3L.11198595	199.788811230495	0.00610508545087406	0.191433517582673	0.031891413415822	0.974558646259829	0.983593558564595
chr3L	11204134	11204542	chr3L.11204230	282.981675551722	-0.122598228535383	0.169737078719977	-0.722283130238376	0.470120422508514	0.586502917142777
chr3L	11205286	11206191	chr3L.11205751	1826.21441079633	-0.0432017535758655	0.0879928352281415	-0.490968991553177	0.623448379302452	0.72164350699045
chr3L	11210315	11211114	chr3L.11210765	2577.70847377543	-0.145685127573294	0.0793522105051025	-1.83593029918084	0.0663679658525504	0.124724846696653
chr3L	11214447	11214555	chr3L.11214475	174.732981778826	0.229410887002926	0.201654598366552	1.13764272603355	0.255269698022095	0.367747331075277
chr3L	11214696	11214866	chr3L.11214792	323.856128309234	0.416511686659512	0.158023772663541	2.63575334039351	0.00839507319115533	0.021529138531742
chr3L	11214945	11215300	chr3L.11215165	659.462869711739	0.0368030575697305	0.120951884911737	0.304278495507425	0.760915727014494	0.831231744817544
chr3L	11215315	11215511	chr3L.11215414	416.584631619252	-0.00258039904435561	0.142911365604129	-0.0180559400118212	0.985594226992448	0.990501750114402
chr3L	11215625	11216441	chr3L.11216019	2373.75090196656	0.258981210117043	0.0857127367909032	3.02150205224259	0.00251523935309821	0.0075419853731013
chr3L	11217109	11217364	chr3L.11217273	190.673585499919	0.461333421171082	0.1947419892016	2.36894684635013	0.0178388169690478	0.0411550210419024
chr3L	11220499	11220826	chr3L.11220582	352.50043110468	0.983524677101377	0.158895846938321	6.18974438950034	6.02618548436775e-10	6.35544658447918e-09
chr3L	11224746	11225390	chr3L.11224925	588.610891332499	0.129133743206504	0.127898910236244	1.00965475755797	0.312660725292699	0.430327577288014
chr3L	11227553	11228098	chr3L.11227794	477.073587566191	0.252956646774042	0.134817864076818	1.87628433743699	0.0606162465759239	0.1157108814274
chr3L	11229040	11229400	chr3L.11229128	225.305920443485	0.514441836553083	0.198271872021753	2.59462843270397	0.00946932275575484	0.0239033031281529
chr3L	11235545	11235972	chr3L.11235882	254.707948954347	0.278528004170826	0.173045555926296	1.60956461828732	0.107492937591499	0.184359654601971
chr3L	11236407	11237693	chr3L.11237324	2953.32713715576	0.106171863520649	0.0782581272392486	1.35668801779607	0.174880361320216	0.272897232553755
chr3L	11237972	11238501	chr3L.11238214	1157.24592287882	0.771405036068042	0.11068898718849	6.96912182197887	3.1892545302438e-12	4.54142670914523e-11
chr3L	11243162	11243852	chr3L.11243537	2482.96200859171	-0.0951339387575566	0.0857735897100723	-1.10912856835214	0.267374722233781	0.381359490904214
chr3L	11244001	11244734	chr3L.11244258	1869.38879145853	-0.533401286910251	0.0884051723638913	-6.03359817810973	1.60348494069328e-09	1.59734857128505e-08
chr3L	11245870	11246757	chr3L.11246365	3979.3976679868	-0.298440582152879	0.0764156470143224	-3.90549048281883	9.40344594433586e-05	0.000406509669234187
chr3L	11247380	11247759	chr3L.11247610	838.427555784906	-0.605847426345506	0.110862599126893	-5.46484956258383	4.63299544628684e-08	3.71667114531761e-07
chr3L	11247868	11248151	chr3L.11248069	856.020171870282	-0.106914389263356	0.119937891106104	-0.891414616993501	0.372706778899401	0.493252965536682
chr3L	11251784	11252661	chr3L.11252236	4656.57917800913	-0.305749358247327	0.0784082446912169	-3.89945418943394	9.64097755058829e-05	0.000415488391948841
chr3L	11253352	11254874	chr3L.11254179	5460.5768133165	-0.278116259283175	0.0719435131221337	-3.86575866556635	0.000110744405810758	0.000469349351041852
chr3L	11254895	11255154	chr3L.11254985	516.733099404461	0.0221300684397181	0.133257221285917	0.166070312934379	0.868101616557741	0.909335627152417
chr3L	11256240	11256493	chr3L.11256411	540.07447329329	-0.405067729329802	0.132359601663136	-3.06035772426035	0.00221072768331925	0.0067266111168332
chr3L	11256732	11256953	chr3L.11256818	519.889467173972	-0.0607768534204679	0.133342363533958	-0.455795531215329	0.648537017909997	0.741537132940575
chr3L	11259547	11261031	chr3L.11260357	6441.21331827348	0.380241461851268	0.0685045968451883	5.55059776076875	2.84694452532241e-08	2.34811802972476e-07
chr3L	11261142	11261530	chr3L.11261326	1195.14948042827	0.198549323785057	0.102441800059718	1.93816707310212	0.0526028424979544	0.102759641751685
chr3L	11261658	11262254	chr3L.11261781	2708.01093535705	0.304929632341282	0.0800294607978746	3.81021725376138	0.000138844725238	0.000576212263017359
chr3L	11273435	11273619	chr3L.11273527	105.704031211968	-0.139661574487271	0.244185850103907	-0.571947860319674	0.567357298484125	0.673827512991572
chr3L	11273621	11274142	chr3L.11273815	456.032355010242	-0.0441431692398563	0.140619810379063	-0.313918566102894	0.753582888947497	0.825407507373915
chr3L	11275946	11276317	chr3L.11276236	267.210387843236	0.0817608671329007	0.169167647352069	0.48331266889786	0.628873745980888	0.726277463604434
chr3L	11278354	11278674	chr3L.11278510	445.071874595862	0.0536989267468663	0.13933788366914	0.385386409875258	0.699951149831106	0.782929977761768
chr3L	11279606	11279816	chr3L.11279690	143.336061508853	0.0124403715182195	0.232859890563183	0.0534242779558638	0.957393861819918	0.972016156348698
chr3L	11284520	11285279	chr3L.11285077	732.767029404337	0.249893289940762	0.115874584505386	2.15658412936226	0.0310380822198854	0.0660986087675257
chr3L	11285744	11286195	chr3L.11285955	461.826998663156	-0.440045206148627	0.141854753126253	-3.10208291545213	0.00192164126299704	0.00594837453859265
chr3L	11292050	11292632	chr3L.11292445	499.323023133538	-1.19389187325131	0.135360586260957	-8.82008497621047	1.14372891294789e-18	3.0779015857331e-17
chr3L	11293467	11293661	chr3L.11293558	140.366421550794	-0.994961927667844	0.23254596439398	-4.27856028489136	1.88106046413907e-05	9.46921689999379e-05
chr3L	11294503	11296191	chr3L.11295413	1743.96954481215	-0.525472987717223	0.088802458180547	-5.91732479577162	3.27220124002565e-09	3.11166340520432e-08
chr3L	11302438	11303050	chr3L.11302686	351.282360223055	0.335673623529875	0.171717092403084	1.9548061222812	0.0506059582830872	0.0995358912547721
chr3L	11303273	11303915	chr3L.11303564	543.169528252941	0.868106740496933	0.136768954252374	6.34724996796459	2.19197818149859e-10	2.45587965765407e-09
chr3L	11306721	11306995	chr3L.11306895	183.395002793392	-0.117976250781117	0.19738177139503	-0.5977059074265	0.55003618304306	0.658534981357392
chr3L	11307377	11307996	chr3L.11307728	499.753956563762	1.08528260041508	0.143074381242532	7.58544325678657	3.31352311361756e-14	5.88218988423135e-13
chr3L	11308657	11309593	chr3L.11309168	644.679458469254	-0.590315625251962	0.121022721914558	-4.87772557015141	1.07316090587438e-06	6.78872375910042e-06
chr3L	11309979	11310738	chr3L.11310161	354.077273041435	-0.578452123811674	0.15284072779207	-3.78467266001652	0.000153911023905451	0.000631724690368187
chr3L	11316650	11317207	chr3L.11316867	375.002803274239	0.0912371154438922	0.152168814195647	0.599578277100765	0.548787327944508	0.65749596328988
chr3L	11318786	11319106	chr3L.11318875	221.715802854458	-0.0603824339034014	0.202691209754782	-0.297903564621538	0.765776767238674	0.83473623582885
chr3L	11322911	11323230	chr3L.11323015	300.946576702361	0.883440074046374	0.162898082310681	5.423268718176	5.8518917526153e-08	4.63838192901519e-07
chr3L	11324253	11325359	chr3L.11325060	2534.46838140105	0.132898346124934	0.0809762230354305	1.64120208554041	0.100755472956222	0.175056587254522
chr3L	11327925	11328295	chr3L.11328031	289.523637297647	-0.257496661704161	0.172797265236523	-1.49016630183182	0.136180514469314	0.223487854673214
chr3L	11329271	11329549	chr3L.11329461	186.390674555778	-0.37364483159079	0.195324886885302	-1.912940217445	0.0557557061980324	0.107882159411865
chr3L	11332863	11333175	chr3L.11333030	206.664962900457	0.486363177420681	0.195307133369649	2.4902478933023	0.0127654024322444	0.0309447131371022
chr3L	11337503	11338118	chr3L.11337916	630.341999266267	-0.0377442096458778	0.125594277919168	-0.300524914599771	0.763776795099551	0.833304978559652
chr3L	11342493	11343343	chr3L.11342895	3713.61551686226	0.0603692916567747	0.0747263187969957	0.807871880063785	0.419164340567615	0.538538879922035
chr3L	11343439	11344389	chr3L.11343968	6420.02720512705	0.274119161250777	0.0750719926646859	3.65141714667344	0.000260797237266987	0.00101282563435547
chr3L	11344488	11345248	chr3L.11344695	4397.45242793865	0.332335008652856	0.0726867909061631	4.57215134290207	4.8274205339734e-06	2.72845260009661e-05
chr3L	11349513	11350072	chr3L.11349780	495.820389345174	-0.400266649793121	0.134349997160072	-2.97928290475676	0.00288923885440408	0.00850946069701986
chr3L	11350134	11350660	chr3L.11350454	520.346024118288	-0.501432513447077	0.137738924106764	-3.64045615064052	0.000272155455964813	0.0010523873268066
chr3L	11350936	11351238	chr3L.11351042	205.982521486041	-0.346925593520059	0.194049583157389	-1.78781931852271	0.073805163044591	0.135931707087284
chr3L	11351246	11351817	chr3L.11351447	445.426154662027	-0.0796151927279607	0.139035940796746	-0.572623109332204	0.566899909212219	0.673600237672792
chr3L	11354227	11354672	chr3L.11354544	274.084903438007	-0.884837421459855	0.170718015369258	-5.18303483991409	2.18304240128909e-07	1.56389609061484e-06
chr3L	11355870	11355991	chr3L.11355914	110.063391934889	0.528241834726076	0.253574598841567	2.08318119062123	0.037234710937272	0.0771421008431894
chr3L	11356036	11356333	chr3L.11356129	284.096251700148	0.422032933967888	0.165074948774368	2.55661405380621	0.0105696415035411	0.0262971169984932
chr3L	11356661	11357600	chr3L.11357179	1315.69887385322	0.0109323607005226	0.0999174514473429	0.109413926618055	0.912874188220772	0.941121692434881
chr3L	11358734	11359046	chr3L.11358842	206.063146975879	0.0326062551283324	0.202069702701376	0.161361424758064	0.871808747066352	0.911915616345167
chr3L	11361668	11362041	chr3L.11361900	128.168416600445	0.439534178425509	0.238408058620568	1.84362131451704	0.0652383475126652	0.122925429121246
chr3L	11365127	11365567	chr3L.11365223	276.738908491602	-0.871425833490685	0.169956462512285	-5.12734744304115	2.93852920892646e-07	2.05593705240464e-06
chr3L	11369024	11369483	chr3L.11369226	724.917249870952	0.888795092626983	0.1221789235658	7.27453693883885	3.47610752517243e-13	5.53257273706445e-12
chr3L	11369690	11370410	chr3L.11370021	644.138827522267	0.601719711532126	0.123422769144401	4.87527314209042	1.08658002523556e-06	6.86737314338237e-06
chr3L	11370509	11370925	chr3L.11370643	263.118004745938	0.412598331300334	0.170477653123441	2.42024877595879	0.0155098921832076	0.0365812656644889
chr3L	11374165	11374772	chr3L.11374373	902.053591562192	0.104712711634765	0.106796639419618	0.980486953557922	0.326845806490546	0.445472399966242
chr3L	11375100	11375469	chr3L.11375343	430.78089545451	0.045222989111942	0.145751609347176	0.31027437236883	0.756352318020328	0.827702385424336
chr3L	11375590	11375851	chr3L.11375700	207.316866502571	-0.371661956180814	0.187156540115192	-1.98583472398059	0.0470516787224638	0.0936093148183417
chr3L	11376476	11376810	chr3L.11376568	156.542255496044	-0.478155919551094	0.210087037822591	-2.27598963033062	0.0228466302677934	0.0508752152901222
chr3L	11378024	11378367	chr3L.11378283	212.682725450331	0.643197078253512	0.190502115111829	3.37632512833751	0.000734610536488115	0.00254930553673698
chr3L	11380058	11380668	chr3L.11380328	557.913664100038	-0.298580409752023	0.130284887125241	-2.29175015107471	0.0219200646674144	0.0491459036610717
chr3L	11381094	11381614	chr3L.11381465	604.686381091133	0.212628825819104	0.125546081804951	1.69363171484272	0.0903352875856097	0.160312759803886
chr3L	11381789	11382252	chr3L.11381903	619.727592464539	0.372336846220263	0.125313480321229	2.97124335918061	0.00296596651537733	0.00870689980531248
chr3L	11384062	11384892	chr3L.11384451	1229.59949455076	-0.021617938774495	0.108554860608701	-0.199142983126472	0.842150898859476	0.891269434832927
chr3L	11387103	11387635	chr3L.11387415	590.218119967088	0.632563705518903	0.130138578592566	4.86069321149814	1.16975413278348e-06	7.36463875687576e-06
chr3L	11388943	11389304	chr3L.11389171	327.901892158357	0.567749156587145	0.165684159075155	3.42669546537404	0.000610973855763377	0.00216810482922377
chr3L	11391415	11392130	chr3L.11391915	274.4152018536	0.383961815105717	0.167987549651153	2.28565638288708	0.0222743688447049	0.0498119627002461
chr3L	11392917	11393492	chr3L.11393329	389.741806105158	-0.286794051389349	0.147312331978719	-1.94684346881957	0.0515535037678301	0.101092631684411
chr3L	11393647	11394173	chr3L.11393863	277.585843917665	-0.184558622054955	0.178319323924469	-1.03498946717142	0.300673830163965	0.417314540141365
chr3L	11400829	11401389	chr3L.11401039	360.350971887347	0.0409346180910101	0.152712052284392	0.268050998455437	0.788660063484708	0.852176310208308
chr3L	11403363	11403988	chr3L.11403822	898.983600846674	0.555545511811959	0.107707951846715	5.15788762377159	2.4975143167692e-07	1.76870750737281e-06
chr3L	11404003	11404342	chr3L.11404123	574.843084900734	0.506043301645425	0.131116322986115	3.85949887947221	0.000113619778078786	0.000480325301652734
chr3L	11405517	11407347	chr3L.11406394	5189.41854949557	0.028686976484902	0.0695015403167628	0.41275310380399	0.679787513505789	0.767278097567643
chr3L	11413086	11413865	chr3L.11413434	2615.95857382555	1.12253788861595	0.0846303142035101	13.2640165545952	3.74298935857703e-40	5.1867404280819e-38
chr3L	11414115	11415495	chr3L.11414725	3337.42072550295	0.15465128857557	0.0747291742055956	2.06949013179366	0.038500116404568	0.0793917037252115
chr3L	11416619	11416950	chr3L.11416862	406.210832548464	-0.367480208159761	0.147553358415981	-2.49049030198122	0.0127566977193019	0.0309263035578132
chr3L	11417013	11417423	chr3L.11417340	787.552241068141	-0.795479686364423	0.124020167892727	-6.41411554169548	1.41642755969891e-10	1.62419748128011e-09
chr3L	11417526	11417660	chr3L.11417613	291.895036265432	-0.515149468513574	0.17605932008795	-2.92599942028761	0.00343351577097576	0.0098907554833993
chr3L	11417845	11418401	chr3L.11418124	1206.82096092605	-0.438907791012812	0.102663512275878	-4.27520724045927	1.90959581135025e-05	9.59552086118322e-05
chr3L	11418675	11419036	chr3L.11418877	808.342347697862	-0.155218391247117	0.11859331211109	-1.3088292120699	0.190592209360021	0.29203239120391
chr3L	11419304	11419686	chr3L.11419482	703.049792455548	0.298136109991508	0.128364074450312	2.3225821653621	0.0202016097273295	0.0458204752227449
chr3L	11421082	11421331	chr3L.11421240	486.468316692367	-0.216253084018347	0.133857705984071	-1.6155445249008	0.106192826312573	0.182613372308705
chr3L	11421807	11422474	chr3L.11422260	1558.03415244397	-0.100450578581461	0.091049519436222	-1.1032521555682	0.269917677551775	0.384278116584011
chr3L	11422541	11423057	chr3L.11422725	1039.94633260555	0.265829011103367	0.101781006865153	2.6117742326479	0.0090073715195187	0.0228719408271633
chr3L	11423422	11423972	chr3L.11423654	452.32796786568	-0.271698620824871	0.148934457297799	-1.82428314947696	0.0681092765506786	0.127369926129049
chr3L	11424290	11424734	chr3L.11424506	504.468830501565	-0.99965285016459	0.135839401499912	-7.35907872919503	1.85183794444388e-13	3.02872825992926e-12
chr3L	11428345	11428764	chr3L.11428543	1005.56284893355	-0.344457549918174	0.114575846553584	-3.00637141491319	0.00264385845900435	0.00787755559035603
chr3L	11429429	11430218	chr3L.11430013	616.831632631303	-0.0407046075476648	0.134520802642181	-0.302589686860084	0.762202574932184	0.832240711889377
