chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3L	6314476	6314790	chr3L.6314662	132.350553751202	0.66377267881141	0.196814974597835	3.37257203202013	0.00074469604503546	0.00502095361097347
chr3L	6315933	6316152	chr3L.6316077	147.634804523004	0.101215724399023	0.190173280125227	0.532228945792879	0.594567437417527	0.763884492129682
chr3L	6317976	6318352	chr3L.6318232	130.008596301418	0.354613641089834	0.19751439796734	1.79538122151718	0.0725929822753462	0.196232395574676
chr3L	6319371	6319779	chr3L.6319673	139.103266554274	0.443551204132865	0.197086796461528	2.25053738807636	0.0244148529059536	0.0877193998185096
chr3L	6321466	6321656	chr3L.6321555	49.508063375068	0.353042138669652	0.243681390751655	1.44878580010015	0.147397410532459	NA
chr3L	6327534	6327948	chr3L.6327705	194.167021749792	0.491308906355839	0.174826791237729	2.81026096102031	0.00495013449281638	0.0247398030013346
chr3L	6330344	6331715	chr3L.6330899	794.387138936239	0.255704074760148	0.114111773117394	2.2408211508298	0.0250376623278931	0.0893459199322894
chr3L	6333195	6333656	chr3L.6333437	524.875912479948	-0.0941591058962946	0.121510254610397	-0.774906662801426	0.438394814787398	0.644935773795551
chr3L	6336251	6336670	chr3L.6336535	308.531601504148	0.322498366712884	0.148470805253639	2.17213320936696	0.0298456167208405	0.101705967497981
chr3L	6337062	6338161	chr3L.6337501	2433.34782377729	0.499266897481395	0.0809335103601022	6.16885262062622	6.87873043656797e-10	1.70798876739983e-08
chr3L	6338931	6339471	chr3L.6339241	363.924958715575	-0.237521391809397	0.139341507478683	-1.70459898207814	0.0882692413466746	0.225212310966999
chr3L	6342288	6342410	chr3L.6342315	125.736735911439	0.217825198858537	0.200947983581587	1.08398798025309	0.278370128236856	0.484293416329024
chr3L	6342440	6343018	chr3L.6342673	712.145403762923	0.643298916476423	0.111474502548236	5.77081666005249	7.88882693301781e-09	1.63729126156167e-07
chr3L	6343559	6345211	chr3L.6344419	2284.00663591119	0.469864909332501	0.0787598254110694	5.965794196218	2.43446976299332e-09	5.52264722895653e-08
chr3L	6349376	6349995	chr3L.6349716	374.371093299857	0.463161472846659	0.138788663715449	3.33717077784	0.00084635925851317	0.00559047410586946
chr3L	6352024	6352856	chr3L.6352443	2163.88595889048	0.247389611400371	0.0869949604984716	2.84372347527783	0.0044589727778971	0.0226497904933427
chr3L	6357438	6357910	chr3L.6357639	560.181145159335	-0.0761961616888554	0.124187402068057	-0.613557900559822	0.539507510455994	0.723893133871319
chr3L	6372747	6373157	chr3L.6372885	169.983337219722	0.460975727474742	0.19207451807022	2.39998377768265	0.0163957984456911	0.06467244378082
chr3L	6373373	6374658	chr3L.6373974	933.141138247715	0.700642205120559	0.112734255215433	6.21498943494723	5.13281033421025e-10	1.29567882308951e-08
chr3L	6374676	6375231	chr3L.6374868	469.551344161475	0.716620044040754	0.127590656674544	5.61655580995009	1.94801348916052e-08	3.76813685760915e-07
chr3L	6376938	6377266	chr3L.6377131	207.250161643421	-0.0269699146696329	0.173422553451204	-0.155515612778827	0.876414846462919	0.939020818352492
chr3L	6378418	6378580	chr3L.6378462	69.8250936954384	0.0508371494981587	0.230581305456619	0.220473855837905	0.825502131463884	NA
chr3L	6382222	6382985	chr3L.6382442	378.160292430758	0.452717589545185	0.148729004636915	3.04390922705617	0.00233525590937281	0.0133102764300291
chr3L	6393887	6394347	chr3L.6394196	187.759215037785	0.49636742085113	0.17825868065201	2.78453435779725	0.00536046416264989	0.0264517358038765
chr3L	6399873	6400771	chr3L.6400471	2415.84726814826	0.176309937413083	0.0764355924789118	2.30664709587652	0.0210745017758552	0.0782713988311033
chr3L	6404272	6404551	chr3L.6404418	144.307661556768	0.0976356987194675	0.192679551519625	0.506725793938352	0.612347229534054	0.776608463979551
chr3L	6451426	6451988	chr3L.6451873	307.611238883919	0.250994118916207	0.161845832515441	1.55082225482859	0.120944285776919	0.28096102733669
chr3L	6453382	6453550	chr3L.6453463	98.265019097172	0.116447669920598	0.213940278594217	0.544299889136188	0.586235123225806	0.75727581917643
chr3L	6456568	6458776	chr3L.6457703	1744.89061894578	-0.3270433005521	0.0829681150292863	-3.94179499482011	8.08740881127257e-05	0.000726855534262217
chr3L	6462928	6463043	chr3L.6462960	75.3141106306008	-0.0494784575162191	0.226662981237421	-0.218290861816523	0.827202494004508	NA
chr3L	6463212	6463549	chr3L.6463304	274.091318729842	0.115940710252387	0.156809128536986	0.739374750271894	0.45967947022131	0.662335164072307
chr3L	6464728	6465256	chr3L.6464952	298.438439189387	0.498997347476042	0.150009610475497	3.32643585897151	0.000879642620214894	0.00578513818587272
chr3L	6465683	6465883	chr3L.6465794	158.84905753694	0.0728617314864446	0.186455758180986	0.390772224989266	0.695965607049649	0.830983666477035
chr3L	6466587	6466796	chr3L.6466672	127.142994281508	0.276407751485325	0.203663225273954	1.35718046845974	0.174723875145429	0.359652814970766
chr3L	6467545	6467998	chr3L.6467741	458.165041177219	0.535831262699775	0.13049178407977	4.10624520523239	4.02142590307194e-05	0.000390462871278364
chr3L	6469257	6470072	chr3L.6469666	1517.21953224365	0.504505186919581	0.0906736087488702	5.56396942705632	2.63706166793165e-08	5.01225228505339e-07
chr3L	6471265	6471797	chr3L.6471689	405.7242490709	0.0317092983957265	0.142076557753645	0.223184590738108	0.823391844303674	0.909209680350364
chr3L	6482412	6482709	chr3L.6482600	158.276014397532	-0.0214759170989854	0.186759546307088	-0.11499233920644	0.908451194190863	0.955540781258329
chr3L	6483470	6483859	chr3L.6483553	267.466706553503	0.128998314506816	0.1595079080014	0.80872676548227	0.418672329020634	0.628147900506793
chr3L	6485061	6485609	chr3L.6485349	436.384407471832	0.0339207754262506	0.13554548869286	0.250253813338734	0.80239107181212	0.896421275540102
chr3L	6486905	6487069	chr3L.6486979	90.6350389875799	-0.136775129461166	0.219147096554414	-0.624124761913992	0.532545653124334	0.718860305613568
chr3L	6487246	6487745	chr3L.6487479	440.844727652122	-0.437418957311104	0.146050569284103	-2.99498289842486	0.00274460229353589	0.0152208599932268
chr3L	6487969	6488584	chr3L.6488439	679.397073851743	0.107787809683253	0.109951703339693	0.980319598599085	0.326928383426367	0.538564230188442
chr3L	6488587	6489320	chr3L.6488683	815.445524662131	0.0349607518169824	0.106216993203819	0.329144619542153	0.742046379900878	0.861018427895522
chr3L	6495212	6495350	chr3L.6495292	219.765202508356	-0.0482784171923494	0.169236160811803	-0.285272467543369	0.775435404565479	0.881376080103909
chr3L	6495526	6497078	chr3L.6496249	4287.59018218264	-0.18333137128798	0.0674076529063512	-2.71974120716947	0.00653330259802349	0.0310553591820076
chr3L	6497453	6498192	chr3L.6497786	604.231689269395	0.101042168712866	0.120449035242357	0.838879020571292	0.401537201685931	0.612760397231413
chr3L	6498289	6498665	chr3L.6498458	413.313302677849	-0.289375957970604	0.132791417869268	-2.17917665624666	0.0293185473811	0.100425263527077
chr3L	6498810	6499139	chr3L.6498914	505.9270099592	-0.405240202480464	0.125487715331707	-3.22932170220228	0.00124084227209562	0.00780002876357828
chr3L	6499785	6500301	chr3L.6499975	374.693784074845	-0.199250166208654	0.139501573917211	-1.42830048875937	0.153205387232432	0.328892457869953
chr3L	6500604	6500809	chr3L.6500714	211.212001994122	-1.05660698464079	0.172885886183564	-6.11158613328863	9.86457361050855e-10	2.38857357290621e-08
chr3L	6503558	6504059	chr3L.6503872	633.313465995521	-0.48816466594729	0.119837630496986	-4.07355071960944	4.63017622591806e-05	0.000443422171313114
chr3L	6504322	6504488	chr3L.6504395	76.27011981523	-0.138519829215855	0.228162198874224	-0.607111212546715	0.543777109567251	NA
chr3L	6505304	6505746	chr3L.6505412	215.271687316579	-0.114576998378374	0.170201890594298	-0.673182876983932	0.500830953321581	0.695497744229715
chr3L	6509162	6509348	chr3L.6509251	107.240714248215	0.0287276136465778	0.211725168183186	0.135683508451496	0.892071485491432	0.948020459513914
chr3L	6513515	6514120	chr3L.6513912	258.60375625504	-0.463358184660527	0.165773553747373	-2.79512729374586	0.00518792832301071	0.0257071636949186
chr3L	6516132	6516544	chr3L.6516353	163.426734644522	-0.125709432549889	0.189384899235154	-0.663777487315919	0.506832736524146	0.699767615249585
chr3L	6517230	6517901	chr3L.6517443	284.192870625243	-0.0370810099874298	0.158890806519536	-0.233374169341072	0.815470869326855	0.904229801590946
chr3L	6519636	6520167	chr3L.6519927	302.34427157038	-0.0380582241569045	0.157149805304622	-0.242177991141202	0.808642248045843	0.90042151536482
chr3L	6530823	6531281	chr3L.6530963	185.558800817468	0.21606693469201	0.180199933801782	1.1990400336644	0.230512379359022	0.429807081008116
chr3L	6544672	6545006	chr3L.6544910	131.967492932732	0.0189246855704975	0.199847838699475	0.0946954727839506	0.924556714014709	0.963869519061176
chr3L	6545239	6545862	chr3L.6545700	290.164753168604	-0.226184819321225	0.151743521630324	-1.49057315192838	0.136073597504986	0.303541370839313
chr3L	6549590	6550503	chr3L.6550246	1235.67339249103	-0.250274438998563	0.100262926430787	-2.49618126966731	0.0125538430927407	0.0526702175717398
chr3L	6550601	6550783	chr3L.6550688	151.559780339764	-0.20928089378583	0.195931625902609	-1.06813227737852	0.285460847899966	0.492439344324624
chr3L	6551722	6552181	chr3L.6551940	476.087423715649	-0.210651083994859	0.130395653512177	-1.61547627026685	0.106207595115622	0.256032484147659
chr3L	6552306	6552812	chr3L.6552555	385.018049066508	-0.161532332185789	0.139434657020777	-1.15848050719355	0.246668001925308	0.448880214310477
chr3L	6553722	6553898	chr3L.6553804	101.585946948573	-0.0893405570010917	0.217256552723903	-0.411221460899404	0.680910153174022	0.822070415667332
chr3L	6588725	6588881	chr3L.6588789	86.1115430885353	-0.308957252379451	0.224110861126807	-1.37859116165118	0.168020843133451	0.350077343117736
chr3L	6588940	6589107	chr3L.6589022	65.9951813156488	0.0672237386655099	0.23246201786701	0.289181601718557	0.77244241037044	NA
chr3L	6597023	6597669	chr3L.6597348	213.195169348089	0.0596320598502205	0.173925769905802	0.34285925474136	0.731704345818356	0.853935610919787
chr3L	6605584	6605744	chr3L.6605683	92.7428880478251	0.255911859043556	0.218758800517532	1.1698357206116	0.242067085671067	0.443639367874338
chr3L	6605748	6606515	chr3L.6606173	1624.35488860567	0.15223027701639	0.0841419512539144	1.80920782971868	0.0704187216950811	0.191863161282882
chr3L	6609103	6609276	chr3L.6609198	99.6649666500174	0.0513181260184443	0.21187505166241	0.242209385275864	0.808617923138054	0.90042151536482
chr3L	6611062	6611223	chr3L.6611149	60.7441749132289	0.349254060592902	0.235767448484556	1.48134979123625	0.138513386732389	NA
chr3L	6628762	6629093	chr3L.6628847	135.952102971552	0.180672371802777	0.196053896502587	0.921544407052338	0.356766267825951	0.569006588014661
chr3L	6652851	6653527	chr3L.6653062	1406.44551329805	-0.358412955648446	0.087236210249564	-4.1085342270498	3.98178200627194e-05	0.000386888694191766
chr3L	6696465	6696775	chr3L.6696650	141.963167742384	0.122487586550654	0.194899132611095	0.628466555544237	0.529698349113379	0.717214505717515
chr3L	6697206	6697367	chr3L.6697280	65.4566458757193	0.120256307583051	0.233070695699617	0.515964940260177	0.605878896238213	NA
chr3L	6699382	6699618	chr3L.6699449	106.392508529744	-0.131027396247002	0.213012673629837	-0.615115495309425	0.538478449596461	0.723258514572321
chr3L	6700933	6701405	chr3L.6701112	236.205585008162	0.0609184193866005	0.165398207234198	0.368313661951258	0.712639366685228	0.841557073147548
chr3L	6701756	6702515	chr3L.6702106	770.27813511816	-0.166212376123207	0.105391555081619	-1.5770938762075	0.114773926075062	0.270897013730399
chr3L	6703176	6703346	chr3L.6703293	162.593999975746	-0.0180132880721983	0.199950001264612	-0.0900889620318615	0.928216520574486	0.965290048220033
chr3L	6703351	6704010	chr3L.6703670	1903.35946495294	-0.220144205081119	0.0807199533441536	-2.72725882462448	0.00638629237487795	0.0305158858703711
chr3L	6705500	6706000	chr3L.6705813	319.716391742349	0.147915872314369	0.147417882977093	1.00337807956008	0.315678476370325	0.52593181804945
chr3L	6716967	6717240	chr3L.6717133	164.659442546438	-0.211563216873774	0.183604055965777	-1.15227964742353	0.249206177581579	0.451723409097802
chr3L	6724783	6724965	chr3L.6724874	83.3050983772997	0.0923378016540723	0.223102897795187	0.413879884871958	0.67896207598374	0.820915944282598
chr3L	6742010	6742606	chr3L.6742451	2781.47672703812	-0.153772977664304	0.0752110787927289	-2.0445522140173	0.0408990247299915	0.128680458754781
chr3L	6742830	6743276	chr3L.6743184	1308.69840476876	0.0191776916745882	0.0894781206477089	0.214328279760079	0.830291066336772	0.9133607708625
chr3L	6743526	6743934	chr3L.6743785	2028.1929880683	-0.212450062041101	0.0809367520877504	-2.62488988699183	0.00866769932686535	0.0392800517197069
chr3L	6744002	6744226	chr3L.6744072	549.665575004288	-0.076754936473439	0.120671628165875	-0.63606448044218	0.524734395457723	0.713076905530845
chr3L	6747088	6747472	chr3L.6747336	1795.91903393821	-0.1504760931811	0.0845784057716288	-1.77913134928793	0.0752182301509624	0.201356024709716
chr3L	6752198	6752877	chr3L.6752578	2788.09165016838	0.0277821440795811	0.0743886694241023	0.373472792223106	0.708796591495396	0.839157403706708
chr3L	6752954	6753167	chr3L.6753054	381.517443641369	0.13816198794306	0.136665283740078	1.01095160498718	0.312039593097776	0.521619279409974
chr3L	6756023	6756589	chr3L.6756500	879.360314475359	0.13517752740103	0.10450031782916	1.29356092124066	0.195817128185154	0.387000956738141
chr3L	6756697	6756905	chr3L.6756790	301.626174766327	-0.0378533915663687	0.15850617204095	-0.238813360255709	0.811250309957017	0.901973595515538
chr3L	6758670	6758818	chr3L.6758761	105.202816835687	0.118669833248028	0.210240269708371	0.564448634948183	0.572448847795959	0.748315084706185
chr3L	6758863	6759018	chr3L.6758931	98.1116908652444	0.344195055485225	0.212876947785598	1.61687331139249	0.105905630423041	0.255530078069303
chr3L	6759140	6759485	chr3L.6759352	160.820236863373	0.231965104569295	0.187840400231549	1.23490529344781	0.216865753162674	0.413577315747251
chr3L	6764281	6765157	chr3L.6764686	2030.6496924669	-0.405082393293319	0.0845190737241569	-4.79279262590333	1.64475613293683e-06	2.18924094828966e-05
chr3L	6766944	6767698	chr3L.6767293	1566.02866200173	-0.326947520927481	0.0862641515890863	-3.79007403312646	0.00015060239155969	0.00126062001859327
chr3L	6767843	6768115	chr3L.6767989	187.757487893387	0.333827017117293	0.18415094696716	1.81279011927549	0.0698641984983655	0.190858257009988
chr3L	6768918	6769066	chr3L.6768983	113.64178426412	-0.00528287620067094	0.206761474220818	-0.0255505829631922	0.979615802268697	0.990279172855275
chr3L	6772463	6773362	chr3L.6772837	610.418376033291	0.630768241966587	0.118775963182071	5.31057147479987	1.0928201461334e-07	1.8539252578473e-06
chr3L	6778950	6779079	chr3L.6779042	64.811592837335	0.0266437109116707	0.232847373350792	0.11442564512648	0.908900385634335	NA
chr3L	6780543	6780869	chr3L.6780778	117.285099729667	-0.0770207931225618	0.212145001178855	-0.3630573084191	0.716562074775173	0.843670141750768
chr3L	6784695	6785318	chr3L.6784909	679.651636094151	-0.2389582918382	0.110652129057136	-2.15954535962713	0.0308078822526684	0.104153445719412
chr3L	6789508	6790408	chr3L.6790095	6077.16935852334	-0.129181201515761	0.0635303068984552	-2.0333791511859	0.0420142320447129	0.131281857892374
chr3L	6797779	6798218	chr3L.6798029	471.31617746053	0.113587625287969	0.127892276890005	0.888150778531068	0.374459651407555	0.586111952115502
chr3L	6802474	6802681	chr3L.6802561	118.505612145596	0.119405322072984	0.207867447004818	0.574430117815496	0.565676777099812	0.743411914205224
chr3L	6805596	6805903	chr3L.6805721	181.093840758242	0.0703609962607639	0.178570692699391	0.394023202783957	0.693563908771858	0.829936956858084
chr3L	6806748	6807632	chr3L.6807069	538.427182481455	-0.256320463203468	0.120123373093255	-2.13381007045548	0.0328583312203459	0.109259751719176
chr3L	6809892	6810353	chr3L.6810149	377.151050158526	0.0542417008907546	0.137450889565075	0.394626044708676	0.693118889452986	0.829683129181148
chr3L	6812717	6813310	chr3L.6813081	325.029724229934	0.000136103302758404	0.145869134200918	0.00093305073416654	0.999255533332783	0.999731369301037
chr3L	6813568	6814390	chr3L.6813942	1519.75391818336	0.266683355577899	0.0872849989277816	3.05531716622405	0.00224822632246903	0.0129003793163018
chr3L	6818260	6819046	chr3L.6818533	562.700931981621	0.0483130537321017	0.117866078373522	0.409897863734771	0.68188087253159	0.822689054240449
chr3L	6820859	6821542	chr3L.6821235	1738.16069570621	-1.22765206751957	0.082630247861227	-14.8571751785296	6.25057288492351e-50	3.10403449465301e-47
chr3L	6822384	6823173	chr3L.6822922	1383.14270367544	-0.413604224229819	0.0865579059935139	-4.77835293590411	1.76736958194315e-06	2.33990137622944e-05
chr3L	6824030	6824472	chr3L.6824268	1088.04473233415	0.626781815090369	0.0998181615398345	6.27923621735148	3.40240322698389e-10	8.82524590110265e-09
chr3L	6825697	6826455	chr3L.6826150	1245.70964444317	0.667290853107873	0.0949277716694438	7.02945872817393	2.07336269046081e-12	7.34497472951442e-11
chr3L	6827309	6827621	chr3L.6827493	323.461493469953	0.753703258670287	0.145658277244183	5.17446226146674	2.28568300866111e-07	3.62747588701689e-06
chr3L	6827715	6828248	chr3L.6827944	995.859545921198	0.188614851672204	0.0965966921095069	1.95260155967225	0.0508668262156076	0.151557284218053
chr3L	6828677	6829007	chr3L.6828923	417.51969063264	0.0511319006888135	0.132542969591735	0.385776030568143	0.699662548607309	0.833582690953607
chr3L	6830327	6830702	chr3L.6830540	485.902556780004	0.0245663222770589	0.128787777938209	0.19075041646301	0.84872113720222	0.9234770305316
chr3L	6831468	6832527	chr3L.6832108	2578.22405509919	0.0584705794826573	0.0736373535018907	0.794034232655523	0.42717550272486	0.635550959032799
chr3L	6834252	6834658	chr3L.6834539	671.255428565741	0.271571675277991	0.117077759316997	2.31958381217982	0.0203634023888164	0.0761585114946928
chr3L	6834851	6835806	chr3L.6835313	1046.15025916318	0.564579759798853	0.0980844511018551	5.75605769779523	8.61009677108223e-09	1.76950769833385e-07
chr3L	6837208	6837449	chr3L.6837359	129.006322221541	0.133380972067305	0.198129156081707	0.673202140992818	0.500818699313171	0.695497744229715
chr3L	6840413	6841274	chr3L.6840996	494.55307795013	0.116267159913045	0.125322252877337	0.927745529972599	0.353539584912066	0.566214769714041
chr3L	6845348	6846352	chr3L.6845889	2713.11517489857	-0.467631707964641	0.0765241610494809	-6.1109027730767	9.9069110902435e-10	2.39457931511346e-08
chr3L	6850670	6850993	chr3L.6850775	173.867781496693	0.443852712212069	0.18522091518334	2.39634229089476	0.0165596180155517	0.0652000644167165
chr3L	6853684	6854411	chr3L.6853903	351.812126148285	-0.143611086466126	0.152263586337666	-0.943174201530022	0.345591806886124	0.557745092264231
chr3L	6855667	6855890	chr3L.6855742	66.4700043833524	0.165344807024606	0.232639936725578	0.710732685676605	0.477249900919843	NA
chr3L	6864892	6865436	chr3L.6865233	323.974431838076	0.503519513401111	0.145759510397803	3.45445392912558	0.000551408417949452	0.00389767549675295
chr3L	6865594	6866049	chr3L.6865815	284.248395906435	0.432000312445831	0.15289755318956	2.82542332060896	0.0047218188079645	0.0237639648243845
chr3L	6870067	6870426	chr3L.6870328	168.981079999801	0.0746718919088961	0.183897481371714	0.406051737913478	0.68470458578695	0.824392168904517
chr3L	6870443	6870779	chr3L.6870526	151.814158618653	0.457077086570557	0.189142936732742	2.4165696825169	0.0156675270573281	0.0624802404025117
chr3L	6873277	6873675	chr3L.6873454	130.817369257247	0.298324808868437	0.201984708282232	1.47696729819561	0.139684403434478	0.308784178112453
chr3L	6875878	6876331	chr3L.6876140	221.817392555813	0.798110390180518	0.168118749513611	4.7473014906996	2.06148550895708e-06	2.68888986180252e-05
chr3L	6876549	6877281	chr3L.6876896	364.921367708473	0.418682514189911	0.141593996081467	2.95692279176173	0.00310725912699132	0.0168724788340982
chr3L	6877957	6878413	chr3L.6878253	188.772840407546	0.200606669355074	0.180246689010687	1.11295619606738	0.265727242940563	0.470980414434497
chr3L	6878588	6879059	chr3L.6878731	235.407053086569	0.14398069552524	0.167231354976205	0.860967104797582	0.389256160760743	0.600664040613456
chr3L	6879698	6880237	chr3L.6879927	452.19585938266	-0.377402373194684	0.13375232116338	-2.82165101818071	0.00477771367353482	0.0240231394634125
chr3L	6882637	6883146	chr3L.6882884	203.339794836357	0.117497773123584	0.187557499779415	0.626462675508965	0.531011511078658	0.717907641670606
chr3L	6885021	6885712	chr3L.6885429	614.7658317523	-0.171693045060278	0.121655368021833	-1.41130677463788	0.158154177776924	0.336161988661195
chr3L	6885893	6886426	chr3L.6886164	472.60443693216	0.086602601538862	0.215861077600212	0.401196003011044	0.68827582327519	0.826797728101593
chr3L	6895303	6895747	chr3L.6895509	194.133820428941	0.267176776816229	0.175719356110052	1.52047436737076	0.128391796207276	0.292343290071437
chr3L	6903733	6904509	chr3L.6904219	2849.19766296268	-0.226137340430156	0.0724717652647144	-3.1203509339693	0.0018063569752777	0.0107441263209407
chr3L	6905168	6905786	chr3L.6905426	470.759466433044	0.561121799975245	0.127244960974634	4.40977619606567	1.03477505151827e-05	0.000115736326708102
chr3L	6906753	6907086	chr3L.6906882	232.432779247439	0.27207135582623	0.165122743138964	1.64769159386639	0.0994159739037722	0.244449810517981
chr3L	6913820	6914190	chr3L.6913958	184.047884529913	-0.424058086383965	0.183371484588539	-2.31256286840614	0.0207466850289505	0.0773061675573978
chr3L	6919263	6919819	chr3L.6919488	447.882384074793	0.125435386321097	0.129535539515379	0.968347272033439	0.332870963471908	0.544870228053951
chr3L	6920258	6920671	chr3L.6920568	149.452050745193	0.290899487906211	0.198378240551759	1.46638808317444	0.142542590985215	0.312837749102384
chr3L	6922705	6923120	chr3L.6923017	164.390375224096	0.491503095369485	0.185780511646153	2.64561170068058	0.00815433599103818	0.0373385388783164
chr3L	6925925	6926219	chr3L.6926068	271.000931883836	0.154004784581405	0.159330911621853	0.966571916358021	0.333758079397779	0.545864336682128
chr3L	6936969	6937215	chr3L.6937101	94.0910440210699	0.324527896314696	0.217717506881087	1.49059164310542	0.136068739711075	0.303541370839313
chr3L	6941395	6942053	chr3L.6941688	209.853425869113	0.0358459693387571	0.181102256772801	0.197932206795894	0.843098105266945	0.920181360605637
chr3L	6942216	6943010	chr3L.6942759	469.503029899431	-0.112456007355274	0.130538758799763	-0.861475996778654	0.388975935679762	0.600608594974223
chr3L	6943371	6943896	chr3L.6943570	506.018400884774	-0.137558268623919	0.127696309607828	-1.07722978875723	0.281377620240179	0.487685494230143
chr3L	6948237	6948618	chr3L.6948533	222.52665996714	0.187202488216802	0.165579573516099	1.13058926437324	0.258228008164127	0.462551258328095
chr3L	6955260	6955631	chr3L.6955511	479.006951166796	0.198808868119315	0.126669862831529	1.5695040925696	0.116530526608082	0.273913844839964
chr3L	6955774	6956034	chr3L.6955899	626.90372010179	0.041016346708805	0.124378951134981	0.32976919594934	0.741574364611744	0.860690121133751
chr3L	6956095	6956230	chr3L.6956154	230.261281793817	0.0722708523192917	0.164091583669791	0.440429976376641	0.659625717898342	0.809109888824427
chr3L	6957972	6958200	chr3L.6958122	399.084462831973	-0.0297369898898189	0.139538699404065	-0.213109266582088	0.83124173697563	0.913824652348275
chr3L	6958278	6958396	chr3L.6958328	164.302977564009	0.159279346552134	0.189529523126738	0.840393327247616	0.400687889235172	0.611908768167752
chr3L	6959005	6959351	chr3L.6959253	573.179195520983	-0.0719469176550164	0.122861166893095	-0.585595265570119	0.558147530691352	0.737544357166003
chr3L	6960174	6961364	chr3L.6961189	2140.40784343355	-0.0222236038175468	0.0824428113428923	-0.269563876529094	0.787495794178355	0.888021949467713
chr3L	6962260	6962409	chr3L.6962339	231.337994689264	0.0439435029704184	0.164380482375159	0.267327984049395	0.789216642386354	0.889191758297303
chr3L	6962780	6962971	chr3L.6962873	380.830891485801	-0.2471972199777	0.138557231190382	-1.78408025228249	0.0744106256456603	0.19970299874815
chr3L	6963000	6963624	chr3L.6963472	1468.19432186022	0.00324249792834265	0.0933193984918912	0.034746236910479	0.972282091445011	0.986366332267488
chr3L	6963956	6965233	chr3L.6964690	6207.05921729316	0.0412697608091836	0.0613724159671951	0.672448039706359	0.501298508512963	0.695675136878803
chr3L	6968949	6969168	chr3L.6969069	456.074346517529	-0.00364684918586546	0.128583764866551	-0.0283616612847686	0.977373701754231	0.989062932305311
chr3L	6970521	6971390	chr3L.6971312	682.202102019451	0.0296282881493551	0.114582969898948	0.258574971267412	0.795963196649622	0.89300237379713
chr3L	6976035	6976280	chr3L.6976163	454.478767507243	-0.283923216743548	0.128365036915491	-2.21184228638884	0.0269775641612183	0.0944180176749558
chr3L	6977709	6978255	chr3L.6977991	1070.40818950503	0.534066720184535	0.100624524928657	5.30752041376783	1.11126563497276e-07	1.87948673503754e-06
chr3L	6978305	6979172	chr3L.6978598	2294.17333383419	0.202774456658354	0.0820087284815054	2.47259603231238	0.0134135669958608	0.0555411200326642
chr3L	6979198	6980383	chr3L.6980060	4540.42031424005	-0.021181968463346	0.0647249504556148	-0.327261254187774	0.743470295000654	0.861938289713182
chr3L	6981351	6981707	chr3L.6981543	855.409549753278	-0.429145458272909	0.102139070621895	-4.20157982307814	2.65058753797001e-05	0.000270738584235508
chr3L	6981710	6981911	chr3L.6981813	373.09971393156	-0.279719152734017	0.140137954756231	-1.99602708074759	0.0459309751812104	0.140561649873882
chr3L	6988800	6989251	chr3L.6989056	1524.73902492697	0.351291582799072	0.0839768143328486	4.1831972978482	2.87437730338513e-05	0.000290232411413523
chr3L	6989449	6989720	chr3L.6989539	407.995387321255	0.16955015115765	0.136780700280266	1.23957656899138	0.215132051626566	0.411766063495192
chr3L	6990324	6990699	chr3L.6990489	662.802583440687	0.228912179299447	0.114939239165101	1.99159295782907	0.046415736672711	0.141759254807308
chr3L	6994508	6994929	chr3L.6994710	650.4023058614	-0.0337093367795736	0.114186514884118	-0.295212940107538	0.767831217504726	0.876306787719646
chr3L	6995483	6996115	chr3L.6995654	663.715303906755	0.27912772317095	0.112826639771217	2.47395228411435	0.0133627542790273	0.0553918512100581
chr3L	7033262	7033592	chr3L.7033393	114.140822960093	-0.642896932477947	0.21001670497607	-3.06117045570827	0.00220473540793976	0.0126908194303601
chr3L	7034971	7035137	chr3L.7035054	46.1344562788041	0.288867136074575	0.244217562026048	1.18282704027553	0.236877701652397	NA
chr3L	7082283	7082470	chr3L.7082414	107.083129804288	0.222784261354828	0.208325024098396	1.06940710708668	0.284886266247014	0.49185199683974
chr3L	7094642	7095042	chr3L.7094747	552.694364147759	-0.0270501642067567	0.122415303766217	-0.220970445479724	0.825115445261198	0.910248132080444
chr3L	7111219	7111544	chr3L.7111316	122.135421563793	0.334677910647064	0.201104693936944	1.66419740929569	0.0960729856414346	0.239092615655991
chr3L	7124825	7126080	chr3L.7125538	2090.03948489715	0.154240197389065	0.0821953551175926	1.87650746405806	0.0605856307432684	0.172210982671546
chr3L	7133112	7134129	chr3L.7133860	2098.07131624665	0.0858612026325047	0.0817197337573155	1.0506789325512	0.293406075075063	0.501869465876895
chr3L	7134161	7134821	chr3L.7134491	2847.3939939359	-0.198251924047174	0.0738509014847996	-2.68448888315845	0.00726407990409856	0.0339315912749378
chr3L	7134894	7135304	chr3L.7135150	917.152121834771	-0.129702736658207	0.104642436673458	-1.23948505770131	0.215165919019202	0.411773174479504
chr3L	7137770	7138078	chr3L.7137941	509.120171012555	-0.218004782941935	0.124710708006633	-1.7480839169828	0.0804494974792088	0.2111586704449
chr3L	7143164	7144033	chr3L.7143477	836.979456804846	-0.21227943260203	0.106971462030821	-1.98444920329189	0.0472057855228695	0.14367412747784
chr3L	7149250	7149934	chr3L.7149607	624.450475756009	-0.123970760466294	0.115239616238566	-1.07576512758992	0.282032311969389	0.488406577277449
