"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0034694"	"NM_137795.3"	"2R"	22103176	22103376	500	"+"	261	223	201	220	585	836	1190	770	746	754	1457	1039	244	320	238	293	180	382	321	144	573	631	655	586	44	236	55	28	42	54	103	22	69	63	114	34	135	234	208	155	120	134	207	76	438	269	337	373	16	4	17	95	45	41	69	13	33	15	49	40	"''NM_137795.3''"	"''CG6613 Dmel_CG6613''"	9.88819422640807	9.6698488356787	10.0238555902935	9.79892049947317	9.69001058759527	9.89235977153895	9.64508023406499	9.74926955520885	10.1414380726062	10.1411913047082	10.2899426312777	10.2282563681784	10.0462860436752	10.0401753915535	10.3581403516747	10.0365448380709	10.2246909875581	9.96984981194877	9.67131055492074	9.54076806264901	10.0022255172389	9.93427064104246	9.73119921954744	9.77085476553851	9.94362656857686	10.0657947765456	9.73802885497005	9.89321235672672	10.5898893795767	10.4433115605617	9.88569295374209	10.31238217666	10.6735168262922	10.4014167751931	10.2884759367056	10.0171578950324	9.57794168713314	9.63135413354018	10.2525108277426	10.363597087785	10.0414708838611	10.1242784169095	10.1273532128793	10.3101701253021	10.4702607771385	10.3468094993071	10.6550925436044	10.6489673254547	"CG6613"	"CG6613"	"protein_coding"	378.070416215304	0.786844360217542	0.236952825387	3.32067937545138	0.000897986334458769	0.165413165327016	278.339738562059	477.801093868549	-0.779563259743237	9.91138804488333	10.2590994997281	10.1413146886572	9.77902153104338	0.0166594118601336	0.0193969951746994	0.0497450832845243	9.69717489463692	10.1973425948728	10.0432307176143	9.79118517956711	0.0219698063183636	-0.0139189981497928	0.0725568288087372	0.00871086483570409	0.031522610359917
"FBgn0053113"	"NM_175973.3"	"2L"	4997181	4997381	500	"-"	19	61	42	91	193	407	269	148	152	133	661	437	312	276	370	285	413	455	427	157	583	609	800	676	436	749	1136	495	669	533	941	397	702	464	458	114	350	500	397	347	525	341	514	219	905	705	776	880	101	47	64	40	18	20	52	22	31	25	47	31	"''NM_175973.3''"	"''Rtnl1 142893_at CG18623 CG8895 Dmel\CG33113 G9 Retl1 Rtn1 Rtnl-1 rtnl1 Rtnl1-RA CG33113 Dmel_CG33113''"	14.7829879669354	14.9320447321617	14.6064517310084	14.8831754770598	14.6973491064854	14.6207709558079	15.0398609780419	14.8746432974539	14.1747370762138	14.0762558504783	14.0068667174706	14.215289299731	13.785192494299	13.742759648657	13.5784772977763	13.7262062331069	14.2181730511385	14.5357145221692	13.8445368642772	13.9798655788119	14.3533010457731	14.4300847196023	14.3130078986666	14.023378809531	14.4209521695349	14.645027327761	13.9864971960793	14.5079904031615	14.8758254226592	14.3144001719473	13.9357909156198	13.0193828925202	14.474594508502	13.6652340892317	14.6373857955206	14.6596233087336	14.7384476787828	14.5944776621281	15.1058206244791	14.4827510281104	14.1952542775613	14.1080929353063	14.3367850577197	13.6874294132905	14.1427499378015	14.0571232711865	14.3941732608203	14.4719652000199	"CG33113"	"Rtnl1"	"protein_coding"	450.81063566519	0.75722628963631	0.228310827268604	3.3166464275715	0.000911048325660384	0.165413165327016	334.656447659945	566.964823670434	-0.760578418220896	14.7448136040341	14.1110780086008	14.125496463346	14.8575163495486	-0.00147336816559432	-0.01098538378002	-0.0633793786473921	14.9572521377479	13.6523417654416	13.763976071478	14.6590600311466	-0.0117488534205536	0.0290525578622299	-0.131696720089097	0.0476797704368234	-0.0206375710048812
"FBgn0033687"	"NM_136890.3"	"2R"	12153408	12153608	500	"+"	37	47	59	71	115	200	133	103	116	139	320	201	219	119	262	145	192	261	270	93	336	392	482	464	105	374	57	151	117	168	104	54	91	125	155	39	133	275	161	124	143	124	130	72	288	159	260	310	1	107	2	11	10	18	60	13	32	37	25	29	"''NM_001169653.2,NM_136890.3''"	"''CG8407-RA CG8407 Dmel_CG8407''"	9.78040577500421	9.63066118133992	10.5601058242433	10.5814058363023	9.54146410238322	9.7540203926328	10.385454931141	10.5949580342134	9.67533381686088	9.62117414041543	10.3211613622523	10.2922331270974	9.80652704182549	9.73368246758723	10.0637456022841	10.1431946191001	9.5854248675927	9.58439067478143	10.5706639440617	10.0925321994802	9.52048442539477	9.54700749889932	10.2495213922921	10.1546815852594	9.53869593444459	9.52777658687398	11.7786419900241	11.3123559677869	9.28175962090257	9.57275483661794	11.5205085919707	11.1307938747979	9.07631724146565	9.82818875693788	9.85507560167072	9.9173544614328	9.54363010062458	9.48425046198327	10.2378043509848	9.79473535223242	9.69771179508172	9.72248666716245	10.2561606138821	10.0727986951391	9.51801165961133	9.57170690804805	9.33383303725265	9.55605670464024	"CG8407"	"CG8407"	"protein_coding"	285.226206670842	0.823117530577378	0.250376408984011	3.28752031358491	0.00101073896873771	0.171295343543883	205.145757228254	365.30665611343	-0.8324587236447	10.5707558302728	10.3066972446749	9.64825397863816	9.70553347817206	0.0952423086936729	0.123199116027354	-0.0364964372522758	10.4902064826772	10.1034701106921	9.77010475470636	9.64774224750801	0.0484049463376962	0.120779805988574	-0.0541921930529616	0.0287312164989701	0.0110354606982842
"FBgn0038603"	"NM_169804.4"	"3R"	18310619	18310819	500	"-"	7	32	60	35	102	318	140	104	96	107	480	320	164	211	167	47	285	342	292	104	438	369	544	479	81	281	229	88	122	115	102	33	66	56	80	28	144	330	229	162	273	169	246	97	548	496	631	601	36	10	36	57	99	30	72	34	36	72	54	27	"''NM_169805.4,NM_169804.4,NM_001275775.1,NM_169803.4,NM_001144602.2,NM_142453.4''"	"''PKD 150131_at Dmel\CG7125 dPKD PKCm CG7125 Dmel_CG7125''"	10.0883799966691	9.99134234336149	11.1928012200079	11.4886923330664	10.4320881137943	10.4284818134045	11.4050844615961	11.2032738437889	11.0154053398689	11.0241953505737	11.762503758667	11.7147913624569	10.9354615886359	10.9119094646746	11.154524304207	10.9908328368828	11.4991689507842	11.6922282635005	11.0006915650039	10.9606026333831	11.5023684363868	11.5087759206227	11.2745351074601	10.8007875257048	10.7687926585504	11.056529554625	10.6635293136072	11.3691808093548	12.101869983599	11.7412430778091	11.0219280497488	10.9727784399852	11.7162169980311	11.5389205332446	12.3324385343351	12.4579999994431	10.3127237566773	10.2927438438961	10.1224218209713	10.5460231222731	10.8889739544682	10.8795488849437	10.3815644337901	10.9520560368032	11.770158767256	11.9391512829982	11.0149661297547	11.2667416732546	"CG7125"	"PKD"	"protein_coding"	309.500385992227	0.79782558517474	0.242670002100342	3.28769760691247	0.00101010272407435	0.171295343543883	225.387034347728	393.613737636726	-0.804376048328038	11.3407467765371	11.738647560562	11.0198003452213	10.0398611700153	0.0911681158035416	0.175776323381768	0.0497505580617358	11.3041791526925	11.0726785705449	10.9236855266552	10.4302849635994	0.019544576736756	0.116077661354195	-0.0298519713713213	0.0842619375140811	0.00465940808102429
"FBgn0261788"	"NM_001274608.1"	"3L"	7713447	7713647	500	"-"	11	15	30	55	80	82	144	57	65	96	228	153	28	49	75	11	70	125	138	63	241	199	330	256	34	193	31	47	32	54	54	42	90	89	129	30	115	245	124	95	161	173	175	82	550	412	485	429	20	25	58	44	107	22	51	6	41	30	38	40	"''NM_001274608.1''"	"''Ank2 ank2 ank2-L CG18025 CG18227 CG18768 CG32373 CG32375 CG32377 CG34121 CG34158 CG34416 CG7462 CG7493 DAnk2 Dank2 dank2 Dmel\CG42734 ESTS:149B10S SP2523 sp2523 CG42734 Dmel_CG42734''"	13.7955507741694	13.4280550613181	15.8470528754769	15.3649730767392	14.3469147299927	13.9715494176272	15.696343306158	15.5211804424827	14.703241836354	14.6424953325658	16.582749691667	16.9344572067711	14.2162427725966	14.0967332581444	15.6980386218636	15.8218718128513	14.7632061977282	14.5547326480638	17.3448186854942	17.4751538066875	14.3465151971788	14.3267026899227	17.2999529842511	16.6688403956309	13.134422425057	13.269442422716	19.2772500278303	19.8143335016635	14.0760490406461	13.6898562764555	19.5973867318566	18.8140900267652	15.5883402004239	15.0714089718994	18.8418203609822	19.1449510342937	14.2631491079847	14.0436430216521	16.9499287852174	16.5428511998325	14.3885870296497	14.6060041706737	16.3238981328485	15.8067715046545	17.5324935529639	17.2096679700074	17.1040289592553	17.2306801838177	"CG42734"	"Ank2"	"protein_coding"	172.553019948548	0.907383851248992	0.276092563640676	3.2865204309882	0.00101433415377528	0.171295343543883	120.78659437776	224.319445519335	-0.893094343780664	15.6060129761081	16.7586034492191	14.6728685844599	13.6118029177437	0.191750980150522	0.19724383658186	0.102799924727969	15.6087618743204	15.7599552173575	14.1564880153705	14.1592320738099	0.154800033682623	0.140613080755057	0.0139073316075054	0.088638494101774	-0.00025409901868902
"FBgn0261788"	"NM_001104065.2"	"3L"	7713450	7713650	500	"-"	11	15	28	55	80	79	138	54	65	93	221	153	28	49	75	11	70	126	136	63	240	197	329	254	34	192	31	47	32	51	53	42	88	89	126	29	114	248	124	98	162	175	177	80	549	410	493	434	20	25	58	44	107	22	47	7	42	30	39	40	"''NM_001104065.2''"	"''Ank2 ank2 ank2-L CG18025 CG18227 CG18768 CG32373 CG32375 CG32377 CG34121 CG34158 CG34416 CG7462 CG7493 DAnk2 Dank2 dank2 Dmel\CG42734 ESTS:149B10S SP2523 sp2523 CG42734 Dmel_CG42734''"	13.7955507741694	13.4280550613181	15.8470528754769	15.3649730767392	14.3469147299927	13.9715494176272	15.696343306158	15.5211804424827	14.703241836354	14.6424953325658	16.582749691667	16.9344572067711	14.2162427725966	14.0967332581444	15.6980386218636	15.8218718128513	14.7632061977282	14.5547326480638	17.3448186854942	17.4751538066875	14.3465151971788	14.3267026899227	17.2999529842511	16.6688403956309	13.134422425057	13.269442422716	19.2772500278303	19.8143335016635	14.0760490406461	13.6898562764555	19.5973867318566	18.8140900267652	15.5883402004239	15.0714089718994	18.8418203609822	19.1449510342937	14.2631491079847	14.0436430216521	16.9499287852174	16.5428511998325	14.3885870296497	14.6060041706737	16.3238981328485	15.8067715046545	17.5324935529639	17.2096679700074	17.1040289592553	17.2306801838177	"CG42734"	"Ank2"	"protein_coding"	171.552275216597	0.910768173784653	0.277200091104378	3.28559839268491	0.00101765992811718	0.171295343543883	119.976714383388	223.127836049806	-0.895116078221427	15.6060129761081	16.7586034492191	14.6728685844599	13.6118029177437	0.191750980150522	0.19724383658186	0.102799924727969	15.6087618743204	15.7599552173575	14.1564880153705	14.1592320738099	0.154800033682623	0.140613080755057	0.0139073316075054	0.088638494101774	-0.00025409901868902
NA	"NR_133415.1"	"3R"	17703694	17703894	500	"+"	23	19	28	35	39	33	20	25	38	20	102	65	335	352	591	124	587	502	460	159	675	783	878	678	45	165	65	140	50	60	186	77	101	50	98	13	365	623	514	349	724	440	404	176	969	843	989	1114	33	4	26	33	107	24	57	30	37	37	31	15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	472.801588375056	0.76073317039718	0.231554331151621	3.28533336696283	0.0010186177365737	0.171295343543883	350.079939781877	595.523236968235	-0.766473407222423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0033439"	"NM_136668.4"	"2R"	9706266	9706466	500	"+"	38	48	37	59	23	7	22	24	27	12	71	62	204	126	287	119	413	443	370	147	622	475	773	572	122	243	80	123	91	182	100	39	85	57	110	38	243	350	274	123	331	303	158	97	407	324	682	865	580	127	228	434	122	153	327	256	249	204	183	168	"''NM_136668.4''"	"''CG1773 Dmel_CG1773''"	9.21168196721645	9.12827917561808	9.46928927630904	9.17820003484556	9.16488170979501	9.22001883141545	9.0158201420206	9.19349863415507	9.36352797477744	9.21912474257053	9.52253213615982	9.35476287942017	9.36517750729006	9.55381871189723	9.55774849900039	9.26592018755828	9.59628823965306	9.29558037695946	9.33106846708127	9.3671069915806	9.2642694931258	9.2321932929941	9.22714689489093	9.32082901753867	9.3461028326983	9.4217875162727	9.21576597180125	9.06253652597088	9.64766668542875	9.48523929184974	9.12234613242307	9.77617634173918	9.46124218594314	9.81402462999928	9.35206691397214	9.41216517590885	9.33591916817571	9.24343403236577	9.33863389018966	9.21858729180525	9.35209434224159	9.44512984725622	9.36059006249519	9.53764811082611	9.46753371224732	9.4568262079454	9.23801105357986	9.21305515155364	"CG1773"	"CG1773"	"protein_coding"	407.57948195978	0.77143638557754	0.235155868117291	3.28053214981972	0.00103611455441585	0.171781820186264	301.272506746364	513.886457173197	-0.770380609461723	9.3237446555773	9.43864750778999	9.29132635867398	9.16998057141726	0.0226955868655952	0.0239908175252833	0.0176706515943182	9.10465938808784	9.41183434327933	9.45949810959365	9.19245027060523	-0.00728771279783241	-0.0138444208022605	0.0478708821161486	0.00410421822258251	0.0343044487444126
NA	"NR_133394.1"	"3R"	14264828	14265028	500	"+"	13	27	28	8	43	19	25	14	25	19	49	68	106	51	151	113	122	107	123	55	210	263	265	256	63	188	41	60	49	32	118	45	46	66	73	7	87	218	121	63	148	90	87	76	240	192	308	303	46	4	12	82	161	26	51	17	41	30	24	16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	153.844101846308	0.929979178401878	0.284528421474973	3.26849308614211	0.00108121819053611	0.176163809139488	106.470605560784	201.217598131832	-0.918301300484573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0032689"	"NM_136043.3"	"2L"	18604822	18605022	500	"-"	110	76	162	184	533	1098	898	589	630	736	1988	1473	454	308	499	157	809	685	698	261	1118	1011	1239	1101	54	252	106	15	105	110	119	74	84	81	105	35	484	682	607	406	492	327	662	188	1175	868	759	858	73	3	70	105	50	53	64	17	55	34	57	44	"''NM_136043.3,NM_001299119.1''"	"''Dmel\CG10413 CG10413 Dmel_CG10413''"	11.2174818456379	11.4017814180102	11.1920205475499	11.5696208169436	11.5317655908352	11.4111238151771	11.0101328713453	10.7714153505602	11.9223067495626	11.9135506268025	11.8081707039367	11.8347665006978	11.5912874548121	11.4243805175334	11.1880151223763	11.1817818959048	11.9808808098146	12.1138723014897	11.7792005873443	11.6286138740451	11.9563563838719	11.6387807221579	11.8660888973517	11.6228026667314	11.2743159046286	12.2225261616036	11.5015976553806	12.1398262939963	13.3862590800706	12.5818983768147	12.1827942949253	11.4235609259569	13.1999162554051	11.8604070167281	11.7599692333834	12.1567821339658	11.3308633869857	11.6176909074625	13.7075056188107	13.4166775758887	12.0377623667294	11.8092092240094	13.1079590082354	12.6631915789611	12.2734382705559	12.0711249421638	13.3236097587039	13.6016366785985	"CG10413"	"CG10413"	"protein_coding"	726.111315415822	0.705717045777096	0.216751276563478	3.25588414963923	0.00113039864688824	0.17823821010501	551.539742066769	900.682888764875	-0.70755440805115	11.3808206822467	11.8214686023172	11.9179286881825	11.3096316318241	-0.0117242448659816	0.00905265576663952	0.0548046796869905	10.8907741109528	11.1848985091405	11.5078339861728	11.4714447030061	-0.0410641482349119	-0.0749405906938058	0.0384456617942443	0.0798571096914274	0.0634980917986811
"FBgn0039226"	"NM_143030.3"	"3R"	24799468	24799668	500	"-"	11	78	45	74	10	31	25	28	37	29	60	60	288	170	269	3	345	300	276	110	505	445	600	429	25	186	3	53	39	31	56	30	40	49	55	17	268	558	366	221	488	341	345	121	683	521	922	908	108	34	46	46	3	26	50	22	50	52	43	33	"''NM_001300585.1,NM_001276000.1,NM_143030.3''"	"''Ude Dmel\CG18410 UDE CG18410 Dmel_CG18410''"	9.48519212563803	9.14388161585079	9.17578044570042	9.28382600150589	9.29250199666678	9.22746963830102	9.31463616627171	9.29202625465373	9.51034965096014	9.71401733638116	9.82908730350795	9.57622684812713	9.68375492882096	9.70922078023429	9.87853109274425	9.72914065274186	9.59038983361163	9.51395672668247	9.76540071733872	9.44916091047365	9.54648369890968	9.54015992714929	9.63524462297976	9.55431075859274	9.39354121082988	9.10953222427426	9.44976606531868	9.59675878468059	9.3906219582841	9.68451434221497	9.48835107828606	9.94888542296547	10.4477691214029	10.1524381259913	9.92894048925011	9.89019277822642	9.23774783051815	9.21356084004488	10.7936735394572	10.7021732346598	9.38783483313181	9.59157805338339	10.5029012313314	10.3644480799169	10.2056831308764	9.93568548972806	11.404420114512	10.8764898897644	"CG18410"	"Ude"	"protein_coding"	308.85068395542	0.804211021423526	0.24736807236731	3.25107041392704	0.00114971379003449	0.17903065762035	225.089411037144	392.611956873696	-0.80260592113497	9.22980322360316	9.70265707581754	9.61218349367065	9.31453687074441	0.0135156945738832	-0.0131841481183481	0.0720799935049643	9.30333121046272	9.80383587274305	9.69648785452762	9.2599858174839	0.0158840458381386	0.00673740550275026	0.0755989426962679	-0.0149664481509099	-0.0114474989596064
"FBgn0030012"	"NM_132225.2"	"X"	8152947	8153147	500	"+"	44	49	95	52	360	425	472	292	248	285	872	633	268	221	227	50	270	406	466	165	635	555	853	709	70	264	41	65	45	72	50	26	69	45	58	20	230	402	224	156	281	209	261	113	518	340	620	616	1	35	18	27	5	23	51	9	35	33	44	31	"''NM_132225.2''"	"''Dmel\CG18262 CG18262-RA CG18262 Dmel_CG18262''"	9.58397839856296	9.62619262633721	9.72639996110928	10.0190173147136	9.46401557648609	9.66689587452622	9.75873531270394	9.78929694880736	9.98448080901793	9.85028403611578	10.1275424012127	10.2240656066294	9.69126119986914	9.88418297973152	10.0598296527322	10.0857051802206	9.77874558266129	9.6856461374683	10.2842185573735	10.4218362581632	9.5569257204777	9.64288540897176	10.0922968355529	10.0873368219912	9.691757414226	9.38787128886325	11.0082349367464	10.6505551181245	9.84544089886566	9.94575884264643	10.8360478445289	10.5669828161328	9.92600793959635	9.93584466580145	10.3611848530222	10.4521892195366	9.51849802936589	9.52519287266775	10.2871590944985	10.0313652102432	9.68670889031167	9.83054720006603	10.1544731850668	10.0204432926622	9.92802323677281	10.2437133346082	9.7945217568069	9.72958847277996	"CG18262"	"CG18262"	"protein_coding"	479.14497608386	0.736376987910671	0.227918750163134	3.23087498235054	0.00123411905923963	0.186316810523965	358.690996409383	599.598955758337	-0.741256338430005	9.87270863791144	10.1758040039211	9.91738242256686	9.60508551245008	0.0371114948286691	0.0396474931662794	0.04362493196837	9.77401613075565	10.0727674164764	9.78772208980033	9.56545572550615	0.0414150637489682	0.031117781266799	0.0434367166467966	0.0146826809364836	0.0144944656149099
"FBgn0003464"	"NM_206801.3"	"X"	21351634	21351834	500	"+"	54	40	48	46	294	209	246	204	229	177	430	346	334	300	372	71	365	407	457	196	792	893	839	828	77	258	238	72	220	117	172	81	118	136	109	40	329	550	463	285	316	313	404	136	763	701	692	752	33	1	19	28	1	26	40	18	32	36	21	18	"''NM_057389.6,NM_057390.6,NM_206801.3''"	"''sol CalpD CG1391''"	12.6681855123172	12.6810088231229	12.7413872134318	13.1309114275902	12.9877565436365	12.9308715683464	13.2981348236144	13.1807345797696	12.3092220119044	12.286382941272	12.454369637178	12.5768685642779	12.4076661965723	12.3177640401477	12.2675534635078	12.5241977609161	12.2445447712926	12.5435953188972	12.8429531275167	12.9635964511574	12.4917369972641	12.6281270697259	13.0054857651316	12.6429845101825	12.7227948685478	13.0348950773409	13.3690870458803	13.7005322793521	12.9163498707237	12.4346358738625	13.4311564983875	12.8395723637428	12.2036341036607	11.6260334804496	13.2483828801847	13.5662058665849	13.0647016596064	13.0508124595292	13.0346983829918	12.4713815053629	12.6921055591388	12.6233701243483	12.508804045887	12.0039576416312	12.5610885450398	12.2197357232946	12.2398958829345	12.3528791514998	"CG1391"	"sol"	"protein_coding"	515.680358379831	0.739002316974624	0.230529755532609	3.20566998072442	0.00134748433871933	0.196179162401444	386.983855764064	644.376860995599	-0.735631307957487	12.936149320511	12.5156191007279	12.2978024765882	12.67459716772	0.0253291174972532	0.0294683415999178	-0.0476785793831204	13.239434701692	12.395875612212	12.36271511836	12.9593140559915	0.00386455829903707	0.030852165608293	-0.0949813399404614	0.0138694742770932	-0.033433286280248
"FBgn0037590"	"NM_079555.2"	"3R"	8511158	8511358	500	"-"	8	28	26	43	24	19	13	15	30	15	39	39	88	67	37	27	150	78	71	21	133	138	148	140	35	179	30	10	53	33	51	22	18	17	44	17	33	87	57	34	77	33	41	28	89	52	133	141	114	13	80	19	125	37	72	35	80	45	63	49	"''NM_079555.2''"	"''Or85b CG11735''"	8.94039509986608	8.65618591955091	8.83157452486406	8.65618591955091	8.78577565334486	8.92406332984034	8.84749536627725	9.01782945955171	9.18933664917198	9.22408164844069	9.43254374268392	9.40744127756364	9.56374185729989	9.43028947863612	9.65592071461967	9.55558690064001	9.46315058079775	9.10001473328682	9.13314404312297	8.65618591955091	9.08341828200154	8.98580813528441	8.65618591955091	9.34308442657219	9.16691119841359	8.65618591955091	9.03290600556809	8.73566735489985	9.00713463226389	9.29351241554265	8.72900394948139	9.46901545721179	8.99903538717476	9.75738500653062	9.63153373012491	9.10291456528108	8.81857236177535	8.90330391759759	8.65618591955091	9.22579362655853	9.20097959039773	9.52033121145039	9.29564340013249	9.74987866126597	9.21534928783829	9.27877908930229	9.1959132761662	9.49299690970129	"CG11735"	"Or85b"	"protein_coding"	80.7602888938002	1.10510915002208	0.346652643108766	3.18794381635607	0.00143288375069448	0.205470393562888	50.3856980555676	111.134879732033	-1.14122548929575	8.74388022220749	9.41999251012378	9.20670914880633	8.7982905097085	0.0330403419995678	-0.00894959978204016	0.107452274317011	8.93266241291448	9.60575380762984	9.497015667968	8.8549194915926	0.0164245995264072	0.0126110498702199	0.104808593232291	-0.028172920495305	-0.0308166015800244
"FBgn0036576"	"NM_001259861.2"	"3L"	16164501	16164701	500	"-"	39	40	31	45	51	123	152	70	52	102	351	253	114	17	57	22	43	126	123	64	196	111	269	292	26	182	107	6	27	41	39	23	39	49	49	20	109	222	90	98	142	156	167	85	299	258	455	372	87	57	31	28	90	15	38	9	49	46	48	27	"''NM_206382.5,NM_001300149.1,NM_140587.4,NM_001259861.2''"	"''Dmel\CG5151 CG5151 Dmel_CG5151''"	11.7953197360733	11.7251977794886	10.9973511422715	11.0886501287835	11.770651424984	11.7463165462196	11.255325285623	11.1705178008247	12.2491446545876	12.19738109989	12.1200373885924	12.3325906706972	11.6433270873715	11.6520583247402	11.5700324019248	11.7525130370437	12.3710255895502	12.4648692235852	12.146135943022	12.2722550227976	12.4894382174315	12.0989439725165	12.31793460551	11.714513378521	11.5516787156557	12.0722885982223	12.609984530768	13.1178679370548	13.0276985663327	12.6247422045074	12.4974051623005	12.4320711826199	14.5839269258299	13.0436438909781	13.6602070412356	13.9082684600181	11.6507044862678	11.979191362783	12.3537130202277	12.2290704322998	11.9090516176225	11.6734579853516	11.7004649064516	11.9622489042623	13.9393597793305	13.5148295500851	13.6897564628121	13.0713096373161	"CG5151"	"CG5151"	"protein_coding"	166.716758298247	0.934081691149571	0.293486836090127	3.18270387726257	0.0014590675339752	0.206949400128161	115.74273052737	217.690786069123	-0.91135876088777	11.0430006355275	12.2263140296448	12.2232628772388	11.7602587577809	0.000360078416469279	-0.0907875651676072	0.146857289348908	11.2129215432238	11.6612727194843	11.6476927060558	11.7584839856018	0.00168105446873219	-0.068539842904286	0.0565630304403282	0.0682642740519189	-0.022029984856661
