"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0262636"	"NM_001258493.2"	"4"	388122	388322	500	"-"	1	25	42	23	56	19	55	39	38	29	77	59	122	101	128	53	131	115	186	73	248	224	229	139	12	190	5	33	8	37	67	54	58	60	46	15	314	482	416	296	416	325	472	182	872	647	708	719	1777	487	1147	1507	645	1007	1155	862	858	772	1010	730	"''NM_001258493.2''"	"''dati CG10204 Dmel\CG2052 DmLin29 Lin29 CG2052 Dmel_CG2052''"	10.4933531437967	10.4635629614663	10.4933503481784	10.5169020390237	9.72866881970423	9.85670669788208	9.78775929702214	10.1743100327315	10.557625600896	10.5793519274983	11.3622812976789	11.3935619048066	10.705795331744	10.7358965299606	11.2062785137098	11.1061054479011	10.8607124338605	10.3158026915963	11.5735902869489	11.4661973330504	10.2906458871073	10.2139812055916	10.9810735317536	11.260006590488	10.1141358744228	9.28392729798157	11.9579105141837	12.228635467504	9.5834956419624	10.2681426041654	11.4157512173917	11.8557475311521	10.4877775482886	11.3047087089651	13.3465240206387	13.5492340838743	9.60780355693956	9.7766868288894	10.5267381752751	10.5815879165188	10.2907115243518	10.6081242341915	10.6324703572751	11.3927715953104	12.2945068681836	12.0864754413497	11.5733523069408	11.576223667129	"CG2052"	"Lin29"	"protein_coding"	1048.12033690391	-0.594866813653238	0.21392835627106	-2.78068239303211	0.0054244778391792	0.58892121794852	1261.51957429431	834.721099513517	0.595796448037944	10.5051261936011	11.3779216012428	10.5684887641971	10.4784580526315	0.106467951384365	0.00366705849576858	0.115143552796942	9.98103466487682	11.1561919808054	10.7208459308523	9.79268775879316	0.0574259197660578	0.0274844927757433	0.160583383591686	0.0283923791499879	0.0738322099447312
"FBgn0026592"	"NM_133165.2"	"3L"	3892573	3892773	500	"+"	11	17	9	24	30	24	75	23	33	29	106	65	112	107	106	6	117	106	176	104	236	195	233	167	21	191	74	28	2	29	42	38	41	29	44	19	69	172	81	49	80	76	85	80	192	134	201	220	436	232	502	458	183	359	294	231	241	260	422	241	"''NM_133165.2,NM_001274452.1''"	"''Fie BEST:HL04053 Dmel\CG1079 HL04053 CG1079 Dmel_CG1079''"	9.18975077057337	8.93920384923044	9.48128448861635	9.00228078166298	8.94888148376673	9.10290861506837	9.17701646074989	9.34365980951036	9.50671579628795	9.51567251547101	9.91446325584519	9.99323432367486	9.72436077006445	9.50122887520146	9.8046187075143	9.70276826056118	9.52801558744971	9.27243332093581	9.81304875348489	9.39446216968461	9.19789028479051	9.1057445644507	9.84773495459339	9.77216283847675	9.38222880454658	8.96369311954706	10.2449906228098	10.5532816383817	8.76930905594193	9.56580487672815	10.207423833707	10.0165202226768	9.182960718769	9.75338439523455	11.4963795853353	11.4866014894285	8.88824343203072	9.12468398914976	9.39374284242195	9.82812510086327	9.21651800131212	9.65719897749883	9.65309383840109	9.98832410454826	10.5565485797351	10.1567786791325	10.2158768577639	10.1827646728345	"CG1079"	"Fie"	"protein_coding"	365.677315982967	-0.883875426603122	0.321166179944798	-2.75208126445644	0.00592178239727008	0.596441259961868	474.71199691381	256.642635052123	0.887291650287552	9.24178263513966	9.95384878976003	9.51119415587948	9.06447730990191	0.0656279843283159	0.0279473265824122	0.107083313001673	9.26033813513012	9.75369348403774	9.61279482263296	9.02589504941755	0.0209926945435074	0.0369948701101399	0.0748837619818768	0.0293058355236413	-0.00289371549615495
NA	"NR_124115.1"	"2L"	6231806	6232006	500	"+"	6	36	15	39	23	10	28	5	18	23	32	28	152	96	161	2	79	88	246	135	385	323	298	173	30	193	58	70	81	63	55	49	73	49	95	13	118	269	137	183	162	108	223	84	496	349	430	415	480	197	293	574	248	413	269	211	208	228	352	217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	309.103152489417	-0.824129863413822	0.301764675455429	-2.73103491046468	0.00631357833939728	0.601348328213433	394.8544318307	223.351873148133	0.822002529303591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0004878"	"NM_079938.4"	"3R"	5716605	5716805	500	"-"	89	33	57	65	62	195	247	283	278	254	399	263	130	101	143	1	70	151	284	107	367	406	404	250	76	363	202	44	68	165	241	173	391	252	276	87	246	410	367	293	311	227	439	173	778	598	543	590	778	206	458	568	166	432	472	239	265	300	253	227	"''NM_079938.4''"	"''cas ming CG2102''"	11.7693303195912	11.5537775106549	13.9362212224109	14.3136966354897	12.378790703478	12.2394484993184	14.0487167296319	13.7468443129981	12.1559204361252	12.1241882253064	13.5405302458108	13.8094298113738	11.8213993895583	11.5700262502854	13.1227224555282	13.1323659034679	12.1052525707795	12.0112283601864	14.9603993588745	15.4080713564511	12.0522233958939	11.5674895744727	14.3782697004398	13.7503663894915	11.5429071709931	12.7761685215793	13.994482166243	14.2918941179807	13.5033928501392	12.9737557982472	14.4198544558267	13.827336852153	12.4034352626304	12.0796440883291	12.6032130941276	13.0901648319051	12.484824487295	12.2702293198085	12.7512181396821	12.0129330610988	12.6272095231956	12.8698975407379	12.2854375346125	11.6651573124518	12.8899169942281	13.0004848968348	11.7184687497775	12.2996577546362	"CG2102"	"cas"	"protein_coding"	390.10909144766	-0.75988069661851	0.280533516201826	-2.70869843613204	0.00675477049963528	0.604509181688896	490.766626097568	289.451556797753	0.761715227829081	14.1249589289503	13.6749800285923	12.1400543307158	11.6615539151231	0.171763847917826	0.276486630541019	-0.0467079465608122	13.897780521315	13.127544179498	11.6957128199218	12.3091196013982	0.166617258460399	0.175126924560969	-0.0822574516937423	0.058941675131377	0.0233921699984471
"FBgn0085480"	"NM_001300145.1"	"3L"	15691847	15692047	500	"-"	1	43	48	70	22	17	11	21	12	33	43	53	85	97	183	75	97	177	319	164	442	472	331	259	21	188	147	45	30	51	215	110	299	144	172	51	90	216	123	120	178	204	234	136	689	521	548	508	676	214	190	333	169	222	225	173	124	117	145	101	"''NM_001300145.1,NM_001104142.2''"	"''Dmel\CG34451 CG33999 CG34451 Dmel_CG34451''"	9.02531491963154	8.90491260621605	9.09922236116947	8.65618591955091	9.03950477142441	9.06191252903744	9.06930594818306	9.19807851113444	9.31532626569166	9.50325635663721	9.67104382831822	9.36388691279138	9.77937371418673	9.61766540989348	9.88219900967834	9.66815524476566	9.59627333959177	9.43560351468867	9.40386065824068	8.79434640713108	9.44021266897333	9.4094358388208	8.85878619116057	9.63682617487137	9.49078582116095	9.12131819266179	9.1579424316115	8.65618591955091	8.98236184731	9.48572303007788	8.99437291233084	9.78987593602766	9.08164327537325	9.89878334624565	9.74141626250357	9.28429128562547	8.85896878318206	8.97387001183082	8.74652753766129	9.6418308311074	9.4198706818559	9.56125556327536	9.43030291666257	10.0182840980218	9.48702925602951	9.65139875424865	9.55073388724228	9.65755667830508	"CG34451"	"CG34451"	"protein_coding"	182.206532071747	-0.966592852722667	0.358277132313944	-2.69789156366162	0.00697801664738385	0.604509181688896	240.987040609792	123.426023533703	0.965308956796191	8.87770414036019	9.5174653705548	9.40929131116443	8.9651137629238	0.0164913493625856	-0.0141352603041048	0.100390785526272	9.13369222965875	9.775177127222	9.6985195620401	9.05070865023092	0.0113583016258745	0.0131674208433648	0.0979246671859115	-0.0385454289115758	-0.041011547251936
"FBgn0250832"	"NM_001260430.1"	"3R"	29715177	29715377	500	"-"	31	46	41	67	25	8	16	22	15	27	45	42	142	94	81	3	90	82	190	58	256	184	235	109	15	171	9	63	11	20	58	23	52	28	41	29	93	126	97	116	90	81	111	83	257	185	263	262	568	223	493	451	238	441	346	210	262	236	416	302	"''NM_001260430.1''"	"''Dup99B anon-SAGE:Wang-013 Dmel\CG33495 DUP DUP99B CG33495 Dmel_CG33495''"	8.79512499007408	8.89881255776485	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.91656822465497	8.65618591955091	8.99665989489821	9.01531281117554	9.05418945152343	9.1163895725276	8.99926607037683	9.08934431049962	9.0516436187859	9.17623993087698	8.7931406808239	8.84104026672342	8.83236284501916	8.65618591955091	8.84943859090241	8.93915881552009	8.80451313482891	8.9749690648867	8.9353801119925	8.65618591955091	8.94564595685756	8.65618591955091	8.76148719257659	9.03097582934482	8.72315104822315	9.00127784194367	8.65618591955091	9.27187468111568	8.91285316423954	8.85688817627738	8.65618591955091	8.65618591955091	8.65618591955091	9.11857086124582	8.92081563699417	9.00302648144213	8.88280601830996	9.13625331821026	8.65618591955091	9.05445510131286	8.79161660182447	8.90647201923725	"CG33495"	"Dup99B"	"protein_coding"	360.846040272103	-0.86827641840822	0.322150207021016	-2.6952533305421	0.00703351335429706	0.604509181688896	466.66637045504	255.025710089167	0.871748807738902	8.65618591955091	9.08528951202551	9.00598635303687	8.84696877391947	0.0126481966073655	-0.0314517449895922	0.0698010021090157	8.78637707210294	9.11394177483144	9.04430519043822	8.65618591955091	0.0110654786971656	0.0215369287605161	0.052806739020634	-0.00454266567213447	-0.0215369287605163
"FBgn0262975"	"NM_170055.2"	"3R"	23188929	23189129	500	"-"	12	27	40	61	6	11	15	17	42	21	42	50	179	129	111	119	91	155	241	97	447	272	343	166	112	340	134	193	118	180	179	94	165	171	176	53	178	215	185	148	124	142	176	81	401	278	436	447	1130	169	560	789	259	519	623	447	391	392	503	354	"''NM_170055.2,NM_170056.2,NM_001260328.1,NM_170057.2,NM_001260327.2,NM_170059.3''"	"''cnc 5134 anon-WO0153538.6 anon-WO0153538.7 BcDNA:RE05559 CG13826 CG17894 CG4566 CG4578 CNC Cnc cnc-C CNC_DROME CncC DM12 Dmel\CG43286 l(3)03921 l(3)j5E7 Nrf2 CG43286 Dmel_CG43286''"	12.5187229130404	12.583202988508	12.9228847847438	13.1421227405666	12.5710744635267	12.3912977477123	13.2981349861136	13.2623381036518	12.5488947755784	12.3896941117278	12.8872790287949	13.0099648841362	12.1292603294965	12.1478709057485	12.6022450165523	12.6008887891547	12.7042722788592	12.7377468274507	12.7297788950928	12.7423350377982	12.5172545452133	12.5290004632964	12.718082092974	12.2777550936487	12.2481303583177	12.4809816018042	12.635037823149	12.9200315407515	13.0110896049492	12.7343376438671	12.7519345604418	12.2480798778615	14.0159665701145	12.8895471689532	12.6963515064878	12.9832998034769	12.3987951072028	12.2074561606018	12.4412190139723	12.2946877463965	12.4358199939802	12.4021256178078	12.2774328735798	11.9974169878281	13.2279440896895	12.9931786821146	13.4567225779949	13.123212647221	"CG43286"	"cnc"	"protein_coding"	518.703331450868	-0.665265226345594	0.246461184510965	-2.69926977615413	0.00694918184793763	0.604509181688896	636.357729920192	401.048932981543	0.66605973355015	13.0325037626552	12.9486219564656	12.4692944436531	12.5509629507742	0.0544187340327353	0.0543162197720883	-0.00931570768695856	13.2802365448827	12.6015669028535	12.1385656176225	12.4811861056195	0.0540051801443577	0.0895258017418242	-0.0756777115747896	0.0391954364413777	-0.0271665674464533
"FBgn0031465"	"NM_134872.2"	"2L"	2825306	2825506	500	"-"	3	13	40	64	3	15	14	18	21	17	42	37	53	73	61	3	130	89	108	67	237	191	234	149	61	260	107	85	21	107	93	41	117	67	110	37	63	102	70	56	78	91	82	30	159	100	215	263	193	94	158	158	3	86	122	71	61	67	103	70	"''NM_134872.2''"	"''Dmel\CG3123 CG3123-RA gi21064005 gi7295901 CG3123 Dmel_CG3123''"	9.17482848601658	9.01675641783961	9.41119283461401	9.1768155053361	9.19169325111067	9.46266652523332	9.37079265423352	9.33015294680332	9.61116732323345	9.64914577019695	10.0107182958296	9.83348115749061	9.60898707196188	9.52746092693393	9.96055269463955	9.77195793882251	9.72749397038445	9.57625139734974	9.22715942674744	9.39302885645212	9.48306571283148	9.21559732302351	9.37575556893203	9.20996504356081	9.46380564931924	9.61793019784258	9.33873465534154	9.21656047279352	10.1784579562976	10.0157860246635	9.18286415824191	9.8709224067798	9.68750235697841	10.0067737296288	9.58440573017111	9.3729096068383	9.2932765630387	9.21137047508299	8.94365365784691	9.49770572972509	9.59158577703785	9.77840145818278	9.44232941162643	10.0294659000925	9.66721465105192	9.69133419541446	9.32966503135743	9.36835126585154	"CG3123"	"CG3123"	"protein_coding"	110.150674441128	-1.23434298669765	0.464593120041486	-2.65682579756548	0.00788801915147892	0.606174591748838	154.729927439796	65.5714214424594	1.23861319117843	9.29400416997505	9.9220997266601	9.6301565467152	9.09579245192809	0.0430862072346494	0.0311009570021548	0.0943451656302808	9.35047280051842	9.86625531673103	9.56822399944791	9.327179888172	0.0442514570259268	0.00359837364056938	0.0774633057802921	0.00814283622583099	-0.00873902362415766
"FBgn0035213"	"NM_001274323.1"	"3L"	1341965	1342165	500	"-"	1818	1617	997	1514	2222	2592	3876	4261	3274	3763	3107	2899	899	967	1149	485	635	674	1390	438	1480	1551	993	1156	690	1135	511	581	516	472	757	347	487	515	221	79	70	188	92	91	81	68	124	46	216	164	194	206	71	59	87	154	41	40	92	49	50	30	53	51	"''NM_001274323.1,NM_138260.5''"	"''FBpp0072605 Dmel\CG2199 CG2199 Dmel_CG2199''"	12.6341212366805	12.6814153492441	12.2916988274346	12.4772658561152	12.7943710162512	12.9734135267724	12.641104365123	12.5223980069321	12.0978774575203	11.9988606110057	11.3730684874744	11.604885019944	12.3183813007662	12.2261503394192	11.6433857238825	11.7150870375872	12.0884079366642	12.3050660314838	11.5948344608708	12.0240178420425	12.375564912201	12.6730562149057	12.0374612280665	11.9233912799736	12.7065121028539	12.6210785415549	11.6091656809522	11.7939230371479	12.352880609464	12.0352033827899	11.7944592016797	11.1303301956315	11.6284843697264	10.9609679800585	10.6729423964114	10.8496809341356	13.0620559323043	13.0004716315442	11.9133112819142	11.4954749259415	12.6018510778445	12.2274052694183	11.800008747587	11.2243484114404	11.1948336591143	11.0881198441733	10.824672469535	10.8232527188879	"CG2199"	"CG2199"	"protein_coding"	75.935297088825	-1.43923140270157	0.54496444977694	-2.6409638340458	0.0082670543750091	0.606174591748838	110.930860532228	40.9397336454222	1.43808715215717	12.3844823417749	11.4889767537092	12.048369034263	12.6577682929623	-0.0685875521656721	-0.0314894970889845	-0.108283254211289	12.5817511860275	11.6792363807348	12.2722658200927	12.8838922715118	-0.071455687301183	-0.0342357656816939	-0.107386787031091	-0.0236956375853724	-0.0227991704051752
"FBgn0036528"	"NM_140542.2"	"3L"	15683245	15683445	500	"-"	41	26	36	30	4	13	2	11	27	14	62	47	126	70	174	7	157	100	275	130	346	397	264	239	24	203	17	50	93	36	78	40	122	82	82	22	55	117	51	51	47	80	121	54	323	222	275	228	241	90	164	176	24	139	121	34	70	72	72	75	"''NM_140542.2''"	"''pgant11 CG7579''"	8.99660161559309	8.95403921676846	9.1588429846388	8.65618591955091	8.99231013629039	9.08023820569428	8.9038609857515	9.21586373219835	9.34453334923096	9.43306634653162	9.55015203171625	9.39430078323337	9.61412339125128	9.43155515154917	9.7350534558755	9.59984697248492	9.52616905158451	9.19079525965333	9.34086939410414	8.95426613927201	9.310003376783	9.41253378770396	9.0226906623699	9.70972907394747	9.38967604848816	8.81957923903012	9.09762964371066	8.89291396294117	8.88293948871855	9.54180007160304	8.65618591955091	9.64945685981046	8.65618591955091	9.93466330438438	9.7426043557573	9.45907569164947	8.85493358115525	9.03564499723696	8.65618591955091	9.46872142429978	9.29906754626407	9.56498661536588	9.40539586099499	10.0766144732793	9.45582521962864	9.60727987456653	9.59561214591222	9.38023010105529	"CG7579"	"CG7579"	"protein_coding"	118.974675539736	-1.1799016158819	0.443073705713043	-2.66299173403457	0.00774493166242011	0.606174591748838	165.21436898077	72.7349820987006	1.18361786141212	8.90751445209485	9.47222640747481	9.38879984788129	8.97532041618078	0.0127628122799057	-0.0109405245477499	0.08868064595217	9.05986235897493	9.66745021418021	9.52283927140022	9.03627417099234	0.0217436468957941	0.00376108801383227	0.0936462972365912	-0.029431864649795	-0.024466213365374
"FBgn0036529"	"NM_140543.4"	"3L"	15683871	15684071	500	"+"	11	27	47	42	53	15	15	23	26	21	47	60	218	140	184	71	157	197	427	202	642	552	488	279	49	234	40	52	132	53	148	93	232	142	144	43	109	202	117	80	144	125	256	119	542	345	581	546	230	178	116	404	159	218	177	89	79	110	91	56	"''NM_140543.4''"	"''pgant8 CG7297''"	9.09971044350884	8.97451722111428	8.96032786074727	8.97946803403295	9.08019078194908	9.32945461150289	9.30526764490113	9.5936022428981	9.49874691419998	9.60277718805137	9.93258473968692	9.69248921286591	9.82590026080097	10.0494352354597	10.0233180447695	9.93616750584576	9.70505059151172	9.39340993119793	9.71804626576739	9.19272890144967	9.60121019809975	9.60811387663339	8.95301526317965	9.80601703187516	9.4355361676362	9.05428548156512	9.40385055970307	8.91150501255174	9.22503646057585	9.58458414442855	9.22572414880882	9.95773594466161	10.1262615917113	10.0989407207565	10.0355064820653	9.71490649874237	9.2300236706053	9.25384744521334	8.65618591955091	9.4625469545251	9.54006717968699	9.82377180662511	9.39327420691418	10.2452282807103	9.89491673659559	9.96540749674603	9.90509635767732	9.69876744814508	"CG7297"	"pgant8"	"protein_coding"	160.532968381302	-1.21624363323083	0.458429684947087	-2.65306474071636	0.00797645702356618	0.606174591748838	224.206103513042	96.8598332495624	1.21085512848319	8.96989794739011	9.81253697627642	9.55076205112568	9.03711383231156	0.0390103356173604	-0.0107705237739797	0.12953461400277	9.44943494389961	9.97974277530763	9.93766774813033	9.20482269672598	0.00609532281087953	0.0378381291655398	0.078774569216702	-0.024376445671931	-0.0751364904579986
"FBgn0265186"	"NM_001299437.1"	"2R"	12950009	12950209	500	"-"	23	32	13	17	58	3	33	22	21	11	35	51	105	74	98	73	157	141	230	77	327	257	250	133	27	124	11	33	46	38	56	26	47	39	52	16	183	292	296	240	292	194	283	112	428	366	466	428	1165	478	806	1136	571	1270	804	463	631	549	963	699	"''NM_001299437.1''"	"''CG44251 Dmel_CG44251''"	9.1695052954483	9.0294143264807	9.27472153129084	8.65618591955091	9.0242512229424	9.1446251436165	8.8943381760272	9.25018912171221	9.51855038042357	9.67361150730179	9.9048931507541	9.68705211411051	9.93608434771207	9.95128535114716	10.0731049388327	9.98323048657957	9.62325333375306	9.25337896644852	9.5724662404123	9.47990439487479	9.37687699441467	9.32446544169443	9.19461689314711	9.57327714834427	9.31047505220343	8.94776290723312	9.26452053329422	8.65618591955091	9.02128301580182	9.70269729693064	9.27380150805805	9.95298656670743	10.6262942229942	10.3357827480679	9.95856962805382	9.53474923640917	8.93852147345167	8.97679042525692	9.01533928682569	9.55783618085066	9.36602340742153	9.69429595867829	9.51931127981029	9.98182881406987	10.0717776214361	10.2802014840481	9.44938407865092	9.60362629659053	"CG44251"	"CG44251"	"protein_coding"	760.148478578735	-0.599636896833214	0.226311519769682	-2.64960836922251	0.00805851233105116	0.606174591748838	916.055582180019	604.24137497745	0.60031016238393	8.96545372542088	9.79597263243231	9.59608094386268	9.0994598109645	0.0297434164144218	-0.0214043051934732	0.127812146236424	9.0722636488697	10.0281677127061	9.94368484942962	9.08443818327945	0.0122055512374455	-0.00193472836782262	0.144523557219224	-0.0337973808718101	-0.0170859698890105
NA	"NR_073724.2"	"2L"	5432821	5433021	500	"+"	11	15	46	51	23	10	15	18	13	22	45	60	103	84	129	4	187	118	177	65	314	198	274	177	44	179	37	35	43	50	47	42	37	44	43	19	122	353	167	164	259	203	230	107	414	250	518	500	819	141	535	598	251	536	419	267	359	266	529	377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	434.038574276535	-0.774349165749866	0.293027967918015	-2.64257767356364	0.00822775909732606	0.606174591748838	548.122548887187	319.954599665883	0.776631279353557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124462.1"	"2R"	8229295	8229495	500	"+"	30	37	33	26	15	31	33	69	53	38	57	69	241	179	205	8	148	113	201	94	339	246	277	141	300	556	615	390	225	310	768	286	518	362	212	65	169	304	173	137	239	152	235	86	460	337	380	377	75	55	129	305	76	94	99	46	99	75	99	82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	141.500991675153	-1.12612577674224	0.425881369411932	-2.64422409061289	0.00818784291026361	0.606174591748838	193.923246134913	89.0787372153929	1.12233274213071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003270"	"NM_058098.3"	"2L"	18596721	18596921	500	"-"	90	66	53	89	59	39	150	193	148	71	121	93	140	164	162	60	196	260	178	100	434	321	522	264	40	221	56	117	119	30	51	51	44	73	66	9	1147	1303	1425	865	978	687	1485	376	1938	1645	1440	1396	1984	477	1054	1362	1224	1012	1484	1028	770	750	768	575	"''NM_058098.3''"	"''amos Roi rolo CG10393''"	9.35317754740725	9.2528797857545	9.09138623738055	8.98298294708043	9.42990870280324	9.58944878704207	9.21398619577877	9.33870046857035	9.32914201344157	9.59468616364042	9.47526527462832	9.43631269920746	9.58291494443329	9.60281712903985	9.56762398203036	9.58365693712796	9.4193842396144	9.41707026412569	9.2420592138023	9.31552230776897	9.39706780289436	9.50678211810318	9.12623097422058	9.11606365803671	9.59565883451922	9.12474673903774	8.95557831854866	8.65618591955091	8.85203441860609	9.49305890667263	8.92603021079293	9.63905781838311	8.98927254206614	9.46969156401653	9.39322897438407	9.37742096295533	9.55098115540354	9.43816478945346	9.20695587356704	9.4498354118941	9.37097298381425	9.52371252738936	9.1726289499304	9.82508356551162	8.94268274344359	9.29725049870821	8.96951158655828	9.02044176218028	"CG10393"	"amos"	"protein_coding"	964.485688357399	-0.562382677294444	0.216609145766765	-2.59630162569401	0.00942333022503644	0.64933897989489	1150.47367062224	778.497706092553	0.563463273472135	9.03718459223049	9.45578898691789	9.461914088541	9.30302866658088	-0.000934220609143691	-0.0418270809497258	0.0653244497590772	9.27634333217456	9.57564045957916	9.59286603673657	9.50967874492266	-0.00259292620797488	-0.0358403875172155	0.0458127664448526	-0.0181711428040211	-0.0376828261182456
NA	"NR_133526.1"	"X"	15691671	15691871	500	"+"	1	35	24	38	22	10	15	13	9	16	32	14	101	61	100	25	32	88	150	74	210	248	186	129	34	131	146	71	23	32	75	52	60	63	72	16	81	162	122	111	88	125	189	104	409	320	370	327	248	89	148	242	37	205	218	64	71	96	118	80	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	133.309318116488	-1.0815977364289	0.41655677098945	-2.59651939844785	0.00941735879168719	0.64933897989489	181.037762565182	85.5808736677945	1.08093034748447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
