"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0044328"	"NM_168375.5"	"3L"	9798792	9798992	500	"+"	27	34	59	29	21	11	6	14	14	19	41	32	139	73	104	55	124	98	139	60	282	199	244	169	38	172	63	14	55	35	49	24	28	40	52	10	116	172	131	60	83	70	168	54	261	179	262	259	62	47	80	60	1	39	152	76	69	91	72	49	"''NM_001316481.1,NM_001316482.1,NM_168375.5''"	"''BEST:HL01355 aSMase CG8163 Dmel\CG32052 Smase CG32052 Dmel_CG32052''"	9.21878293703463	9.04157967213673	9.17864473217135	8.87026647226543	9.2342014381383	9.2815352394757	9.09090716901675	9.40890334351315	9.71842318530419	9.781580838485	10.0969877884568	10.0013325774584	10.1695972945669	10.1672058104117	10.2934927175646	10.1475638797185	9.9381770720641	9.61687143251862	9.57213964688547	9.36105355545648	9.73816240502378	9.57564706918614	9.25429418920435	9.89812886714975	9.6012333731232	8.8227042168639	9.65938845308711	9.33804095538323	9.192744497526	9.90264973905455	9.31800318395846	10.2047325982951	10.5523031172056	10.6317983103356	10.3062052449657	10.1274684692049	8.8748123574225	9.17475905396059	9.24465464232862	9.72284549108902	9.59522516735139	10.0427912652299	9.52106806713462	10.398752079654	10.3593427532737	10.4692116143858	9.75796161250415	9.85220160959018	"CG32052"	"CG32052"	"protein_coding"	97.3060306174335	1.76650571109141	0.345092970483018	5.11892696225855	3.07278923493676e-07	0.186922174321945	44.2441490681788	150.367912166688	-1.76493814711332	9.02445560221839	10.0491601829576	9.75000201189459	9.13018130458568	0.0436005174922604	-0.0168036046819244	0.155163129605476	9.24990525626495	10.2205282986416	10.1684015524893	9.257868338807	0.00737686210813416	-0.00124145676880007	0.143959277276983	-0.0243948318792017	-0.0355986842076944
"FBgn0031560"	"NM_134955.3"	"2L"	3695211	3695411	500	"-"	70	63	52	49	20	13	34	26	37	24	73	56	148	141	199	77	227	178	179	79	340	214	275	199	25	265	104	49	201	39	64	45	48	50	67	25	104	119	94	90	108	119	109	44	229	129	222	206	78	69	63	245	53	131	188	84	171	155	205	120	"''NM_134955.3''"	"''CT37195 CG16713-RA Dmel\CG16713 CG16713 Dmel_CG16713''"	9.10305715468711	8.91545984169819	8.91375947491751	8.65618591955091	8.80502203519496	9.09648443776694	8.82932123001395	8.86812999550297	9.12575121565205	9.2304223451211	9.17187569518626	9.11706150390074	9.15526808409495	9.10243762424179	9.33830705903078	9.45018076475142	9.16685906875231	9.04953133019624	9.00716389622341	8.65618591955091	9.08030293277613	8.9080121855711	8.81231207740673	8.92173485884858	9.0381308934977	8.72784320034316	9.10196238687131	8.82484280544617	8.65618591955091	9.22415112033052	8.86835972679427	9.26987430997125	9.90519416148775	9.28541413186485	9.17754640413145	9.28018576268395	8.65618591955091	8.72674892847559	9.03889325118177	9.08809937188336	9.01044642241828	9.28808988618777	9.15532948619894	9.26515996537987	9.55214973454824	9.33148382449465	9.5560254202323	9.33786680629556	"CG16713"	"CG16713"	"protein_coding"	115.969308982376	1.66875574339026	0.330107321667624	5.05519155091775	4.29959005942682e-07	0.19682868847708	55.6619939889992	176.276623975753	-1.66307667509145	8.78497269723421	9.1444685995435	9.17808678038658	9.00925849819265	-0.00529411277041877	-0.0363705682474109	0.0578615324765547	8.84872561275846	9.3942439118911	9.12885285416837	8.95075323648095	0.0413434718773322	-0.0165394009742448	0.0863073579458494	-0.0388777172028282	-0.0104318917335337
"FBgn0035187"	"NM_138236.2"	"3L"	1192973	1193173	500	"-"	20	17	34	17	49	20	11	33	37	24	44	35	138	75	94	52	135	107	161	73	322	190	336	142	15	143	25	20	49	35	59	24	37	29	51	12	134	249	145	78	120	143	113	79	322	188	443	449	82	65	62	192	1	99	168	103	112	120	111	100	"''NM_138236.2''"	"''Trh CT9937 Dmel\CG9122 DTRH dTrh DTRHn TRH TRHn CG9122 Dmel_CG9122''"	9.35758247146507	9.06277822505021	9.75051896241349	9.30923786938206	9.16934087425481	9.37193322162924	9.44070660922205	9.43298417741763	9.64230307946064	9.81883260305487	9.96453033046409	9.98210216475485	9.99933772075862	10.096447065529	10.2508745390305	10.001065113865	9.76301918678174	9.57217179587513	9.37450934259603	9.30374563448685	9.60655927387042	9.37980323941967	9.32170202026227	9.67175306548207	9.5155210197771	9.29865837364158	9.71681529613519	9.70101579263736	9.38354088623463	9.84301164428463	9.78961585437916	10.2370969941917	9.35280492173313	9.79528060232765	10.825620314149	10.7767928438009	9.02010533491345	9.31472535482401	9.2144299702186	9.89032320185929	9.63334462349054	9.82698059838874	9.71187007968155	10.0117766173655	10.1167747780436	9.9535501381769	9.86391498047247	9.70264586858823	"CG9122"	"Trh"	"protein_coding"	121.575788352191	1.65159702101439	0.326648083621682	5.05619687922993	4.27699802237468e-07	0.19682868847708	58.5164552192043	184.635121485178	-1.65776272767056	9.52987841589777	9.97331624760947	9.73056784125776	9.21018034825764	0.0355492998463783	0.0492284014727228	0.0656154897903202	9.43684539331984	10.1259698264478	10.0478923931438	9.27063704794202	0.0111671713646342	0.0256361876571161	0.101683518072576	-0.0219148874347947	0.0141531408474609
"FBgn0035495"	"NM_001259682.1"	"3L"	4087580	4087780	500	"+"	7	17	23	30	8	27	19	16	17	27	33	32	100	43	90	7	78	63	101	46	135	131	132	145	73	232	9	64	53	44	50	35	62	62	90	21	34	79	36	48	37	41	60	43	140	79	156	153	62	63	86	98	90	145	152	74	162	164	267	170	"''NM_001259682.1,NM_139598.4,NM_001259683.1''"	"''BcDNA:GH06302 Dmel\CG14989 CG14989 Dmel_CG14989''"	10.1428383393229	9.96112424332083	11.0229953751528	11.1075675737944	10.5555924237413	10.4914944424854	12.0019657856079	11.7034917264008	10.924528208335	10.8610351042584	13.2303021299878	13.3984643348147	10.7090577639755	10.6989165530079	12.0935737112364	12.3662098894555	11.345999380223	11.4328071929541	11.5140896354637	11.9815630694519	10.6906054334235	10.5924445736951	11.1417125896992	10.83663845623	9.95402338141763	9.31949211464541	14.7954004262263	14.6311892673996	9.97107415220169	10.190429557396	14.0019472249799	13.731267925348	11.6565447818609	11.6362900006269	15.7305465296533	16.1645608773367	10.3918845440071	10.4529173833121	11.5159354644082	11.1382919300131	10.4338745863493	10.6178630393799	11.0385712239551	11.1945822352224	14.4499581750421	13.910723616977	13.1688727345686	13.2380806921734	"CG14989"	"CG14989"	"protein_coding"	96.3355565101816	1.74887203406046	0.346223266527524	5.05128396367154	4.38850090238158e-07	0.19682868847708	44.2441490681788	148.426963952184	-1.74619461450869	11.0652814744736	13.3143832324012	10.8927816562967	10.0519812913219	0.28961318182781	0.138560259140553	0.266945449206041	11.8527287560043	12.2298918003459	10.7039871584917	10.5235434331133	0.192263349885662	0.17159867390041	0.0451924030410839	0.122573959360011	-0.0991790868049463
"FBgn0004554"	"NM_079666.3"	"3R"	17611311	17611511	500	"-"	31	41	25	17	32	9	15	16	31	21	41	44	259	172	240	45	207	189	283	127	523	371	413	209	6	159	38	21	59	23	43	29	26	33	54	23	182	296	197	119	216	182	173	111	422	257	506	513	73	100	97	134	116	77	145	104	126	135	90	90	"''NM_079666.3''"	"''Edg91 EDG-91 CG7539''"	8.90285249270675	8.85097520366268	9.13441921349641	8.65618591955091	8.82846943158449	8.99264807317578	8.91757774853562	9.06284487920689	9.15917783444113	9.24637936399193	9.52479638309964	9.39444861603091	9.49989312571443	9.49660139594355	9.47314813277919	9.58117666260911	9.14931105133677	9.21105143109018	9.0736629094883	9.22330907725654	9.26713749288522	9.05233559613684	8.74176128614803	9.36385466553759	9.25220336185339	8.81617283281262	8.82276427314015	8.83538611615167	8.91785649611937	9.41825358449986	8.80132971682133	9.63909806946929	9.1142226092037	9.7183291241481	9.47223377890624	8.95292530209945	8.65618591955091	8.86982354912242	8.65618591955091	9.32002140747319	8.99953132151725	9.2856933686612	9.11729810189211	9.61918949499928	9.12590903633864	9.67725596477488	9.25632775033043	9.17193747660784	"CG7539"	"Edg91"	"protein_coding"	113.053462968029	1.72844539002303	0.343461085050891	5.03243443072138	4.84290271101994e-07	0.198823059400608	52.0939174512428	174.013008484815	-1.74000832332006	8.89530256652366	9.45962249956527	9.20277859921653	8.87691384818471	0.0397130912762103	0.00298548268872281	0.0887389333701004	8.99021131387126	9.52716239769415	9.49824726082899	8.91055875238013	0.00438526764255755	0.012839125183985	0.0836915544206599	-0.0102639691357343	-0.0153113480851747
"FBgn0025360"	"NM_165584.2"	"2R"	8040983	8041183	500	"+"	3	17	45	44	12	11	8	18	20	21	30	45	84	58	75	1	78	131	156	77	249	231	190	117	38	275	16	28	88	64	87	31	54	83	52	17	39	134	51	91	45	94	77	63	240	163	223	242	468	176	240	283	380	774	701	497	694	663	1046	665	"''NM_079956.3,NM_165584.2''"	"''Optix opt Six3 CG18455''"	10.8774844439597	10.83846789807	10.9365861914785	10.9362061214286	11.0367642173355	11.0070528010579	11.3848063863959	11.4137264937151	10.5975516500321	10.7553711731933	10.625701426817	10.5565601494978	10.9157973391314	11.0249339193435	10.6676350835774	10.5459324482376	10.4487229003046	10.5160846651308	11.596648062127	11.7070983060786	10.5359925370266	10.6947880099836	11.8108786954173	11.5785921649186	10.9239465867008	10.6707932357941	11.3140160668559	11.0597539694859	10.7855999467355	10.8397236112768	11.2702155212888	10.9204470777365	10.5213795651357	10.3462812464942	11.4131593024211	11.7426686506196	11.2116148985493	10.768592055047	11.0846931859722	10.7876159824047	10.8912059860448	10.9433558131502	10.6144350725237	10.7276266584778	11.1641163434474	10.7830718968352	10.7328826157393	10.6079528248969	"CG18455"	"Optix"	"protein_coding"	584.809744628621	1.31942689081292	0.264216083651813	4.99374176082206	5.92205713646916e-07	0.205416159503985	333.971963933995	835.647525323246	-1.32316754700502	10.9363961564536	10.5911307881574	10.6764614116127	10.8579761710149	-0.0115769313925172	0.0103821858831962	-0.0462807782764726	11.3992664400555	10.6067837659075	10.9703656292374	11.0219085091967	-0.048624347415749	0.0485669309900324	-0.10395372534448	-0.0021306319942086	-0.0598035790622157
"FBgn0026563"	"NM_141428.2"	"3R"	7054585	7054785	500	"+"	1	12	52	47	21	16	22	14	22	29	45	34	93	89	121	108	99	132	211	88	333	248	300	144	30	133	44	22	1	26	42	39	24	59	52	15	119	162	66	65	94	83	102	46	220	182	257	255	85	31	65	246	85	145	166	109	133	160	132	103	"''NM_141428.2''"	"''BG:DS00464.1 BcDNA:GH19145 Dmel\CG1979 CG1979 Dmel_CG1979''"	9.25984697860624	9.08090908788235	9.40752704386955	9.42215482922305	9.12777259242133	9.44784120621661	9.4539483099041	9.56734402656545	9.75662308319964	9.99459069321875	10.1250616308683	9.9886367716056	10.2072899916351	10.1358216214278	10.2793664176081	10.2456247296884	9.83659726926354	9.57927421372322	9.37191592335968	9.51035146632585	9.72925458323	9.55878126549148	9.29214411645733	9.85730856593028	9.61080973220958	9.11350444608425	9.53849076834736	9.1664693713255	9.19232360874955	9.88987708122439	9.1843690073921	10.3745748498111	9.16134235375762	10.3134819063924	10.0032109623923	9.63973612841603	9.11057078990215	9.17815942742054	8.98229129682415	9.66959655496134	9.5545563314597	10.0640307533437	9.57696014538602	10.3986155877644	9.55580661857716	10.0586076798199	9.3073488991751	9.50818516507686	"CG1979"	"CG1979"	"protein_coding"	125.053608108856	1.6346541137545	0.327856122789032	4.98588862653747	6.16776679723916e-07	0.205416159503985	60.6573011418581	189.449915075853	-1.64306327924305	9.4148409365463	10.056849201237	9.87560688820919	9.17037803324429	0.0262370669883337	0.0379555130595983	0.0951697554428005	9.51064616823477	10.2624955736483	10.1715558065315	9.28780689931897	0.0128412339563692	0.034205385611461	0.109766331254646	-0.029203218437894	-0.0146066426260485
"FBgn0034821"	"NM_137912.2"	"2R"	23094066	23094266	500	"-"	15	24	23	33	47	12	30	20	14	10	46	45	86	38	88	35	41	82	143	59	168	127	171	101	20	187	1	17	40	18	42	22	21	24	46	19	46	129	71	101	67	105	108	57	220	175	313	261	76	41	41	155	53	156	162	91	127	136	234	171	"''NM_137912.2''"	"''CG9876 Dmel_CG9876''"	9.14900976921081	8.87292992397175	9.09882744835691	8.71632219666752	9.05588164195379	9.39215416446516	8.9001895577082	9.0850580456256	9.53931488233101	9.67535873158291	9.68306993212119	9.62084303791389	9.78105905960881	9.81510067837202	9.8410335807201	9.65656653889028	9.31230509557927	9.30132762644277	9.28406745956324	8.65618591955091	9.07917537157287	9.32140606484729	8.89002754059251	9.29765537285099	9.1218747694596	9.17817424515316	9.18226447868817	8.91239846767496	9.30999028308549	9.54600981367154	9.37659625250387	9.4814151513717	8.90569240258643	9.62666171118728	9.41001747805366	9.05886628521923	8.98731523744344	9.14195368491657	8.92274837568681	9.50035089655686	9.21851255947473	9.46961802650926	9.50405480323215	9.8284284467617	9.37719849242868	9.34506838388574	8.95741943508657	9.13131923028379	"CG9876"	"CG9876"	"protein_coding"	112.100021206772	1.64486326402132	0.330815810436078	4.97214223786063	6.62170924131398e-07	0.205416159503985	54.2347633738966	169.965279039647	-1.64795026767534	8.90757482251222	9.65195648501754	9.60733680695696	9.01096984659128	0.00668484585201027	-0.0166496941404665	0.115788714439764	8.9926238016669	9.74880005980519	9.79807986899041	9.22401790320948	-0.00727439747058783	-0.036653197053684	0.116482538203748	-0.0144032430114656	-0.013709419247481
NA	"NR_124993.1"	"3L"	18854316	18854516	500	"+"	5	17	29	32	79	252	142	126	128	142	344	189	43	50	95	15	86	99	120	65	167	174	234	228	60	343	96	124	112	314	133	74	255	162	276	66	117	343	130	242	233	236	221	148	527	370	455	468	119	19	108	145	93	189	265	112	143	145	189	132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.590043055799	1.51886044608783	0.305398626415076	4.97337026009901	6.57988155917836e-07	0.205416159503985	84.9202215986013	242.259864512997	-1.51237537047881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000964"	"NM_136125.3"	"2L"	19464266	19464466	500	"+"	31	46	28	75	17	26	49	22	25	32	65	80	89	43	40	62	84	122	146	57	282	195	214	147	14	176	90	5	35	34	49	24	42	49	68	25	93	239	65	55	71	114	142	87	317	194	368	322	90	136	71	69	138	160	160	125	173	255	189	172	"''NM_136125.3''"	"''tj DM13 Dmaf Dmel\CG10034 fs(2)eo-B fs(2)eo2 fs(2)eoPL3 maf-L maf1 PL3 TJ Tj CG10034 Dmel_CG10034''"	9.46205323689178	8.9629887478131	9.64433613461321	9.50430292943315	9.32754589652688	9.47472261397019	9.42654469088023	9.39496340044525	9.9958998917226	10.22124742921	10.6887080972829	10.4972136620566	10.2662449063514	10.4654345079346	10.6348147400116	10.5865603340537	9.77997375172388	9.75887981425998	9.7556872876999	9.71492068396057	9.69788313964845	9.6623365596389	9.45371016108276	9.70914742664662	9.71637583611843	9.29936174691505	10.7998683706843	11.0528083274437	9.15225786277181	10.3894004569101	10.5013422814652	10.8003534833927	9.53938948648551	10.2394901839951	11.459554499247	11.8803445639073	9.1971923211482	9.23984213940078	9.38434332332333	9.92853678964056	9.59865683604289	9.63163179355237	9.90642475176601	10.2973180521779	10.6720472799157	10.4084480482698	10.4005098482672	10.0774047865189	"CG10034"	"tj"	"protein_coding"	133.089362656495	1.63995239615931	0.337483107440351	4.85936143173971	1.17764972222831e-06	0.230902618764465	64.2253776796144	201.953347633375	-1.65280668665976	9.57431953202318	10.5929608796698	10.1085736604663	9.21252099235244	0.0675264544900516	0.0555739535206824	0.145864038717115	9.41075404566274	10.6106875370326	10.365839707143	9.40113425524854	0.0336811512943383	0.00147549516695876	0.173135911073673	-0.00241224209386697	0.0248596302626902
"FBgn0031128"	"NM_001169341.2"	"X"	20675041	20675241	500	"-"	1	32	26	10	1	1	13	20	22	15	30	20	69	81	135	17	66	17	85	33	125	169	138	83	54	115	24	5	17	30	67	45	48	46	33	30	41	103	46	30	60	37	96	40	272	165	205	175	342	34	46	75	25	115	526	339	340	225	422	260	"''NM_001169341.2,NM_001258853.1,NM_134561.7''"	"''hydra Dmel\CG1338 CG1338 Dmel_CG1338''"	8.96506424540017	8.92126867460077	9.25472775127093	9.05806762759758	8.73080867515261	9.06348836138253	9.0329864962532	9.17710362359681	9.154824229045	9.60074653768322	9.64814644749024	9.46872630688797	9.66092156083333	9.70074983396586	9.66899920604514	9.65234968840555	9.37566009893153	9.21048119176334	9.37340663960279	8.9806298487898	9.15874219663731	9.02527819051052	8.74532639682589	9.41310495141069	9.11294195134415	8.65618591955091	8.99423065945715	8.73502187294952	8.85236390789593	9.61158494312309	8.73019913179824	9.57933655484736	8.81053953845802	9.87332612745825	9.44038836053801	9.28679860895125	8.89494065633539	8.88101045576298	8.65618591955091	9.42951625876786	9.10758996813461	9.46244661367409	9.20889442934479	9.81083423580436	9.3020675806597	9.46566236152138	9.24449202708309	9.25832089765094	"CG1338"	"hydra"	"protein_coding"	419.082292218411	1.27979607415508	0.262539493702577	4.87468020946565	1.08984857451188e-06	0.230902618764465	244.056435182535	594.108149254288	-1.28351078517248	9.15639768943426	9.5584363771891	9.37778538336411	8.94316646000047	0.0275273708992802	0.0339943954482427	0.0619945085668747	9.105045059925	9.66067444722534	9.68083569739959	8.89714851826757	-0.00300768098889815	0.0333231217554891	0.0854577554574673	-0.0153492790915085	0.00811396779908407
"FBgn0052987"	"NM_175993.2"	"2L"	8863810	8864010	500	"+"	15	25	36	29	35	16	17	23	25	19	32	34	515	509	423	124	268	258	415	169	558	596	522	290	339	490	219	93	226	149	271	105	111	102	100	49	239	378	321	258	258	251	278	110	640	465	655	643	133	17	68	120	116	214	328	112	197	206	251	174	"''NM_175993.2''"	"''Dmel\CG32987 CG15866 CG32987 Dmel_CG32987''"	8.8064156238189	8.8870481556244	8.65618591955091	8.65618591955091	8.65618591955091	8.86626443213159	8.65618591955091	8.87380712457754	8.65618591955091	9.20646755115617	9.34138272424312	8.89062750119986	9.36709413808327	9.20671316289013	9.23588617890895	9.1723599314907	9.25733026457774	8.98564711837153	8.65618591955091	8.65618591955091	9.0759955027953	8.96161629028847	8.74785406546036	9.12162078202024	9.22036298403454	8.65618591955091	8.65618591955091	8.99865766563127	8.65618591955091	9.13993671010234	8.65618591955091	8.65618591955091	8.65618591955091	9.37931946413954	9.23263572969879	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	9.1325119662014	9.06370027791036	9.24780779301426	9.14907003561363	9.08073151684001	8.98633214768864	9.0244424614943	8.65618591955091	8.65618591955091	"CG32987"	"CG32987"	"protein_coding"	184.462154290827	1.54024353125227	0.316828764551348	4.86143842852576	1.16535828906556e-06	0.230902618764465	94.9108359043191	274.013472677334	-1.52960211601488	8.65618591955091	9.11600511272149	8.93132673535354	8.84673188972165	0.0295272322639583	-0.0314131152349725	0.0746702477073266	8.76499652206423	9.20412305519983	9.2869036504867	8.76122517584125	-0.0129173954539828	0.000620887110881475	0.0705267533823715	-0.0138785381678131	-0.0180220324927681
"FBgn0031903"	"NM_135265.5"	"2L"	7363378	7363578	500	"+"	1	36	13	16	7	6	18	26	13	9	39	31	78	43	116	99	118	60	104	50	163	152	141	96	10	137	10	16	56	20	40	25	49	36	49	11	32	71	46	44	40	46	64	43	228	154	172	213	81	37	69	265	90	178	174	88	151	147	234	200	"''NM_135265.5''"	"''Wnt10 D-Wnt-10 Dm DWnt10 Dmel\CG4971 DWnt-10 DWnt10 wnt10 CG4971 Dmel_CG4971''"	9.13308974453524	9.03060063387071	9.42147859054626	8.72404805379923	9.02317415178816	9.28129569363074	9.10693138894435	9.33305407726099	9.54870735539224	9.78155638913405	10.0700074998363	9.89984735653233	10.0956484357759	10.1878107721892	10.2837301989909	10.0553324314174	9.72461359302615	9.27046423239315	9.87009161704829	9.80537131609085	9.3969001680347	9.33633890131832	9.35021243806685	9.75795220441325	9.39451459199894	8.81626310393899	9.90635601931169	9.44040154263117	8.97358528193916	9.66530516649945	9.4536828706103	10.1547138846615	8.80599616768555	10.2146628832745	10.1924099707837	9.85733069109177	8.87184528160017	9.04040766533485	9.09058316161963	9.7576229283606	9.41457393308029	9.74151713661002	9.62063975602626	10.2163699056319	9.55462490645267	10.0588344700734	9.49102698819912	9.52176479810234	"CG4971"	"Wnt10"	"protein_coding"	115.452501473281	1.58345380858858	0.326844128460348	4.84467570535133	1.26818645882029e-06	0.233730074838038	57.802839911653	173.102163034908	-1.58241147168197	9.07276332217274	9.98492742818432	9.66513187226315	9.08184518920298	0.0469625251212018	-0.00144342034269499	0.138209917817677	9.21999273310267	10.1695313152041	10.1417296039826	9.15223492270945	0.00394947572348706	0.0106415293865178	0.141415672330768	-0.0264293438978473	-0.0232235893847568
"FBgn0004956"	"NM_001298473.1"	"X"	18309091	18309291	500	"-"	106	94	30	69	61	48	156	279	169	86	79	123	64	76	78	7	78	81	113	55	124	105	114	77	75	195	88	56	85	110	127	75	112	86	39	31	208	409	299	218	263	252	442	150	733	591	571	594	364	169	188	234	101	398	571	330	411	310	544	360	"''NM_080356.4,NM_001103545.3,NM_001298473.1''"	"''upd1 Dmel\CG5993 l(1)YC43 l(1)YM55 od odsy OS Os os sis-C sis-c sisC sy unp upa UPD Upd upd Upd1 CG5993 Dmel_CG5993''"	11.9814852720596	12.2536047692983	11.556004340107	11.1190867335942	11.6230038110862	11.6036648740358	11.6398370330085	11.4606856225182	11.0710220461977	11.1037167917399	10.640093137523	10.6815656771946	11.2176370363163	11.2112405464909	10.6426368747153	10.5740438033894	10.828903103989	10.9171370201612	11.0402132526481	11.3795431363262	10.9007110951514	10.8853484074003	13.0369309566745	12.9901671719823	11.4500124300964	11.2400546155806	9.93306016813396	9.84275775915769	10.9361503932705	10.7336609458037	9.81038836399599	10.0654254385794	10.1607736286115	10.311897969405	9.4776466714559	9.11515088116569	11.7775633743141	11.6375718754522	9.8415332831839	10.1216783235204	10.7764717466046	10.7779895614635	9.96826918480812	10.0634911962358	10.1125889220125	9.72228849129206	9.35808534154496	9.36560490288544	"CG5993"	"os"	"protein_coding"	433.905501463248	1.22513076641032	0.254301026141463	4.81763988529404	1.45266244578138e-06	0.238552300604995	259.755971948663	608.055030977834	-1.22704498026616	11.3375455368506	10.6608294073588	11.0873694189688	12.1175450206789	-0.0565974299075573	-0.0959890973034521	-0.0887886618609062	11.5502613277634	10.6083403390524	11.2144387914036	11.613334342561	-0.0801584587143639	-0.0078567552162098	-0.122726527215547	0.00712071728046617	-0.0268171480741745
