"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0038238"	"NM_001104321.2"	"3R"	14559854	14560054	500	"-"	5	6	18	16	1	19	11	12	20	13	27	25	96	31	34	3	16	42	55	28	106	55	63	81	16	150	1	16	2	28	32	18	34	40	54	26	49	60	35	41	45	26	36	22	95	69	97	104	160	111	13	85	168	30	82	30	59	56	58	40	"''NM_001104321.2''"	"''Dmel\CG14854 CG14854 Dmel_CG14854''"	8.86526724082062	8.77075450090108	9.01488671288194	8.65618591955091	8.65618591955091	8.94552456769023	8.82214157928333	8.8975864589098	9.38284179942157	9.35348826491101	9.49752460281133	9.26877197965888	9.29519114238671	9.46379031839811	9.58049555213785	9.47831814251437	9.08815336367956	9.31063217262908	8.99991532312169	8.65618591955091	9.02065159247472	8.97073776468201	8.95881058213696	9.07968209181119	9.28352446952231	8.65618591955091	8.87567481461516	9.02254005878564	8.65618591955091	9.38257954060902	9.13071243345777	9.47443531647518	8.80947413451494	9.64526603892786	9.4373015272275	9.15709954989732	8.65618591955091	8.65618591955091	8.65618591955091	9.02288389895007	9.09617140330895	9.26558925219245	9.0676847408601	9.53288898898138	9.16738066761862	9.19071939596978	9.01949074513796	9.01062757355281	"CG14854"	"CG14854"	"protein_coding"	92.6402386173384	-1.39305905416831	0.678528148270945	-2.0530600797007	0.0400667510186931	0.377244730201584	134.585153133833	50.695324100844	1.40859467565011	8.83553631621643	9.38314829123511	9.36816503216629	8.81801087086085	0.00230557484509659	0.00286445337495262	0.0867543569329263	8.85986401909657	9.52940684732611	9.37949073039241	8.80085524362057	0.0228768249952643	0.00964082869838988	0.105101860658803	-0.0223143513528019	-0.00396684762692581
NA	"NR_133110.1"	"2R"	10547060	10547260	500	"-"	25	44	39	51	23	17	23	20	36	23	41	56	333	335	597	154	278	326	574	282	972	969	650	492	74	210	78	93	35	79	160	73	152	91	117	44	414	675	690	547	424	482	505	301	1361	1106	1189	1139	183	142	87	62	102	80	101	43	62	72	58	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	116.064020363896	-1.31147895622863	0.640356165670612	-2.04804611329882	0.0405554812100939	0.378623397241357	165.891761848924	66.2362788788672	1.32454871379284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0085240"	"NM_001103725.3"	"2R"	6047194	6047394	500	"+"	1	24	16	35	29	5	13	18	25	34	44	32	62	87	89	46	48	95	131	70	259	180	167	141	18	161	119	19	113	15	45	30	33	28	50	7	86	142	62	53	97	67	84	67	190	129	223	190	184	81	37	61	4	44	76	22	38	69	64	35	"''NM_001103725.3''"	"''CG34211 Dmel_CG34211''"	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.82412872183019	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.72439651711585	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.76867140003497	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.79240388119442	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.85034200072664	8.65618591955091	8.65618591955091	8.72995224609543	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	"CG34211"	"CG34211"	"protein_coding"	80.5149778197482	-1.42663505597706	0.698311373029922	-2.04297840630462	0.0410545757701798	0.380126653948187	117.685519625097	43.3444360143992	1.44101810149456	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	0	0	0	8.65618591955091	8.65618591955091	8.65618591955091	8.74015732069055	0	-0.0139277620836712	0	0	0
"FBgn0259241"	"NM_144209.3"	"X"	11037611	11037811	500	"-"	15	23	26	55	33	10	12	19	12	5	37	28	96	59	45	1	34	39	74	44	147	105	142	87	6	121	66	15	96	38	32	14	29	29	35	16	55	131	78	83	80	54	64	26	126	99	202	195	239	153	35	111	219	56	124	55	63	91	101	59	"''NM_144209.3''"	"''Dmel\CG42339 CG15204 CG12626 CG42339 Dmel_CG42339''"	9.3465693328951	9.29063423564513	9.4919659194888	9.32860207027278	9.26987145993221	9.21040651115417	9.20040535808245	9.4710452845365	10.0746072883315	9.89399840179981	10.223103708638	10.367027205029	10.0342087802777	10.1314310966652	10.1897670333035	10.1772306174623	9.52832954188457	9.36359880052138	9.83990939710659	9.71015801488703	9.60292216267356	9.46562678097859	9.59877473299025	9.96260939356338	9.37833667321905	8.90374755613992	10.3642627289535	11.5422630006327	9.45177334091947	9.73541961447222	10.3510453098885	10.5972251186809	9.11358605154289	9.94881611672289	12.1635226107322	11.89572771775	8.9953329561863	8.92104784383523	9.54186364831603	9.86209570443718	9.10379543679538	9.58804182150472	9.81273037431839	10.420894367197	10.9692473653423	10.3540295057989	10.2461311000085	10.4439482927229	"CG42339"	"CG42339"	"protein_coding"	136.78013418348	-1.19602738998439	0.591629769741072	-2.02158081143861	0.0432196760570562	0.397832447897035	190.85542352862	82.7048448383405	1.20643643426567	9.41028399488079	10.2950654568335	9.98430284506565	9.31860178427011	0.0442194027928679	0.0141247620063974	0.129642834656066	9.33572532130948	10.1834988253829	10.0828199384714	9.24013898554319	0.0143341400522042	0.0148475621348288	0.125399305403591	0.015719678015629	0.0114761487631548
"FBgn0085457"	"NM_001104127.1"	"3L"	13061878	13062078	500	"+"	19	17	37	53	14	12	24	19	25	21	55	35	218	126	157	3	161	210	459	169	649	509	453	204	93	260	132	102	152	93	352	180	220	142	143	37	108	241	103	102	98	146	169	84	438	290	344	385	669	189	290	604	302	415	247	128	166	183	245	195	"''NM_001104127.1''"	"''Dmel\CG34428 CG14116 CG34428 Dmel_CG34428''"	9.07633650821742	8.91168501033314	9.03020381797887	8.84707597627703	8.93171789459766	9.07205593451078	8.77664973264063	8.99457642390069	9.23683356463241	9.33077556603846	9.43481294268805	9.20434877839234	9.36226786536054	9.46023047784239	9.60168480868497	9.30790307824138	9.28601225514362	9.25496871893199	9.10836807712109	9.24307229214449	9.08594418732408	9.10964986148643	8.83258875193279	9.20383081387322	8.91893154872484	8.84133328154938	8.82119175723768	8.76284891075085	9.01721030626672	9.42142851304328	8.89833687452231	9.64382886921982	8.83083197594306	9.47232591808737	9.5170179365448	9.01500536637698	8.89035546785197	8.79757585444719	8.89922852983624	9.42841916725418	9.05745386344418	9.38333383878662	9.27624444006047	9.58828908883159	9.01071920706009	9.45472749155999	9.33964942441434	9.17273230743857	"CG34428"	"CG34428"	"protein_coding"	260.161741124615	-0.965208354913025	0.480222212339139	-2.00992026214602	0.0444396288664941	0.400038728004142	344.010893701777	176.312588547454	0.964318765732905	8.93863989712795	9.3195808605402	9.28380456533543	8.99401075927528	0.00554891984667344	-0.00890928213902924	0.0602097447508975	8.88561307827066	9.45479394346317	9.41124917160147	9.00188691455422	0.00665978950609516	-0.0187561201701647	0.0895746956792426	-0.0207809441372694	0.00858400679107569
"FBgn0035132"	"NM_001274277.1"	"3L"	342715	342915	500	"-"	4	59	31	19	7	19	8	19	30	15	35	45	133	54	81	112	66	98	161	78	241	161	160	119	12	222	12	28	70	24	43	40	34	20	72	22	69	107	53	81	60	61	133	48	224	159	195	176	261	113	25	114	46	34	115	44	81	79	44	50	"''NM_001274276.1,NM_001259605.2,NM_001274277.1''"	"''mthl10 anon-WO0170980.166 anon-WO0170980.167 Dmel\CG17061 mth2 mthl-10 CG17061 Dmel_CG17061''"	10.1111633361247	10.0510113987258	9.95890211714708	9.59672975704955	10.4792638575568	10.3091972769677	9.94992520181746	10.080577846453	10.8964040181728	10.8060716340467	10.7916167100192	10.8237421153367	10.8366703172596	10.7352342859944	10.7477147565826	10.634749714008	10.8102320790235	10.7727127345205	10.6248023057814	10.6966303454874	10.8263941443294	10.7359827118702	10.4373958621883	10.6809246651251	10.579067736223	10.90211017959	10.7446712826888	10.8601580816062	11.4055733374964	11.1391934417014	10.8376961874651	10.8707102154231	12.7078062501392	11.7253380341536	11.4767669240745	11.0836238274126	10.1801819712879	10.2757153053258	11.2208571931742	11.3213088268184	10.546255224511	10.6070795936783	10.9742215957185	11.3241610251654	11.8737563499259	11.7275054309145	11.8712988691961	11.5200092051073	"CG17061"	"mthl10"	"protein_coding"	118.866121192757	-1.18537163645457	0.598017468793223	-1.98216891363827	0.0474603386657695	0.416162502608237	165.426416906917	72.3058254785965	1.19400584566393	9.77781593709831	10.8076794126779	10.8512378261098	10.0810873674253	-0.00580283779437239	-0.0440671067304116	0.144472633222716	10.0152515241352	10.6912322352953	10.785952301627	10.3942305672622	-0.0127254161946744	-0.0535843130649102	0.0942294891877328	0.015628643068123	-0.0346145009668605
NA	"NR_124067.1"	"2L"	4256319	4256519	500	"-"	24	33	33	59	52	5	8	34	19	28	59	40	125	119	173	59	175	175	279	159	453	514	374	295	29	208	62	13	73	27	61	31	43	43	75	15	164	250	240	141	252	159	303	109	769	602	756	626	412	86	49	200	55	62	105	70	70	89	61	45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	136.210864957335	-1.15489946841394	0.582299886976319	-1.98334139202899	0.0473293088514834	0.416162502608237	187.693082296505	84.7286476181649	1.14745373147977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124303.1"	"2L"	16195121	16195321	500	"-"	1	20	24	24	31	15	11	21	21	21	24	34	101	77	92	89	89	73	110	50	137	139	151	104	14	174	62	13	45	12	51	18	28	25	49	22	30	56	23	70	28	17	18	22	80	59	82	94	552	111	76	156	107	44	174	77	116	99	109	94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	182.028488241742	-1.10008488720177	0.556248998862088	-1.97768425552622	0.0479643375209724	0.417460347148813	248.114701314671	115.942275168814	1.09760051903463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0031719"	"NM_135096.2"	"2L"	5551837	5552037	500	"+"	26	9	13	44	26	7	20	20	30	27	39	33	146	93	66	5	87	114	160	77	296	179	202	124	33	145	1	56	40	21	48	36	27	39	48	14	264	265	136	127	109	138	250	100	447	301	301	317	248	117	64	14	77	51	105	53	74	76	92	52	"''NM_135096.2''"	"''Dmel\CG18269 CG18269 Dmel_CG18269''"	8.95163641479873	8.65618591955091	8.95438965006673	8.72036653242142	8.75903786470644	9.0459818777746	8.80117753278275	9.032172775085	9.22275892138576	9.29666255531425	9.46586033798269	9.3114518117621	9.33929414901732	9.39593446085963	9.47520100712677	9.41295423254476	9.03624026994673	9.01516870075343	8.85498041581529	8.93562324031251	8.95850543965476	8.98660660652276	8.93413361516783	8.89994041180956	8.96853822307616	8.65618591955091	9.17762423166696	8.80642099708584	8.72040253868104	9.21907522332514	8.95448719880936	9.37283219462362	9.09326028549443	9.25823481104729	9.0994603144469	8.83070876997346	8.65618591955091	8.65618591955091	8.7367142758982	9.31482415174341	9.09347650857338	9.21505368813875	9.26780330632868	9.45139847604195	9.05350085527514	9.2366643292389	8.96584211079003	8.95767571873787	"CG18269"	"CG18269"	"protein_coding"	119.452896599849	-1.14784395571905	0.584169772309079	-1.96491501294548	0.0494240748185357	0.423909800090179	164.841462670227	74.0643305294717	1.15422835886545	8.83737809124407	9.38865607487239	9.25971073835001	8.80391116717482	0.01995153401351	0.00547382026369033	0.0873002516843329	8.91667515393388	9.44407761983576	9.36761430493847	8.90250987124052	0.0117282223389907	0.00229372862680571	0.0829040400686406	-0.00849123873236536	-0.0128874503480577
"FBgn0051216"	"NM_001275809.1"	"3R"	19686909	19687109	500	"+"	7	41	24	41	12	10	25	12	16	36	45	29	97	67	51	3	48	143	137	80	274	172	254	165	34	117	15	27	2	32	52	26	32	31	42	13	51	163	73	76	38	91	70	56	208	124	245	289	173	177	155	108	174	63	90	70	61	100	76	60	"''NM_169872.2,NM_001275809.1''"	"''Naam AAM52663 anon-WO0172774.59 anon-WO0172774.60 CG7444 CG7500 D-NAAM Dmel\CG31216 CG31216 Dmel_CG31216''"	9.31902593335813	9.34586297001651	9.28886109075367	9.20092809173586	9.07396477732259	9.21673041520658	9.05185591954212	9.18327332655004	9.79164614126699	9.8895790543669	10.0948534356077	9.98969976261167	9.85726746400547	9.91028371528485	10.098683863877	10.1008317010746	9.838758877201	9.72096077156245	10.1130801443497	10.2530835213569	9.66981587675533	9.62048757652564	10.2158363939415	10.22590851902	9.44739086186914	9.1312225589879	9.97243561544338	10.4618286670978	9.32025127914109	9.89289418202366	10.0893650936737	10.063850841523	10.0525437575072	10.1741876990901	10.7483229446756	10.3881942816772	8.81911931988615	9.21150663700583	9.73862197174051	9.95502808721976	9.54264395623383	9.89644117559675	9.97963835504926	10.3556675002518	10.0958991421723	10.3399852445768	10.5488476260518	10.1982548048272	"CG31216"	"Naam"	"protein_coding"	134.859387620532	-1.26727998393444	0.645728315126703	-1.96255910457602	0.0496974265450703	0.423909800090179	190.821092440549	78.8976828005155	1.27416581420319	9.24489459124477	10.0422765991097	9.84061259781694	9.33244445168732	0.0292663333636621	-0.0135981460315604	0.119357592022042	9.11756462304608	10.0997577824758	9.88377558964516	9.14534759626459	0.0311865340735808	-0.00438948488859881	0.147600268769876	-0.00823432645797061	0.0200083502898628
"FBgn0032008"	"NM_135356.4"	"2L"	8242631	8242831	500	"+"	1	28	15	40	57	3	13	18	22	22	58	38	137	60	125	119	149	131	200	66	376	210	290	190	27	117	86	37	5	32	44	24	24	34	53	17	100	179	104	65	128	104	83	32	207	134	270	354	182	160	55	162	123	51	101	60	88	52	78	56	"''NM_001316386.1,NM_135356.4''"	"''Dmel\CG14277 CG14277 Dmel_CG14277''"	9.01935583045996	8.81896127767652	8.65618591955091	8.96997927697987	8.90847833023302	9.06975542134878	8.85693216262045	8.93371948309241	9.29787186291935	9.29842241937077	9.40139518799207	9.22389296226054	9.28052950522138	9.31073170056514	9.42505945809902	9.38714007166675	9.22695887223765	9.17541830081782	9.38421162304473	9.12699591954128	9.20099934626253	8.78834571586493	9.49524216540437	9.45409307412859	9.16249264788034	8.79094536407953	9.09241392099601	9.05598726563485	8.93579996490064	9.3295859514986	9.1282986487399	9.40613123029302	9.78325075152576	9.73909243827189	9.47944899333317	9.66118433735462	8.74317229948355	8.88970219304812	8.65618591955091	9.2988545491075	9.17028362219082	9.29059793557708	9.17716366307531	9.432793074677	9.94469050884765	9.57749891618489	9.42255597361517	9.18712803946003	"CG14277"	"CG14277"	"protein_coding"	128.406497462933	-1.21666824041092	0.629293568414494	-1.93338737511066	0.0531884953278329	0.436616251102155	179.912398958306	76.9005959675605	1.22622793170916	8.81308259826539	9.31264407512631	9.29814714114506	8.91915855406824	0.00224758407634669	-0.0172608842388293	0.0795441139951145	8.89532582285643	9.40609976488289	9.29563060289326	8.9891168757909	0.0170438951546004	-0.0151319367027575	0.0805491837989746	-0.0144057936343834	-0.0134007238305233
"FBgn0085481"	"NM_001300144.1"	"3L"	15687702	15687902	500	"-"	1	25	29	40	13	13	18	25	35	20	24	48	207	152	128	79	158	189	540	251	665	777	501	309	36	211	73	76	86	63	186	120	280	133	172	42	200	263	246	208	212	183	406	194	1103	813	745	688	328	151	354	355	137	262	135	83	89	118	105	87	"''NM_001104141.2,NM_001300144.1''"	"''BP1049 CG33999 Dmel\CG34452 CG34452 Dmel_CG34452''"	8.98506347544436	8.96403987130684	9.17016904776	8.65618591955091	8.92945072376173	9.0968177038115	8.93786901781958	9.12844711145213	9.34815686615606	9.45227984996738	9.3855963395561	9.40481839396606	9.43041535245936	9.51139610053615	9.75043585064312	9.39643717732897	9.76317007317692	9.1163798886383	9.39208528405441	8.97098169980616	9.28271876591687	9.19647526585403	8.84614606477736	9.47990435504496	9.29745765699348	8.82369425087902	9.15184798041987	8.8126748121666	8.8682407685308	9.41412088638555	8.7761078606459	9.54507779742665	9.32705089474871	9.68251654149733	9.68605316031141	9.39927593506675	8.96914093945983	9.01045353301351	8.65618591955091	9.53492289772676	9.14357558754759	9.47946062685665	9.28299120056957	9.90613420346948	9.61349379009603	9.55267886309837	9.31707924660973	9.49440335159023	"CG34452"	"CG34452"	"protein_coding"	159.793439971193	-1.03743298008251	0.532995442600182	-1.94641998254518	0.0516043111790502	0.436616251102155	215.041236679921	104.545643262464	1.04048039838928	8.91317748365546	9.39520736676108	9.40021835806172	8.9745516733756	-0.000769265094230764	-0.00990003659260133	0.0759851706612262	9.03315806463586	9.57343651398605	9.47090572649775	9.01313421378661	0.0155344916590764	0.00320157977378617	0.0838064388284147	-0.0271118879917595	-0.019290619824571
NA	"NR_124128.1"	"2L"	7142303	7142503	500	"+"	1	17	36	20	11	7	24	21	24	22	53	41	172	101	186	60	136	107	235	105	418	406	402	264	59	212	139	50	97	80	222	125	328	191	246	59	150	220	165	112	157	180	227	98	618	444	706	555	976	289	388	633	364	461	366	227	190	222	179	184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	398.550006464951	-0.849626274116722	0.438395247315205	-1.93803714643339	0.0526186907459864	0.436616251102155	512.424472606705	284.675540323196	0.848020837975503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0085480"	"NM_001300145.1"	"3L"	15691847	15692047	500	"-"	1	43	48	70	22	17	11	21	12	33	43	53	85	97	183	75	97	177	319	164	442	472	331	259	21	188	147	45	30	51	215	110	299	144	172	51	90	216	123	120	178	204	234	136	689	521	548	508	676	214	190	333	169	222	225	173	124	117	145	101	"''NM_001300145.1,NM_001104142.2''"	"''Dmel\CG34451 CG33999 CG34451 Dmel_CG34451''"	9.02531491963154	8.90491260621605	9.09922236116947	8.65618591955091	9.03950477142441	9.06191252903744	9.06930594818306	9.19807851113444	9.31532626569166	9.50325635663721	9.67104382831822	9.36388691279138	9.77937371418673	9.61766540989348	9.88219900967834	9.66815524476566	9.59627333959177	9.43560351468867	9.40386065824068	8.79434640713108	9.44021266897333	9.4094358388208	8.85878619116057	9.63682617487137	9.49078582116095	9.12131819266179	9.1579424316115	8.65618591955091	8.98236184731	9.48572303007788	8.99437291233084	9.78987593602766	9.08164327537325	9.89878334624565	9.74141626250357	9.28429128562547	8.85896878318206	8.97387001183082	8.74652753766129	9.6418308311074	9.4198706818559	9.56125556327536	9.43030291666257	10.0182840980218	9.48702925602951	9.65139875424865	9.55073388724228	9.65755667830508	"CG34451"	"CG34451"	"protein_coding"	280.951570167158	-0.903827596457451	0.469068503035398	-1.92685629200996	0.0539975418480704	0.44122481695885	365.913558872873	195.989581461443	0.900725910838885	8.87770414036019	9.5174653705548	9.40929131116443	8.9651137629238	0.0164913493625856	-0.0141352603041048	0.100390785526272	9.13369222965875	9.775177127222	9.6985195620401	9.05070865023092	0.0113583016258745	0.0131674208433648	0.0979246671859115	-0.0385454289115758	-0.041011547251936
"FBgn0030868"	"NM_133015.2"	"X"	17819485	17819685	500	"-"	43	27	20	21	63	19	109	162	53	63	64	84	227	194	273	1	160	224	402	177	600	459	507	234	52	184	20	53	13	94	252	102	129	74	94	23	428	617	471	317	289	310	694	196	1099	821	886	869	783	459	461	603	608	647	475	211	346	360	494	378	"''NM_133015.2''"	"''Dmel\CG12986 CG12986 Dmel_CG12986''"	9.37397335005188	9.41324149295723	8.8714140316673	9.25160862727535	9.01091375719831	9.00283546591267	9.05441204023941	9.08940966868844	9.22873815842063	9.31903613673026	9.13201376574835	9.34203686836513	9.33653755533871	9.19026574086916	9.43020518744221	9.25123537543078	9.31646758370115	9.50040753896519	8.94356215035421	8.90015911430553	9.16049600675906	9.12516608942728	8.88612309810326	9.07190462437595	8.9490663504592	8.75651830388163	8.89613133887253	8.65618591955091	8.74685201902239	9.14808004117528	8.93129055717913	9.24319812160283	8.92090499675797	9.28741321264124	9.12637722563692	8.65618591955091	8.92152286999496	8.81563282681869	8.98919364316343	9.43382038207891	9.05216198697944	9.10601233059323	9.12501069952026	9.3486615915664	8.82322289444876	9.09553429066179	8.98161848562382	8.93321613516285	"CG12986"	"CG12986"	"protein_coding"	454.345576545785	-0.895799549952205	0.465814001173029	-1.92308420892539	0.0544694751607556	0.442024368701147	591.680939412224	317.010213679345	0.900290097450422	9.06151132947133	9.23702531705674	9.27388714757544	9.39360742150456	-0.00574584861603421	-0.0519276105365676	0.0276766312052165	9.07191085446392	9.34072028143649	9.26340164810393	9.00687461155549	0.011991735114579	0.0103798864194943	0.0421273396530461	-0.0161054810138812	-0.00165477256605152
"FBgn0265512"	"NM_001273924.1"	"2R"	10158384	10158584	500	"-"	51	43	44	41	90	83	112	67	53	79	255	205	82	60	190	21	144	146	167	82	309	238	261	255	47	242	102	87	26	44	76	52	43	55	70	13	159	285	217	172	202	191	170	89	460	341	482	412	191	67	35	59	45	38	69	27	38	47	41	23	"''NM_001273924.1,NM_136718.3,NM_165754.2''"	"''mlt CG12214 Dmel_CG12214''"	10.3561506262168	10.2172800621056	10.5023812284209	10.3674395976183	9.94644682075148	10.024901726106	10.3345356513789	10.1651406435626	10.7362581691477	10.7167026657039	11.035266912914	11.1543842430799	10.4027380419901	10.3505552517366	10.486597471497	10.4998971776611	10.7737138655302	10.8049398232272	10.7252500403701	10.8508749955996	10.6916905231815	10.5610674405155	10.7041835317772	10.6382444957395	10.1307713694489	10.2301228027799	10.7614959635319	11.2075661924908	11.0221264752728	10.8907473217877	10.8036090119925	10.932924211034	13.4337339792945	11.6945241660151	11.7553278418583	11.9285147304112	9.91919339212625	10.0539526234524	10.5460765123423	10.5024457912533	9.97137256235477	10.0076109994696	10.4790609956387	10.5329179163688	12.6808359283405	11.9560136509859	11.7694333743632	11.4470707518161	"CG12214"	"mlt"	"protein_coding"	76.171259460288	-1.30405137020904	0.68281283579802	-1.90982257778584	0.0561560612460138	0.451816578645359	108.582635971464	43.7598829491118	1.31111262826426	10.4349104130196	11.094825577997	10.7264804174258	10.2867153441612	0.0487102117493514	0.0206358264184492	0.0884687725106711	10.2498381474708	10.4932473245791	10.3766466468633	9.98567427342874	0.0161209223278212	0.0376693759676615	0.0338600863172899	0.080425772066357	0.025817085872976
