"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
NA	"NR_124053.1"	"2L"	3562037	3562237	500	"+"	7	36	36	52	50	22	27	11	17	32	57	38	156	85	195	160	164	163	258	113	274	232	228	109	64	217	111	50	3	71	60	48	35	27	59	15	120	268	160	231	187	224	309	96	442	317	410	414	883	202	369	459	184	571	617	480	532	463	894	658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	674.293862832206	0.558808161058565	0.10941669854841	5.10715611485325	3.27043541718834e-07	0.351561103224098	545.122688425118	803.465037239294	-0.559654278809298	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0039225"	"NM_143029.3"	"3R"	24788053	24788253	500	"+"	1	25	42	66	9	11	28	19	16	23	38	56	99	87	84	1	66	111	132	44	223	162	205	132	15	202	1	36	44	24	47	42	39	47	58	19	116	285	101	81	97	137	137	99	359	222	394	445	87	154	32	136	67	57	87	46	93	128	143	140	"''NM_143029.3,NM_206567.2''"	"''Ets96B CG6892''"	9.23509680489536	8.87284376786853	9.33737750239641	8.65618591955091	9.14996003192006	9.4756303040817	9.37525982150677	9.44919280765053	9.96759151843234	10.1622942931172	10.4966954931938	10.2408503104137	10.3496221570015	10.4748054926852	10.5939383709133	10.6098152701306	9.9413749064954	9.69498307894582	9.71007478355755	9.16046839708981	9.60158061140799	9.80887154717078	9.36764020338894	9.97308530050055	9.68470092688811	8.89031662877914	9.91368038920373	9.30990771944373	9.00283403467201	10.1660336797219	9.29179519589074	10.5115228729754	9.13316717272883	10.5274517035031	10.3020815651634	9.91942841297537	9.1226853755045	9.23796882461593	9.23613400699372	9.99853342314143	9.75516467987701	10.105051026276	9.78457094699253	10.5624565850575	9.85754600012573	10.0277754176085	9.67162061978161	9.69810509732622	"CG6892"	"Ets96B"	"protein_coding"	102.232069470303	1.45575138204737	0.29091023666194	5.00412566691169	5.61161421665441e-07	0.374759546963335	54.4168007709838	150.047338169622	-1.46329367942283	8.99678171097366	10.3687729018037	10.0649429057748	9.05397028638194	0.042906179231318	-0.00914155268462432	0.20476424336884	9.41222631457865	10.6018768205219	10.4122138248433	9.31279516800088	0.0260428393628028	0.0153217629684586	0.171711768328604	-0.0320745159481759	-0.0651269909884116
"FBgn0053243"	"NM_206702.2"	"X"	14052341	14052541	500	"-"	18	20	41	46	38	9	9	24	21	30	43	43	145	121	94	43	123	90	181	78	320	265	243	135	36	227	51	40	63	30	77	29	45	51	55	32	124	164	158	92	137	76	177	81	350	241	337	317	231	117	152	218	69	113	215	111	154	146	236	206	"''NM_206702.2''"	"''Ste:CG33243 CG33243''"	8.65618591955091	8.8569353304875	8.65618591955091	8.65618591955091	8.65618591955091	8.73041901459763	8.80500958098717	9.21834020652611	8.95204384957057	9.10715678945658	8.93740102158274	8.65618591955091	9.05388682931224	8.8669600227278	9.07041527560747	8.8567203257634	8.86118021035173	8.94302197437714	8.65618591955091	9.02046130794526	8.65618591955091	8.86436102297232	8.65618591955091	9.08612227609742	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.65618591955091	8.92350801366795	8.65618591955091	9.12697412122585	8.65618591955091	9.19927520850672	9.34684622510119	8.65618591955091	8.79486384942195	8.79745374058957	8.65618591955091	9.14149771404619	8.89978908135213	9.05360519540652	9.14397362978783	9.26132779354556	8.90974464381961	8.65618591955091	8.90018435333181	8.98591588282537	"CG33243"	"Ste:CG33243"	"protein_coding"	169.995256144644	1.10018089651354	0.219741593254895	5.00670301064648	5.53702589766918e-07	0.374759546963335	107.878920826687	232.111591462601	-1.10540557681792	8.65618591955091	8.79679347056683	9.02960031951358	8.7565606250192	-0.0376843894622008	-0.0166328377230891	0.0232462550881284	9.01167489375664	8.96356780068544	8.96042342602002	8.69330246707427	0.000506178978292	0.0518909263349045	-0.00772218005499987	-0.0270953464998281	-0.0580637816429565
"FBgn0004427"	"NM_057475.3"	"3L"	1210996	1211196	500	"-"	13	20	45	66	48	22	29	26	36	35	63	64	267	180	195	54	406	361	365	180	754	460	670	367	127	554	203	177	211	419	297	184	166	132	197	73	170	363	147	71	191	201	188	93	348	237	565	614	122	150	120	199	32	98	154	115	154	162	255	153	"''NM_057475.3''"	"''LysD CG9118''"	9.74643790425568	9.47195314318012	9.28655542151746	9.11733057367595	9.0630056223773	9.19901360343252	8.90005088202732	9.23835891195318	9.43645577394984	9.48780954978506	9.67855597795727	9.59800443036091	9.63184401206551	9.59278926224347	9.74731937214189	9.66569770050648	9.84363338333371	9.25313807467224	9.18661016177253	9.28188498219041	9.18317978137546	9.37865455130319	9.09913426101467	9.38173821613651	9.13503913684096	9.19706558684532	9.16755581667909	9.15129784151936	9.39081126041653	9.5171691391287	9.28298128968953	9.28543925407023	10.1184891363379	9.70473874330755	9.46550121738053	9.31005951687976	9.06721398946614	9.09357556006235	8.90066492860775	9.3441373555193	9.23452945894116	9.47432283832164	9.44774118945682	9.6354253816	9.47146235248147	9.70166487520262	9.27278952651002	9.51836789940021	"CG9118"	"LysD"	"protein_coding"	150.623145973234	1.15507651233804	0.231175973631087	4.99652491647477	5.83726363519679e-07	0.374872315474369	93.5587100974809	207.687581848987	-1.15047108010754	9.20194299759671	9.63828020415909	9.46213266186745	9.6091955237179	0.0266103557315223	-0.0624771349188994	0.0668372241865996	9.06920489699025	9.70650853632418	9.61231663715449	9.13100961290491	0.0140682739672682	-0.00979831307458283	0.0979763724114053	-0.0101767029804302	0.0209624452443755
"FBgn0047338"	"NM_168602.2"	"3L"	15023491	15023691	500	"+"	39	34	33	42	18	14	20	19	23	26	22	43	292	212	288	33	203	161	115	46	159	135	104	103	46	192	57	57	80	37	56	33	26	51	43	14	162	265	197	200	225	144	161	61	278	197	228	186	279	117	223	369	154	381	858	695	618	479	723	424	"''NM_168602.2''"	"''BcDNA:AT21341 Dmel\CG32148 NEST:bs21b09 CG32148 Dmel_CG32148''"	8.8760869420792	8.8072471505908	9.09114235419914	8.94870295967173	8.65618591955091	8.92339086507853	8.74849980861711	9.04754485405195	9.10478881808148	9.11062921244908	9.38660829443434	9.13107785612491	9.23336401039157	9.09342897910015	9.3058219213082	9.1884579366486	9.2477929173427	8.96048626259046	9.07560958327501	9.24068716489199	8.98784946883103	8.99457719650488	8.8979640635869	9.16884518575761	8.87114140823079	8.65618591955091	9.30751148870931	9.24183730475548	8.65618591955091	9.2389948730762	9.08345919074287	9.42241209504195	9.0240665777135	9.35465820326264	9.65426022639011	9.43486993162306	8.79868933433499	8.85485598287114	8.65618591955091	9.24489577484058	9.05060748839302	9.22118125722999	9.03479183564801	9.45122770880182	9.29966599001005	9.37035760480227	9.16095071882529	8.97822248294539	"CG32148"	"CG32148"	"protein_coding"	473.258589798319	0.684905533477293	0.139044599734239	4.92579744043551	8.40169989993491e-07	0.384659801231859	363.733352521839	582.783827074799	-0.680079621752732	9.01992265693544	9.25884307527962	9.10770901526528	8.841667046335	0.0237437358276391	0.0287966556103817	0.0377168721052475	8.89802233133453	9.2471399289784	9.16339649474586	8.78978839231472	0.0131247746126416	0.0176562852791611	0.0555225006202104	0.0018247151073783	0.0196303436223409
"FBgn0259968"	"NM_001169830.1"	"2R"	25172495	25172695	500	"-"	38	17	34	8	1	8	17	19	18	20	41	62	98	59	91	1	80	86	125	53	161	145	134	121	18	186	1	10	36	28	59	25	48	37	51	29	21	73	38	28	43	33	85	32	159	96	133	130	225	170	159	271	94	148	183	171	267	219	366	196	"''NM_001169830.1''"	"''Sfp60F CG42478 Dmel_CG42478''"	8.87095886448343	8.85665118517852	8.88369359131779	8.85330869587463	8.82034204495409	8.85056942771299	8.65618591955091	9.13999828044237	8.95166988529909	9.04576642336388	9.27755279883749	9.1754958208524	9.18049003055405	8.99537514054614	9.40697112956831	9.40313657294945	9.24359627665322	8.93705550347798	9.11491578943868	9.124417818471	8.86530275928488	9.25332205627098	9.09603875063716	9.32855861404509	9.1570377120985	8.80341646348225	9.0510577179206	8.892935765373	8.96398794885862	8.98102895727785	8.92367287401891	9.23760419931315	8.65618591955091	9.36326163894922	9.36599702762787	9.12104198666988	8.7931642252328	9.00328112845361	8.93910558731528	9.0072563070942	8.99326949391513	9.06659896029706	9.13631435117901	9.49795644868712	9.26276096017384	9.20792145527548	9.17674421421529	9.25125909285651	"CG42478"	"Sfp60F"	"protein_coding"	212.382110893775	1.01134381835769	0.205304208125281	4.92607447062431	8.38980329500024e-07	0.384659801231859	141.292745861502	283.471475926047	-1.00451617463568	8.86850114359621	9.22652430984494	8.99871815433148	8.86380502483098	0.0360677701954515	0.000764149608976004	0.0570969811494118	8.89809209999664	9.40505385125888	9.0879325855501	8.83545573633354	0.0494840713808162	0.0101914797715383	0.0799401730712142	-0.0276489264758379	-0.00480573455403555
"FBgn0038645"	"NM_142490.3"	"3R"	18726234	18726434	500	"-"	2	21	40	24	21	10	8	10	19	25	40	40	117	149	109	13	155	137	207	87	390	281	335	161	31	171	100	55	50	38	61	29	32	56	55	17	51	146	57	84	64	70	89	45	197	139	270	247	195	11	36	67	69	52	108	57	94	109	145	114	"''NM_142490.3''"	"''anon-EST:ParkEST066 Dmel\CG7714 CG7714 Dmel_CG7714''"	10.2097293757839	9.55275179489952	9.42154780162407	8.9548649793182	9.00059476023108	9.31338940565821	8.90163427051359	9.08558493792177	9.72663392979931	9.74348415608789	9.70974767441361	9.65454601311849	9.63936449363274	9.65912788380295	9.66566612970588	9.7229381251627	9.72609098385811	9.47210372687394	9.32151001965579	9.2685538741539	9.44447205563359	9.45374445558899	9.09399259549583	9.27082447365246	9.26227813917379	8.91033272804414	9.52833699219629	9.53967979893358	9.31783914971474	9.51242989968404	9.59585812171622	9.75435481965057	11.1244075882608	10.1522198820909	9.86718187221228	9.86176834112734	9.22010228523144	9.16701109063594	8.97687555684782	9.18497735469133	9.15767247345484	9.4629155045997	9.40692679698055	9.79861965863689	10.7095498918211	9.84913708265878	9.42095989211371	9.3959834057997	"CG7714"	"CG7714"	"protein_coding"	92.2340014527318	1.43887127904217	0.293149377121589	4.90832112000486	9.18593597757803e-07	0.386395286359131	49.6433971945817	134.824605710882	-1.44141006435412	9.18820639047114	9.68214684376605	9.7350590429436	9.88124058534171	-0.00786275396700914	-0.104908919221608	0.0755437112448049	8.99360960421768	9.69430212743429	9.64924618871785	9.15699208294464	0.006720803840197	-0.0259735145432874	0.108236784795841	-0.00181007054442438	0.0308830030066115
"FBgn0040565"	"NM_001170166.1"	"3R"	17596535	17596735	500	"+"	12	28	21	54	52	15	21	20	22	25	61	56	182	133	164	1	116	114	206	77	327	228	270	121	34	165	13	18	3	30	61	34	37	49	52	9	176	254	208	142	204	175	289	89	392	299	430	433	584	104	389	500	383	485	621	490	543	434	760	566	"''NM_001170166.1,NM_001316519.1''"	"''Dmel\CG7606 CG7606 Dmel_CG7606''"	8.91171228729217	8.65618591955091	8.94031743489916	8.65618591955091	9.06530463220534	8.93697408210082	8.85560304536706	9.32037284886624	9.61606615123399	9.44169759520614	9.55560370910956	9.6858265290977	9.83963145723818	9.76179816911509	9.9531287177832	10.0561123576762	9.61099737242971	9.19331123471105	9.2825488251086	9.1049576551969	9.17448698598551	9.14058504699463	8.9871919339116	9.58783331946277	9.3067518727083	8.65618591955091	9.19079799487706	8.75318570963819	8.81666792478773	9.63173184536585	8.90734895476148	9.64940420464021	8.65618591955091	9.6492306891628	9.63614793959727	9.32343387622798	8.84184755718927	9.11214574116711	8.65618591955091	9.36704345806531	9.20053969236432	9.50679063803537	9.4177816300608	10.2514210497259	9.70529336058859	9.5858041633874	9.21034700619549	9.37181090458956	"CG7606"	"CG7606"	"protein_coding"	575.080330480927	0.568336184819854	0.117900110576309	4.82048898887169	1.43206761506787e-06	0.416193103731997	463.020146911002	687.140514050851	-0.569530178032862	8.79825167722504	9.62071511910363	9.52888187322007	8.78394910342154	0.0138371981528468	0.00234717565873895	0.128927264544736	9.08798794711665	10.0046205377297	9.80071481317664	9.00113935715308	0.0297075678787541	0.0138532932726408	0.138633622139333	-0.0564504084132526	-0.0467440508186562
"FBgn0011653"	"NM_079195.3"	"3L"	4167264	4167464	500	"-"	1	39	24	58	70	135	58	68	37	46	103	101	165	160	194	3	64	196	223	84	296	229	297	202	89	266	60	62	69	94	169	45	78	74	111	39	296	555	319	216	234	233	464	210	795	662	549	479	239	165	252	339	171	275	335	280	422	332	470	364	"''NM_079195.3,NM_001274479.1''"	"''mas c-SPH79 SPH79 CG15002''"	11.0980435575555	11.6137466644941	11.182510062101	12.1629007825072	11.5241054565694	11.2790313666879	12.490524098791	12.0700624786215	11.9894667403935	11.9879242167795	12.2032378987384	12.3247184215345	11.1883789262904	11.2203288004963	11.4572567257627	11.4898478816581	12.34250154206	12.791585505038	11.4227210058788	11.8858402296729	12.5607446759492	12.407793099303	11.8101413803945	11.3623615457764	11.2610821188649	12.0803183608284	10.2746492039506	11.2885062733733	12.9982415850277	12.3096351896355	11.0171197867909	10.8898708232537	11.7964500302666	12.5680833972319	10.2025708828127	11.0424254022763	11.4066648511757	11.342092503786	10.0643621646188	10.6651303477807	11.438918079733	11.4242488396455	10.4063437263674	10.8255467771199	11.1262738179405	12.7316880035457	10.0857218933308	11.1980287672891	"CG15002"	"mas"	"protein_coding"	348.068349323732	0.721539691676563	0.150500971493789	4.79425271820482	1.63282333178255e-06	0.422733777668438	262.537196702115	433.599501945349	-0.723841258871112	11.6727054223041	12.2639781601364	11.9886954785865	11.3558951110248	0.0327523490807833	0.0396975493446513	0.0712880548435154	12.2802932887063	11.4735523037104	11.2043538633934	11.4015684116286	0.0342526770529659	0.107112720150328	-0.0980328863677645	0.0961149024834235	-0.0732060387278564
"FBgn0002023"	"NM_001273630.2"	"2L"	19106075	19106275	500	"-"	21	25	47	54	12	20	15	30	31	24	57	41	122	55	123	2	108	124	135	55	260	168	240	148	41	186	122	38	107	59	71	31	59	64	98	16	89	159	77	59	103	117	115	67	216	158	247	304	66	165	94	96	59	145	219	120	187	238	271	246	"''NM_001273630.2''"	"''Lim3 CG15174 Dmel\CG10699 l(2)37Bd l(2)Bd Lim-3A lim3 CG10699 Dmel_CG10699''"	9.94846990079669	9.58659448102186	11.3926240391156	10.9708646384323	10.1849682109037	10.1250368822079	11.0686054432303	11.057206990777	10.6195090730915	10.7123617848193	11.6912542558609	11.8773261055384	10.7708257062397	10.6182140504233	11.2544525736652	11.189443816196	10.6801072013624	10.3701775652305	12.2913566579285	12.5210065797264	10.1939248183867	10.267668496487	12.0088529954543	11.4345212997919	10.1274451071204	9.80796191817015	13.7203296114779	14.0449545414773	10.3884558352322	10.7511821902605	13.8812071623916	13.6314326378652	10.965052280152	11.1861257600614	12.9311909457044	13.2029452497516	9.9682545852045	10.1125673751926	11.8706656537435	11.2131057912211	10.3606675251457	10.6634957711747	11.4819594442852	11.4590445427825	11.9274037720466	11.8522915061643	11.4257375688719	11.5767305379428	"CG10699"	"Lim3"	"protein_coding"	205.408905143419	0.970448698668482	0.20372014371345	4.76363643270103	1.90134950635135e-06	0.431399099823373	138.42870371566	272.389106571178	-0.976525885741338	11.1817443387739	11.7842901806996	10.6659354289554	9.76753219090928	0.143854362221911	0.19507925421486	0.0757195969353802	11.0629062170037	11.2219481949306	10.6945198783315	10.1550025465558	0.06945144251967	0.123539828829487	0.0205927276236887	0.0705417035076932	0.0154148341960019
"FBgn0032439"	"NM_135730.3"	"2L"	12611276	12611476	500	"-"	10	20	31	40	50	14	19	27	26	15	42	54	524	471	517	127	238	136	384	159	449	577	245	195	225	404	264	155	150	194	263	90	238	139	108	38	185	329	304	226	203	187	196	102	531	422	390	368	202	92	25	94	104	237	232	133	240	238	454	295	"''NM_135730.3,NM_001259079.2,NM_001259078.2''"	"''Ref2 Dmel\CG17031 REF2 ref2 CG17031 Dmel_CG17031''"	9.07148783890901	8.94566611615585	9.05174703889983	9.19962376953985	9.07099651898029	9.20003051106041	9.23154224467644	9.32065276638608	9.34476199978957	9.663055307237	9.72587420900019	9.4545633364918	9.60434019848078	9.737066137938	9.79504706415513	9.6714363871744	9.49637606705627	9.19533347366326	9.20880311133273	9.11018495767389	9.36787018235027	9.30117169485225	8.9641279938158	9.5746703611966	9.1926312954354	9.08985654821569	9.21744620801266	8.92276515584429	8.65618591955091	9.47581398427352	8.90001537910803	9.89151830085802	8.96025047594628	9.79756273075771	9.63966539297375	9.34020790575223	9.02997205571368	8.994185076136	8.99781966609004	9.43322095174592	9.29363600641049	9.71455059831206	9.39729623593473	10.0979594090517	9.32582448395235	9.39000520071787	9.37408522034496	9.54408512686887	"CG17031"	"Ref2"	"protein_coding"	305.013206902891	0.764945441332807	0.160781723550504	4.75766414515718	1.95845988379399e-06	0.431399099823373	226.259329521459	383.767084284323	-0.762253695683325	9.12568540421984	9.590218772746	9.50390865351329	9.00857697753243	0.0130427566874392	0.018633688162031	0.0716308068178413	9.27609750553126	9.73324172566477	9.67070316820939	9.13551351502035	0.00929959135678684	0.0220321586734702	0.0694024000007436	-0.0213566584475456	-0.0235850652646433
"FBgn0259968"	"NM_001299949.1"	"2R"	25172488	25172688	500	"-"	38	17	35	10	1	8	16	19	18	20	43	66	95	59	95	1	80	85	128	54	162	147	136	120	19	182	1	10	36	28	55	24	48	38	51	29	22	77	36	26	44	33	86	34	161	99	136	130	232	170	159	278	94	152	183	171	266	219	367	195	"''NM_001299949.1''"	"''Sfp60F CG42478 Dmel_CG42478''"	8.87095886448343	8.85665118517852	8.88369359131779	8.85330869587463	8.82034204495409	8.85056942771299	8.65618591955091	9.13999828044237	8.95166988529909	9.04576642336388	9.27755279883749	9.1754958208524	9.18049003055405	8.99537514054614	9.40697112956831	9.40313657294945	9.24359627665322	8.93705550347798	9.11491578943868	9.124417818471	8.86530275928488	9.25332205627098	9.09603875063716	9.32855861404509	9.1570377120985	8.80341646348225	9.0510577179206	8.892935765373	8.96398794885862	8.98102895727785	8.92367287401891	9.23760419931315	8.65618591955091	9.36326163894922	9.36599702762787	9.12104198666988	8.7931642252328	9.00328112845361	8.93910558731528	9.0072563070942	8.99326949391513	9.06659896029706	9.13631435117901	9.49795644868712	9.26276096017384	9.20792145527548	9.17674421421529	9.25125909285651	"CG42478"	"Sfp60F"	"protein_coding"	214.203065974942	0.972140253131006	0.205057417962772	4.74081973131788	2.12855258778319e-06	0.434610244568031	145.111468722623	283.29466322726	-0.965141878437575	8.86850114359621	9.22652430984494	8.99871815433148	8.86380502483098	0.0360677701954515	0.000764149608976004	0.0570969811494118	8.89809209999664	9.40505385125888	9.0879325855501	8.83545573633354	0.0494840713808162	0.0101914797715383	0.0799401730712142	-0.0276489264758379	-0.00480573455403555
"FBgn0005658"	"NM_001316445.1"	"3L"	6097616	6097816	500	"+"	7	51	40	17	45	43	31	25	23	20	56	63	127	63	77	5	69	119	97	40	170	119	151	94	47	171	15	51	45	83	43	36	38	56	59	10	117	285	145	121	142	159	145	92	222	214	389	419	294	114	52	159	67	112	152	128	166	173	236	183	"''NM_001316445.1''"	"''Ets65A CG13294 CG6882 D-Ets-3 D-ets-3 Dmel\CG7018 Ets ETS3 Ets3 ets65A CG7018 Dmel_CG7018''"	9.7567873597684	9.42812409378279	11.8077925343401	11.4426954668968	9.85109249667054	9.90657096620844	11.1789193204869	11.04032029246	10.5261527880863	10.5886854539183	11.1570353179384	11.2253157878494	10.6594218233993	10.6793622424845	10.9782843191401	10.8751072326042	10.3603539018851	10.2160983983466	12.0617907248222	12.193237627819	9.94178261531255	9.89666007220899	11.8466601489137	11.5384676763981	9.86741562184347	9.14158243691345	13.4070929104432	13.2867760082682	9.60520525177623	10.3381595109219	13.236759364453	12.7707861537851	9.83765917197017	10.7979010281845	12.6413924397844	12.7458513244864	9.82107414177415	9.87256902447082	11.1653608766461	10.9336633532108	10.3792839247716	10.4652535012136	11.1471790968526	11.0622471576207	11.491182938683	11.4210002968168	11.0140789785732	11.1704398626416	"CG7018"	"Ets65A"	"protein_coding"	162.393135320195	1.02453105152068	0.218222960603939	4.69488200822343	2.66760656544459e-06	0.445851981608705	106.924240111407	217.862030528984	-1.02682582800203	11.6252440006185	11.1911755528939	10.5574191210023	9.59245572677559	0.0841043941777286	0.277288890751981	-0.0548994080001013	11.1096198064735	10.9266957758722	10.6693920329419	9.87883173143949	0.0343792267783051	0.169397101448491	-0.0239522485214885	0.034504391937194	0.0654515514158067
"FBgn0053246"	"NM_206699.2"	"X"	14048534	14048734	500	"-"	31	29	57	59	20	9	11	27	22	29	45	56	160	124	114	46	139	85	146	62	242	196	204	148	46	191	33	37	45	20	50	29	29	39	65	18	85	140	124	85	106	88	183	53	271	198	285	277	221	136	103	209	111	100	191	122	163	150	215	172	"''NM_206699.2''"	"''Ste:CG33246 CG33246''"	8.90847579843399	8.65618591955091	9.09181187525227	8.85668118059683	8.65618591955091	8.65618591955091	8.65618591955091	8.76006919949687	8.79303163539538	8.87815689203388	9.11357979879219	9.08572585023775	9.03205044131894	9.05797183980866	9.02769553772375	9.05232709231445	9.04429079748984	8.92035625223214	8.65618591955091	8.65618591955091	8.88652497539007	8.9270693145127	8.65618591955091	9.06628964140159	8.79248355780096	8.65618591955091	8.65618591955091	8.88841671893405	8.65618591955091	9.1282067802532	8.65618591955091	9.06430430658416	8.65618591955091	8.98757957241844	8.99862927972396	8.65618591955091	8.65618591955091	8.65618591955091	8.73946622980841	9.22891526736465	8.86769804962058	9.05446945601091	8.65618591955091	9.06604542162363	9.07445983694771	9.19409909473169	9.08192903900103	8.84527440702559	"CG33246"	"Ste:CG33246"	"protein_coding"	148.608846325005	1.07635264229893	0.229213310344587	4.69585575410433	2.65492853435926e-06	0.445851981608705	95.4680715280417	201.749621121969	-1.07947574214906	8.97424652792455	9.09965282451497	8.83559426371463	8.78233085899245	0.0424843330718307	0.0311869297482187	0.0200206875282305	8.70812755952389	9.0400113150191	9.0450111405638	8.65618591955091	-0.000797701381918453	0.008631054720363	0.0539620376514614	0.00948692537825876	0.0434282755014896
NA	"NR_073853.1"	"2R"	7429795	7429995	500	"-"	1	31	40	37	77	26	52	42	36	30	93	92	216	114	197	47	187	209	209	79	299	245	237	143	17	195	137	48	110	54	53	41	43	59	63	14	273	623	370	174	429	382	394	172	845	673	919	971	1536	393	609	765	666	672	991	734	737	684	983	753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	771.635317592288	0.489196279141865	0.104270309243887	4.69161626822877	2.71055160696159e-06	0.445851981608705	641.54544066844	901.725194516136	-0.491136376545278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
