"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0085480"	"NM_001300145.1"	"3L"	15691847	15692047	500	"-"	1	43	48	70	22	17	11	21	12	33	43	53	85	97	183	75	97	177	319	164	442	472	331	259	21	188	147	45	30	51	215	110	299	144	172	51	90	216	123	120	178	204	234	136	689	521	548	508	676	214	190	333	169	222	225	173	124	117	145	101	"''NM_001300145.1,NM_001104142.2''"	"''Dmel\CG34451 CG33999 CG34451 Dmel_CG34451''"	9.02531491963154	8.90491260621605	9.09922236116947	8.65618591955091	9.03950477142441	9.06191252903744	9.06930594818306	9.19807851113444	9.31532626569166	9.50325635663721	9.67104382831822	9.36388691279138	9.77937371418673	9.61766540989348	9.88219900967834	9.66815524476566	9.59627333959177	9.43560351468867	9.40386065824068	8.79434640713108	9.44021266897333	9.4094358388208	8.85878619116057	9.63682617487137	9.49078582116095	9.12131819266179	9.1579424316115	8.65618591955091	8.98236184731	9.48572303007788	8.99437291233084	9.78987593602766	9.08164327537325	9.89878334624565	9.74141626250357	9.28429128562547	8.85896878318206	8.97387001183082	8.74652753766129	9.6418308311074	9.4198706818559	9.56125556327536	9.43030291666257	10.0182840980218	9.48702925602951	9.65139875424865	9.55073388724228	9.65755667830508	"CG34451"	"CG34451"	"protein_coding"	271.775378380592	1.0562313782104	0.285174614307036	3.70380575696405	0.000212388911236568	0.509587011370471	176.654379054534	366.896377706651	-1.05444314883482	8.87770414036019	9.5174653705548	9.40929131116443	8.9651137629238	0.0164913493625856	-0.0141352603041048	0.100390785526272	9.13369222965875	9.775177127222	9.6985195620401	9.05070865023092	0.0113583016258745	0.0131674208433648	0.0979246671859115	-0.0385454289115758	-0.041011547251936
"FBgn0034899"	"NM_137979.3"	"2R"	23747559	23747759	500	"+"	21	17	25	43	34	8	34	19	33	27	32	42	192	117	92	61	83	134	263	125	466	310	365	180	64	123	105	63	25	34	62	27	15	31	48	23	228	416	126	70	142	189	221	126	524	339	642	662	66	58	28	34	7	34	61	34	37	49	36	25	"''NM_137979.3,NM_001299851.1''"	"''CG13560 Dmel_CG13560''"	9.22433913643478	9.40705661127006	9.46104065802321	9.16600075201387	8.91839823720258	8.98684968266883	8.91388558408256	9.05414780248676	9.36559053430945	9.49384799671918	9.59339498934793	9.59552936229952	9.52188012573975	9.62534646633502	9.67371572109823	9.57624471184837	9.14016414643706	9.2622690117223	9.16878231210237	9.04116381036435	9.06109875916467	9.08952778689019	8.81867351298201	9.10612525669149	9.20923421397957	8.82891763064755	9.07075108914006	8.89990767461562	9.15631775354265	9.32185845981447	9.16208940980317	9.42268921659198	8.9913964114746	9.29849926719913	9.05954189266308	8.9107151616088	8.65618591955091	8.88657979924983	8.89956790954677	9.25847732260006	8.91402382436972	9.10924862875343	9.10696716296334	9.56054197435085	9.33805646501696	9.15558814113841	8.65618591955091	8.75567963118567	"CG13560"	"CG13560"	"protein_coding"	231.874763981036	1.22848717210214	0.334075100234432	3.67727846594993	0.000235735652881126	0.539492780710015	138.470469035607	325.279058926465	-1.23209961430461	9.31352070501854	9.59446217582373	9.42971926551431	9.31569787385242	0.0249871167127201	-0.000337211212678496	0.0428752977275374	8.98401669328466	9.6249802164733	9.57361329603739	8.9526239599357	0.00772004242548316	0.00505001887951302	0.0994229669052172	-0.00458163790682029	0.0519660312708597
"FBgn0052425"	"NM_168862.2"	"3L"	20509899	20510099	500	"+"	21	24	32	49	31	48	32	63	33	25	99	95	257	312	264	78	210	334	541	239	854	655	653	491	50	184	176	29	137	51	67	32	60	68	78	17	173	372	201	111	146	283	341	166	678	516	858	824	29	87	25	21	38	24	90	25	58	103	51	35	"''NM_168862.2''"	"''Dmel\CG32425 CG15869 CG5100 CG32425 Dmel_CG32425''"	11.0407944217199	11.0674913993117	10.1775490589594	10.0462749295028	10.836615958348	10.7827464946149	9.77634594602294	10.1174854410371	11.4064931497448	11.3830829022972	11.0556296157337	11.0892713362709	11.0801114015583	10.9141566241765	10.9954168924245	10.8078240496069	11.4323300486661	11.6463936828762	10.6953352414129	10.4707792233161	11.260034242808	11.1279688399604	10.5313375545545	10.7164918491953	10.9636089750621	10.9485877338673	10.9628260120018	11.3774256161953	11.3948272190106	11.3321005970445	10.9814449065658	11.1870437497936	11.314739987775	11.5944229764623	11.9655896334059	12.2349038977464	10.7081849057624	10.7245093764377	10.1030737980585	10.558533219123	10.8756291572793	10.756667127364	10.3270009166052	10.9714312230221	11.4720702841945	11.4426534435445	10.8854067677533	10.827463436524	"CG32425"	"CG32425"	"protein_coding"	339.663861489281	1.05505314020659	0.287360569113086	3.67153066081029	0.000241102146588029	0.541060993528068	220.358130807237	458.969592171324	-1.05854844444781	10.1119119942311	11.0724504760023	11.394788026021	11.0541429105158	-0.0413995423468982	-0.128531356629679	0.130918731812468	9.94691569353002	10.9016204710157	10.9971340128674	10.8096812264814	-0.0125849885273677	-0.120002825114492	0.132221446259098	0.0224319441641722	0.0237346586108019
"FBgn0036529"	"NM_140543.4"	"3L"	15683871	15684071	500	"+"	11	27	47	42	53	15	15	23	26	21	47	60	218	140	184	71	157	197	427	202	642	552	488	279	49	234	40	52	132	53	148	93	232	142	144	43	109	202	117	80	144	125	256	119	542	345	581	546	230	178	116	404	159	218	177	89	79	110	91	56	"''NM_140543.4''"	"''pgant8 CG7297''"	9.09971044350884	8.97451722111428	8.96032786074727	8.97946803403295	9.08019078194908	9.32945461150289	9.30526764490113	9.5936022428981	9.49874691419998	9.60277718805137	9.93258473968692	9.69248921286591	9.82590026080097	10.0494352354597	10.0233180447695	9.93616750584576	9.70505059151172	9.39340993119793	9.71804626576739	9.19272890144967	9.60121019809975	9.60811387663339	8.95301526317965	9.80601703187516	9.4355361676362	9.05428548156512	9.40385055970307	8.91150501255174	9.22503646057585	9.58458414442855	9.22572414880882	9.95773594466161	10.1262615917113	10.0989407207565	10.0355064820653	9.71490649874237	9.2300236706053	9.25384744521334	8.65618591955091	9.4625469545251	9.54006717968699	9.82377180662511	9.39327420691418	10.2452282807103	9.89491673659559	9.96540749674603	9.90509635767732	9.69876744814508	"CG7297"	"pgant8"	"protein_coding"	224.858283742878	1.13486312917337	0.312411854173379	3.63258664488306	0.000280594312271865	0.571973963901233	140.622541683966	309.09402580179	-1.136217894081	8.96989794739011	9.81253697627642	9.55076205112568	9.03711383231156	0.0390103356173604	-0.0107705237739797	0.12953461400277	9.44943494389961	9.97974277530763	9.93766774813033	9.20482269672598	0.00609532281087953	0.0378381291655398	0.078774569216702	-0.024376445671931	-0.0751364904579986
"FBgn0034377"	"NM_137516.2"	"2R"	18696584	18696784	500	"+"	17	7	28	79	6	6	15	14	20	15	53	32	129	67	79	75	207	107	177	90	264	172	220	192	50	225	94	56	10	129	105	80	116	141	137	29	101	194	21	44	66	84	113	80	237	182	303	377	117	64	72	164	37	79	102	63	107	96	87	53	"''NM_137516.2''"	"''CG15071 Dmel_CG15071''"	9.16907556240813	9.0072941645671	9.05820443173112	9.13844025805841	9.24786080527158	9.23239835102044	8.98608402250516	9.17395294497667	9.16589318794821	9.32788378921685	9.35090052372615	9.34024233401236	9.51900188113207	9.30341351754338	9.54277651263533	9.3554414314374	9.35964754477968	9.31901651419519	9.32132384964858	9.12720179053741	9.31263739596918	9.33396047172504	9.30018664413414	9.31228582553095	9.39451400718986	9.32235144000411	9.39319957458592	9.53775954173562	9.49669007573249	9.65060152274344	9.85786230048726	9.617584973564	9.72400620116766	9.5796702795492	9.8341714201981	9.90643223496128	9.12926137801677	9.14376413012902	9.28101078003821	9.35239793879151	9.34965883316045	9.3009731934291	9.54134573282354	9.77532236991854	9.5771636216624	9.66600212226861	9.74950254373188	9.71230985105224	"CG15071"	"CG15071"	"protein_coding"	105.517415662273	1.74093181055177	0.481167409089572	3.6181415816292	0.000296726067994196	0.575919375197568	49.0373800026416	161.997451321905	-1.72401731055545	9.09832234489476	9.34557142886926	9.24688848858253	9.08818486348762	0.0153148885244809	0.00160836773112979	0.0386823304684496	9.08001848374091	9.44910897203637	9.41120769933772	9.24012957814601	0.00579842350743463	-0.0252178489489089	0.0574830587772014	-0.0158954138040899	0.00290531450466183
"FBgn0263346"	"NM_141231.4"	"3R"	4706145	4706345	500	"+"	13	24	20	42	13	11	7	12	19	21	37	51	117	97	136	91	69	132	166	62	216	196	225	182	25	149	154	52	1	42	47	33	43	35	54	18	110	214	57	59	121	128	144	82	325	255	363	383	9	82	30	43	1	21	54	19	32	27	37	17	"''NM_141231.4''"	"''Dmel\CG43427 anon-WO0140519.95 CG1054 CG1055 CG14653 CG18253 CG31531 CG31534 CG43427 Dmel_CG43427''"	14.3595635683326	14.3673420237799	14.4430400644361	14.4443336133419	14.5580977257003	14.4288343421479	14.9593443769388	14.7923370679607	14.2876468921779	14.1069842345105	13.9482787395828	14.2535596259586	13.7450562024101	13.7424039798099	13.6745096394915	13.7478303689352	14.0610720635351	14.3016461594711	14.0262801361844	14.3961576195498	14.2592108270625	14.2674534335482	14.5126779839685	14.1202603506721	14.1955228595786	14.4838134765056	13.4113524270283	13.9901024187425	14.5603466856314	14.0416221798488	13.3232277875501	12.5677890956037	14.4448614474952	13.4434727380022	14.2137081446821	14.216131001727	14.5634980783151	14.5038603150617	14.4186716664984	14.0637221629722	14.0392353848902	13.8432636525488	13.8358655012806	13.392313426067	13.9367078917773	13.9119761196217	14.1461488550721	14.2094679843569	"CG43427"	"CG43427"	"protein_coding"	146.45112230311	1.30529231705197	0.360894520836341	3.61682497707938	0.000298238816612059	0.575919375197568	84.5860976767999	208.31614692942	-1.30028219858227	14.443686838889	14.1009191827707	14.1973155633442	14.3634527960563	-0.00982896066721916	0.00803644905318106	-0.0346498366801406	14.8758407224497	13.7111700042134	13.74373009111	14.4934660339241	-0.00342192452030894	0.0375685571602387	-0.117619521320342	0.0404375245316375	-0.0425321601085633
NA	"NR_133160.1"	"3L"	2118497	2118697	500	"+"	30	30	9	34	32	11	6	20	18	16	45	56	101	147	137	1	95	136	220	60	370	309	247	200	68	109	90	87	73	20	54	32	40	32	60	15	89	119	54	55	121	94	141	65	318	248	341	326	59	173	52	69	28	36	63	19	46	53	60	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	139.182061182132	1.32954894406868	0.367021182109997	3.62254008453988	0.000291724236983805	0.575919375197568	79.4158541239069	198.948268240356	-1.3248943884773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0002533"	"NM_057272.4"	"2R"	8434375	8434575	500	"-"	9	17	12	37	14	14	24	19	29	18	48	26	167	120	143	91	188	124	157	89	329	244	320	163	38	105	1	5	112	33	59	13	29	24	51	11	107	141	52	34	81	86	126	41	230	184	322	325	111	1	79	99	52	53	76	40	54	52	61	69	"''NM_057272.4,NM_001273873.2''"	"''Lcp2 CG8697 Dmel_CG8697''"	8.91798129987007	8.74099239670289	9.00309939714321	8.89212845416628	8.95294949059507	8.96137528232645	8.79982956741083	8.99332853315528	9.4573626412219	9.45217098952548	9.54654803309992	9.33602702028337	9.46249561471796	9.52259150419516	9.63446736553046	9.57082849099177	9.31222919034363	9.07297611550043	9.14120066814056	8.76646489030755	9.32820782937367	9.19346222658079	9.06418097819788	9.38697481366018	9.1717691580769	8.85134019232249	9.38541976141552	8.85307074022462	8.65618591955091	9.44488811150443	8.85527553056818	9.94496197065906	8.65618591955091	9.41991706067296	9.57131049122882	9.33651797970997	8.87532723647543	9.0874030193307	8.95883055083897	9.29893659072721	9.01105304217564	9.42494038458895	9.2655289931108	9.77555877277625	9.21635604495506	9.36372059666375	9.19332964463428	9.43016224393608	"CG8697"	"Lcp2"	"protein_coding"	114.889646772526	1.45758591219832	0.411810945796483	3.53945403121621	0.000400955594454183	0.647572485032561	61.2500223327801	168.529271212272	-1.46021691416179	8.94761392565474	9.44128752669165	9.45476681537369	8.82948684828648	-0.00205826104039866	0.019173414073457	0.0774806082252488	8.89657905028306	9.60264792826112	9.49254355945656	8.95716238646076	0.0166375694553689	-0.00979106978182607	0.110181591975601	-0.0244486674406433	0.00825231630970843
"FBgn0031900"	"NM_135262.2"	"2L"	7252782	7252982	500	"-"	30	27	37	34	9	5	26	13	18	21	33	42	101	111	131	4	31	104	169	66	273	221	207	138	10	168	11	60	55	28	35	37	35	42	49	22	73	169	71	41	65	89	169	82	360	247	344	370	69	51	24	108	49	84	144	71	83	66	78	115	"''NM_135262.2''"	"''Dmel\CG13786 CG13786 Dmel_CG13786''"	9.29135547113761	8.97491917554923	9.42034473017642	9.02579566097998	9.57988187683991	9.23726101236785	9.55421790570665	9.48390737799983	9.75323032965377	9.85193056453503	10.0901319256986	9.881922594658	9.93284976948837	9.83140259703532	10.1740215297453	9.86191328868742	9.80051930999704	9.58954882961642	9.58799998552903	9.49601873142143	9.39129635748431	9.40405001509769	9.40481507698531	9.70574018974089	9.58867867763399	9.24395556954252	9.54632069246745	9.48952144691507	9.23166879728295	9.91190900329799	9.24638865304136	10.2182317288798	9.16338221111685	10.2950214039062	10.1008490017184	9.58005874396669	9.35877635955509	9.37711333995471	9.80746324671167	10.0068690395308	9.53413020104229	9.90999340463055	9.66568639488454	10.3927168774024	9.60888582547546	9.93461941574922	9.68125081202993	9.96920833700978	"CG13786"	"CG13786"	"protein_coding"	139.374280073653	1.32551306663957	0.373201838692153	3.55173241183561	0.000382703843702234	0.647572485032561	79.2758954119038	199.472664735403	-1.33123688385481	9.2230701955782	9.9860272601783	9.8025804470944	9.13313732334342	0.026749268394962	0.0141365526376572	0.114663766934228	9.51906264185324	10.0179674092164	9.88212618326185	9.40857144460388	0.0196964407387714	0.0168438286930713	0.0736984022656411	-0.00460707319142999	-0.0455724378600171
"FBgn0085421"	"NM_001273807.1"	"2R"	6776710	6776910	500	"-"	11	7	34	48	17	11	36	31	45	53	105	75	175	82	178	45	102	145	218	131	436	365	455	299	21	119	48	43	16	40	119	53	106	65	125	50	129	192	156	43	103	128	290	101	603	465	592	551	105	42	48	84	60	49	92	80	65	92	63	45	"''NM_001273807.1''"	"''Epac CG34392 Dmel_CG34392''"	11.0135356304105	10.643490719814	10.5781252303918	10.0764640569549	11.6486950851189	11.4659772146534	10.2546007027155	10.4242680219256	11.285735350482	11.346570982094	12.6872308757667	12.6488293552967	11.6070024137729	11.7049689268757	11.9899750355782	12.1670252531141	11.190099017356	11.5595430331769	11.280352758156	11.3656677597926	11.3815201239079	11.4284482664316	11.37228185727	11.1383696688557	11.3395349407035	11.5780649605296	11.3604143438654	12.2528289868082	11.758599122972	11.6233712355757	11.5267905429048	11.6437383070312	11.8786716572322	11.8076372263511	12.9996245733134	12.9154895788399	11.3939162800224	11.483545533663	11.1896678906939	11.4034110547375	11.4952709225987	11.4750919406292	11.2253603983992	11.4346720816765	12.2767747323561	12.0650717966698	11.7097081784347	11.9931917092842	"CG34392"	"Epac"	"protein_coding"	247.522190744921	1.38512543415014	0.39316046502181	3.52305370804083	0.000426604901578944	0.647572485032561	136.381639947648	358.662741542195	-1.39497844555474	10.3272946436734	12.6680301155317	11.316153166288	10.8285131751122	0.162808593050599	-0.0683727924278659	0.29472982942405	10.3394343623205	12.0785001443461	11.6559856703243	11.5573361498862	0.0513703092940717	-0.160651646872545	0.224284055645748	0.0687508839968204	-0.00169488978148148
"FBgn0260442"	"NM_001274657.1"	"3L"	8557963	8558163	500	"+"	20	15	29	10	66	132	102	54	46	98	232	163	87	106	74	23	195	141	219	107	278	269	248	235	54	362	77	33	42	170	67	38	108	90	141	30	83	191	76	75	90	107	223	97	471	346	375	285	53	69	35	38	201	38	57	30	76	83	123	81	"''NM_001259745.2,NM_001274657.1,NM_139981.4''"	"''rhea CT21159 Dmel\CG6831 Rhea Talin talin tendrils Tln CG6831 Dmel_CG6831''"	14.4345007052432	14.4570938793498	15.4612655427828	15.4490900082908	15.1777944161407	15.0990540816513	15.8728683620672	15.7240757847895	14.7429967552909	14.6132402009946	15.569694594797	15.8829727596711	14.6590750609306	14.5647766278696	14.9818066666452	15.2224570939733	14.8029374698564	15.0425219849701	15.9390782710482	16.1163010463995	14.9027563963389	14.9223354692234	15.8618636231535	15.3455510106865	14.7492411503362	15.1052070336306	17.623164064402	18.0282033529036	15.3714035877396	14.6693594931774	17.9118567717545	17.2177607241204	16.3080075062175	14.9771254189702	16.863450608988	17.5687279947399	15.1562497304385	15.1596298928545	16.2905085585047	15.6026093240751	15.1146595331311	14.8588287410904	15.7757673961901	15.080849442956	16.4098042077733	16.1547428458268	16.4132893974228	16.4193537896197	"CG6831"	"rhea"	"protein_coding"	178.426357867647	1.17169885015575	0.33218483152914	3.52724970842915	0.000419900549973005	0.647572485032561	109.837663017893	247.015052717401	-1.16922612495928	15.4551777755368	15.726333677234	14.6781184781427	14.4457972922965	0.0995153230933417	0.0974404178011703	0.0250921214397845	15.7984720734283	15.1021318803093	14.6119258444001	15.138424248896	0.0476058836658982	0.0615699932427184	-0.0650328161548295	0.0584301497386654	-0.0316947878559485
"FBgn0268063"	"NM_001274595.1"	"3L"	7518996	7519196	500	"+"	5	22	40	43	2	33	40	134	81	70	77	101	164	165	260	77	147	164	590	225	691	696	484	372	32	150	59	45	3	40	56	38	52	48	49	19	134	179	75	147	128	143	478	160	839	542	621	543	53	64	8	22	10	28	70	18	60	51	42	30	"''NM_001274595.1,NM_168218.2''"	"''ltl anon-EST:CL1a11 CG14836 CG32372-RA CG7545 CT15760 Dmel\CG32372 F l(3)tr lincRNA.S4366 CG32372 Dmel_CG32372''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	282.056422452047	1.25790135303457	0.356868675837546	3.52482982733735	0.000423754917380363	0.647572485032561	166.990259523722	397.122585380372	-1.24982045964615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124590.1"	"2R"	17121094	17121294	500	"+"	27	24	11	49	13	14	17	30	14	17	45	43	61	133	89	1	110	123	150	88	300	258	288	157	18	180	22	68	77	32	58	31	49	39	49	12	62	140	47	10	71	82	70	58	244	141	329	313	147	49	39	105	120	62	103	37	56	88	49	57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	96.4008656635884	1.97510142395414	0.558317474218723	3.53759557090342	0.000403788024613191	0.647572485032561	38.7168016845349	154.084929642642	-1.99269408063418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0038028"	"NM_001300375.1"	"3R"	12382491	12382691	500	"-"	631	501	438	470	637	475	732	1131	860	855	399	538	762	821	1107	461	615	513	920	348	1360	1544	986	811	629	907	616	455	720	456	684	360	686	450	230	77	267	653	331	312	638	431	619	253	1240	984	1316	1267	93	3	26	85	106	40	76	17	41	47	53	40	"''NM_001300375.1,NM_141925.2''"	"''anon-EST:Liang-20 clone 20 Dmel\CG10035 CG10035 Dmel_CG10035''"	15.3873896180689	15.4966961660666	14.8912052337848	14.4429709456583	12.5248107020192	12.3878389584702	14.158217967514	14.1064064378184	13.1600223559501	13.1341717604177	11.9669257809803	12.0804860905276	11.7579983213215	11.7297202090148	11.5695353175655	11.6670565844001	12.7230999760759	13.0886952212996	12.1645752307844	12.6099925392107	12.6254033753716	12.840680931259	12.7934085340777	12.7839726185203	12.7742827130454	12.1483556552753	10.9178437118603	10.0500656496112	10.0427924093096	10.0007240211567	9.3639136672069	9.73388565981657	10.4621547104731	10.0107931507369	9.46575023853372	9.41895022054502	13.0754591662666	12.7006677795671	10.7519161341093	10.9813567665053	11.5480538963105	11.0511344228703	10.2420787153151	10.0374058070816	10.2594892326138	9.93176044751377	9.58590984854411	9.71287130980232	"CG10035"	"CG10035"	"protein_coding"	622.385205587548	0.739518665835853	0.212384937565281	3.48197322424782	0.000497733458854996	0.686308423552057	466.614331349024	778.156079826073	-0.737828936778445	14.6670880897216	12.023705935754	13.1470970581839	15.4420428920678	-0.128862649977341	-0.0742811494054964	-0.28670084520328	14.1323122026662	11.6182959509828	11.7438592651682	12.4563248302447	-0.0155080996017109	0.182119053906805	-0.282599040879364	0.0494831457716047	0.0535849500955213
"FBgn0262102"	"NM_001202039.1"	"2R"	18687371	18687571	500	"+"	37	30	18	18	41	6	19	27	28	24	65	58	117	105	163	31	126	120	345	159	461	540	390	342	25	161	46	25	31	19	106	36	79	43	76	36	124	297	170	199	188	219	404	201	901	657	840	796	37	47	56	86	79	46	66	21	62	40	57	36	"''NM_001202039.1''"	"''CG42855 Dmel_CG42855''"	10.0085761576933	9.89033871740272	10.0639460818007	9.76383477410268	9.91271714333002	9.88696400656954	9.55545285529996	9.66977530241386	9.83080076573388	9.82803479545486	10.026640758617	9.94533248159436	9.91977322073551	9.81152891573598	9.92428314873666	9.92520795825367	10.125489403301	10.0689832206072	10.0353601940358	10.0401891689896	10.0257281868562	9.9618671329782	9.93110917142988	9.79759240690927	10.0075565241626	10.210865742365	10.3635482621627	10.4920416219426	10.6973373545102	10.2829066444257	10.7574711737886	10.3528572942538	10.2655944767853	10.2936310859472	10.5277311881918	10.5493674683412	9.99890472138541	9.86770083651158	10.4341444293399	9.95695540022231	9.86872888893538	9.85855743057441	9.97772978069726	10.1373214602673	10.3340494082049	10.2258199419226	10.5826877965873	10.463119675928	"CG42855"	"CG42855"	"protein_coding"	389.301884890337	0.911463187989753	0.261717626242524	3.48262056734816	0.000496531575901983	0.686308423552057	270.768154747506	507.835615033169	-0.907303503809791	9.91389042795169	9.98598662010568	9.82941778059437	9.94945743754801	0.0227990087548457	-0.00516654126489987	0.0104536599619939	9.61261407885691	9.92474555349516	9.86565106823575	9.89984057494978	0.0086158530165959	-0.042476477973815	0.0461013009799458	0.00887485813636893	0.0445224991543206
NA	"NR_124412.1"	"2L"	21320120	21320320	500	"-"	15	38	34	11	74	21	8	13	26	25	65	36	130	99	143	19	113	136	225	66	374	315	300	307	27	176	122	10	66	27	62	26	27	43	63	5	120	269	123	88	166	194	205	111	471	382	531	567	53	17	43	77	24	26	71	26	48	35	32	29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	229.575539851564	1.02806086109405	0.295288871155426	3.48154286028926	0.000498533990245805	0.686308423552057	150.963028789752	308.188050913377	-1.02961565336477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
