"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0260776"	"NM_001274961.1"	"3L"	15717818	15718018	500	"+"	17	31	34	99	10	12	20	24	33	34	31	41	277	251	235	91	184	123	373	141	418	462	281	187	132	339	36	92	140	118	286	111	317	159	196	57	110	163	177	131	111	158	285	114	501	388	350	395	265	111	149	216	116	208	211	92	95	119	89	90	"''NM_001274961.1''"	"''Dmel\CG42570 new ORF CG42570 Dmel_CG42570''"	9.02670482500667	8.97288078593034	8.85619517777756	8.65618591955091	8.95669415228233	9.12992269303573	8.97182794829939	9.44552372968503	9.43531791680996	9.59094590263993	9.69339606560086	9.59997446146547	9.7131729501069	9.84017040238023	9.96275194586727	9.82071995222296	9.68400885748279	9.4244879557436	9.46660220206776	9.43314995011791	9.39965021272031	9.46299418081125	8.99387168907134	9.69804853993008	9.49376307520911	9.05345504258973	9.32889484823452	8.92413151922876	8.97869296482713	9.52810057109228	9.09233445144997	9.85925204137337	9.03777823099005	9.98797252346405	10.0192613993086	9.46509378551488	9.05808387088055	9.00353865940611	8.83754860184446	9.51661172156584	9.5363972644882	9.72537157522187	9.50983744333621	10.1249755907453	9.41855385728819	9.74701129236922	9.60931309990032	9.51394755833717	"CG42570"	"CG42570"	"protein_coding"	163.405012319979	0.941926285490872	0.301926587049766	3.11971958049398	0.0018102328240534	0.161042601563268	112.428423461442	214.381601178516	-0.931174280088603	8.75619054866424	9.64668526353316	9.51313190972495	8.99979280546851	0.0201129144562516	-0.0395884376864611	0.139729947059724	9.20867583899221	9.89173594904512	9.77667167624356	9.04330842265903	0.016880324301354	0.0261430512334228	0.103230009820278	-0.0361904315370543	-0.0726903687765005
NA	"NR_133411.1"	"3R"	17429761	17429961	500	"+"	9	22	27	41	28	10	20	19	13	27	45	52	107	84	145	15	92	74	186	105	220	181	189	162	10	205	25	56	29	36	77	30	36	42	53	11	47	93	42	59	64	47	138	79	272	201	289	332	76	3	6	60	68	49	90	51	53	63	52	34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.0099417995785	1.1538240149633	0.376991424245538	3.06061077456183	0.00220886034316998	0.1928914244617	55.4375648751938	124.582318723963	-1.16816353637687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003295"	"NM_080051.3"	"3L"	1370627	1370827	500	"+"	33	5	41	10	18	12	27	20	16	24	40	43	95	37	52	41	47	58	227	120	257	248	201	105	33	145	1	72	27	36	111	49	106	77	96	24	76	149	80	115	84	98	213	103	459	353	413	411	478	103	277	431	70	527	335	144	205	200	310	243	"''NM_080051.3''"	"''ru Dmel\CG1214 Rho-3 rho-3 Rho-related [62A1] Rho3 rho3 CG1214 Dmel_CG1214''"	9.02039126824388	9.03949269940846	9.31597924747493	9.20310754936493	8.9875983564052	9.39113899605493	9.16160790420284	9.43427462898601	9.61689666052963	9.83056308331689	10.1239828162406	9.93414512828728	9.80647038569108	9.94593965976827	10.2037561780154	10.0613304840308	9.80421267687556	9.53361962026655	10.1094271700768	10.1676301431618	9.30004338631015	9.34582451297012	10.2895941533088	10.167178455924	9.50112527675363	8.91281894600995	10.1386121793217	10.5916028743955	9.08973385473969	9.9241206862494	10.3136624025705	10.5421927451956	9.29175949505604	10.401823597419	10.7514706155921	10.8561579628376	9.04205201266269	9.03702907441088	9.51958017306194	9.92922079854246	9.49890822465593	9.81533720415881	9.734593311844	10.2957940622726	9.95755225863193	10.2198773603686	9.7844250058313	9.73788817988492	"CG1214"	"ru"	"protein_coding"	132.483139635406	0.972159002458883	0.319969676391051	3.03828479443395	0.0023792897903472	0.203541009711714	89.2055204965042	175.760758774307	-0.978408103714157	9.25954339841993	10.0290639722639	9.72372987192326	9.02994198382617	0.0446052427758696	0.0362243352318707	0.115174004362084	9.29794126659442	10.1325433310231	9.87620502272967	9.18936867623007	0.0369676537807645	0.0169455630939055	0.124013127213744	-0.0148093816504701	-0.00597025879880996
NA	"NR_124762.1"	"3L"	2503788	2503988	500	"+"	1	16	34	25	3	19	40	45	39	32	65	63	166	116	119	88	138	122	251	97	312	284	258	237	25	164	15	19	13	39	63	53	49	68	55	24	87	162	98	105	63	126	224	115	506	335	361	418	73	9	2	46	25	32	66	22	55	32	37	28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	145.036196421346	0.933162543731893	0.309778317062882	3.01235590850754	0.00259228470771813	0.217875040554293	99.402746816636	190.669646026056	-0.939717565933543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0262980"	"NM_001258593.2"	"X"	4213024	4213224	500	"+"	11	12	16	22	11	9	12	18	30	19	22	22	122	50	113	89	63	102	280	97	290	308	239	152	19	152	141	4	18	25	41	31	46	66	62	26	67	146	140	121	117	124	217	90	577	386	397	396	430	118	132	244	137	218	214	158	140	111	164	141	"''NM_001258593.2''"	"''lincRNA.945 Dmel\CG43288 CG43288 Dmel_CG43288''"	8.86222843570736	8.65618591955091	8.87160120126695	8.65618591955091	8.65618591955091	8.95383404258222	8.65618591955091	9.02907280803753	8.9959884862434	8.85829930384573	8.96577992731026	8.92734409508999	8.9071296106206	9.05855128208718	9.2979869582257	9.0775385743397	9.10733256297754	8.98069643501454	8.98922258894809	8.65618591955091	8.99791069623971	8.95194043648815	8.74572911425241	9.20697435864201	9.06627834145407	8.85856581748736	8.65618591955091	8.90471943380259	8.65618591955091	9.02312640060823	8.65618591955091	9.06071268002853	8.65618591955091	9.34980434031716	9.15058114359273	8.86702649880021	8.65618591955091	8.65618591955091	8.86152207575153	8.85499657387422	8.98809900573082	9.08000876988189	9.04879573123672	9.2475200198098	8.98248805216476	9.06611796797376	8.9277585345719	8.9449496393192	"CG43288"	"CG43288"	"protein_coding"	124.653161882233	0.991300203839375	0.332851695195573	2.97820386120286	0.0028994306524939	0.240681034225029	83.2819426584084	166.024381106057	-0.995319493736417	8.76389356040893	8.94656201120013	8.92714389504457	8.75920717762914	0.0031347087223662	0.000771669518812306	0.0297614268277936	8.84262936379422	9.1877627662827	8.98284044635389	8.80500998106656	0.0325418970426808	0.00615078062853791	0.0552381858414041	-0.0383802165337438	-0.0129034575201333
NA	"NR_047723.1"	"X"	569902	570102	500	"+"	1	22	19	36	37	5	15	12	14	6	33	42	103	55	45	51	85	75	133	66	228	192	236	133	25	169	3	38	96	46	50	31	68	48	42	18	58	98	79	78	100	64	169	73	385	239	360	392	198	104	179	221	108	127	184	78	92	109	87	79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	97.4692432956164	1.06724476335716	0.358304461421069	2.97859747301043	0.00289570910864669	0.240681034225029	63.0999644655987	131.838522125634	-1.06306087762628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0035711"	"NM_139797.4"	"3L"	6704859	6705059	500	"+"	46	8	19	11	3	11	13	24	22	20	56	42	140	119	162	5	155	125	242	110	301	322	229	190	14	147	77	30	2	27	43	14	38	44	54	18	78	156	101	83	101	119	210	108	417	324	330	368	54	67	3	102	103	73	87	36	74	57	97	61	"''NM_139797.4''"	"''Dmel\CG8519 CG8519 Dmel_CG8519''"	9.06719955644667	9.00435825406121	9.12535831659735	8.97430439757407	9.04311468765191	9.28188447303683	9.01268145333904	9.24586863870806	9.5041215194602	9.62868360491448	9.84469813386844	9.52132305113981	9.68021499701822	9.76056382657308	9.84924796619685	9.74435252763589	9.66494035908445	9.46446100968922	9.4705382670696	9.58127292088942	9.29314406546136	9.27722820868856	9.08634691573811	9.7971486449069	9.74021528648549	8.86241580142521	9.59255228120805	9.16845778069563	9.10137936068562	9.58964660042166	9.32038827969509	9.80349217796642	9.74146929768487	10.2877196648564	10.1891309954156	9.42620151330574	8.65618591955091	9.20655368482688	8.82699849325152	9.60916084682659	9.42356666881121	9.64522600455611	9.34214656346189	10.3444862798453	9.82888920069361	10.0450467637628	9.7183977005836	9.69930714850612	"CG8519"	"CG8519"	"protein_coding"	135.722541220693	0.942051444891072	0.319099691030056	2.95221672528144	0.00315501405409258	0.257732873405612	92.5286089548926	178.916473486494	-0.951314820523171	9.04983135708571	9.68301059250413	9.56640256218734	9.03577890525394	0.0174791702543504	0.00224193780091399	0.0975647647301233	9.12927504602355	9.79680024691637	9.72038941179565	9.16249958034437	0.0112965132848351	-0.0052409265467955	0.101810323943638	-0.0168549519009353	-0.0126093926874203
"FBgn0085481"	"NM_001300144.1"	"3L"	15687702	15687902	500	"-"	1	25	29	40	13	13	18	25	35	20	24	48	207	152	128	79	158	189	540	251	665	777	501	309	36	211	73	76	86	63	186	120	280	133	172	42	200	263	246	208	212	183	406	194	1103	813	745	688	328	151	354	355	137	262	135	83	89	118	105	87	"''NM_001104141.2,NM_001300144.1''"	"''BP1049 CG33999 Dmel\CG34452 CG34452 Dmel_CG34452''"	8.98506347544436	8.96403987130684	9.17016904776	8.65618591955091	8.92945072376173	9.0968177038115	8.93786901781958	9.12844711145213	9.34815686615606	9.45227984996738	9.3855963395561	9.40481839396606	9.43041535245936	9.51139610053615	9.75043585064312	9.39643717732897	9.76317007317692	9.1163798886383	9.39208528405441	8.97098169980616	9.28271876591687	9.19647526585403	8.84614606477736	9.47990435504496	9.29745765699348	8.82369425087902	9.15184798041987	8.8126748121666	8.8682407685308	9.41412088638555	8.7761078606459	9.54507779742665	9.32705089474871	9.68251654149733	9.68605316031141	9.39927593506675	8.96914093945983	9.01045353301351	8.65618591955091	9.53492289772676	9.14357558754759	9.47946062685665	9.28299120056957	9.90613420346948	9.61349379009603	9.55267886309837	9.31707924660973	9.49440335159023	"CG34452"	"CG34452"	"protein_coding"	263.414641597833	0.786672053852867	0.26730292496362	2.94299830037375	0.00325050202810603	0.259207475593589	193.84393572751	332.985347468156	-0.780563092928146	8.91317748365546	9.39520736676108	9.40021835806172	8.9745516733756	-0.000769265094230764	-0.00990003659260133	0.0759851706612262	9.03315806463586	9.57343651398605	9.47090572649775	9.01313421378661	0.0155344916590764	0.00320157977378617	0.0838064388284147	-0.0271118879917595	-0.019290619824571
"FBgn0259111"	"NM_001273254.1"	"2L"	7240303	7240503	500	"-"	17	22	51	30	1	9	18	28	25	13	41	34	137	88	121	59	49	98	195	65	253	208	208	158	28	201	47	32	41	30	49	41	52	62	66	23	60	98	42	65	27	78	171	73	353	229	274	292	46	73	50	75	1	55	97	22	60	71	62	49	"''NM_001273254.1''"	"''Ndae1 153385_at anon-WO0257455.13 CG31906 CG4675 Dmel\CG42253 l(2)k10316 Ndae-1 NDAE1 ndae1 CG42253 Dmel_CG42253''"	11.6013734550582	11.6570689505278	11.0433891330886	10.5850862426219	10.9662801283309	10.6995052702834	10.5562397561957	10.4956101289755	11.7802343298724	11.8284080875857	12.0273667290723	12.0649453359122	11.4103812159001	11.3971726339177	11.526202322905	11.6203969761571	11.8990795570452	12.0043681305463	11.3311409241399	11.3695211696822	11.2852851346533	11.0942608183974	10.8919674134663	11.0428604232063	10.9490038277928	10.8051445586032	11.8335157099423	12.6769560266806	11.4233885731916	11.3890837608715	11.7680751297408	12.0451443738517	15.0904391028382	12.5792803572405	13.8852332752433	13.8919686813993	10.6114445932596	10.6952996687504	11.6208780351718	12.0044839833192	10.8333001545702	11.0784991763613	11.4107963413488	11.6812302854136	14.3380230283641	13.0046144418511	14.8319383619938	13.4664533293477	"CG42253"	"Ndae1"	"protein_coding"	98.4248322559673	1.05288684505388	0.357413952063079	2.94584707445349	0.00322071589977186	0.259207475593589	64.2050795354761	132.644584976459	-1.04680643614431	10.8142376878553	12.0461560324922	11.804321208729	11.629221202793	0.0292577674639552	-0.104822513109819	0.155640880114265	10.5259249425856	11.573299649531	11.4037769249089	10.8328926993072	0.0212885247674044	-0.041471523651253	0.136853235612256	0.0577726030806114	0.0389849585786024
"FBgn0032693"	"NM_136047.4"	"2L"	18652810	18653010	500	"-"	27	39	45	20	46	38	60	69	44	54	84	90	218	314	208	50	195	267	468	218	639	559	645	365	27	170	111	43	51	81	130	75	88	74	92	23	245	356	221	197	257	259	595	204	963	712	820	863	73	32	1	181	1	65	80	39	65	80	91	49	"''NM_136047.4''"	"''Cyp310a1 CG10391''"	10.7324363833929	10.7642864490087	9.78562978181625	9.60181670693133	10.1184407438796	10.0450957609511	9.33454315758732	9.47692728684167	10.4968068074894	10.5138547561951	10.085590474915	9.98205821166477	10.1543169244494	9.95338578840066	9.88818289102208	9.90045974871393	10.6480813719784	10.3998249353968	10.0317001050291	9.99807824113286	10.354099052863	10.4749093654561	9.79674853814629	9.98971146583454	10.0379956184302	10.4878080311693	9.45925555732751	9.94148196109145	10.7562386145863	10.3954269466269	9.54171409134228	9.8494941710112	11.0482621625497	10.5792736457931	10.3000734635224	10.1741213741491	10.2139040720814	9.90444692596881	10.3317596343794	10.5304633913624	10.0776590595041	10.1528034670813	10.3165861534579	10.3030979587808	10.6203316317396	10.612555832042	10.4680587094077	10.3939953014976	"CG10391"	"Cyp310a1"	"protein_coding"	333.032145190367	0.762922614889444	0.260193662944097	2.93213372784317	0.00336641755095426	0.263869318370067	248.176385532827	417.887904847908	-0.751750155822404	9.69372324437379	10.0338243432899	10.5053307818423	10.7483614162008	-0.0662500019746097	-0.148993938954956	0.049748787670687	9.4057352222145	9.89432131986801	10.053851356425	10.0817682524153	-0.0230756072815897	-0.100136071857075	0.0730600321089491	0.0201989298064368	0.0435101742446989
NA	"NR_124891.1"	"3L"	11435649	11435849	500	"+"	1	3	16	25	1	5	13	11	8	9	20	14	75	44	67	1	23	69	190	104	227	217	167	115	20	95	32	43	33	14	67	21	72	45	58	19	72	116	88	48	107	93	229	72	349	273	269	219	126	2	14	52	21	27	61	37	49	48	44	36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	115.843287974654	1.03617176226977	0.353553205533016	2.93073785233438	0.00338158009941538	0.263869318370067	76.5391300966259	155.147445852682	-1.0193705370914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_125146.1"	"3R"	12244988	12245188	500	"+"	9	29	35	50	77	54	80	66	94	36	122	132	69	84	217	163	106	115	165	58	204	263	139	102	57	282	21	80	96	79	89	40	101	104	89	27	192	416	328	368	302	354	480	232	1007	678	654	553	2343	499	761	1093	547	1014	1630	927	880	813	1091	685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	316.94212895735	0.728670665398699	0.249895718049876	2.91589896411617	0.00354665333277175	0.275092832353675	237.902036654028	395.982221260672	-0.735068035318956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_133383.1"	"3R"	12370506	12370706	500	"+"	15	22	20	41	39	21	9	31	32	31	80	77	252	125	128	4	185	168	400	170	565	593	437	362	12	230	20	53	9	17	95	50	49	39	78	28	197	343	295	260	271	254	450	202	856	634	908	818	87	121	99	60	84	30	92	53	96	74	90	55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	287.618477493866	0.718470422872487	0.247018447315636	2.90856990917135	0.00363085986858656	0.278885082252243	217.534530419963	357.70242456777	-0.717515471356022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_048114.1"	"2R"	14739042	14739242	500	"-"	18	31	49	30	55	10	10	23	14	17	37	32	65	23	63	51	52	82	122	42	197	150	164	115	47	178	129	34	1	23	46	34	35	38	41	14	59	122	35	59	69	75	173	85	235	192	334	298	110	21	53	24	64	24	78	37	50	66	65	51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	107.591595794608	1.00490767348381	0.347674981290278	2.89036521913207	0.00384794495509851	0.283072565959174	71.2570021897181	143.926189399498	-1.01422543956083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0260228"	"NM_001299131.1"	"2L"	18810786	18810986	500	"-"	41	39	36	43	21	15	27	20	27	29	52	31	108	82	104	69	58	101	237	101	312	236	263	171	16	222	56	13	89	44	68	27	35	39	72	17	88	239	147	101	131	127	339	116	435	378	433	433	1047	137	532	621	622	532	680	494	422	531	558	404	"''NM_001299131.1,NM_001169540.1,NM_001299132.1''"	"''Dmel\CG42502 CG42502-RA CG42502 Dmel_CG42502''"	8.97825866596266	9.05315802311899	9.08710377977969	8.65618591955091	8.97323414135176	9.08003334339366	8.88338549578219	9.10331092573706	9.36553667845265	9.39601715164665	9.64271439395678	9.40226859127166	9.53425604310984	9.64757536428941	9.73096520853447	9.57873228832209	9.62310407805295	9.11489154170695	9.29240561820569	9.167659343803	9.21406536229729	9.28504822689082	9.0103763952353	9.3443402600152	9.30392737921309	8.97439034164139	9.336875095016	8.90626332357959	8.91477403448858	9.53102224213157	8.93936785024493	9.58515321102576	9.38481537443424	9.70715578937253	9.61915060929113	9.31765953791175	8.8851896059008	9.03035992798632	9.06368615409565	9.44866451290243	9.299655942328	9.52798556551771	9.48645210711006	9.85856277043425	9.33777932037836	9.47865015161852	9.39125354584498	9.47725563283376	"CG42502"	"CG42502"	"protein_coding"	181.12211668567	0.932824334442776	0.32355080728535	2.88308455252929	0.00393801721751626	0.287113226723736	124.353011625196	237.891221746144	-0.935860589210778	8.8716448496653	9.52249149261422	9.38077691504965	9.01570834454082	0.0216316823321997	-0.0232392329310817	0.102137481304338	8.99334821075962	9.65484874842828	9.59091570369963	9.02663374237271	0.00958509349849989	-0.00532974185339926	0.102395329223514	-0.0199145643983515	-0.0196567164791761
"FBgn0262975"	"NM_170054.4"	"3R"	23200500	23200700	500	"-"	138	177	106	184	273	286	299	449	351	341	469	392	65	115	115	56	73	76	113	45	158	158	74	140	380	780	333	201	206	286	352	195	344	262	197	68	125	342	240	332	176	163	441	164	662	451	496	372	3513	676	703	1394	550	1411	2334	1398	1367	1031	1474	956	"''NM_170055.2,NM_170056.2,NM_001260328.1,NM_170057.2,NM_001260327.2,NM_170059.3,NM_170054.4,NM_170058.2,NM_001260330.1,NM_001260331.1,NM_170053.3''"	"''cnc CG43286''"	12.5187229130404	12.583202988508	12.9228847847438	13.1421227405666	12.5710744635267	12.3912977477123	13.2981349861136	13.2623381036518	12.5488947755784	12.3896941117278	12.8872790287949	13.0099648841362	12.1292603294965	12.1478709057485	12.6022450165523	12.6008887891547	12.7042722788592	12.7377468274507	12.7297788950928	12.7423350377982	12.5172545452133	12.5290004632964	12.718082092974	12.2777550936487	12.2481303583177	12.4809816018042	12.635037823149	12.9200315407515	13.0110896049492	12.7343376438671	12.7519345604418	12.2480798778615	14.0159665701145	12.8895471689532	12.6963515064878	12.9832998034769	12.3987951072028	12.2074561606018	12.4412190139723	12.2946877463965	12.4358199939802	12.4021256178078	12.2774328735798	11.9974169878281	13.2279440896895	12.9931786821146	13.4567225779949	13.123212647221	"CG43286"	"cnc"	"protein_coding"	249.168063995104	0.850415160374957	0.295721280099337	2.87573204095861	0.00403091745893351	0.287721846679871	177.433534563162	320.902593427047	-0.854856747320312	13.0325037626552	12.9486219564656	12.4692944436531	12.5509629507742	0.0544187340327353	0.0543162197720883	-0.00931570768695856	13.2802365448827	12.6015669028535	12.1385656176225	12.4811861056195	0.0540051801443577	0.0895258017418242	-0.0756777115747896	0.0391954364413777	-0.0271665674464533
"FBgn0004167"	"NM_079176.3"	"3L"	3337102	3337302	500	"+"	260	242	257	388	785	1473	971	955	1207	1211	1778	1762	250	244	512	127	319	292	443	139	414	514	433	527	111	678	119	227	190	444	248	145	199	210	304	96	206	267	254	355	201	163	441	182	775	540	332	346	106	58	19	35	117	20	70	22	35	22	54	42	"''NM_001202112.2,NM_079176.3''"	"''kst beta-Spectrin beta[[H]] beta[[H]]-Sp beta[[H]]-SPEC beta[[H]]-Spec beta[[H]]-Spectrin beta[[H]]spectrin beta[[heavy]]-Spec beta[[heavy]]-Spectrin beta[[Heavy]]spectrin beta[[heavy]]spectrin betaH betaH-Spec betah-Spec betaHS betaHSpec Dmel\CG12008 Kst l(3)01318 Spec-beta[[H]] CG12008 Dmel_CG12008''"	14.2305416915474	14.1390223194997	14.4548043558252	14.6796470931396	14.8571754400932	14.9095686970806	14.613959122806	14.4879434961327	14.7535004907091	14.5663564233782	14.3601193764585	14.531440809924	14.3876850883052	14.1926328529394	13.7994382663694	13.7151027600941	14.95491399545	15.261242446328	14.1384485068284	14.4263496422281	14.9522445001465	14.8662394186656	14.5552348382483	14.0850475131773	14.7255578891095	15.3856051526113	13.1516305325922	14.13608116908	15.9304677204414	15.1417651157946	13.9683424753256	12.5265138049842	17.403966236535	15.1540128439339	13.4437977455339	13.8628471982473	15.0127080395589	14.9729828835802	14.2711302167621	14.3603639411195	15.0441189302234	14.7550365022367	13.9881518556657	13.4479441613053	16.3046883922031	15.3987451471414	15.6301571126061	15.415086031637	"CG12008"	"kst"	"protein_coding"	267.521300043687	0.772951349163488	0.269589949932059	2.8671371071447	0.0041420352599175	0.28981095355988	198.426694302006	336.615905785369	-0.762497224304406	14.5672257244824	14.4457800931912	14.6599284570437	14.1847820055235	-0.021229949248288	0.0383821683373045	-0.0120780338609562	14.5509513094694	13.7572705132317	14.2901589706223	14.8833720685869	-0.0548277026689545	-0.0325879528949249	-0.080919213383334	0.0704538505525804	0.00161267103020263
