"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
NA	"NR_001890.1"	"2R"	19765343	19765543	500	"-"	26	48	52	43	48	29	33	18	33	30	48	73	221	224	221	100	209	522	326	132	462	363	384	282	45	221	50	58	58	72	80	38	38	53	79	24	258	356	276	158	214	482	306	155	444	340	465	458	125	57	62	103	64	124	127	58	91	96	88	80	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	364.136256653585	-0.965990663651277	0.372050777210192	-2.59639469347361	0.00942077784873755	0.190308793796596	481.684819480731	246.587693826439	0.965988654856537	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0025814"	"NM_001298578.1"	"X"	21042124	21042324	500	"+"	1	39	12	23	4	11	10	29	10	27	34	37	93	88	91	156	189	105	141	50	127	141	137	122	23	176	47	13	1	23	42	17	22	27	47	10	122	182	81	76	76	105	100	80	252	223	211	189	2	12	2	76	1	13	42	13	39	31	40	9	"''NM_001298578.1,NM_167724.3''"	"''Mgstl BcDNA:RE10696 BcDNA:RH59553 Dmel\CG1742 Mgst1 CG1742 Dmel_CG1742''"	10.4334870853858	10.5572638715789	9.74153204478693	9.86047153136349	9.65331313110597	9.65013908922622	9.32826485811482	9.50282985842323	9.88507414268822	10.0699574632975	9.56004700997774	9.69242208655002	9.61775466304392	9.43580991487257	9.50813828398774	9.55127653178187	9.85771830909154	9.92777512609944	9.53938791772903	9.79828243476236	10.0237414687253	9.8316223088049	9.47347062449599	9.61005957443378	9.69717780703888	9.58736798804699	9.36604113429081	9.13928466490469	9.56147899281353	9.72264261232878	9.30944906984121	9.56836283727042	10.918825833652	9.99373470243989	9.75971716916556	9.77720195233458	9.66695605257897	9.83066152741856	9.60309213141943	10.0263800955375	9.34026564558311	9.42846056416452	9.33592392626702	9.79350277428928	10.2163080576455	10.3748248174645	10.2509124788285	10.141808300406	"CG1742"	"Mgstl"	"protein_coding"	146.256929342134	-1.01999065030243	0.396426425617844	-2.5729633152299	0.0100831894824612	0.200863143177494	195.927196560624	96.5866621236431	1.02042178849433	9.80100178807521	9.62623454826388	9.97751580299286	10.4953754784823	-0.0517090830120733	-0.0987526570393542	-0.0259576429456335	9.41554735826903	9.52970740788481	9.52678228895824	9.65172611016609	0.000442899470955605	-0.0357420102384272	0.0173869534008827	0.0145396562329553	0.0578842525794715
"FBgn0262482"	"NM_001259925.2"	"3L"	21065851	21066051	500	"+"	11	46	28	21	15	34	22	85	53	39	66	77	735	872	1170	367	518	294	949	317	972	996	427	395	139	278	212	126	75	106	190	82	170	123	137	40	406	659	528	397	429	332	625	263	1141	812	829	930	65	37	23	39	23	15	60	18	53	35	40	25	"''NM_001259925.2''"	"''CG43072-RA chr3L_21058978_21059336.0 Dmel\CG43072 CG43072 Dmel_CG43072''"	9.59870829024434	9.54551418447842	9.65547889121536	9.67226284963207	9.89869903317699	9.60946485952379	10.3089843847121	9.8378723423928	9.68583843776335	9.77434789505058	9.75415853291708	9.82503703783366	9.78149069264037	9.4385010079736	9.80487773101854	9.83798328360242	9.67146909323841	9.75903481060154	10.2804403647952	10.3819124154119	9.85306819221615	9.75094374518443	10.4543448142612	10.3716391736037	9.64774626422611	9.85003626006146	10.199816959834	10.6465504054988	9.97531847782469	9.78883596605221	10.5294025291421	10.2357993307314	10.4275747735766	10.1529163331272	10.0058256603538	10.3104541574774	9.92153470190312	9.91672945029335	10.2514998399177	9.99731770303509	9.76243082117418	9.66644438633429	9.98791369645861	9.88527734750011	10.2495959210999	9.98138892367534	10.2002181466851	10.1656159175946	"CG43072"	"CG43072"	"protein_coding"	424.013680586431	-0.817478911586942	0.317896996307163	-2.5715213452255	0.0101252773428577	0.200863143177494	541.048441190564	306.978919982297	0.817618177133386	9.66387087042371	9.78959778537537	9.73009316640696	9.57211123736138	0.00879596760362857	0.0137640148499563	0.0186484092333234	10.0734283635524	9.82143050731048	9.60999585030698	9.75408194635039	0.031397362692181	0.0464767719124386	-0.0365496940384446	-0.00468358412651011	-0.0598816873982782
NA	"NR_001802.1"	"2R"	19732860	19733060	500	"-"	19	30	31	42	26	31	15	21	30	30	44	34	146	96	128	59	150	344	214	83	306	263	253	193	17	182	19	34	32	51	43	29	40	33	49	25	145	132	147	77	95	279	179	88	301	194	273	308	88	58	30	92	118	92	92	38	61	54	74	52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	245.532426052586	-0.97797209272689	0.379565822783002	-2.5765546685851	0.0099790424026477	0.200863143177494	325.699712999256	165.365139105915	0.977887318784275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0031850"	"NM_001273219.1"	"2L"	6689136	6689336	500	"-"	30	31	23	57	80	13	10	21	28	23	43	28	124	114	178	132	188	150	182	61	295	221	190	139	36	230	87	49	47	45	60	37	32	44	52	10	50	114	61	41	82	107	72	39	190	107	173	191	311	51	109	63	140	190	105	71	136	106	290	188	"''NM_001273219.1,NM_001144331.2''"	"''Tsp CT31613 D-TSP Dmel\CG11326 DTSP SP295 tsp CG11326 Dmel_CG11326''"	11.1813514364708	10.929091839434	12.7380214407622	13.2618611155528	11.6997649188364	11.7420874258736	12.6728761364139	12.6159816662805	11.3810813036897	11.375239361281	11.4829819099575	11.4185675118682	11.3708939729412	11.2665555518288	11.2212685957068	11.1508900852656	11.8560355253099	12.0704305060052	10.9234723765639	10.8219288631911	11.770263365416	11.8113274608937	11.4439594394378	11.1504225883113	11.4946628283252	12.2576829014001	10.4853182081766	10.7704312815094	12.8529524150006	12.3009821214782	11.1474349522286	10.6949155692002	12.2560831716953	11.7551161186208	10.7443718138274	10.9584357534284	11.7593036995423	11.6677897940675	10.4732779282602	10.9276088925125	11.8995062413478	11.9167248301141	10.8399868973861	11.0515442483913	11.4878887492427	12.1320186811764	10.7814225590448	11.2757554807757	"CG11326"	"Tsp"	"protein_coding"	173.215824320925	-0.881877701987131	0.344028054814297	-2.56338891449757	0.0103655865062176	0.205785787682464	224.635981453299	121.79566718855	0.883126221295171	12.9999412781575	11.4507747109128	11.3781603324854	11.0552216379524	0.00917789259662215	0.233777157523357	-0.183059898232435	12.6444289013472	11.1860793404862	11.318724762385	11.720926172355	-0.0170069561673781	0.109415303513565	-0.176797409463305	0.0337407400574866	0.0400032288266156
NA	"NR_048345.1"	"3R"	8201479	8201679	500	"+"	1	19	17	45	15	8	24	24	20	27	70	41	93	122	94	167	169	105	142	72	188	139	133	113	51	300	47	86	180	74	65	46	60	55	67	22	86	276	197	160	142	150	255	103	387	264	329	356	2781	745	831	1605	545	1062	1551	1260	1065	919	1267	850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	137.013282061927	-0.993783922345162	0.389781634025697	-2.54959145222231	0.0107849220785527	0.21211242216117	182.449144454939	91.577419668914	0.994430565215625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0033792"	"NM_001299445.1"	"2R"	13123137	13123337	500	"+"	39	17	53	20	30	14	1	16	14	20	43	44	103	85	120	48	199	142	136	59	206	170	192	136	15	189	3	16	2	29	48	28	21	27	46	16	66	83	59	58	61	55	66	23	134	63	136	139	175	26	24	95	53	57	63	51	70	55	116	68	"''NM_001299444.1,NM_136992.2,NM_001299445.1,NM_001299446.1''"	"''CG13325 Dmel_CG13325''"	9.28102923515727	9.03626044841301	9.57382933592594	9.25508329699677	8.98757219614354	9.22740468583376	9.33536663779294	9.4657037847105	9.85083736954149	10.0813459692725	10.2729089379193	10.1219291991781	10.1058576873771	10.3096184969748	10.5383073159268	10.4980147308589	10.2796626868795	9.67618614495759	9.88976653813462	9.83771326709353	9.70733234393158	9.46059374018879	9.43176463567608	9.97991357511794	9.59915604737851	8.83859105065169	10.1403554470967	10.8080743932261	9.01265433325893	10.1734793204793	10.4846655862458	10.833387020482	8.99198245280696	10.5638220127381	10.8408377928626	10.457001087489	9.05458048810784	9.01034353924573	9.43311820846111	10.0211658310056	9.80132619911894	10.3086173118291	10.0219290251159	10.7778470554084	10.09529747522	10.3860382897452	10.0393166616025	10.1156999479668	"CG13325"	"CG13325"	"protein_coding"	174.053142565364	-0.90175435667842	0.354397828021056	-2.54446919642195	0.0109443964321479	0.212300143266141	226.8253212229	121.280963907828	0.903228577036478	9.41445631646135	10.1974190685487	9.96609166940699	9.15864484178514	0.0331043079866553	0.0397436359605792	0.11525437035787	9.40053521125172	10.5181610233928	10.2077380921759	9.10748844098865	0.0432192700886224	0.0456896387747494	0.162067685615637	-0.0446784311590974	0.00213488409867059
"FBgn0032677"	"NM_136032.4"	"2L"	18294839	18295039	500	"+"	1	39	33	32	57	15	15	8	18	9	40	40	95	105	73	6	139	127	121	67	209	190	135	116	11	151	27	25	14	18	37	21	27	34	65	15	26	67	43	22	51	52	36	22	120	83	150	137	79	17	61	53	72	57	85	34	36	44	59	42	"''NM_136032.4,NM_001299108.1''"	"''Dmel\CG5790 CG5790-RA CG5790 Dmel_CG5790''"	8.88351379109973	8.83776833483976	9.26687126756117	8.9774210420283	8.91565024164928	9.11123028291271	9.01737405159158	9.18459480444013	9.53330671390461	9.61861598918166	9.83314061435165	9.78097329110882	9.87703282660383	9.98221896647474	10.1046601530162	9.87491113361119	9.56508594115416	9.37952909991829	9.27550664142649	9.02894958166628	9.19415491769424	9.16093663598856	9.00308041289404	9.24866536789317	9.46559972888122	8.65618591955091	9.39934827869659	8.76715097586413	8.74844340912704	9.89705057981897	8.86377104188432	10.0300717432565	8.90452450894239	10.0695168810078	9.61139166319887	9.47074514020844	8.65618591955091	9.1332276431324	8.65618591955091	9.73559792821079	9.25897448277798	9.85858170027547	9.66096022377413	10.0895321908579	9.50075651024816	9.66351728758874	9.36352857850732	9.45635532672025	"CG5790"	"CG5790"	"protein_coding"	135.03755586726	-0.917579914480676	0.361623269480997	-2.53739178841447	0.0111681889068945	0.214505608375393	176.596935739859	93.4781759946612	0.91775882123757	9.12214615479473	9.80705695273024	9.57596135154314	8.86064106296974	0.0344029264496964	0.0419622043799465	0.104446970839969	9.10098442801585	9.9897856433137	9.92962589653929	9.01344026228099	0.00871435705292238	0.0139447450567257	0.134431115559749	-0.0266334655524243	0.00335067916735579
NA	"NR_124218.1"	"2L"	12315922	12316122	500	"-"	27	14	19	14	10	5	14	8	16	10	21	25	133	68	59	41	158	87	64	31	119	116	109	100	25	139	91	53	183	16	26	19	18	21	29	7	90	111	73	80	103	66	77	28	156	81	176	169	91	94	27	116	29	26	54	25	45	38	37	34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	120.655373191189	-1.06503385769502	0.41959503479276	-2.53824227977588	0.0111410826273984	0.214505608375393	163.283140797629	78.0276055847486	1.06531930425754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0036466"	"NM_140479.2"	"3L"	15050009	15050209	500	"-"	25	16	30	58	20	15	20	9	12	17	58	31	247	187	216	128	134	125	136	42	168	164	139	106	4	161	70	42	67	27	37	23	23	24	58	16	74	142	90	122	92	57	72	34	141	114	140	158	142	27	72	91	1	100	186	85	148	130	251	125	"''NM_140479.2''"	"''Dmel\CG18581 CG18581 Dmel_CG18581''"	8.77883091628383	8.90409638256864	8.99917722895415	9.25636830145952	8.91983796637308	8.97516004374139	8.73967291811276	8.93821435616013	9.17022696697382	9.17110401744513	9.28123672870098	9.2193213788557	9.31659715677403	9.30640729037669	9.37999922977984	9.37542092346332	9.17470123442498	9.18870976519569	9.14954649617603	9.00193093346063	8.87808925970679	9.14311712896037	8.80730287715871	9.28933494144422	8.92045881270175	8.96644828784719	9.11996768450648	8.65618591955091	8.72142486116001	9.3381875697857	8.65618591955091	9.22869415753034	9.42015610169222	9.61647051517493	9.42826562430179	9.18692665185482	8.84852737609446	8.65618591955091	8.93515177703641	9.17532912186058	9.08452432902853	9.21590371857536	9.02485005988004	9.60212679491389	9.64632701538638	9.4248223351416	9.21866910128662	9.41901145013199	"CG18581"	"CG18581"	"protein_coding"	131.379994260105	-0.919405526950034	0.366391132086645	-2.50935529392838	0.0120951760789712	0.231145925383334	171.921525491307	90.8384630289032	0.920374988020331	9.12777276520684	9.25027905377834	9.17066549220947	8.84146364942623	0.0124704577795663	0.0459776577598909	0.0192340118058645	8.83894363713645	9.37771007662158	9.31150222357536	8.94749900505724	0.0102217406815016	-0.0176105181625708	0.0853617170117156	-0.0197387889043271	0.0463889163015243
"FBgn0261989"	"NM_137045.4"	"2R"	13572344	13572544	500	"-"	16	28	21	22	5	5	14	21	20	29	55	62	616	778	808	224	371	350	420	190	692	700	493	287	115	235	221	185	42	90	201	119	170	133	74	40	328	606	565	421	431	393	415	202	980	785	817	687	233	133	110	122	160	115	304	104	197	148	255	201	"''NM_137045.4,NM_166009.2''"	"''CG6183 CG13335 CG42807 Dmel_CG42807''"	9.1509940278958	8.82926253004869	9.47124745801958	9.17099576212454	8.94415014052656	9.09037468726292	9.16738482421153	9.37773313833985	9.36743865578135	9.70587492604035	9.72745657954001	9.46500829084942	9.57847003722813	9.74418260363809	9.84852669587591	9.6477298392697	9.54536961060557	9.37765538357133	9.29489872792368	8.91637456825992	9.41782532195357	9.27671971309589	9.00165807756952	9.38973763810767	9.36836520325967	8.89501237993676	9.55265679976301	8.9023192133856	9.02307192477706	9.40639306458436	8.88723474305057	9.62457063193999	9.2140178113743	10.0385816513759	9.68191171818877	9.20976144995253	9.02888723283254	9.15763824240943	8.65618591955091	9.60518627675607	9.3037999124107	9.59140901241351	9.57944637739628	9.99305633288682	9.49150208324567	9.53755175703618	9.41544236121268	9.58006155631928	"CG42807"	"CG42807"	"protein_coding"	382.460201371109	-0.739409354008787	0.294587754152036	-2.50997994175678	0.0120738019562045	0.231145925383334	478.549880433465	286.370522308752	0.74078631249084	9.32112161007206	9.59623243519471	9.53665679091085	8.99012827897224	0.00898450446561945	0.0521618632285622	0.0419645375568943	9.27255898127569	9.74812826757281	9.66132632043311	9.01726241389474	0.0129039765628433	0.0402780330109686	0.0721576949076446	-0.0226571321191239	0.00753602523162636
"FBgn0262582"	"NM_001260273.2"	"3R"	20293243	20293443	500	"+"	1043	824	556	685	1384	1372	302	381	350	287	725	590	433	386	645	273	411	434	428	133	595	425	550	414	881	1953	1384	962	1040	1267	386	207	258	294	381	100	158	369	299	178	238	218	893	248	1321	1057	933	930	34	82	9	77	12	40	97	56	110	87	66	73	"''NM_001260273.2''"	"''cic CG5060 CG5067 CIC Cic cics Dmel\CG43122 E(Dl)D49 fet CG43122 Dmel_CG43122''"	14.9585452585443	14.9792528884453	15.8347883267818	16.0388075841547	15.6017841270059	15.5460906645884	16.3910367216891	16.2931808675555	14.7296552282409	14.5523660357798	14.9123804823547	15.1347726222437	14.7467171140935	14.6920655291392	14.3488507031807	14.3767114443735	15.0885702083207	15.3875917382401	14.5196095299028	14.7490566589488	15.1670217688852	15.1950074569838	14.813510368878	14.2326245519591	15.2764908658912	15.6696976974091	15.0153714777307	15.7257588106458	16.0760748659405	15.4490208961033	15.2821671741857	14.6815654680945	15.0219127038593	14.0323810561855	15.4589941925402	15.6714477402041	15.6548837475993	15.5456640621864	15.4174630314331	14.9051220036854	15.3107320825715	15.1533639145169	14.7594210207597	14.1460375013856	14.9232883696035	14.7705840945063	15.2068361173376	15.1446346964637	"CG43122"	"cic"	"protein_coding"	458.801337255826	-0.648956568908247	0.259631249653174	-2.49953181589331	0.0124357532034665	0.234833962384122	560.353667974358	357.249006537293	0.649407674184345	15.9367979554683	15.0235765522992	14.6410106320103	14.9688990734948	0.0372131628740953	0.0903936715177458	-0.0851334845367007	16.3421087946223	14.3627810737771	14.7193913216163	15.5739373957971	-0.0353828879937609	0.0694604296119141	-0.186259035548069	0.0648931794284916	-0.0362323715828762
NA	"NR_001837.1"	"2R"	19745762	19745962	500	"-"	33	57	71	82	46	50	33	31	28	39	84	78	278	256	271	109	240	594	372	135	478	411	485	298	40	379	66	59	100	89	77	55	56	66	72	23	317	353	223	188	237	453	311	127	517	344	490	540	139	80	61	134	82	202	149	54	99	92	108	97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	418.807429535921	-0.931785822603441	0.372849056605103	-2.49909663467468	0.0124510353526818	0.234833962384122	549.588100241277	288.026758830564	0.932147917061719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0261290"	"NM_001031979.2"	"3R"	8204630	8204830	500	"-"	19	29	17	32	14	4	20	24	19	17	31	48	136	74	175	27	107	123	141	56	196	161	121	91	44	259	66	18	73	77	88	40	57	50	66	16	176	278	249	122	172	136	281	81	391	258	276	290	2350	399	768	925	616	658	1043	730	636	498	672	531	"''NM_001031979.2''"	"''CheA84a Dmel\CG33779 CG33779 Dmel_CG33779''"	8.80319585602774	8.8038652399796	8.96704350054319	8.65618591955091	8.65618591955091	8.94057022737842	8.82902335253698	9.22514967124393	9.11355427339385	9.21951642528675	9.3055245647412	9.18873304829045	9.24950947214137	9.17218277810891	9.43111181861794	9.29308672262375	9.19365037846708	9.07310314808509	9.1757985077149	8.83705127987282	9.13397137054018	8.92127227435597	8.97909268452641	9.15498705360229	9.13993105363866	8.80077550714287	8.95877841554888	8.73423120337447	8.65618591955091	9.10077420681799	8.65618591955091	9.24084312150699	8.65618591955091	9.42895131121766	9.28106695825514	8.86007508264475	8.65618591955091	8.75503495224058	8.65618591955091	9.05078583641397	8.99965514972614	9.17792920056892	9.0021678857232	9.44348347712917	9.30474916647765	9.15473889596052	8.93646702818957	9.09389792817102	"CG33779"	"CheA84a"	"protein_coding"	115.49141661831	-0.955319360105638	0.384100295380476	-2.48716122219935	0.0128767029597162	0.245387487109794	152.420257926501	78.5625753101183	0.956140534191938	8.81161471004705	9.24712880651582	9.1665353493403	8.80353054800367	0.0126289393005271	0.00132419927712016	0.0695990703564864	9.02708651189046	9.36209927062085	9.21084612512514	8.79837807346467	0.0234983716843899	0.0370228372957352	0.0525716290308511	-0.0178265780964512	-0.0348540194220864
"FBgn0263762"	"NM_001274926.2"	"3L"	15051225	15051425	500	"-"	15	23	19	53	7	4	23	20	13	20	59	55	213	110	185	37	140	103	138	52	185	165	122	101	18	191	32	24	33	24	40	25	40	37	43	15	74	118	63	67	67	57	104	26	158	97	134	123	136	42	94	126	79	108	152	101	142	145	143	144	"''NM_001274927.2,NM_001274926.2''"	"''Dmel\CG43679 CG43679 Dmel_CG43679''"	8.81689077483587	8.91747799859088	9.05176203328193	9.01818832459409	8.92779266761429	8.73847703766233	8.84905418676012	8.9776783175102	8.94277771485355	9.16951157207408	9.33062609034542	9.14826495448009	9.22424875585348	9.19983479945686	9.37973977547427	9.15880433915373	9.36126614944675	8.99807264447897	9.29972247995883	8.8629233602436	9.15948880633184	9.07911614679027	8.86341411125613	9.11849536902417	9.05909793999465	8.65618591955091	8.95718276590702	8.97050737904088	8.65618591955091	9.22793728443432	8.81138251360101	9.27100890278877	8.88297919403494	9.24223573162465	9.27306441289717	9.14990274783778	8.74550492530558	8.65618591955091	8.65618591955091	9.21022244224815	9.06008990368768	9.19567165286116	9.03236253902366	9.51115852897217	9.12271792198228	9.22902276973979	9.25678733917128	9.22293067455801	"CG43679"	"CG43679"	"protein_coding"	122.267463130861	-0.961676225191411	0.387070650794573	-2.48449791586445	0.0129734267571753	0.245896253231055	161.600071679565	82.934854582157	0.962377390107194	9.03497517893801	9.23944552241275	9.05614464346382	8.86718438671337	0.0289092743517039	0.0270445620498733	0.0322856375319974	8.91336625213516	9.269272057314	9.21204177765517	8.83313485263831	0.00893509036283612	0.0130448509383891	0.0564856565324387	-0.00464976906716023	0.0195502499332811
NA	"NR_124805.1"	"3L"	5984140	5984340	500	"-"	23	17	40	36	34	9	25	17	21	25	46	37	357	201	340	42	313	243	390	115	554	392	360	225	198	362	514	232	109	183	116	77	102	116	79	29	381	643	534	382	481	430	380	240	861	724	803	872	999	76	178	257	122	177	315	350	252	282	306	203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	292.461268618887	-0.777939945645721	0.313778595826083	-2.47926390134305	0.0131653857887828	0.249298267141626	369.598027942943	215.32450929483	0.779444515516562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0039560"	"NM_143342.2"	"3R"	27938244	27938444	500	"+"	119	86	87	159	172	269	306	422	463	437	395	349	353	451	493	155	341	215	647	201	381	601	283	284	21	297	6	12	47	53	69	31	72	71	57	24	87	187	112	91	157	130	165	100	335	294	276	276	8	1	42	27	57	27	57	26	52	24	64	25	"''NM_143342.2,NM_001276101.1''"	"''BOD1 Bod1 Dmel\CG5514 CG5514 Dmel_CG5514''"	13.149851943274	13.3544170758669	13.2392062331044	13.5079018997531	13.3179091324793	13.2974155283175	13.8033912623518	13.5621634913327	12.77314223234	12.6803024532502	12.6356232613877	12.7909647038413	12.6236744820981	12.6572250100348	12.4397255589613	12.67987017718	12.6318890397631	12.959369556617	13.0300658889419	13.3672169995853	12.8500097263054	12.9370349196717	13.2792352965849	13.0120890960036	13.1191805996456	13.0465548668365	12.8032054428378	13.331419494883	13.0194361115376	12.5740993478146	13.042981767451	12.4576772615333	12.3331629316422	11.6308981305846	12.3090419471835	12.6279942922828	13.4897632370136	13.4363353082459	13.1983918527326	12.8505509316203	13.0393380916344	12.9072908124986	12.7108318525838	12.1644624337168	12.204980694518	11.9697861679973	12.4578580800095	12.4255177421003	"CG5514"	"CG5514"	"protein_coding"	291.289873711391	-0.801681394320823	0.325382678395997	-2.4638109141912	0.0137468610932694	0.257708682328762	370.18473978106	212.395007641722	0.801495567951439	13.3735540664287	12.7132939826145	12.7267223427951	13.2521345095704	-0.00152303600683657	0.0131581653813648	-0.0730450399395785	13.6827773768422	12.5597978680706	12.6404497460664	13.3076623303984	-0.00923454907890073	0.0401039383634613	-0.123547856802085	0.017524631137175	-0.0329781857253316
