"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0001199"	"NM_001032172.2"	"2L"	21494874	21495074	500	"+"	2983	2590	2684	2928	5017	6012	8523	5993	6251	6528	7057	6784	1186	1338	1469	571	788	658	1065	374	1875	1931	1678	906	6331	7662	7397	4418	5705	7381	7399	3810	6423	5365	3916	1248	2387	3587	2578	1763	2122	1536	2453	862	3875	3049	3938	3845	270	112	145	263	323	130	293	92	195	139	208	136	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4308.39702521614	-0.553966277613092	0.10713014929911	-5.17096523469226	2.32887896024009e-07	0.00257931304349431	5127.32058435479	3489.47346607749	0.555195743082475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032118.2"	"2L"	21430254	21430454	500	"+"	3146	2657	2474	2783	4710	6068	8167	6345	5945	6065	6817	6665	1240	1247	1425	584	937	786	1320	481	2008	1900	1543	1003	6193	8734	7133	4614	5789	7475	7111	3891	6255	6521	3946	1270	2460	3729	2450	1969	2195	1472	2834	1014	4698	3140	3771	4075	292	170	193	317	373	160	338	95	264	224	222	158	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4036.96601913599	-0.545355264047798	0.105702456812041	-5.15934331609288	2.47817516972313e-07	0.00263059421263299	4792.5081946088	3281.42384366319	0.546458947768912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_001835.1"	"2R"	19745030	19745230	500	"-"	42	84	83	93	91	19	45	47	54	48	100	104	421	413	480	183	308	253	573	213	834	617	679	467	72	428	53	103	69	46	96	76	77	74	113	45	501	526	393	273	415	205	534	182	815	549	815	889	162	110	95	204	240	87	205	77	154	172	151	115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	94.2299168738838	-2.5202841647918	0.488535807106006	-5.15885248969054	2.48467966940751e-07	0.00263059421263299	160.494123863946	27.9657098838219	2.5207896198508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0034452"	"NM_137582.3"	"2R"	19491646	19491846	500	"-"	700	640	316	404	363	344	770	717	560	473	369	367	596	569	615	231	330	274	539	230	681	697	567	482	96	217	87	58	57	42	162	61	95	71	55	22	348	573	474	385	378	273	408	169	814	559	737	594	33	21	51	27	33	15	55	20	42	44	38	16	"''NM_137582.3''"	"''Oseg6 CG11237 Dmel_CG11237''"	10.5553483904108	10.7187829617352	10.6537963689799	10.7480926032021	10.7411662675206	10.6042147488509	11.0195077848761	11.081342219644	10.7252448973564	10.5517112037248	10.615325895997	10.5733687418973	10.5691995482559	10.6543869811387	10.8172506155183	10.7002148598424	10.669108607755	10.5232783169672	11.4159380534598	11.2807149620653	10.5954157183445	10.7261341314747	11.6323856816595	11.5033237536312	10.7387746529722	10.5519097581082	10.8854770656621	11.3429860469241	10.3879986703702	10.5313015147639	10.9996798251601	10.8933715972851	10.0735308242865	10.5587019687009	10.7184823927435	10.5140103528178	10.8641353007991	10.6516293651815	10.7373110836723	10.5273065824421	10.4945771902141	10.6717122761929	10.6583065770303	10.8681974263073	10.2242829477026	10.2561822770601	10.0131180755794	10.1956737623765	"CG11237"	"Oseg6"	"protein_coding"	467.00966319814	-1.19793666317758	0.233991772053492	-5.1195674645505	3.06237205735729e-07	0.00299679533640121	650.436046706306	283.583279689975	1.19763474020352	10.700944486091	10.5943473189472	10.6384780505406	10.637065676073	-0.00599706145462373	0.00863791113024122	-0.0144434263034199	11.05042500226	10.7587327376804	10.6117932646973	10.6726905081857	0.0198396791694271	0.0501779421044038	-0.038593703081132	-0.0222134430324292	-0.0463637198101412
"FBgn0038150"	"NM_142031.4"	"3R"	13404670	13404870	500	"-"	595	395	310	449	859	873	423	778	592	455	600	659	474	587	733	272	610	415	546	223	792	758	771	551	627	896	1023	488	843	746	637	303	378	317	240	92	401	553	500	262	433	292	695	217	1018	903	1008	959	75	33	21	38	19	24	87	12	39	46	39	28	"''NM_142031.4''"	"''yellow-e3 Dmel\CG17045 e3 yel-e3 CG17045 Dmel_CG17045''"	11.3165208650752	11.464446290901	11.959999652096	12.215262575546	10.8717189898522	10.9501128268799	11.6582428334496	11.5437112039786	10.6299338323622	10.7571317923882	11.0407670686671	11.0184671183641	10.5570039772756	10.7119694121177	10.7106021964813	10.6795511774667	11.0414679801088	10.8773674233448	9.98962526417861	10.2077072981543	10.8889329228992	10.7755311037291	10.2255057095561	10.1257213823392	10.8479480851652	11.15898511198	9.61235750861535	9.61916257713097	11.7867388606011	11.462603694312	9.80395627748982	9.86773687554511	9.17279845866904	10.1586595942039	9.70764758128181	9.2084503003475	10.9757743853553	10.6441692028826	9.32133665331997	9.97060715550229	10.9375334711183	10.9433599343614	9.92861760283351	10.2058928622255	9.31451125275117	9.75222884607825	9.56686332125636	9.55371303726385	"CG17045"	"yellow-e3"	"protein_coding"	483.874469489819	-1.23992454261542	0.243205693089338	-5.09825459620288	3.42799566071639e-07	0.00316073520287941	679.648824437642	288.100114541995	1.23821926212031	12.087631113821	11.0296170935156	10.6935328123752	11.3904835779881	0.044644153287385	0.0857025412830458	-0.132148831717802	11.6009770187141	10.695076686974	10.6344866946967	10.9109159083661	0.00819642811663242	0.0884740996493517	-0.117299485204357	0.044435879791964	0.0592852263054096
NA	"NR_002531.1"	"2L"	21508704	21508904	500	"+"	2225	1802	2154	2256	3576	4502	5636	4995	4869	4451	4823	4914	2325	2065	2510	1157	1465	1238	2242	731	3240	3526	2954	1999	4060	5543	4927	3372	4128	4637	4533	2471	3998	3414	2290	816	2841	4532	3401	2426	3131	2057	3176	1132	4850	4039	5101	5345	328	206	152	353	311	155	376	101	291	237	203	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3297.15795928977	-0.661021055945848	0.130556567549792	-5.06310075664134	4.12491702293576e-07	0.00354404647069097	4040.81435609018	2553.50156248936	0.662169130620031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0260635"	"NM_168644.2"	"3L"	16050471	16050671	500	"-"	222	146	270	437	660	671	588	480	518	504	643	613	670	592	1027	365	563	357	718	313	709	916	601	623	217	649	253	214	462	277	259	132	214	219	212	32	372	590	541	615	451	399	597	263	1221	875	821	918	8	3	48	46	49	27	46	12	47	33	47	29	"''NM_001274987.1,NM_168645.2,NM_001274988.1,NM_079377.3,NM_168644.2,NM_001274989.1''"	"''Diap1 01 03 0736 1065 D-IAP1 D-iap1 DIAP Diap dIAP diap diap 1 DIAP I DIAP-1 Diap-1 dIAP-1 diap-1 DIAP1 dIAP1 dIap1 diap1 DIAPI Dmel\CG12284 E(rpr)3-1 IAP IAP1 Iap1 l(3)72CDe l(3)72Dc l(3)j5C8 l(3)S030605 l(3)S030605b l(3)S106503 S048915 TH Th th Thread thread CG12284 Dmel_CG12284''"	13.5069303021337	13.3695919994448	14.4132048587461	14.7156439110663	13.855499049819	13.959677528551	14.7991895861634	14.6984323106822	12.8092211075555	12.748229972867	13.1397765858348	13.4908449055317	13.143752064121	13.0357447584266	13.066988724755	13.3047408014303	13.067568158004	13.4319638283948	13.8166513299743	13.9678274318447	13.1685211857879	13.4676405324359	14.2702650198993	14.1240416442847	13.6204687975699	13.9183990056872	14.0565930707896	14.1790158234266	13.7483096443975	13.184790859936	14.0602228482805	13.1296659714084	13.5362611511167	12.3116708802417	13.6792738774919	14.0211646858122	13.9654910727889	13.905649319567	13.7340187278746	13.0979130751329	13.8078506279526	13.5810067119497	13.3797210989531	12.4887977494092	13.3138713788589	12.9726284060921	13.2453109523484	13.1411760942841	"CG12284"	"Diap1"	"protein_coding"	453.884667444744	-1.17058952811074	0.232207207782539	-5.0411420872301	4.62761700721855e-07	0.00378921805251138	628.200095499104	279.569239390384	1.16801853056634	14.5644243849062	13.3153107456833	12.7787255402112	13.4382611507893	0.0593421385452363	0.116102212332405	-0.129362586624542	14.7488109484228	13.1858647630926	13.0897484112738	13.907588289185	0.01055482143855	0.0847263846055616	-0.161606458875084	0.01409390782072	-0.0181499644298226
"FBgn0027513"	"NM_136571.3"	"2R"	8900011	8900211	500	"-"	811	484	641	718	1272	994	1686	1335	1286	1091	1442	1240	565	1170	951	524	455	356	909	351	1191	1309	1097	827	65	452	118	57	8	53	116	58	80	79	114	34	403	866	483	318	500	213	451	205	902	665	860	886	97	125	49	53	97	22	77	26	66	60	62	40	"''NM_136571.3''"	"''ana2 CG8262 Dmel_CG8262''"	10.5774900564189	10.6650781651167	10.317308389304	10.1135805651114	9.85658940350016	10.0359387889298	9.8801131451715	10.1182055774347	10.1779544840409	10.3392059439169	10.3075373628131	10.0547149730313	10.0224651635021	10.2999833545509	10.1614644466668	10.2476296652793	10.2664936105671	10.1589509710015	10.11150338027	10.0252761592943	10.5282585669003	9.96426148103479	9.9140389601104	10.000696091951	10.1182061443306	9.93982001438773	9.89541212797126	9.68537451358949	9.70824766916089	10.1211675207558	9.81745821791943	10.2851554397173	10.1679957445113	10.2494531110506	9.74850637620745	9.84604732134922	9.91181445436483	10.014629591408	9.57081036877597	9.9315670873056	9.76516230744215	10.19526633099	10.1152015099683	10.3095801654272	9.94942948567214	10.0448362194551	9.5794924328693	9.55938833506331	"CG8262"	"ana2"	"protein_coding"	945.884981439521	-0.924482155922576	0.184812359530632	-5.00227451383925	5.66578333017745e-07	0.00426899582306317	1239.2980772617	652.471885617338	0.925535583926157	10.2154444772077	10.1811261679222	10.2585802139789	10.6212841107678	-0.0109339244815807	-0.0562062206275326	-0.0048548260588373	9.9991593613031	10.2045470559731	10.1612242590265	9.94626409621498	0.00613791421122559	0.00765207273690991	0.0293334312483767	-0.00331499612887298	0.0308732611783411
"FBgn0001196"	"NM_001032175.2"	"2L"	21498467	21498667	500	"+"	1413	1189	1543	1548	2810	3142	3833	3393	3234	3083	3855	3753	1371	1413	1636	707	897	916	1495	485	2124	2344	2007	1507	2308	3751	3303	2121	2717	3414	3072	1785	2842	2469	1651	589	1778	3214	2261	1580	2010	1579	2153	916	3451	2855	3850	3759	277	191	138	317	332	119	326	78	220	224	172	142	"''NM_165382.3,NM_001032121.2,NM_001032130.2,NM_001032135.2,NM_001032140.2,NM_001032145.2,NM_001032150.2,NM_001032155.2,NM_001032160.2,NM_001032165.2,NM_001032170.2,NM_001032175.2,NM_001032180.2,NM_001032185.2,NM_001032190.2,NM_001032210.2,NM_001032215.2''"	"''His2A H2a; His2A:CG31618 CG31618; His2A:CG33808 CG33808; His2A:CG33814 CG33814; His2A:CG33817 CG33817; His2A:CG33820 CG33820; His2A:CG33823 CG33823; His2A:CG33826 CG33826; His2A:CG33829 CG33829; His2A:CG33832 CG33832; His2A:CG33835 CG33835; His2A:CG33838 CG33838; His2A:CG33841 CG33841; His2A:CG33844 CG33844; His2A:CG33847 CG33847; His2A:CG33850 CG33850; His2A:CG33862 CG33862; His2A:CG33865 CG33865''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2284.9018234255	-0.71481024338739	0.143454218817593	-4.98284574186206	6.26558995692721e-07	0.00450443406168724	2840.891929957	1728.911716894	0.716479748389969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0027364"	"NM_168872.1"	"3L"	20792154	20792354	500	"-"	94	65	106	120	41	62	151	137	91	88	113	125	166	138	137	62	130	106	218	91	308	212	191	83	124	391	296	113	90	114	220	133	112	200	71	34	339	654	463	422	376	322	664	230	978	767	699	694	2464	551	861	1206	842	1144	1583	1140	1059	979	1092	805	"''NM_168872.1,NM_140999.3''"	"''Six4 5 D-Six4 D-six4 Dmel\CG3871 DSix4 Dsix4 six4 CG3871 Dmel_CG3871''"	11.2612013583785	11.2366392558419	10.2042483011101	9.72336258237531	10.6237593612887	10.8360629260638	10.5195130828619	10.6872850137794	10.578449050623	10.5305264000613	10.1910210827246	10.0969282195268	10.4414934511511	10.6984940249755	10.3363388968992	10.0232696302258	10.3893618889239	10.347878674471	9.99436182943052	10.1540706478073	10.9123506803233	11.1431199776704	10.066499356944	10.0333108161799	10.9683595466615	10.0679935053367	9.7525136470692	9.56301837077332	9.82208172362015	9.91559540937155	9.62567662283522	9.95326110685283	9.39938924482545	10.2119065267112	10.0302610331449	9.87011513526496	10.9863493021091	10.8758521327591	9.50362587154426	9.80627592860967	10.2268105844154	10.3378173721843	9.81514955793667	10.4089814019924	9.53791860866585	9.91054996488984	9.39261472964148	9.70874175648642	"CG3871"	"Six4"	"protein_coding"	127.455675283281	-2.07100297445575	0.415956175707625	-4.97889704590288	6.39476458988173e-07	0.00451785217694151	205.938141938425	48.9732086281367	2.07214643042052	9.96380544174271	10.1439746511257	10.5544877253421	11.2489203071102	-0.0572335120285988	-0.175017779277271	0.0258542892499554	10.6033990483207	10.1798042635625	10.5699937380633	10.7299111436763	-0.0542647003721887	-0.0171113165829574	-0.0588169906849341	-0.00508677622877212	-0.0897580561636617
NA	"NR_002528.1"	"2L"	21493561	21493761	500	"+"	2181	1889	2060	2266	3607	4522	5732	5187	4875	4721	4893	4893	2344	2221	2637	1068	1355	1306	2251	742	3350	3485	2866	2088	3978	5512	4941	3260	4195	4531	4630	2449	4059	3450	2328	761	2863	4489	3481	2474	3081	2160	3325	1216	5082	4095	5140	5521	300	238	144	381	364	130	327	108	277	197	268	154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3287.68059298271	-0.588223791767156	0.118321272869845	-4.9714119659126	6.64670441533985e-07	0.00453968833772654	3950.05363210502	2625.30755386041	0.589385797808547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0035644"	"NM_139738.2"	"3L"	5897235	5897435	500	"-"	1359	1433	706	873	1265	1147	1865	2480	1581	1553	1195	1029	547	856	743	603	287	195	534	169	622	714	486	369	289	738	599	217	139	127	403	141	193	197	104	36	138	318	212	156	252	194	243	107	538	385	522	522	58	53	27	120	15	29	83	28	49	45	47	30	"''NM_139738.2''"	"''DNApol-epsilon58 10489 Dmel\CG10489 DNApol-epsilon dpolepsilonp58 POLE2 Pole2 CG10489 Dmel_CG10489''"	10.5385937025802	10.6783318104184	10.6195871778864	10.6353658460686	9.88298106325604	9.9194022623982	10.4593173748276	10.4782959586397	10.1021541150133	10.0647289678771	10.0948909686883	10.0776687115365	9.94896918372897	10.0012919255648	10.2416937870059	10.0885030506477	10.0201655837868	9.74555371388741	10.0752645246045	10.3438915129907	9.94359275642652	9.66669393800006	9.96364212137234	10.2984849219595	10.0074311708465	9.68627553845679	9.40997005027798	9.50771997988913	9.70156392520402	10.0589878966486	9.40350126011466	10.1455986548505	9.5087252137938	10.0669547303358	9.89657381344576	9.5774851325415	9.91929550310024	9.86224613742472	9.64214519948228	9.77051296754752	9.82417183584224	9.93869950609833	9.70752691668929	10.0633814505914	9.77139902324093	9.78328226409566	9.60623581006335	9.59903205591038	"CG10489"	"DNApol-epsilon58"	"protein_coding"	1143.46456035629	-0.73771311546004	0.151510707927704	-4.86904935994392	1.12136397475455e-06	0.00634874319860739	1429.82591132255	857.103209390034	0.738298657901613	10.6274765119775	10.0862798401124	10.0834415414452	10.6084627564993	0.00040603430868439	0.00258345606666605	-0.0754049124434565	10.4688066667337	10.1650984188268	9.97513055464688	9.90119166282712	0.0272165548885951	0.0804229226297694	-0.0424728161883537	-0.0112300254677443	0.0217020707873586
"FBgn0034081"	"NM_001032251.2"	"2R"	16149439	16149639	500	"-"	214	281	174	239	107	560	272	397	256	249	463	480	549	532	622	143	385	562	706	300	938	935	1076	827	48	234	31	57	23	97	87	26	51	68	64	18	477	697	573	403	468	454	508	165	873	642	881	881	15	9	29	22	33	19	64	28	44	43	29	24	"''NM_001032251.2,NM_001299548.1''"	"''CG10731 Dmel_CG10731''"	9.13421900322303	9.57610254192484	9.25529562335297	9.28172685581902	9.15190016011745	9.26623548058882	9.2035400249548	9.22480240136447	9.27873527826757	9.37817401349789	9.63047124996603	9.55571150977044	9.32348384773527	9.5222396099376	9.50469651719831	9.46403021201306	9.53836217986511	9.36643602624249	9.52011694765353	9.47334551743927	9.36401639522157	9.29894121044247	9.38799425945061	9.26732479322274	9.35008893236591	9.27321457307908	9.37972224353668	9.55236946194859	9.22253249631651	9.33493501656484	9.59038804301173	9.48646800205467	9.51027214806831	9.73672601356708	9.70536011948948	9.84191557287147	9.18973922390795	9.09458126982912	9.14956996665875	9.47008628431353	9.26525206169809	9.38674285792484	9.22802622733347	9.70607966785963	9.40434887229888	9.46126165003968	9.71939148238155	9.62945251928022	"CG10731"	"CG10731"	"protein_coding"	254.675562133707	-1.42688444471106	0.293956299339853	-4.85406996861593	1.20953028961848e-06	0.00654851116802189	371.206677401264	138.14444686615	1.42604509259863	9.26851123958599	9.59309137986823	9.32845464588273	9.35516077257394	0.0403576959215223	-0.0134248233643584	0.0496581759063071	9.21417121315963	9.48436336460568	9.42286172883643	9.20906782035313	0.00938566261647586	0.00079927744177616	0.0416965307270177	0.0164448632112292	0.00848321803193985
"FBgn0001196"	"NM_001032180.2"	"2L"	21503520	21503720	500	"+"	1373	1234	1497	1537	2776	3241	3951	3392	3259	3066	3840	3925	1419	1376	1583	684	899	916	1419	523	2177	2413	2053	1549	2263	3879	3222	2128	2765	3477	3125	1818	2729	2421	1791	544	1789	3239	2141	1713	1972	1578	2332	877	3484	2833	3584	4068	324	138	159	337	383	125	388	98	248	242	209	141	"''NM_165382.3,NM_001032121.2,NM_001032130.2,NM_001032135.2,NM_001032140.2,NM_001032145.2,NM_001032150.2,NM_001032155.2,NM_001032160.2,NM_001032165.2,NM_001032170.2,NM_001032175.2,NM_001032180.2,NM_001032185.2,NM_001032190.2,NM_001032210.2,NM_001032215.2''"	"''His2A H2a; His2A:CG31618 CG31618; His2A:CG33808 CG33808; His2A:CG33814 CG33814; His2A:CG33817 CG33817; His2A:CG33820 CG33820; His2A:CG33823 CG33823; His2A:CG33826 CG33826; His2A:CG33829 CG33829; His2A:CG33832 CG33832; His2A:CG33835 CG33835; His2A:CG33838 CG33838; His2A:CG33841 CG33841; His2A:CG33844 CG33844; His2A:CG33847 CG33847; His2A:CG33850 CG33850; His2A:CG33862 CG33862; His2A:CG33865 CG33865''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2257.80670029838	-0.683380609439276	0.141739546207201	-4.82138279489256	1.42566477275858e-06	0.00717882893432465	2783.93538406661	1731.67801653016	0.684955021978322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002536.1"	"2L"	21533322	21533522	500	"+"	2090	1914	2122	2233	3696	4433	5430	5157	4949	4512	4870	4924	2375	2345	2615	1188	1490	1237	2225	770	3313	3415	2847	1970	3953	5431	4772	3322	4106	4570	4500	2345	4175	3361	2367	763	2761	4417	3508	2387	3041	2140	3183	1276	5061	3875	5063	5615	308	239	165	353	345	154	356	103	277	216	232	132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3290.694554145	-0.620676778139077	0.130296058656173	-4.7635882814915	1.90180349133458e-06	0.00848343614519132	3989.08137364947	2592.30773464053	0.621819561685422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
